날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1284759452400,253855,6277190350,52225994
2023-06-08,1282148152700,375759,9218255750,52225994
2023-06-09,1263869054800,161992,3946498750,52225994
2023-06-12,1245589956900,211769,5045593350,52225994
2023-06-13,1269091654200,281274,6869798850,52225994
2023-06-14,1248201256600,225923,5431364650,52225994
2023-06-15,1224699559300,271894,6409414450,52225994
2023-06-16,1245589956900,232878,5521242200,52225994
2023-06-19,1235144758100,144500,3423756150,52225994
2023-06-20,1211643060800,201283,4687347350,52225994
2023-06-21,1154194467400,438058,9831784900,52225994
2023-06-22,1133304069800,283994,6225591200,52225994
2023-06-23,1112413672200,348893,7464633150,52225994
2023-06-26,1107191072800,198598,4212104950,52225994
2023-06-27,1101968473400,234236,4956979550,52225994
2023-06-28,1083689375500,258082,5363819100,52225994
2023-06-29,1075855476400,303475,6207221150,52225994
2023-06-30,1073244176700,198790,4070448100,52225994
2023-07-03,1096745874000,261172,5536458150,52225994
2023-07-04,1083689375500,163145,3390071000,52225994
2023-07-05,1086300675200,207138,4334533700,52225994
2023-07-06,1039297280600,354490,7115323990,52225994
2023-07-07,1014751063420,291151,5679196010,52225994
2023-07-10,1014751063420,221918,4319027740,52225994
2023-07-11,1052353779100,332769,6629684000,52225994
2023-07-12,1065410277600,293707,5900397650,52225994
2023-07-13,1088911974900,659263,13858549650,52225994
2023-07-14,1086300675200,264553,5551707850,52225994
2023-07-17,1096745874000,199923,4190955600,52225994
2023-07-18,1096745874000,367738,7820183600,52225994
2023-07-19,1109802372500,219233,4632483400,52225994
2023-07-20,1107191072800,298410,6277245950,52225994
2023-07-21,1122858871000,454783,9860012450,52225994
2023-07-24,1078466776100,436196,8976466650,52225994
2023-07-25,1081078075800,267638,5536540700,52225994
2023-07-26,1026763042040,527384,10468089600,52225994
2023-07-27,1188141363500,3104304,71086659300,52225994
2023-07-28,1120247571300,844536,18053978350,52225994
2023-07-31,1216865660200,2537408,60015847000,52225994
2023-08-01,1206420461400,892122,20809523400,52225994
2023-08-02,1159417066800,749451,16944776400,52225994
2023-08-03,1316095048800,9951842,257138948400,52225994
2023-08-04,1321317648200,3494113,89752508500,52225994
2023-08-07,1201197862000,2722686,65799604200,52225994
2023-08-08,1130692770100,1572086,34858127300,52225994
2023-08-09,1185530063800,1446867,32399280450,52225994
2023-08-10,1211643060800,1024070,23379058700,52225994
2023-08-11,1156805767100,686299,15355708350,52225994
2023-08-14,1125470170700,585526,12718271350,52225994
2023-08-16,1107191072800,389557,8287753900,52225994
2023-08-17,1104579773100,475311,10149209950,52225994
2023-08-18,1091523274600,374812,7820033300,52225994
2023-08-21,1138526669200,666442,14505818400,52225994
2023-08-22,1156805767100,561730,12396251050,52225994
2023-08-23,1122858871000,769613,16611347450,52225994
2023-08-24,1115024971900,312608,6680463550,52225994
2023-08-25,1128081470400,232237,4969349900,52225994
2023-08-28,1125470170700,227331,4869665900,52225994
2023-08-29,1162028366500,369042,8114373500,52225994
2023-08-30,1167250965900,255996,5722372950,52225994
2023-08-31,1159417066800,235754,5254332050,52225994
2023-09-01,1154194467400,243907,5378035350,52225994
2023-09-04,1180307464400,344819,7770314700,52225994
2023-09-05,1172473565300,152789,3421191350,52225994
2023-09-06,1175084865000,250345,5631542450,52225994
2023-09-07,1146360568300,265049,5908360950,52225994
2023-09-08,1162028366500,197019,4369298300,52225994
2023-09-11,1190752663200,371854,8450940150,52225994
2023-09-12,1182918764100,296625,6746504950,52225994
2023-09-13,1175084865000,425216,9595118700,52225994
2023-09-14,1188141363500,573043,13127083600,52225994
2023-09-15,1203809161700,354723,8041433100,52225994
2023-09-18,1185530063800,185252,4231472950,52225994
2023-09-19,1122858871000,492322,10792422800,52225994
2023-09-20,1133304069800,229296,4954571450,52225994
2023-09-21,1099357173700,232444,4941771050,52225994
2023-09-22,1101968473400,166821,3539910250,52225994
2023-09-25,1086300675200,246011,5107848700,52225994
2023-09-26,1086300675200,211686,4399978700,52225994
2023-09-27,1115024971900,167254,3528059900,52225994
2023-10-04,1078466776100,235494,4886198300,52225994
2023-10-05,1086300675200,244980,5176865650,52225994
2023-10-06,1104579773100,148579,3136470000,52225994
2023-10-10,1054965078800,290946,6008889200,52225994
2023-10-11,1104579773100,220959,4634679750,52225994
2023-10-12,1094134574300,288393,6067442650,52225994
2023-10-13,1060187678200,203783,4154135100,52225994
2023-10-16,1062798977900,259231,5218841510,52225994
2023-10-17,1052353779100,157900,3209963250,52225994
2023-10-18,1029896601680,424516,8401673260,52225994
2023-10-19,1020495922760,271148,5266327660,52225994
2023-10-20,1015273323360,241329,4686210330,52225994
2023-10-23,1034596941140,226043,4476251190,52225994
2023-10-24,1049742479400,299205,5944359510,52225994
2023-10-25,1044519880000,154257,3082200740,52225994
2023-10-26,1036163720960,203831,4061673540,52225994
2023-10-27,1023629482400,278881,5555374530,52225994
2023-10-30,1026240782100,98317,1944201460,52225994
2023-10-31,996471965520,222598,4309554460,52225994
2023-11-01,1017362363120,218210,4276401240,52225994
2023-11-02,1052353779100,191778,3835826100,52225994
2023-11-03,1052353779100,155572,3134395810,52225994
2023-11-06,1096745874000,341595,7087504100,52225994
2023-11-07,1094134574300,238024,4988540650,52225994
2023-11-08,1120247571300,266120,5704139900,52225994
2023-11-09,1141137968900,233780,5042419100,52225994
2023-11-10,1128081470400,173463,3756982250,52225994
2023-11-13,1109802372500,165378,3553597950,52225994
2023-11-14,1115024971900,80612,1725990550,52225994
2023-11-15,1104579773100,198795,4237464550,52225994
2023-11-16,1122858871000,111943,2393191550,52225994
2023-11-17,1112413672200,96408,2067047050,52225994
2023-11-20,1130692770100,93908,2026508950,52225994
2023-11-21,1125470170700,72452,1559585700,52225994
2023-11-22,1104579773100,125116,2650782000,52225994
2023-11-23,1120247571300,92122,1964091450,52225994
2023-11-24,1120247571300,111628,2407902650,52225994
2023-11-27,1138526669200,243847,5317523600,52225994
2023-11-28,1180307464400,424268,9513218950,52225994
2023-11-29,1151583167700,213889,4754237050,52225994
2023-11-30,1117636271600,223482,4832521000,52225994
2023-12-01,1258646455400,2864381,68608636450,52225994
2023-12-04,1222088259600,768925,17958309050,52225994
2023-12-05,1370932342500,5340353,136105293250,52225994
2023-12-06,1316095048800,1359063,34927302450,52225994
2023-12-07,1323928947900,1747601,45448935550,52225994
2023-12-08,1284759452400,708407,17442687900,52225994
2023-12-11,1235144758100,515431,12296108950,52225994
2023-12-12,1193363962900,743488,17048646950,52225994
2023-12-13,1172473565300,377982,8631927200,52225994
2023-12-14,1198586562300,659291,15052382450,52225994
2023-12-15,1172473565300,309557,6980693050,52225994
2023-12-18,1169862265600,214587,4794672500,52225994
2023-12-19,1185530063800,419956,9571446550,52225994
2023-12-20,1182918764100,197470,4487908250,52225994
2023-12-21,1180307464400,214177,4826815350,52225994
2023-12-22,1177696164700,157627,3561593300,52225994
2023-12-26,1190752663200,241615,5506325550,52225994
2023-12-27,1185530063800,209613,4723170200,52225994
2023-12-28,1195975262600,189308,4304344250,52225994
2024-01-02,1201197862000,206638,4746519550,52225994
2024-01-03,1206420461400,408614,9402851850,52225994
2024-01-04,1177696164700,309170,7015932350,52225994
2024-01-05,1219476959900,499158,11637893600,52225994
2024-01-08,1214254360500,229661,5374758900,52225994
2024-01-09,1248201256600,480039,11447507100,52225994
2024-01-10,1248201256600,223567,5301752650,52225994
2024-01-11,1261257755100,444714,10798075250,52225994
2024-01-12,1224699559300,319375,7521742050,52225994
2024-01-15,1206420461400,147687,3429484400,52225994
2024-01-16,1216865660200,208685,4895159900,52225994
2024-01-17,1177696164700,243608,5541712800,52225994
2024-01-18,1169862265600,209354,4701167950,52225994
2024-01-19,1169862265600,192641,4347456450,52225994
2024-01-22,1274314253600,1206515,29350441500,52225994
2024-01-23,1313483749100,729647,17989313650,52225994
2024-01-24,1263869054800,1607476,41069695900,52225994
2024-01-25,1195975262600,557163,13042550100,52225994
2024-01-26,1240367357500,429325,10145742350,52225994
2024-01-29,1514553826000,9204574,265720734350,52225994
2024-01-30,1383988841000,2814198,75283748200,52225994
2024-01-31,1321317648200,1261263,32790405150,52225994
2024-02-01,1352653244600,884853,22509805100,52225994
2024-02-02,1365709743100,650486,16953627800,52225994
2024-02-05,1347430645200,430173,11164245000,52225994
2024-02-06,1357875844000,667657,17496095000,52225994
2024-02-07,1334374146700,417517,10785844050,52225994
2024-02-08,1404879238600,421972,10908003600,52225994
2024-02-13,1339596746100,459952,11881376300,52225994
2024-02-14,1305649850000,315407,7889465750,52225994
2024-02-15,1295204651200,329522,8138534950,52225994
2024-02-16,1329151547300,336444,8523762450,52225994
2024-02-19,1323928947900,326097,8369339300,52225994
2024-02-20,1355264544300,474695,12250400200,52225994
2024-02-21,1363098443400,576759,15224300150,52225994
2024-02-22,1355264544300,278505,7202644750,52225994
2024-02-23,1339596746100,278428,7195232950,52225994
2024-02-26,1316095048800,222942,5676277250,52225994
2024-02-27,1310872449400,208519,5220089550,52225994
2024-02-28,1331762847000,192578,4884711850,52225994
2024-02-29,1300427250600,231828,5792575900,52225994
2024-03-04,1284759452400,227925,5624716600,52225994
2024-03-05,1292593351500,210992,5217359550,52225994
2024-03-06,1224699559300,444323,10549393100,52225994
2024-03-07,1222088259600,205043,4805897450,52225994
