날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,2130563487000,574934,10623873120,115041225
2023-06-08,2135165136000,662930,12280745400,115041225
2023-06-09,2154722144250,492879,9230054000,115041225
2023-06-12,2148970083000,213028,3990173140,115041225
2023-06-13,2165075854500,552295,10416984900,115041225
2023-06-14,2150120495250,304330,5710643530,115041225
2023-06-15,2174279152500,568608,10805008060,115041225
2023-06-16,2160474205500,475093,8955134020,115041225
2023-06-19,2123661013500,355511,6590671340,115041225
2023-06-20,2117908952250,265702,4904456360,115041225
2023-06-21,2098351944000,494635,9027046850,115041225
2023-06-22,2098351944000,363569,6619379170,115041225
2023-06-23,2094900707250,309112,5628509620,115041225
2023-06-26,2081095760250,178454,3233870760,115041225
2023-06-27,2102953593000,273157,4967954900,115041225
2023-06-28,2091449470500,182900,3328752280,115041225
2023-06-29,2079945348000,328069,5967767350,115041225
2023-06-30,2085697409250,421703,7649456680,115041225
2023-07-03,2125961838000,389344,7201991940,115041225
2023-07-04,2106404829750,218984,4041797420,115041225
2023-07-05,2099502356250,240218,4408379970,115041225
2023-07-06,2083396584750,474978,8615476320,115041225
2023-07-07,2063839576500,330235,5924583630,115041225
2023-07-10,2074193286750,158708,2863704580,115041225
2023-07-11,2097201531750,230240,4169915630,115041225
2023-07-12,2120209776750,350904,6462526650,115041225
2023-07-13,2112156891000,485661,8939936760,115041225
2023-07-14,2145518846250,365763,6796865790,115041225
2023-07-17,2144368434000,312304,5809306840,115041225
2023-07-18,2109856066500,320384,5890083640,115041225
2023-07-19,2108705654250,305521,5596692460,115041225
2023-07-20,2109856066500,312859,5713466980,115041225
2023-07-21,2079945348000,285648,5181561750,115041225
2023-07-24,2036229682500,600925,10680437600,115041225
2023-07-25,1954550412750,771282,13220634140,115041225
2023-07-26,1930391755500,627474,10463376850,115041225
2023-07-27,2048884217250,778647,13734702270,115041225
2023-07-28,2099502356250,675150,12235089400,115041225
2023-07-31,2087998233750,418851,7648415780,115041225
2023-08-01,2176579977000,625124,11687638700,115041225
2023-08-02,2166226266750,402596,7595027760,115041225
2023-08-03,2151270907500,376983,7106602520,115041225
2023-08-04,2223746879250,713765,13726491080,115041225
2023-08-07,2212242756750,387265,7471459690,115041225
2023-08-08,2220295642500,517724,10037298105,115041225
2023-08-09,2203039458750,368051,7038400540,115041225
2023-08-10,2209941932250,447673,8612706670,115041225
2023-08-11,2207641107750,301431,5783767020,115041225
2023-08-14,2189234511750,214188,4079251280,115041225
2023-08-16,2206490695500,519011,9961805820,115041225
2023-08-17,2217994818000,448522,8624510590,115041225
2023-08-18,2192685748500,301401,5750466590,115041225
2023-08-21,2175429564750,313287,5963401120,115041225
2023-08-22,2189234511750,285996,5435120950,115041225
2023-08-23,2175429564750,276868,5237753160,115041225
2023-08-24,2185783275000,189053,3582102870,115041225
2023-08-25,2183482450500,116588,2208331190,115041225
2023-08-28,2216844405750,245921,4718664710,115041225
2023-08-29,2214543581250,169114,3257513440,115041225
2023-08-30,2189234511750,234432,4481072700,115041225
2023-08-31,2168527091250,280344,5298343210,115041225
2023-09-01,2170827915750,192893,3649740130,115041225
2023-09-04,2159323793250,187924,3534431760,115041225
2023-09-05,2148970083000,260730,4880855130,115041225
2023-09-06,2146669258500,282107,5254079240,115041225
2023-09-07,2162775030000,289196,5402236480,115041225
2023-09-08,2205340283250,469363,8946874070,115041225
2023-09-11,2201889046500,200535,3835692340,115041225
2023-09-12,2185783275000,159617,3043384950,115041225
2023-09-13,2208791520000,335788,6453909250,115041225
2023-09-14,2272064193750,671159,13153151440,115041225
2023-09-15,2297373263250,665030,13221245690,115041225
2023-09-18,2306576561250,385485,7725760120,115041225
2023-09-19,2295072438750,365456,7311491400,115041225
2023-09-20,2273214606000,208391,4128091590,115041225
2023-09-21,2299674087750,576827,11602621680,115041225
2023-09-22,2312328622500,370217,7431650280,115041225
2023-09-25,2358345112500,736303,15107686850,115041225
2023-09-26,2323832745000,366993,7427093600,115041225
2023-09-27,2306576561250,304359,6105953090,115041225
2023-10-04,2300824500000,430547,8593218390,115041225
2023-10-05,2346840990000,432645,8809553450,115041225
2023-10-06,2341088928750,291634,5931196350,115041225
2023-10-10,2392857480000,526913,10930907700,115041225
2023-10-11,2369849235000,344346,7070560950,115041225
2023-10-12,2375601296250,394743,8124771150,115041225
2023-10-13,2369849235000,202912,4192191200,115041225
2023-10-16,2358345112500,217121,4454565350,115041225
2023-10-17,2369849235000,257921,5269661200,115041225
2023-10-18,2369849235000,772685,15914851300,115041225
2023-10-19,2329584806250,383034,7749338500,115041225
2023-10-20,2306576561250,233751,4688283430,115041225
2023-10-23,2277816255000,237083,4688906760,115041225
2023-10-24,2287019553000,194925,3867254820,115041225
2023-10-25,2323832745000,153391,3083358580,115041225
2023-10-26,2299674087750,320393,6415851420,115041225
2023-10-27,2283568316250,309799,6185698870,115041225
2023-10-30,2306576561250,249033,5014145670,115041225
2023-10-31,2284718728500,262452,5227505900,115041225
2023-11-01,2312328622500,153493,3065036010,115041225
2023-11-02,2312328622500,227522,4587883200,115041225
2023-11-03,2323832745000,148631,2997079700,115041225
2023-11-06,2323832745000,383905,7731036800,115041225
2023-11-07,2329584806250,235933,4750246140,115041225
2023-11-08,2346840990000,142503,2894833200,115041225
2023-11-09,2329584806250,189978,3843341400,115041225
2023-11-10,2329584806250,96869,1957844450,115041225
2023-11-13,2341088928750,130819,2656006550,115041225
2023-11-14,2323832745000,185855,3779141650,115041225
2023-11-15,2381353357500,278755,5770417700,115041225
2023-11-16,2352593051250,257495,5299556000,115041225
2023-11-17,2352593051250,205522,4184265850,115041225
2023-11-20,2341088928750,177728,3622765100,115041225
2023-11-21,2335336867500,279037,5650124150,115041225
2023-11-22,2335336867500,178072,3601691550,115041225
2023-11-23,2318080683750,304968,6130457800,115041225
2023-11-24,2306576561250,163720,3271339690,115041225
2023-11-27,2341088928750,231816,4690398220,115041225
2023-11-28,2335336867500,197473,4008257650,115041225
2023-11-29,2280117079500,380901,7615051360,115041225
2023-11-30,2251356773250,443081,8693915610,115041225
2023-12-01,2266312132500,147560,2913089940,115041225
2023-12-04,2329584806250,268968,5406413580,115041225
2023-12-05,2306576561250,100791,2031030100,115041225
2023-12-06,2318080683750,108840,2191134150,115041225
2023-12-07,2297373263250,153132,3062183390,115041225
2023-12-08,2323832745000,154441,3115358000,115041225
2023-12-11,2306576561250,158418,3189246700,115041225
2023-12-12,2318080683750,305690,6183642000,115041225
2023-12-13,2329584806250,173308,3511911300,115041225
2023-12-14,2306576561250,346756,6986999100,115041225
