날짜,시가,고가,저가,종가,거래량,등락률
2023-12-27,24250,24300,23600,23950,33479,-2.2448979591836733
2023-12-28,23950,24150,23850,23950,29038,0.0
2024-01-02,23900,24400,23850,24400,20192,1.8789144050104383
2024-01-03,24150,24350,23850,24200,21232,-0.819672131147541
2024-01-04,24200,24400,23700,24250,35069,0.2066115702479339
2024-01-05,24400,24400,23250,24100,48198,-0.6185567010309279
2024-01-08,24150,24150,23650,24050,20972,-0.2074688796680498
2024-01-09,24050,24300,23400,23600,48868,-1.8711018711018712
2024-01-10,23650,23900,23400,23900,36401,1.2711864406779663
2024-01-11,23900,24000,23550,23750,47973,-0.6276150627615062
2024-01-12,24000,24000,23550,23600,16349,-0.631578947368421
2024-01-15,23600,24050,23550,23850,26516,1.059322033898305
2024-01-16,23900,23900,23250,23300,29026,-2.3060796645702304
2024-01-17,23450,23550,23200,23500,37353,0.8583690987124464
2024-01-18,23500,23800,23500,23650,16641,0.6382978723404255
2024-01-19,23900,24400,23650,24200,28933,2.3255813953488373
2024-01-22,24400,25550,24300,25350,63805,4.75206611570248
2024-01-23,25650,25900,25050,25550,29730,0.7889546351084813
2024-01-24,25600,25650,24900,25350,26902,-0.7827788649706457
2024-01-25,25350,25550,25100,25500,13975,0.591715976331361
2024-01-26,25300,25450,24550,25200,39229,-1.1764705882352942
2024-01-29,25050,25050,24150,24500,27268,-2.7777777777777777
2024-01-30,24450,24800,24150,24800,35198,1.2244897959183674
2024-01-31,24400,24900,24150,24450,29385,-1.411290322580645
2024-02-01,24450,24550,23650,23900,57848,-2.2494887525562373
2024-02-02,24250,24300,23350,23850,50418,-0.20920502092050208
2024-02-05,23600,25000,23600,24800,47911,3.9832285115303985
2024-02-06,24800,25450,24350,25300,35310,2.0161290322580645
2024-02-07,25350,26350,24900,25200,49667,-0.3952569169960474
2024-02-08,25000,25750,24800,25750,29288,2.1825396825396823
2024-02-13,25750,26000,25400,25900,28876,0.5825242718446602
2024-02-14,25250,26100,25200,26050,34194,0.5791505791505791
2024-02-15,26500,27150,25950,26200,72512,0.5758157389635317
2024-02-16,26000,26350,25550,26200,69662,0.0
2024-02-19,25700,26000,24850,25300,77719,-3.435114503816794
2024-02-20,25250,25500,24800,25050,40487,-0.9881422924901186
2024-02-21,25000,25500,24650,25500,40203,1.7964071856287425
2024-02-22,25850,26600,25650,25950,80154,1.7647058823529411
2024-02-23,25850,26050,25200,26050,42325,0.3853564547206166
2024-02-26,25800,26250,25450,25700,40975,-1.3435700575815739
2024-02-27,25650,25650,24700,24800,48263,-3.501945525291829
2024-02-28,24750,25150,24100,24450,60817,-1.411290322580645
2024-02-29,24350,24350,23850,24250,39966,-0.81799591002045
2024-03-04,24450,24450,23650,24100,40331,-0.6185567010309279
2024-03-05,24150,24750,23800,24450,34179,1.4522821576763485
2024-03-06,24100,24750,23900,24000,36466,-1.8404907975460123
2024-03-07,24100,24350,23400,23700,40806,-1.25
2024-03-08,23500,23900,23250,23650,32705,-0.21097046413502107
2024-03-11,23700,24000,23400,23750,26369,0.42283298097251587
2024-03-12,23500,24000,23200,23200,33266,-2.3157894736842106
2024-03-13,23300,23300,22350,22600,78494,-2.586206896551724
2024-03-14,22750,22900,22550,22750,18686,0.6637168141592921
2024-03-15,22800,22800,22000,22150,73552,-2.6373626373626373
2024-03-18,22000,22500,21600,21950,70484,-0.9029345372460496
2024-03-19,21950,22200,21650,22000,37324,0.22779043280182232
2024-03-20,22000,22150,21700,22000,25485,0.0
2024-03-21,22100,22600,21250,21800,102632,-0.9090909090909091
2024-03-22,21800,22150,21500,21750,34742,-0.22935779816513763
2024-03-25,21750,21900,21350,21600,26919,-0.6896551724137931
2024-03-26,21600,22100,21450,21950,23542,1.6203703703703702
2024-03-27,21750,21950,21100,21600,96536,-1.5945330296127564
2024-03-28,21850,23250,21750,23000,111409,6.481481481481481
2024-03-29,23000,23000,22300,22500,34713,-2.1739130434782608
2024-04-01,22200,23850,22200,23650,83852,5.111111111111112
2024-04-02,24000,24000,22550,22900,57595,-3.171247357293869
2024-04-03,22850,22900,22200,22700,50582,-0.8733624454148471
2024-04-04,22500,22800,22200,22800,51546,0.4405286343612335
2024-04-05,22400,24550,22400,24300,109519,6.578947368421052
2024-04-08,24300,24650,23550,23750,50561,-2.263374485596708
2024-04-09,23500,24400,23500,23650,47615,-0.42105263157894735
2024-04-11,23650,24350,22800,23800,45601,0.6342494714587738
2024-04-12,23800,24550,23700,24100,30133,1.2605042016806722
2024-04-15,24150,24400,23700,24200,23091,0.4149377593360996
2024-04-16,23800,24500,23600,23950,43800,-1.0330578512396695
2024-04-17,23850,24700,23100,24250,42894,1.2526096033402923
2024-04-18,24250,24700,24000,24600,30392,1.443298969072165
2024-04-19,24450,26200,24350,26100,137253,6.097560975609756
2024-04-22,27000,28700,26300,26950,145667,3.256704980842912
2024-04-23,27300,27400,26000,26900,71755,-0.1855287569573284
2024-04-24,26650,27450,26550,27000,30113,0.37174721189591076
2024-04-25,26700,26950,24750,25250,125565,-6.481481481481481
2024-04-26,25250,26400,25250,26150,53325,3.564356435643564
2024-04-29,26000,26250,25250,25800,88308,-1.338432122370937
2024-04-30,25800,27150,25650,26800,80992,3.875968992248062
2024-05-02,26850,27400,26150,26450,81864,-1.3059701492537312
2024-05-03,26600,26850,25900,26650,44768,0.7561436672967864
2024-05-07,27200,28000,26850,27350,94448,2.6266416510318953
2024-05-08,27950,28250,27050,27100,101061,-0.9140767824497258
2024-05-09,27250,28350,27100,27700,103963,2.214022140221402
2024-05-10,28050,29950,27750,28900,249750,4.332129963898916
2024-05-13,29500,31000,28600,30200,335640,4.498269896193772
2024-05-14,30000,30700,29250,30200,129221,0.0
2024-05-16,30500,30700,29400,29800,87958,-1.3245033112582782
2024-05-17,29850,30350,29350,29700,62062,-0.33557046979865773
2024-05-20,29450,30050,28950,29550,53113,-0.5050505050505051
2024-05-21,29550,30250,28950,29950,160517,1.353637901861252
2024-05-22,30300,31300,29400,29950,156930,0.0
2024-05-23,29600,30200,28850,30100,86856,0.5008347245409015
2024-05-24,30000,30700,29650,30350,66935,0.8305647840531563
2024-05-27,30350,30500,29850,30000,53518,-1.1532125205930808
2024-05-28,30150,30400,29150,30000,92738,0.0
2024-05-29,30350,32150,29650,31250,231822,4.166666666666666
2024-05-30,31450,33600,30950,32800,341809,4.96
2024-05-31,33250,35150,32500,34800,437520,6.097560975609756
2024-06-03,35150,37500,34500,37300,405015,7.183908045977011
2024-06-04,36950,39800,34800,35550,373530,-4.6916890080428955
2024-06-05,35350,35900,34000,34300,193584,-3.5161744022503516
2024-06-07,34250,34650,33750,34300,75897,0.0
2024-06-10,33650,36050,33650,35000,198521,2.0408163265306123
2024-06-11,35000,36000,34200,35500,89065,1.4285714285714286
2024-06-12,35550,40750,35550,40750,533108,14.788732394366196
2024-06-13,41100,44500,39400,43500,634850,6.748466257668712
2024-06-14,44900,46500,42050,42900,372531,-1.3793103448275863
2024-06-17,42450,45000,42200,43500,248632,1.3986013986013985
2024-06-18,45100,48000,42800,47350,482506,8.85057471264368
2024-06-19,47350,49150,43950,45450,336284,-4.0126715945089755
2024-06-20,45450,46300,43500,44600,187235,-1.87018701870187
2024-06-21,43900,47000,42550,45200,202696,1.345291479820628
2024-06-24,44900,45000,43450,44300,136503,-1.991150442477876
2024-06-25,44250,44950,42200,44550,111299,0.5643340857787811
2024-06-26,44050,45450,43100,44900,111311,0.7856341189674524
2024-06-27,45100,46900,44500,45600,123344,1.55902004454343
2024-06-28,46800,47650,43950,44800,101586,-1.7543859649122806
2024-07-01,44700,46850,42350,42550,146992,-5.022321428571429
2024-07-02,42500,43500,41150,42600,123176,0.11750881316098707
2024-07-03,42200,44650,42050,42700,156932,0.2347417840375587
2024-07-04,42700,43400,39500,42050,429683,-1.5222482435597189
2024-07-05,42900,45550,42700,44200,203028,5.112960760998811
2024-07-08,44500,46800,43500,46800,250253,5.88235294117647
2024-07-09,46800,48500,45200,46050,119428,-1.6025641025641024
2024-07-10,46200,47950,45700,46450,173633,0.8686210640608035
2024-07-11,46750,48350,45950,47350,163936,1.9375672766415502
2024-07-12,48150,48750,44800,45100,126484,-4.7518479408658925
2024-07-15,45150,46100,44250,44950,84244,-0.3325942350332594
2024-07-16,45750,46250,41750,43000,181067,-4.338153503893214
2024-07-17,43000,44550,42700,43100,86777,0.23255813953488372
2024-07-18,44000,45850,42800,43250,135927,0.34802784222737815
2024-07-19,43600,43950,42200,43400,80492,0.3468208092485549
2024-07-22,43500,45750,42500,44900,232725,3.4562211981566824
2024-07-23,45000,47200,44300,46400,151214,3.34075723830735
2024-07-24,46900,49900,46550,47000,357074,1.293103448275862
2024-07-25,45350,48400,45100,45250,151579,-3.723404255319149
2024-07-26,44900,46000,43250,44550,147949,-1.5469613259668509
2024-07-29,44600,49000,44300,48600,255044,9.090909090909092
2024-07-30,47950,50900,46800,50400,228386,3.7037037037037033
2024-07-31,49500,50000,46400,48150,367621,-4.464285714285714
2024-08-01,48350,48850,46450,46850,181642,-2.699896157840083
2024-08-02,46000,46600,43700,44350,179503,-5.3361792956243335
2024-08-05,41700,43350,35900,38200,389728,-13.86696730552424
2024-08-06,39300,42250,39300,40600,202556,6.282722513089005
2024-08-07,40600,43150,39950,42250,190242,4.064039408866995
2024-08-08,40100,42500,39000,41550,312384,-1.6568047337278107
2024-08-09,41850,42750,39400,39700,289325,-4.452466907340553
2024-08-12,39800,40450,37750,39600,233633,-0.2518891687657431
2024-08-13,39350,39500,37250,37700,286122,-4.797979797979798
2024-08-14,38600,39900,37750,38300,160583,1.5915119363395225
2024-08-16,39400,40350,38800,39050,184280,1.95822454308094
2024-08-19,39550,40500,38500,40150,123691,2.8169014084507045
2024-08-20,40250,40700,38500,39000,105620,-2.86425902864259
2024-08-21,39350,39350,37400,38400,108602,-1.5384615384615385
2024-08-22,39450,40100,38200,39500,112072,2.864583333333333
2024-08-23,39200,41400,38300,40350,91422,2.151898734177215
2024-08-26,41150,41150,37000,37300,186138,-7.558859975216853
2024-08-27,36850,38200,35500,38000,137691,1.876675603217158
2024-08-28,37200,38050,36400,36400,118740,-4.2105263157894735
2024-08-29,35900,36350,34850,35100,100195,-3.571428571428571
2024-08-30,35450,35900,34350,35300,65311,0.5698005698005698
2024-09-02,36250,37500,34800,34800,125458,-1.41643059490085
2024-09-03,35100,36500,34600,35050,78782,0.7183908045977011
2024-09-04,34100,36100,33700,35100,143547,0.14265335235378032
2024-09-05,35150,35800,33700,34300,65517,-2.2792022792022792
2024-09-06,34700,34700,32700,34150,60194,-0.43731778425655976
2024-09-09,33500,34650,32900,34300,74716,0.43923865300146414
2024-09-10,34800,37500,34700,36350,300284,5.97667638483965
2024-09-11,35900,38700,35700,35900,129848,-1.2379642365887207
2024-09-12,36100,36850,35300,36050,92030,0.4178272980501393
2024-09-13,36200,37150,35850,36400,44703,0.9708737864077669
2024-09-19,36650,37250,34400,35450,90174,-2.60989010989011
2024-09-20,35900,36500,35200,35400,87836,-0.14104372355430184
2024-09-23,36300,37350,36200,36700,81654,3.672316384180791
2024-09-24,37000,37000,35400,35700,102030,-2.7247956403269753
2024-09-25,35900,36400,35000,35100,63684,-1.680672268907563
2024-09-26,35700,35700,34300,34950,161965,-0.4273504273504274
2024-09-27,35250,35900,34700,35150,103053,0.5722460658082975
2024-09-30,34850,35700,34250,35200,87171,0.1422475106685633
2024-10-02,34600,35100,33200,33600,220598,-4.545454545454546
2024-10-04,34300,35200,33250,34050,120429,1.3392857142857142
2024-10-07,34050,34500,33350,34150,133524,0.2936857562408223
2024-10-08,33650,35850,32900,33500,204667,-1.903367496339678
2024-10-10,33600,36300,33450,35900,178881,7.164179104477612
2024-10-11,36500,38700,36300,37100,317241,3.3426183844011144
2024-10-14,37050,38200,36150,37450,150814,0.9433962264150944
2024-10-15,37100,38800,37100,37950,162288,1.335113484646195
2024-10-16,37950,38450,37200,37850,90918,-0.2635046113306983
2024-10-17,37900,38200,36950,37450,62587,-1.0568031704095113
2024-10-18,37050,38450,36950,37600,74383,0.4005340453938585
2024-10-21,37650,38650,35800,36700,126229,-2.393617021276596
2024-10-22,36850,37950,36200,36550,51368,-0.4087193460490463
2024-10-23,36450,36700,35450,35700,52181,-2.3255813953488373
2024-10-24,35700,35700,34300,34950,57185,-2.100840336134454
2024-10-25,34700,35200,33500,33700,65864,-3.5765379113018603
2024-10-28,34800,36850,34600,36350,143272,7.863501483679524
2024-10-29,36150,37400,35950,36650,57383,0.8253094910591471
2024-10-30,36650,37600,36450,37150,54496,1.364256480218281
2024-10-31,36800,38100,36150,37050,37233,-0.2691790040376851
2024-11-01,37200,37700,35550,35550,67534,-4.048582995951417
2024-11-04,35500,38500,35000,38500,99605,8.29817158931083
2024-11-05,38000,38500,37000,37550,59742,-2.4675324675324677
2024-11-06,38900,40500,38550,39350,193286,4.793608521970706
2024-11-07,39250,40450,38200,39300,108428,-0.12706480304955528
2024-11-08,40400,42150,39150,40000,181104,1.7811704834605597
2024-11-11,39600,39600,36950,38450,199281,-3.875
2024-11-12,37700,38300,35750,36200,158697,-5.851755526657997
2024-11-13,36750,38700,36200,37700,243302,4.143646408839778
2024-11-14,37700,38300,36250,36800,177870,-2.3872679045092835
2024-11-15,36350,37150,33600,36800,222050,0.0
2024-11-18,36750,38150,35350,38150,97998,3.6684782608695654
2024-11-19,38150,38250,35600,35750,83745,-6.290956749672345
2024-11-20,35300,36200,34200,34750,82326,-2.797202797202797
2024-11-21,34250,35050,32800,33550,90161,-3.4532374100719423
2024-11-22,33350,34250,33150,33650,44444,0.29806259314456035
2024-11-25,33550,34200,32800,33450,101519,-0.5943536404160475
2024-11-26,33800,34250,31100,32500,170220,-2.8400597907324365
2024-11-27,33000,33450,32400,33150,47177,2.0
2024-11-28,33150,34200,33000,34100,41380,2.865761689291101
2024-11-29,34450,34750,33400,33950,48598,-0.43988269794721413
2024-12-02,34300,36250,33200,35350,82808,4.123711340206185
2024-12-03,36050,38550,35900,38000,122109,7.4964639321074955
2024-12-04,37500,38600,37000,38200,86523,0.5263157894736842
2024-12-05,38700,39450,37600,38200,65832,0.0
2024-12-06,38500,39900,36400,39150,97969,2.486910994764398
2024-12-09,38800,38850,36700,37150,76332,-5.108556832694764
2024-12-10,37050,40500,37050,40250,81835,8.344549125168237
2024-12-11,40800,42450,40300,41350,97732,2.732919254658385
2024-12-12,41400,42300,40250,41700,49994,0.8464328899637243
2024-12-13,41350,43000,41000,41300,67244,-0.9592326139088728
2024-12-16,41300,42500,40800,41500,35688,0.48426150121065376
2024-12-17,41250,42250,40800,41700,45498,0.48192771084337355
2024-12-18,41200,41650,40400,41100,40388,-1.4388489208633095
2024-12-19,40000,41950,39900,41400,46371,0.7299270072992701
2024-12-20,41700,41950,40250,41050,46429,-0.8454106280193237
2024-12-23,41650,43350,40250,42050,73275,2.4360535931790497
2024-12-24,42050,42600,41350,41650,43960,-0.9512485136741973
2024-12-26,41800,41800,39800,40500,58520,-2.7611044417767108
2024-12-27,40050,41550,40050,41500,35817,2.4691358024691357
2024-12-30,41550,44350,41000,43500,68758,4.819277108433735
2025-01-02,43400,45250,42850,43850,62916,0.8045977011494253
2025-01-03,44950,44950,42900,43550,66483,-0.6841505131128849
2025-01-06,44000,45550,43400,43950,88157,0.9184845005740528
2025-01-07,43950,44100,42450,42550,43808,-3.1854379977246867
2025-01-08,42300,44200,41500,44200,40227,3.8777908343125738
2025-01-09,45900,47600,44850,47300,155049,7.013574660633484
2025-01-10,47500,48100,46450,47500,69644,0.42283298097251587
2025-01-13,46750,48750,46500,47450,56576,-0.10526315789473684
2025-01-14,47400,47400,44200,45750,87088,-3.5827186512118017
2025-01-15,46200,46400,44050,45000,63933,-1.639344262295082
2025-01-16,45050,46300,44700,46200,72323,2.666666666666667
2025-01-17,46250,47800,46050,46450,60019,0.5411255411255411
2025-01-20,46700,47000,45150,46100,35192,-0.7534983853606028
2025-01-21,45900,47500,45550,47500,48819,3.036876355748373
2025-01-22,47400,47400,45350,45450,55600,-4.315789473684211
2025-01-23,45450,47000,44950,46200,45398,1.65016501650165
2025-01-24,47100,48950,46050,48000,42650,3.896103896103896
2025-01-31,47750,48400,46800,47450,44932,-1.1458333333333333
2025-02-03,46200,47550,45150,46750,53870,-1.4752370916754478
2025-02-04,47150,47200,44750,45650,78719,-2.3529411764705883
2025-02-05,45650,45800,43200,44200,91200,-3.1763417305585984
2025-02-06,44200,44850,43600,43800,39438,-0.904977375565611
2025-02-07,44700,45700,43900,44700,51460,2.054794520547945
2025-02-10,44700,45300,43500,44300,43463,-0.8948545861297539
2025-02-11,44300,45500,43500,44100,46435,-0.4514672686230248
2025-02-12,44100,46600,43850,45100,92724,2.2675736961451247
2025-02-13,46100,46200,41850,42600,204066,-5.543237250554324
2025-02-14,43200,44200,42650,44000,70156,3.286384976525822
2025-02-17,43600,43950,41050,41200,123374,-6.363636363636363
2025-02-18,41400,41800,40350,41200,61457,0.0
2025-02-19,41250,41850,40850,41550,53313,0.8495145631067961
2025-02-20,42000,42800,40950,40950,61460,-1.444043321299639
2025-02-21,41300,44250,40800,43300,147170,5.738705738705739
2025-02-24,42800,43900,41950,43350,54012,0.11547344110854503
2025-02-25,42950,44150,42950,43300,44679,-0.11534025374855825
2025-02-26,42600,43800,42000,43300,65033,0.0
2025-02-27,43950,44250,42800,43550,42471,0.5773672055427251
2025-02-28,42100,44000,42100,43000,46692,-1.2629161882893225
2025-03-04,42550,42950,41350,41350,66898,-3.8372093023255816
2025-03-05,41750,42450,41000,41400,77211,0.12091898428053204
2025-03-06,42250,44500,41250,44150,125535,6.642512077294686
2025-03-07,44150,44850,42750,43250,67928,-2.0385050962627407
2025-03-10,43250,43550,41300,41300,82226,-4.508670520231214
2025-03-11,40450,43500,40100,42700,64927,3.389830508474576
2025-03-12,42700,45650,42550,45200,98585,5.85480093676815
2025-03-13,45200,46650,44600,45900,83005,1.5486725663716814
2025-03-14,45800,48400,45800,47450,118875,3.376906318082789
2025-03-17,48400,48400,46250,47200,58768,-0.5268703898840885
2025-03-18,47300,48150,46500,46500,27315,-1.4830508474576272
2025-03-19,46500,47000,45250,45900,41774,-1.2903225806451613
2025-03-20,45800,51100,45800,48150,299234,4.901960784313726
2025-03-21,48150,49800,47300,49300,77577,2.3883696780893042
2025-03-24,50000,50200,48350,49050,32234,-0.5070993914807302
2025-03-25,48900,50300,47700,48000,69156,-2.1406727828746175
2025-03-26,48000,48200,46400,47550,55393,-0.9375
2025-03-27,47600,50400,47400,48900,70247,2.8391167192429023
2025-03-28,48400,50300,48050,49200,37456,0.6134969325153374
2025-03-31,49150,49150,47750,48000,21485,-2.4390243902439024
2025-04-01,48900,50800,48100,49600,47336,3.3333333333333335
2025-04-02,50700,54500,49350,54000,206994,8.870967741935484
2025-04-03,52300,54600,50700,54200,59798,0.3703703703703704
2025-04-04,52500,56000,52300,53600,63671,-1.107011070110701
2025-04-07,52100,53800,47000,51500,81014,-3.9179104477611943
2025-04-08,52600,54500,49950,50100,60992,-2.7184466019417477
2025-04-09,49400,50900,48100,49350,50472,-1.4970059880239521
2025-04-10,51000,52900,49600,52000,106420,5.369807497467072
2025-04-11,52100,54900,50500,53800,60563,3.4615384615384617
