날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,959448176230,5651243,85436087490,63246419
2023-06-08,910748433600,6055119,87783569860,63246419
2023-06-09,1125153794010,40881759,686758376100,63246419
2023-06-12,1172588608260,26671514,496388513040,63246419
2023-06-13,1143495255520,9751571,181501224200,63246419
2023-06-14,1178280785970,24871654,479868280410,63246419
2023-06-15,1234570098880,13048993,254068596580,63246419
2023-06-16,1404070501800,28506661,618218859230,63246419
2023-06-19,1419882106550,7238502,161725546850,63246419
2023-06-20,1486290846500,15384216,353381641900,63246419
2023-06-21,1391421218000,6655081,151127325600,63246419
2023-06-22,1448342995100,11068286,254635915050,63246419
2023-06-23,1464154599850,12230940,292711666050,63246419
2023-06-26,1574835833100,11696332,281573323400,63246419
2023-06-27,1609621363550,8556076,211007568700,63246419
2023-06-28,1606459042600,12468384,328302868300,63246419
2023-06-29,1818334546250,26461621,750904349850,63246419
2023-06-30,1783549015800,9156975,261672145400,63246419
2023-07-03,1985937556600,15213397,469943570600,63246419
2023-07-04,2061833259400,10557518,343615339050,63246419
2023-07-05,1947989705200,6042786,190304246750,63246419
2023-07-06,1862607039550,8407341,250392021250,63246419
2023-07-07,1859444718600,7959770,234319437700,63246419
2023-07-10,1770899732000,7075138,202104723950,63246419
2023-07-11,1793035978650,6639831,187842576650,63246419
2023-07-12,1951152026150,15079370,441847861250,63246419
2023-07-13,2046021654650,15544297,502976902150,63246419
2023-07-14,2412850884850,31896753,1234098378050,63246419
2023-07-17,2416013205800,8013653,303371307550,63246419
2023-07-18,2384389996300,8185421,313964981200,63246419
2023-07-19,2197813060250,8718317,317646775150,63246419
2023-07-20,2349604465850,11170589,400219825950,63246419
2023-07-21,2308494293500,5595938,201740631100,63246419
2023-07-24,2646862635150,21732403,863792093600,63246419
2023-07-25,2533019080950,11200778,461109791800,63246419
2023-07-26,2321143577300,18477583,732889620300,63246419
2023-07-27,2362253749650,12180320,468880878900,63246419
2023-07-28,2529856760000,9448630,367320687700,63246419
2023-07-31,2431824810550,5959555,235360681000,63246419
2023-08-01,2523532118100,7724383,299199662950,63246419
2023-08-02,2264221800200,6486520,241178159650,63246419
2023-08-03,2090294147950,14597378,478141307200,63246419
2023-08-04,1998586840400,7440977,239306211000,63246419
2023-08-07,1944827384250,5194927,163650256500,63246419
2023-08-08,2011236124200,6384388,203502138600,63246419
2023-08-09,1973288272800,4186577,129904966250,63246419
2023-08-10,1944827384250,3504473,105913952300,63246419
2023-08-11,2030210049900,5639784,180178040750,63246419
2023-08-14,1894230249050,3711917,112024253650,63246419
2023-08-16,1897392570000,8888656,279161390450,63246419
2023-08-17,2042859333700,12063263,387495642650,63246419
2023-08-18,2245247874500,16876328,586299736850,63246419
2023-08-21,2264221800200,6384741,228532679150,63246419
2023-08-22,2273708763050,11123584,416441301950,63246419
2023-08-23,2276871084000,5030059,180420372200,63246419
2023-08-24,2194650739300,15683107,583200492100,63246419
2023-08-25,2014398445150,7329349,239546469000,63246419
2023-08-28,1973288272800,4151868,130760401450,63246419
2023-08-29,2004911482300,5266607,168944491500,63246419
2023-08-30,2140891283150,9846261,330482317450,63246419
2023-08-31,2172514492650,5624445,188150497750,63246419
2023-09-01,2106105752700,3750181,126507320300,63246419
2023-09-04,2033372370850,3060320,97822736850,63246419
2023-09-05,2131404320300,4859011,162770443450,63246419
2023-09-06,2064995580350,2279736,75046363800,63246419
2023-09-07,2039697012750,2375387,77495631500,63246419
2023-09-08,1913204174750,4349075,132542818550,63246419
2023-09-11,1906879532850,2640833,78705877050,63246419
2023-09-12,1878418644300,1733397,51971693800,63246419
2023-09-13,1808847583400,2879555,84840852100,63246419
2023-09-14,1827821509100,1875703,54265808000,63246419
2023-09-15,1827821509100,3166764,91177790500,63246419
2023-09-18,1818334546250,2458615,69233316600,63246419
2023-09-19,1780386694850,1295878,37258442600,63246419
2023-09-20,1774062052950,1024275,28623860950,63246419
2023-09-21,1679192424450,1657948,44597602950,63246419
2023-09-22,1720302596800,1758920,46914711650,63246419
2023-09-25,1682354745400,864429,23162636100,63246419
2023-09-26,1650731535900,1174286,30941510800,63246419
2023-09-27,1764575090100,1961801,53275187800,63246419
2023-10-04,1815172225300,3649613,105306212600,63246419
2023-10-05,1802522941500,2054927,59728971100,63246419
2023-10-06,1777224373900,1194708,34088559450,63246419
2023-10-10,1688679387300,1814815,49521007550,63246419
2023-10-11,1796198299600,2939099,84207021450,63246419
2023-10-12,1862607039550,2188521,63785376100,63246419
2023-10-13,1840470792900,2400783,71014515250,63246419
2023-10-16,1789873657700,1400044,39133634250,63246419
2023-10-17,1812009904350,1482099,42410533850,63246419
2023-10-18,1631757610200,3367414,89464947150,63246419
2023-10-19,1536887981700,1964211,48528285400,63246419
2023-10-20,1492615488400,2300146,54184184750,63246419
2023-10-23,1448342995100,1314259,30475731000,63246419
2023-10-24,1571673512150,2114198,50666045500,63246419
2023-10-25,1521076376950,1551452,38307346600,63246419
2023-10-26,1429369069400,1351598,30776631700,63246419
2023-10-27,1423044427500,1202226,26917675950,63246419
2023-10-30,1429369069400,795752,17830637200,63246419
2023-10-31,1369284971350,1488168,32861930950,63246419
2023-11-01,1362960329450,965734,20788329850,63246419
2023-11-02,1511589414100,2358561,55291226250,63246419
2023-11-03,1498940130300,1261462,30352602050,63246419
2023-11-06,1631757610200,2095337,52469806150,63246419
2023-11-07,1691841708250,4152331,111470517950,63246419
2023-11-08,1676030103500,2055124,56144773600,63246419
2023-11-09,1644406894000,1101120,29008199450,63246419
2023-11-10,1717140275850,2200904,59126972250,63246419
2023-11-13,1590647437850,1662277,43194542550,63246419
2023-11-14,1701328671100,1510063,40120063550,63246419
2023-11-15,1979612914700,9975589,303810610850,63246419
2023-11-16,2008073803250,4655857,147959941700,63246419
2023-11-17,1957476668050,2655596,83123635750,63246419
2023-11-20,1970125951850,2566315,78678643200,63246419
2023-11-21,2042859333700,4750178,153487069600,63246419
2023-11-22,2011236124200,2802563,87470548350,63246419
2023-11-23,1862607039550,3157540,95273901400,63246419
2023-11-24,1862607039550,1720681,50731501800,63246419
2023-11-27,1853120076700,2223156,65084890900,63246419
2023-11-28,1919528816650,1939326,58137359700,63246419
2023-11-29,1884743286200,1207402,35955466250,63246419
2023-11-30,1919528816650,2007440,61103966150,63246419
2023-12-01,1830983830050,1674155,48854126950,63246419
2023-12-04,1770899732000,1489240,42254547450,63246419
2023-12-05,1679192424450,1853376,50110245500,63246419
2023-12-06,1691841708250,1111859,29801433050,63246419
2023-12-07,1701328671100,1218776,32509825700,63246419
2023-12-08,1834146151000,2928660,83755049100,63246419
2023-12-11,1846795434800,1653733,47821414900,63246419
2023-12-12,1840470792900,1261473,36903940100,63246419
2023-12-13,1891067928100,2836004,85102359600,63246419
2023-12-14,1910041853800,1960044,58950187400,63246419
2023-12-15,1894230249050,1685971,50313082300,63246419
2023-12-18,1982775235650,2591721,80729980200,63246419
2023-12-19,2011236124200,3405543,110069727050,63246419
2023-12-20,1995424519450,1323223,41529168050,63246419
2023-12-21,1963801309950,1496111,46026266250,63246419
2023-12-22,1859444718600,1951948,58914451400,63246419
2023-12-26,1808847583400,1386351,39751504800,63246419
2023-12-27,1862607039550,1065525,31138346000,63246419
2023-12-28,1862607039550,721376,21230521200,63246419
2024-01-02,1884743286200,1110472,32824002850,63246419
2024-01-03,1789873657700,1321153,37622378350,63246419
2024-01-04,1805685262450,702885,19939288950,63246419
2024-01-05,1805685262450,525326,14952894200,63246419
2024-01-08,1805685262450,682282,19663251850,63246419
2024-01-09,1862607039550,6483284,197451454400,63246419
2024-01-10,1821496867200,1352320,39199582500,63246419
2024-01-11,1824659188150,787929,22824407550,63246419
2024-01-12,1802522941500,757726,21713010650,63246419
2024-01-15,1774062052950,576774,16216443700,63246419
2024-01-16,1717140275850,1161011,31662115400,63246419
2024-01-17,1720302596800,810685,22244491650,63246419
2024-01-18,1739276522500,1034630,27948018000,63246419
2024-01-19,1764575090100,964986,27113050150,63246419
