date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,44300.0,1816661.0,-128676.0,50787.0,10306032.0,14.04
2025-06-17,45850.0,3168628.0,306247.0,87497.0,10421587.0,14.2
2025-06-18,45300.0,945335.0,-75123.0,-192683.0,10211847.0,13.91
2025-06-19,47150.0,1919469.0,20087.0,348268.0,10592310.0,14.43
2025-06-20,46450.0,980902.0,60857.0,-160939.0,10403272.0,14.17
2025-06-23,45600.0,972045.0,-61136.0,124092.0,10688386.0,14.56
2025-06-24,49150.0,2869511.0,171702.0,538978.0,11226740.0,15.29
2025-06-25,48850.0,1697236.0,46412.0,-218199.0,10955346.0,14.92
2025-06-26,50500.0,4287100.0,47864.0,-123414.0,10869626.0,14.81
2025-06-27,50300.0,1010422.0,45824.0,-77089.0,10807701.0,14.72
2025-06-30,52300.0,1458111.0,-10483.0,467629.0,11356221.0,15.47
2025-07-01,50700.0,980883.0,-52724.0,52104.0,11390088.0,15.52
2025-07-02,49150.0,1577267.0,-283700.0,255173.0,11647243.0,15.87
2025-07-03,52500.0,2646638.0,2857.0,555954.0,12232024.0,16.66
2025-07-04,53400.0,1557838.0,-14368.0,334830.0,12535161.0,17.08
2025-07-07,52100.0,585703.0,-37378.0,9426.0,12552691.0,17.1
2025-07-08,58800.0,3998846.0,17798.0,1232535.0,13849528.0,18.87
2025-07-09,58800.0,1880350.0,-51161.0,215302.0,13995195.0,19.06
2025-07-10,57600.0,2058471.0,-117909.0,-341488.0,13616476.0,18.55
2025-07-11,55600.0,1518418.0,-322200.0,-21521.0,13577393.0,18.5
2025-07-14,56200.0,699249.0,-44819.0,84421.0,13660030.0,18.61
2025-07-15,59100.0,1327390.0,50588.0,460470.0,14194395.0,19.34
2025-07-16,60200.0,1875895.0,-19586.0,308683.0,14382732.0,19.59
2025-07-17,60400.0,1300446.0,-60474.0,201427.0,14595995.0,19.88
2025-07-18,60300.0,875499.0,-54004.0,143643.0,14747590.0,20.09
2025-07-21,61200.0,778830.0,-23521.0,214556.0,15042110.0,20.49
2025-07-22,59200.0,1208427.0,-212194.0,160946.0,15164363.0,20.66
2025-07-23,59200.0,662895.0,-80967.0,95663.0,15299528.0,20.84
2025-07-24,60200.0,1875136.0,-211311.0,456191.0,15825646.0,21.56
2025-07-25,60500.0,805525.0,123365.0,117277.0,15901922.0,21.66
2025-07-28,59900.0,847195.0,-65914.0,97861.0,15924070.0,21.69
2025-07-29,62300.0,2386474.0,49241.0,490589.0,16495264.0,22.47
2025-07-30,63700.0,1265392.0,5870.0,405408.0,16825713.0,22.92
2025-07-31,65000.0,1285527.0,67617.0,125919.0,16945827.0,23.08
2025-08-01,62200.0,1434734.0,-363169.0,343140.0,17284655.0,23.55
2025-08-04,65300.0,936594.0,80021.0,98971.0,17364716.0,23.65
2025-08-05,66300.0,1021506.0,5579.0,-41452.0,17325698.0,23.6
2025-08-06,64900.0,685372.0,-111364.0,42794.0,17362014.0,23.65
2025-08-07,64300.0,710694.0,-135245.0,95778.0,17445698.0,23.77
2025-08-08,64600.0,804406.0,64027.0,13521.0,17463009.0,23.79
2025-08-11,65600.0,596968.0,-55280.0,249424.0,17723701.0,24.14
2025-08-12,62600.0,903939.0,-143132.0,23163.0,17723898.0,24.14
2025-08-13,62900.0,1380007.0,-357801.0,425384.0,18150995.0,24.73
2025-08-14,61500.0,788677.0,-84668.0,29926.0,18168055.0,24.75
2025-08-18,59700.0,1810705.0,10249.0,7066.0,18170802.0,24.75
2025-08-19,58600.0,848743.0,46235.0,-64283.0,18113572.0,24.67
2025-08-20,55300.0,2228999.0,-29787.0,-199429.0,17889222.0,24.37
2025-08-21,56700.0,1267449.0,113048.0,-127950.0,17751325.0,24.18
2025-08-22,59100.0,1255914.0,214945.0,-118401.0,17634379.0,24.02
2025-08-25,63200.0,2680841.0,397089.0,350903.0,18007380.0,24.53
2025-08-26,63700.0,779445.0,131828.0,-127732.0,17917750.0,24.41
2025-08-27,65300.0,1184359.0,136067.0,75984.0,17993687.0,24.51
2025-08-28,65300.0,1189549.0,-16875.0,299296.0,18276685.0,24.9
2025-08-29,66600.0,1311504.0,6184.0,316264.0,18609179.0,25.35
2025-09-01,64700.0,1511261.0,23891.0,111318.0,18708946.0,25.49
2025-09-02,65000.0,939031.0,-22662.0,78159.0,18796895.0,25.61
2025-09-03,64100.0,724457.0,-134604.0,107428.0,18895934.0,25.74
2025-09-04,64200.0,1140524.0,-84259.0,199015.0,19079384.0,25.99
2025-09-05,63200.0,1479178.0,-19500.0,-235677.0,18813332.0,25.63
2025-09-08,69100.0,4574250.0,-52867.0,761591.0,19566314.0,26.65
2025-09-09,72300.0,5705955.0,-114822.0,588687.0,20010535.0,27.26
2025-09-10,74000.0,2537064.0,-52616.0,227989.0,20244261.0,27.58
2025-09-11,74600.0,2346432.0,-150698.0,216804.0,20460879.0,27.87
2025-09-12,71900.0,2321297.0,-292854.0,-294813.0,20166011.0,27.47
2025-09-15,77000.0,3639851.0,91840.0,237188.0,20397580.0,27.79
2025-09-16,76700.0,1595953.0,-26284.0,-86099.0,20186316.0,27.5
2025-09-17,77300.0,1662520.0,115427.0,76434.0,20256980.0,27.59
2025-09-18,78100.0,1055183.0,26034.0,27603.0,20295966.0,27.65
2025-09-19,77300.0,1169500.0,-15079.0,-91911.0,20201170.0,27.52
2025-09-22,76700.0,1043587.0,-132138.0,134469.0,20380520.0,27.76
2025-09-23,75000.0,1269169.0,-40499.0,-147481.0,20333876.0,27.7
2025-09-24,75600.0,936781.0,-26995.0,149715.0,20482766.0,27.9
2025-09-25,75300.0,1086886.0,69766.0,70335.0,20556389.0,28.0
2025-09-26,72500.0,911727.0,-128725.0,18570.0,20574783.0,28.03
2025-09-29,73200.0,584852.0,-50271.0,8905.0,20574286.0,28.03
2025-09-30,71300.0,749876.0,-41508.0,-167093.0,20405654.0,27.8
2025-10-01,71800.0,848340.0,-74867.0,27113.0,20407201.0,27.8
2025-10-02,76800.0,3097862.0,25943.0,418001.0,20809109.0,28.35
2025-10-10,76000.0,2154395.0,-58841.0,-471840.0,20333277.0,27.7
2025-10-13,73400.0,1266342.0,-26699.0,-183319.0,20145609.0,27.44
2025-10-14,74300.0,2967885.0,110541.0,-123434.0,20007531.0,27.25
2025-10-15,77800.0,1629564.0,131889.0,-2374.0,20003719.0,27.25
2025-10-16,82700.0,3135913.0,163008.0,438040.0,20483630.0,27.9
2025-10-17,84900.0,2618497.0,115592.0,145318.0,20692817.0,28.19
2025-10-20,82300.0,1521173.0,-37442.0,-422963.0,20271959.0,27.62
2025-10-21,81100.0,2024615.0,-51480.0,-172367.0,20100439.0,27.38
2025-10-22,85600.0,1870146.0,-22987.0,341108.0,20341797.0,27.71
2025-10-23,86400.0,1114987.0,10385.0,49186.0,20388619.0,27.77
2025-10-24,93600.0,2680005.0,143039.0,535731.0,20937176.0,28.52
2025-10-27,95800.0,1393242.0,-67671.0,155583.0,21111767.0,28.76
2025-10-28,100800.0,2215333.0,-7348.0,382523.0,21498651.0,29.29
2025-10-29,108000.0,1953925.0,-35867.0,216929.0,21716785.0,29.58
2025-10-30,107600.0,1404276.0,-104252.0,141312.0,21855974.0,29.77
2025-10-31,113900.0,2091862.0,-2220.0,39792.0,21899093.0,29.83
2025-11-03,115600.0,1492341.0,11626.0,-123636.0,21785844.0,29.68
2025-11-04,116200.0,1302580.0,-103930.0,196939.0,21988611.0,29.95
2025-11-05,105500.0,3488703.0,-318844.0,31459.0,22015944.0,29.99
2025-11-06,110600.0,1667151.0,108513.0,40058.0,22009572.0,29.98
2025-11-07,104000.0,1603707.0,-229015.0,310233.0,22313480.0,30.4
2025-11-10,117100.0,2200786.0,139321.0,311558.0,22617917.0,30.81
2025-11-11,116400.0,2126961.0,-20209.0,-78900.0,22506571.0,30.66
