날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,5711200000000,7328892,47486870500,880000000
2023-06-08,5781600000000,10427281,68288339260,880000000
2023-06-09,5693600000000,5129417,33319237550,880000000
2023-06-12,5746400000000,4743100,30773536120,880000000
2023-06-13,5720000000000,6070226,39654274170,880000000
2023-06-14,5781600000000,6038543,39738165650,880000000
2023-06-15,5957600000000,12414738,83413422860,880000000
2023-06-16,6063200000000,11941781,81872564630,880000000
2023-06-19,5966400000000,7124218,48839327990,880000000
2023-06-20,6054400000000,7844283,53931023070,880000000
2023-06-21,6001600000000,6826556,47048984850,880000000
2023-06-22,5931200000000,5328965,35875758480,880000000
2023-06-23,5825600000000,6341322,42049729890,880000000
2023-06-26,5825600000000,3440406,22742972220,880000000
2023-06-27,5887200000000,3997915,26690045540,880000000
2023-06-28,5772800000000,4452051,29335847210,880000000
2023-06-29,5772800000000,3529441,23303633380,880000000
2023-06-30,5869600000000,4076756,27111688260,880000000
2023-07-03,5992800000000,5431550,36550772190,880000000
2023-07-04,6107200000000,8480495,58584449440,880000000
2023-07-05,6212800000000,9223497,64897180330,880000000
2023-07-06,6204000000000,6104172,43038149190,880000000
2023-07-07,6248000000000,7268284,51351061640,880000000
2023-07-10,6336000000000,8685330,62750725770,880000000
2023-07-11,6635200000000,15613251,116100148340,880000000
2023-07-12,7189600000000,49684273,403922827670,880000000
2023-07-13,7312800000000,16240180,133434650490,880000000
2023-07-14,7312800000000,14366312,118249497640,880000000
2023-07-17,7453600000000,22244223,188483906200,880000000
2023-07-18,7216000000000,15670212,130677142500,880000000
2023-07-19,7532800000000,22670177,193817396710,880000000
2023-07-20,7506400000000,9532547,80998506510,880000000
2023-07-21,7559200000000,8886859,76331079770,880000000
2023-07-24,7462400000000,9218625,78843740490,880000000
2023-07-25,7480000000000,8474251,71675158120,880000000
2023-07-26,7365600000000,12631727,105126822410,880000000
2023-07-27,7216000000000,16275286,137290105940,880000000
2023-07-28,7823200000000,31811488,278709066990,880000000
2023-07-31,7946400000000,14112018,126440500410,880000000
2023-08-01,8008000000000,9512587,85699393170,880000000
2023-08-02,8016800000000,14675383,134182389830,880000000
2023-08-03,7752800000000,11393563,100556112170,880000000
2023-08-04,7840800000000,7979706,71645578250,880000000
2023-08-07,7823200000000,6421512,57343426200,880000000
2023-08-08,8060800000000,11259082,102741341280,880000000
2023-08-09,8034400000000,5781641,52424438600,880000000
2023-08-10,8069600000000,7918100,72763220360,880000000
2023-08-11,8060800000000,5507403,50188424490,880000000
2023-08-14,7691200000000,12173316,106823950190,880000000
2023-08-16,7488800000000,9363695,80639152100,880000000
2023-08-17,7436000000000,10869302,90412369480,880000000
2023-08-18,7312800000000,5913620,49101234920,880000000
2023-08-21,7224800000000,5608312,46253815960,880000000
2023-08-22,7295200000000,6211656,51233132060,880000000
2023-08-23,7224800000000,3920761,32119914110,880000000
2023-08-24,7224800000000,6045915,49261014350,880000000
2023-08-25,7224800000000,4591196,37805277380,880000000
2023-08-28,7576800000000,7244029,61754927200,880000000
2023-08-29,7796800000000,7215297,63298731975,880000000
2023-08-30,7568000000000,6374271,55507066480,880000000
2023-08-31,7752800000000,7314685,64119090020,880000000
2023-09-01,7339200000000,8558425,72635940910,880000000
2023-09-04,7453600000000,3338916,28195862100,880000000
2023-09-05,7312800000000,4834612,40123325650,880000000
2023-09-06,7277600000000,3835435,31905981280,880000000
2023-09-07,7224800000000,2741705,22474494460,880000000
2023-09-08,7242400000000,2401127,19681984150,880000000
2023-09-11,7392000000000,3400912,28379917730,880000000
2023-09-12,7304000000000,2412352,20074977230,880000000
2023-09-13,7339200000000,2744335,22794139820,880000000
2023-09-14,7348000000000,3100131,25743840720,880000000
2023-09-15,7515200000000,5808030,49433260910,880000000
2023-09-18,7471200000000,2645321,22585279110,880000000
2023-09-19,7453600000000,2924774,24951436030,880000000
2023-09-20,7418400000000,2850415,23916807390,880000000
2023-09-21,7216000000000,3986416,32865771840,880000000
2023-09-22,7084000000000,5301449,42342200300,880000000
2023-09-25,6952000000000,4544676,36036622980,880000000
2023-09-26,6872800000000,3172076,24917710100,880000000
2023-09-27,6899200000000,2870436,22437507160,880000000
2023-10-04,6556000000000,5853063,44123097920,880000000
2023-10-05,6406400000000,5297838,39052449370,880000000
2023-10-06,6327200000000,5841161,42013395600,880000000
2023-10-10,6415200000000,5935527,43758185810,880000000
2023-10-11,6811200000000,7041095,54038255890,880000000
2023-10-12,6828800000000,4317802,33408409140,880000000
2023-10-13,6776000000000,2737043,21005996050,880000000
2023-10-16,6881600000000,5483662,43344198490,880000000
2023-10-17,6855200000000,2972494,23274347890,880000000
2023-10-18,6749600000000,3235835,25011266470,880000000
2023-10-19,6520800000000,3528819,26340592440,880000000
2023-10-20,6476800000000,3146667,23159701630,880000000
2023-10-23,6362400000000,3078695,22301727050,880000000
2023-10-24,6468000000000,3057650,22088874580,880000000
2023-10-25,6688000000000,5215586,39403722450,880000000
2023-10-26,6476800000000,4437143,33026379110,880000000
2023-10-27,6327200000000,4795689,34937373440,880000000
2023-10-30,6353600000000,4308158,31148557380,880000000
2023-10-31,6001600000000,6740566,46910603730,880000000
2023-11-01,6080800000000,3765965,26164502060,880000000
2023-11-02,6248000000000,3479262,24748543270,880000000
2023-11-03,6388800000000,2474122,17827583590,880000000
2023-11-06,6626400000000,4803939,35629205590,880000000
2023-11-07,6485600000000,3783980,27734340380,880000000
2023-11-08,6327200000000,2778836,20219179450,880000000
2023-11-09,6300800000000,3280364,23323930480,880000000
2023-11-10,6292000000000,1881745,13378517050,880000000
2023-11-13,6230400000000,2233514,15873648440,880000000
2023-11-14,6309600000000,2621876,18718821590,880000000
2023-11-15,6626400000000,6330063,47218971980,880000000
2023-11-16,6688000000000,3875462,29051410800,880000000
2023-11-17,6512000000000,2180590,16244981260,880000000
2023-11-20,6793600000000,7165744,55425041870,880000000
2023-11-21,6784800000000,3676185,28431750470,880000000
2023-11-22,7004800000000,6619664,52624351820,880000000
2023-11-23,6943200000000,3923585,31157028000,880000000
2023-11-24,6714400000000,4619266,35547869190,880000000
2023-11-27,6899200000000,3339491,25999463400,880000000
2023-11-28,7180800000000,8956745,72859285990,880000000
2023-11-29,7057600000000,5221415,42302822060,880000000
2023-11-30,7022400000000,5325644,42473168410,880000000
2023-12-01,7154400000000,4534094,36742063600,880000000
2023-12-04,7163200000000,3702700,30351230530,880000000
2023-12-05,7110400000000,2949049,23995509210,880000000
2023-12-06,7022400000000,3552820,28321646920,880000000
2023-12-07,6952000000000,2332405,18466166380,880000000
2023-12-08,6943200000000,2333359,18449182090,880000000
2023-12-11,6916800000000,3115959,24323897820,880000000
2023-12-12,7048800000000,3059922,24395883840,880000000
2023-12-13,6916800000000,2561723,20198226410,880000000
2023-12-14,7031200000000,5474450,43480562670,880000000
2023-12-15,7004800000000,3302420,26358858040,880000000
2023-12-18,6608800000000,13795074,103426349350,880000000
2023-12-19,6652800000000,4267795,32258476100,880000000
2023-12-20,6749600000000,4478228,34486746050,880000000
2023-12-21,6617600000000,4074312,30699335450,880000000
2023-12-22,6600000000000,2773099,20829992430,880000000
2023-12-26,6600000000000,2944403,22058771910,880000000
2023-12-27,6679200000000,2453245,18504795560,880000000
2023-12-28,6820000000000,3766471,29014657940,880000000
2024-01-02,6916800000000,4594878,36050226310,880000000
2024-01-03,6582400000000,6337057,47989435060,880000000
2024-01-04,6600000000000,3136144,23530816300,880000000
2024-01-05,6556000000000,2745258,20477319980,880000000
2024-01-08,6582400000000,2752286,20613295770,880000000
2024-01-09,6432800000000,4528971,33408912050,880000000
2024-01-10,6441600000000,2392360,17512334010,880000000
2024-01-11,6300800000000,4102374,29671574790,880000000
2024-01-12,6309600000000,2226813,16010899410,880000000
2024-01-15,6468000000000,2481415,18087255910,880000000
2024-01-16,6292000000000,2536646,18280191530,880000000
2024-01-17,6204000000000,3169094,22474108740,880000000
2024-01-18,6265600000000,3068901,21987086340,880000000
2024-01-19,6617600000000,5707748,42368359430,880000000
2024-01-22,6679200000000,3772267,28619404260,880000000
2024-01-23,6661600000000,3413165,25984187570,880000000
2024-01-24,6582400000000,2441274,18187582750,880000000
2024-01-25,6661600000000,2831283,21295730700,880000000
2024-01-26,6688000000000,2813289,21451962890,880000000
2024-01-29,6556000000000,2675457,20058054130,880000000
2024-01-30,6309600000000,5291606,38318761860,880000000
2024-01-31,6432800000000,3169802,23090797440,880000000
2024-02-01,6283200000000,6361978,45712804350,880000000
2024-02-02,6380000000000,3350285,24134921970,880000000
2024-02-05,6265600000000,3876258,27703646010,880000000
2024-02-06,6344800000000,3994954,28901782080,880000000
2024-02-07,6371200000000,3371881,24684571940,880000000
2024-02-08,6450400000000,4532219,33239203100,880000000
2024-02-13,6476800000000,3291800,24259524050,880000000
2024-02-14,6353600000000,3142516,22708510580,880000000
2024-02-15,6344800000000,3624766,26323678720,880000000
2024-02-16,6424000000000,2920733,21291933560,880000000
2024-02-19,6432800000000,3467107,25322498160,880000000
2024-02-20,6380000000000,2889239,21024362090,880000000
2024-02-21,6564800000000,6155285,45848273590,880000000
2024-02-22,6591200000000,4030870,30255755360,880000000
2024-02-23,6538400000000,3004398,22418655730,880000000
2024-02-26,6520800000000,3175821,23447251040,880000000
2024-02-27,6749600000000,8177518,62336897670,880000000
2024-02-28,7057600000000,12939422,102703623560,880000000
2024-02-29,6952000000000,7120792,56487961600,880000000
2024-03-04,6705600000000,7482701,57852509870,880000000
2024-03-05,6784800000000,4246385,32832174110,880000000
2024-03-06,6802400000000,3577807,27689062700,880000000
2024-03-07,6784800000000,2848412,21973578720,880000000
2024-03-08,6740800000000,4450867,34051673590,880000000
2024-03-11,7057600000000,8881871,70543166660,880000000
2024-03-12,7101600000000,6234864,50303001080,880000000
2024-03-13,7004800000000,4729816,37957857000,880000000
2024-03-14,7928800000000,59570843,526913626620,880000000
2024-03-15,7788000000000,30802039,279342302020,880000000
2024-03-18,7920000000000,13726975,123181611434,880000000
2024-03-19,7647200000000,12559934,109357572020,880000000
2024-03-20,7752800000000,8707754,76908889990,880000000
2024-03-21,7788000000000,7200530,63407991100,880000000
2024-03-22,7990400000000,10896492,97900933940,880000000
2024-03-25,7884800000000,5580533,50212118970,880000000
2024-03-26,7972800000000,6500262,58401065650,880000000
2024-03-27,7656000000000,9932109,86552824600,880000000
2024-03-28,7585600000000,5105794,44374348380,880000000
2024-03-29,7532800000000,4174667,35779724910,880000000
2024-04-01,7532800000000,4061087,34758271090,880000000
2024-04-02,7612000000000,8074707,68878435960,880000000
2024-04-03,7664800000000,7778210,68035550920,880000000
2024-04-04,7691200000000,4825682,41886331640,880000000
2024-04-05,7620800000000,3646034,31606757710,880000000
2024-04-08,7462400000000,3865767,32980698870,880000000
2024-04-09,7629600000000,6603342,57602144820,880000000
2024-04-11,7480000000000,4276806,36410412540,880000000
2024-04-12,7840800000000,10316966,91146228770,880000000
2024-04-15,7972800000000,10496539,94508924970,880000000
2024-04-16,7708800000000,7803410,68776388400,880000000
2024-04-17,7647200000000,5218845,45776459260,880000000
2024-04-18,8395200000000,39373854,367720284910,880000000
2024-04-19,8474400000000,23296284,220248196060,880000000
2024-04-22,8342400000000,22306091,216762757070,880000000
2024-04-23,8474400000000,18586575,180878561210,880000000
2024-04-24,8483200000000,14348406,139817431750,880000000
2024-04-25,8333600000000,8137494,77128845120,880000000
2024-04-26,8668000000000,17468877,171210154450,880000000
2024-04-29,8448000000000,12204336,117198616360,880000000
2024-04-30,8316000000000,9872037,94026171350,880000000
2024-05-02,8298400000000,5154284,48699383290,880000000
2024-05-03,8263200000000,4495093,42310476590,880000000
2024-05-07,8448000000000,7176086,68621330530,880000000
2024-05-08,8509600000000,8024055,77834713920,880000000
2024-05-09,8650400000000,13759085,135976982680,880000000
2024-05-10,8703200000000,8943032,88706834970,880000000
2024-05-13,8949600000000,15617471,158488294010,880000000
2024-05-14,8914400000000,7191374,72923874430,880000000
2024-05-16,8932000000000,7611123,77305446590,880000000
2024-05-17,8729600000000,8373818,82915409920,880000000
2024-05-20,8685600000000,5878775,58573313600,880000000
2024-05-21,8624000000000,4443642,43553171220,880000000
2024-05-22,8254400000000,10965643,103939682070,880000000
2024-05-23,8360000000000,5126388,48404386140,880000000
2024-05-24,8492000000000,5020993,48281781130,880000000
2024-05-27,8421600000000,3579749,34115374310,880000000
2024-05-28,8395200000000,3041833,29143495700,880000000
2024-05-29,8272000000000,3530764,33297728630,880000000
2024-05-30,8201600000000,4522692,42194709350,880000000
2024-05-31,8060800000000,6263725,57661912010,880000000
2024-06-03,8448000000000,17818481,173528107970,880000000
2024-06-04,8272000000000,8245620,78120590050,880000000
2024-06-05,8157600000000,4979588,46265167450,880000000
2024-06-07,8236800000000,4792938,45107248560,880000000
2024-06-10,8201600000000,2704465,25249793350,880000000
2024-06-11,8113600000000,4569574,42528513310,880000000
2024-06-12,8043200000000,6272659,57113456480,880000000
2024-06-13,7840800000000,12078697,108253674090,880000000
2024-06-14,7955200000000,6984197,63383884360,880000000
2024-06-17,7823200000000,4236357,37866866280,880000000
2024-06-18,7796800000000,2922469,25986065220,880000000
2024-06-19,7964000000000,5006873,45009199560,880000000
2024-06-20,7893600000000,3859998,34632596820,880000000
2024-06-21,7823200000000,6598905,59160772630,880000000
2024-06-24,7876000000000,6017203,53873605830,880000000
2024-06-25,8175200000000,17773640,166649964630,880000000
2024-06-26,8272000000000,7311052,68714018550,880000000
2024-06-27,8298400000000,4886765,45798386630,880000000
2024-06-28,8228000000000,4799314,44730660990,880000000
2024-07-01,8518400000000,11996745,115583351210,880000000
2024-07-02,8465600000000,5270315,50497965560,880000000
2024-07-03,8307200000000,5577928,52470819210,880000000
2024-07-04,8377600000000,3899629,36997591870,880000000
2024-07-05,8412800000000,4624967,44158090900,880000000
2024-07-08,8624000000000,6538033,63895815620,880000000
2024-07-09,8536000000000,3289800,31990222600,880000000
2024-07-10,8659200000000,6564407,64699830770,880000000
2024-07-11,8650400000000,3657611,35959994310,880000000
2024-07-12,8712000000000,3775805,37088863720,880000000
2024-07-15,8747200000000,6635356,66405116200,880000000
2024-07-16,9046400000000,11737001,118955382770,880000000
2024-07-17,9618400000000,29719406,321371834034,880000000
2024-07-18,9741600000000,23326291,260207598730,880000000
2024-07-19,9284000000000,9464533,101333463600,880000000
2024-07-22,9328000000000,8304476,87936655030,880000000
2024-07-23,9680000000000,9626178,104577324580,880000000
2024-07-24,9759200000000,7271938,80299746680,880000000
2024-07-25,9636000000000,11020100,121355301510,880000000
2024-07-26,10445600000000,42712575,503757504050,880000000
2024-07-29,10410400000000,11072238,131808865180,880000000
2024-07-30,10234400000000,7768630,90590022810,880000000
2024-07-31,10304800000000,9325409,109873216150,880000000
2024-08-01,10278400000000,5812145,68166587910,880000000
2024-08-02,9944000000000,9157050,103396917180,880000000
2024-08-05,8844000000000,19668979,202259995832,880000000
2024-08-06,9424800000000,17582157,190032308610,880000000
2024-08-07,9319200000000,8283852,88585090210,880000000
2024-08-08,9609600000000,9056376,98068789590,880000000
2024-08-09,9627200000000,6466610,71611210950,880000000
2024-08-12,9794400000000,5431821,60154269970,880000000
2024-08-13,9468800000000,5350939,58025497420,880000000
2024-08-14,9451200000000,5102175,54622046970,880000000
2024-08-16,9521600000000,7671575,83900067440,880000000
2024-08-19,9504000000000,4663765,50841403240,880000000
2024-08-20,9891200000000,6740085,74520885050,880000000
2024-08-21,9803200000000,4647832,51833041020,880000000
2024-08-22,9398400000000,8310968,89140602820,880000000
2024-08-23,9292800000000,3759018,39812776580,880000000
2024-08-26,8932000000000,7180809,73373399920,880000000
2024-08-27,9046400000000,4659883,47622104180,880000000
2024-08-28,9055200000000,4389872,45475327790,880000000
2024-08-29,8932000000000,2849714,29084563090,880000000
2024-08-30,9231200000000,5664621,58983023560,880000000
2024-09-02,8949600000000,4074018,41611383080,880000000
2024-09-03,9046400000000,2960846,30349884010,880000000
2024-09-04,8800000000000,5685023,56843321720,880000000
2024-09-05,8641600000000,5636071,55533815530,880000000
2024-09-06,8456800000000,5048487,48673322420,880000000
2024-09-09,8641600000000,3393854,32617679580,880000000
2024-09-10,8773600000000,3851491,38344974750,880000000
2024-09-11,8632800000000,3478833,34471700460,880000000
2024-09-12,8835200000000,3421771,33983005210,880000000
2024-09-13,9099200000000,4359126,44736433660,880000000
2024-09-19,9240000000000,4989167,52071371550,880000000
2024-09-20,9354400000000,5826366,61870212510,880000000
2024-09-23,9609600000000,7301358,79469025990,880000000
