date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,50900.0,142216.0,-13365.0,38970.0,1424651.0,2.2
2025-06-17,50900.0,224928.0,-12992.0,43639.0,1465701.0,2.26
2025-06-18,51400.0,129905.0,6737.0,-344.0,1472240.0,2.27
2025-06-19,51200.0,167890.0,-7163.0,-15358.0,1461436.0,2.25
2025-06-20,52500.0,513312.0,8320.0,12243.0,1479520.0,2.28
2025-06-23,59100.0,2154290.0,32892.0,-901.0,1484809.0,2.29
2025-06-24,66000.0,2402407.0,178525.0,204016.0,1682332.0,2.6
2025-06-25,67600.0,1617684.0,-15621.0,117584.0,1775840.0,2.74
2025-06-26,62100.0,732122.0,-28660.0,-140709.0,1623620.0,2.5
2025-06-27,66100.0,2182297.0,17255.0,-162297.0,1453700.0,2.24
2025-06-30,66100.0,744642.0,23528.0,-151404.0,1298259.0,2.0
2025-07-01,63200.0,557600.0,-22390.0,-12265.0,1303658.0,2.01
2025-07-02,61700.0,377357.0,-21382.0,43935.0,1354209.0,2.09
2025-07-03,61600.0,230890.0,5375.0,-25574.0,1313104.0,2.03
2025-07-04,62400.0,326286.0,11192.0,-3183.0,1303304.0,2.01
2025-07-07,61600.0,164667.0,-7302.0,19524.0,1335380.0,2.06
2025-07-08,61100.0,220658.0,-12623.0,-7769.0,1331129.0,2.05
2025-07-09,62600.0,349512.0,14251.0,11824.0,1356552.0,2.09
2025-07-10,63100.0,288328.0,28013.0,-1236.0,1359063.0,2.1
2025-07-11,61700.0,183088.0,-25260.0,13918.0,1378679.0,2.13
2025-07-14,60900.0,149266.0,-11849.0,-9560.0,1377407.0,2.13
2025-07-15,62700.0,295251.0,1953.0,10629.0,1399886.0,2.16
2025-07-16,61700.0,120196.0,-6404.0,-18271.0,1377423.0,2.13
2025-07-17,61300.0,141139.0,3499.0,-15642.0,1327839.0,2.05
2025-07-18,61500.0,101120.0,5771.0,-3768.0,1348734.0,2.08
