날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-10-05,880,0.0,58.41,0,0.0,0
2023-10-06,880,0.0,58.86,0,0.0,0
2023-10-10,880,0.0,53.01,0,0.0,0
2023-10-11,880,0.0,53.3,0,0.0,0
2023-10-12,880,0.0,54.32,0,0.0,0
2023-10-13,880,0.0,51.99,0,0.0,0
2023-10-16,880,0.0,47.33,0,0.0,0
2023-10-17,880,0.0,48.18,0,0.0,0
2023-10-18,880,0.0,46.7,0,0.0,0
2023-10-19,880,0.0,43.47,0,0.0,0
2023-10-20,880,0.0,40.34,0,0.0,0
2023-10-23,880,0.0,40.91,0,0.0,0
2023-10-24,880,0.0,41.08,0,0.0,0
2023-10-25,880,0.0,39.89,0,0.0,0
2023-10-26,880,0.0,37.78,0,0.0,0
2023-10-27,880,0.0,36.7,0,0.0,0
2023-10-30,880,0.0,46.76,0,0.0,0
2023-10-31,880,0.0,42.33,0,0.0,0
2023-11-01,880,0.0,45.68,0,0.0,0
2023-11-02,880,0.0,47.33,0,0.0,0
2023-11-03,880,0.0,50.91,0,0.0,0
2023-11-06,880,0.0,53.35,0,0.0,0
2023-11-07,880,0.0,52.27,0,0.0,0
2023-11-08,880,0.0,53.52,0,0.0,0
2023-11-09,880,0.0,53.52,0,0.0,0
2023-11-10,880,0.0,53.24,0,0.0,0
2023-11-13,880,0.0,49.49,0,0.0,0
2023-11-14,880,0.0,49.32,0,0.0,0
2023-11-15,880,0.0,53.3,0,0.0,0
2023-11-16,880,0.0,58.07,0,0.0,0
2023-11-17,880,0.0,58.41,0,0.0,0
2023-11-20,880,0.0,66.48,0,0.0,0
2023-11-21,880,0.0,67.73,0,0.0,0
2023-11-22,880,0.0,72.27,0,0.0,0
2023-11-23,880,0.0,73.07,0,0.0,0
2023-11-24,880,0.0,84.55,0,0.0,0
2023-11-27,880,0.0,91.02,0,0.0,0
2023-11-28,880,0.0,92.95,0,0.0,0
2023-11-29,880,0.0,94.2,0,0.0,0
2023-11-30,880,0.0,105.57,0,0.0,0
2023-12-01,880,0.0,100.91,0,0.0,0
2023-12-04,880,0.0,90.8,0,0.0,0
2023-12-05,880,0.0,92.84,0,0.0,0
2023-12-06,880,0.0,101.25,0,0.0,0
2023-12-07,880,0.0,93.41,0,0.0,0
2023-12-08,880,0.0,96.93,0,0.0,0
2023-12-11,880,0.0,101.48,0,0.0,0
2023-12-12,880,0.0,102.39,0,0.0,0
2023-12-13,880,0.0,97.84,0,0.0,0
2023-12-14,880,0.0,97.84,0,0.0,0
2023-12-15,880,0.0,107.39,0,0.0,0
2023-12-18,880,0.0,122.5,0,0.0,0
2023-12-19,880,0.0,122.5,0,0.0,0
2023-12-20,880,0.0,138.41,0,0.0,0
2023-12-21,880,0.0,135.34,0,0.0,0
2023-12-22,880,0.0,127.61,0,0.0,0
2023-12-26,880,0.0,127.5,0,0.0,0
2023-12-27,880,0.0,123.41,0,0.0,0
2023-12-28,880,0.0,131.93,0,0.0,0
2024-01-02,880,0.0,128.18,0,0.0,0
2024-01-03,880,0.0,123.3,0,0.0,0
2024-01-04,880,0.0,124.09,0,0.0,0
2024-01-05,880,0.0,115.68,0,0.0,0
2024-01-08,880,0.0,117.39,0,0.0,0
2024-01-09,880,0.0,116.25,0,0.0,0
2024-01-10,880,0.0,116.48,0,0.0,0
2024-01-11,880,0.0,110.57,0,0.0,0
2024-01-12,880,0.0,110.68,0,0.0,0
2024-01-15,880,0.0,110.68,0,0.0,0
2024-01-16,880,0.0,106.02,0,0.0,0
2024-01-17,880,0.0,101.59,0,0.0,0
2024-01-18,880,0.0,98.98,0,0.0,0
2024-01-19,880,0.0,96.7,0,0.0,0
2024-01-22,880,0.0,94.32,0,0.0,0
2024-01-23,880,0.0,91.7,0,0.0,0
2024-01-24,880,0.0,92.05,0,0.0,0
2024-01-25,880,0.0,88.52,0,0.0,0
2024-01-26,880,0.0,86.7,0,0.0,0
2024-01-29,880,0.0,83.64,0,0.0,0
2024-01-30,880,0.0,81.82,0,0.0,0
2024-01-31,880,0.0,78.07,0,0.0,0
2024-02-01,880,0.0,82.27,0,0.0,0
2024-02-02,880,0.0,80.45,0,0.0,0
2024-02-05,880,0.0,81.14,0,0.0,0
2024-02-06,880,0.0,83.07,0,0.0,0
2024-02-07,880,0.0,83.52,0,0.0,0
2024-02-08,880,0.0,84.77,0,0.0,0
2024-02-13,880,0.0,87.5,0,0.0,0
2024-02-14,880,0.0,94.09,0,0.0,0
2024-02-15,880,0.0,95.11,0,0.0,0
2024-02-16,880,0.0,92.16,0,0.0,0
2024-02-19,880,0.0,90.68,0,0.0,0
2024-02-20,880,0.0,90.11,0,0.0,0
2024-02-21,880,0.0,88.07,0,0.0,0
2024-02-22,880,0.0,92.39,0,0.0,0
2024-02-23,880,0.0,89.89,0,0.0,0
2024-02-26,880,0.0,88.41,0,0.0,0
2024-02-27,880,0.0,86.7,0,0.0,0
2024-02-28,880,0.0,85.0,0,0.0,0
2024-02-29,880,0.0,83.98,0,0.0,0
2024-03-04,880,0.0,89.32,0,0.0,0
2024-03-05,880,0.0,88.86,0,0.0,0
2024-03-06,880,0.0,91.7,0,0.0,0
2024-03-07,880,0.0,90.23,0,0.0,0
2024-03-08,880,0.0,93.64,0,0.0,0
2024-03-11,880,0.0,101.14,0,0.0,0
2024-03-12,880,0.0,97.61,0,0.0,0
2024-03-13,880,0.0,102.16,0,0.0,0
2024-03-14,880,0.0,104.55,0,0.0,0
2024-03-15,880,0.0,98.98,0,0.0,0
2024-03-18,880,0.0,105.68,0,0.0,0
2024-03-19,880,0.0,106.59,0,0.0,0
2024-03-20,880,0.0,106.25,0,0.0,0
2024-03-21,880,0.0,104.32,0,0.0,0
2024-03-22,880,0.0,104.66,0,0.0,0
2024-03-25,880,0.0,103.3,0,0.0,0
2024-03-26,880,0.0,103.3,0,0.0,0
2024-03-27,880,0.0,101.59,0,0.0,0
2024-03-28,880,0.0,100.34,0,0.0,0
2024-03-29,880,0.0,100.23,0,0.0,0
2024-04-01,880,0.0,96.48,0,0.0,0
2024-04-02,880,0.0,92.84,0,0.0,0
2024-04-03,880,0.0,92.27,0,0.0,0
2024-04-04,880,0.0,91.36,0,0.0,0
2024-04-05,880,0.0,84.89,0,0.0,0
2024-04-08,880,0.0,84.77,0,0.0,0
2024-04-09,880,0.0,82.95,0,0.0,0
2024-04-11,880,0.0,83.3,0,0.0,0
2024-04-12,880,0.0,87.39,0,0.0,0
2024-04-15,880,0.0,84.77,0,0.0,0
2024-04-16,880,0.0,80.11,0,0.0,0
2024-04-17,880,0.0,80.8,0,0.0,0
2024-04-18,880,0.0,82.61,0,0.0,0
2024-04-19,880,0.0,80.23,0,0.0,0
2024-04-22,880,0.0,82.05,0,0.0,0
2024-04-23,880,0.0,81.59,0,0.0,0
