날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,765600630000,42772,5213107600,6275415
2023-06-08,753049800000,32034,3862512400,6275415
2023-06-09,747401926500,23229,2775377100,6275415
2023-06-12,751167175500,47760,5755137900,6275415
2023-06-13,743636677500,21584,2565718000,6275415
2023-06-14,746146843500,26228,3117829300,6275415
2023-06-15,732340930500,28942,3388007200,6275415
2023-06-16,753049800000,84503,10259660300,6275415
2023-06-19,737988804000,30585,3609533400,6275415
2023-06-20,733596013500,27115,3199855600,6275415
2023-06-21,711004519500,45261,5175851800,6275415
2023-06-22,737361262500,65784,7746115800,6275415
2023-06-23,714769768500,44091,5040140100,6275415
2023-06-26,719790100500,30596,3535070600,6275415
2023-06-27,721045183500,32608,3710041400,6275415
2023-06-28,719790100500,21338,2441329800,6275415
2023-06-29,717907476000,19718,2258543800,6275415
2023-06-30,726065515500,28631,3301524100,6275415
2023-07-03,741754053000,63630,7579703900,6275415
2023-07-04,720417642000,41641,4795954100,6275415
2023-07-05,711004519500,29873,3392083000,6275415
2023-07-06,686530401000,68145,7509269000,6275415
2023-07-07,677744820000,36429,3938035100,6275415
2023-07-10,678999903000,23595,2561932400,6275415
2023-07-11,694688440500,24758,2719986200,6275415
2023-07-12,689040567000,27155,2965884700,6275415
2023-07-13,692178274500,25516,2821822300,6275415
2023-07-14,688413025500,26605,2915020400,6275415
2023-07-17,687157942500,15605,1707675200,6275415
2023-07-18,670214322000,60497,6473961300,6275415
2023-07-19,657035950500,42233,4430520600,6275415
2023-07-20,668331697500,30735,3248064600,6275415
2023-07-21,657663492000,25347,2654380100,6275415
2023-07-24,645740203500,48833,5000442400,6275415
2023-07-25,640092330000,32950,3365275300,6275415
2023-07-26,624403792500,62625,6252560600,6275415
2023-07-27,639464788500,37964,3853481600,6275415
2023-07-28,643230037500,22940,2342742300,6275415
2023-07-31,606205089000,138265,13339874200,6275415
2023-08-01,621266085000,68184,6723107900,6275415
2023-08-02,612480504000,33561,3279552300,6275415
2023-08-03,603067381500,36176,3486169100,6275415
