date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,66300.0,13956.0,-215.0,3278.0,1432293.0,22.82
2025-06-17,65700.0,22665.0,-6236.0,-2791.0,1428825.0,22.77
2025-06-18,65700.0,15993.0,-1411.0,3499.0,1432664.0,22.83
2025-06-19,66500.0,21983.0,-10383.0,10520.0,1444637.0,23.02
2025-06-20,67700.0,13448.0,-3279.0,3270.0,1447653.0,23.07
2025-06-23,66400.0,9770.0,-1415.0,-844.0,1446559.0,23.05
2025-06-24,67800.0,21197.0,-161.0,7181.0,1454189.0,23.17
2025-06-25,68100.0,16137.0,-2779.0,2937.0,1456939.0,23.22
2025-06-26,67600.0,29036.0,-14696.0,3686.0,1458825.0,23.25
2025-06-27,67000.0,9564.0,-1840.0,-3478.0,1455212.0,23.19
2025-06-30,66900.0,12386.0,-238.0,1401.0,1456746.0,23.21
2025-07-01,67400.0,13120.0,661.0,7107.0,1465147.0,23.35
2025-07-02,68000.0,14237.0,-2373.0,4038.0,1461239.0,23.29
2025-07-03,69100.0,15994.0,2136.0,550.0,1462721.0,23.31
2025-07-04,68500.0,15238.0,-4542.0,-1411.0,1461054.0,23.28
2025-07-07,68200.0,12546.0,-1114.0,-140.0,1460956.0,23.28
2025-07-08,72500.0,72643.0,18955.0,13687.0,1478762.0,23.56
2025-07-09,76300.0,86913.0,26563.0,916.0,1481538.0,23.61
2025-07-10,75000.0,30965.0,5264.0,-3101.0,1478249.0,23.56
2025-07-11,75400.0,33476.0,12107.0,-6511.0,1471707.0,23.45
2025-07-14,76400.0,19533.0,3193.0,-2685.0,1468324.0,23.4
2025-07-15,75200.0,22178.0,94.0,-4445.0,1463774.0,23.33
2025-07-16,74600.0,11529.0,2072.0,-2469.0,1461015.0,23.28
2025-07-17,74200.0,14454.0,2429.0,1203.0,1462292.0,23.3
2025-07-18,72200.0,21255.0,134.0,3561.0,1464711.0,23.34
2025-07-21,71500.0,16113.0,-1676.0,-977.0,1462426.0,23.3
2025-07-22,69800.0,24435.0,-8523.0,3502.0,1465244.0,23.35
2025-07-23,69700.0,14159.0,-6684.0,3828.0,1468871.0,23.41
2025-07-24,68800.0,15011.0,-2488.0,-2935.0,1464804.0,23.34
2025-07-25,68000.0,18005.0,-5777.0,3004.0,1468116.0,23.39
2025-07-28,65900.0,18839.0,781.0,-6056.0,1461429.0,23.29
2025-07-29,66200.0,16118.0,1635.0,-4771.0,1456769.0,23.21
2025-07-30,66600.0,10750.0,1521.0,-4222.0,1452455.0,23.15
2025-07-31,66700.0,9603.0,-1143.0,-2855.0,1459648.0,23.26
2025-08-01,64500.0,19400.0,275.0,-6329.0,1451898.0,23.14
2025-08-04,65000.0,6972.0,-1007.0,-827.0,1442363.0,22.98
2025-08-05,64900.0,8389.0,-2170.0,-1598.0,1440889.0,22.96
2025-08-06,65600.0,17926.0,-1476.0,7001.0,1448158.0,23.08
2025-08-07,65600.0,5305.0,-91.0,-1586.0,1446457.0,23.05
2025-08-08,65000.0,9526.0,-4275.0,1457.0,1447857.0,23.07
2025-08-11,64500.0,10493.0,-174.0,-1712.0,1446054.0,23.04
2025-08-12,64500.0,8264.0,-86.0,-18.0,1436380.0,22.89
2025-08-13,63800.0,15063.0,-5084.0,-1539.0,1431510.0,22.81
2025-08-14,63900.0,9185.0,-1666.0,-289.0,1431138.0,22.81
2025-08-18,63000.0,12431.0,-1053.0,1586.0,1432966.0,22.83
2025-08-19,63600.0,10539.0,3401.0,-997.0,1432063.0,22.82
2025-08-20,63500.0,13104.0,-1929.0,-1498.0,1430414.0,22.79
2025-08-21,63400.0,10245.0,1691.0,-3028.0,1427791.0,22.75
2025-08-22,63400.0,4167.0,-68.0,-634.0,1427073.0,22.74
2025-08-25,64100.0,10502.0,4227.0,-1913.0,1427519.0,22.75
2025-08-26,63600.0,5056.0,-1818.0,952.0,1428446.0,22.76
2025-08-27,63600.0,6192.0,-2654.0,-1026.0,1427211.0,22.74
2025-08-28,63700.0,11283.0,-4270.0,4341.0,1431871.0,22.82
2025-08-29,63100.0,4329.0,-300.0,-2649.0,1428846.0,22.77
2025-09-01,62000.0,11251.0,-1540.0,-2586.0,1424648.0,22.7
2025-09-02,62100.0,7353.0,-3155.0,-595.0,1424000.0,22.69
2025-09-03,62400.0,10015.0,-6514.0,5446.0,1429494.0,22.78
2025-09-04,62000.0,10566.0,-6744.0,4075.0,1433511.0,22.84
2025-09-05,62200.0,4165.0,-697.0,23.0,1436138.0,22.89
2025-09-08,62300.0,17120.0,-4892.0,6357.0,1442462.0,22.99
2025-09-09,62600.0,7934.0,-2890.0,2159.0,1444583.0,23.02
2025-09-10,62700.0,15725.0,2872.0,981.0,1445477.0,23.03
2025-09-11,63100.0,21718.0,-2834.0,2006.0,1447394.0,23.06
2025-09-12,62900.0,11234.0,-4999.0,-1877.0,1445514.0,23.03
2025-09-15,62500.0,9851.0,-2477.0,-3884.0,1441165.0,22.97
2025-09-16,61800.0,22656.0,-4936.0,-11312.0,1425926.0,22.72
2025-09-17,61400.0,12315.0,-5980.0,-2417.0,1423105.0,22.68
2025-09-18,61700.0,9516.0,2129.0,759.0,1424527.0,22.7
2025-09-19,61400.0,14817.0,-5015.0,-2289.0,1420395.0,22.63
2025-09-22,60900.0,16624.0,-6962.0,-4382.0,1409928.0,22.47
2025-09-23,61600.0,24214.0,12302.0,-7924.0,1402175.0,22.34
2025-09-24,60800.0,14058.0,-777.0,-10052.0,1391886.0,22.18
2025-09-25,60700.0,12093.0,-3239.0,-4118.0,1387433.0,22.11
2025-09-26,60300.0,9049.0,3509.0,-5666.0,1381714.0,22.02
2025-09-29,60500.0,5303.0,780.0,776.0,1382491.0,22.03
2025-09-30,60500.0,6299.0,-822.0,-1580.0,1380910.0,22.01
2025-10-01,61000.0,20822.0,9290.0,-6351.0,1370723.0,21.84
2025-10-02,61900.0,13274.0,-335.0,597.0,1371247.0,21.85
2025-10-10,60200.0,29482.0,-7798.0,-5879.0,1390270.0,22.15
2025-10-13,60000.0,7335.0,-1327.0,-652.0,1389975.0,22.15
2025-10-14,59200.0,18976.0,-2308.0,-11399.0,1378227.0,21.96
2025-10-15,59500.0,61146.0,949.0,-680.0,1380711.0,22.0
2025-10-16,60200.0,10538.0,-2035.0,812.0,1381382.0,22.01
2025-10-17,59400.0,24897.0,-14086.0,6416.0,1387744.0,22.11
2025-10-20,59500.0,13164.0,-4138.0,863.0,1390263.0,22.15
2025-10-21,60200.0,12729.0,-1829.0,710.0,1391083.0,22.17
2025-10-22,60900.0,6536.0,-167.0,-499.0,1405755.0,22.4
2025-10-23,60100.0,24554.0,-15713.0,1180.0,1403974.0,22.37
2025-10-24,60000.0,11794.0,519.0,-2452.0,1401608.0,22.33
2025-10-27,60100.0,9273.0,733.0,829.0,1402829.0,22.35
2025-10-28,60500.0,13547.0,-3896.0,2283.0,1405350.0,22.39
2025-10-29,60100.0,7005.0,622.0,-2944.0,1400939.0,22.32
2025-10-30,59600.0,9730.0,-571.0,-6437.0,1391816.0,22.18
2025-10-31,59400.0,9378.0,105.0,-3677.0,1388398.0,22.12
2025-11-03,58000.0,27435.0,-4346.0,-11253.0,1377004.0,21.94
2025-11-04,57500.0,20742.0,-9018.0,-2500.0,1374564.0,21.9
2025-11-05,57800.0,33588.0,-14409.0,2213.0,1376310.0,21.93
2025-11-06,58700.0,15773.0,-3956.0,-483.0,1374940.0,21.91
2025-11-07,58400.0,22322.0,-3171.0,-1761.0,1372849.0,21.88
2025-11-10,60300.0,18767.0,-1713.0,6787.0,1376169.0,21.93
2025-11-11,60800.0,12136.0,-37.0,5983.0,1383090.0,22.04
2025-11-12,61000.0,28136.0,-7588.0,4236.0,1390954.0,22.17
2025-11-13,60900.0,16534.0,-562.0,-4136.0,1385271.0,22.07
2025-11-14,60100.0,10983.0,-2796.0,1647.0,1386805.0,22.1
