날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,59058,6.67,2.07,18293,3.69,4500
2023-06-08,59058,6.56,2.03,18293,3.75,4500
2023-06-09,59058,6.51,2.02,18293,3.78,4500
2023-06-12,59058,6.54,2.03,18293,3.76,4500
2023-06-13,59058,6.48,2.01,18293,3.8,4500
2023-06-14,59058,6.5,2.01,18293,3.78,4500
2023-06-15,59058,6.38,1.98,18293,3.86,4500
2023-06-16,59058,6.56,2.03,18293,3.75,4500
2023-06-19,59058,6.43,1.99,18293,3.83,4500
2023-06-20,59058,6.39,1.98,18293,3.85,4500
2023-06-21,59058,6.19,1.92,18293,3.97,4500
2023-06-22,59058,6.42,1.99,18293,3.83,4500
2023-06-23,59058,6.23,1.93,18293,3.95,4500
2023-06-26,59058,6.27,1.94,18293,3.92,4500
2023-06-27,59058,6.28,1.95,18293,3.92,4500
2023-06-28,59058,6.27,1.94,18293,3.92,4500
2023-06-29,59058,6.25,1.94,18293,3.93,4500
2023-06-30,59058,6.32,1.96,18293,3.89,4500
2023-07-03,59058,6.46,2.0,18293,3.81,4500
2023-07-04,59058,6.28,1.94,18293,3.92,4500
2023-07-05,59058,6.19,1.92,18293,3.97,4500
2023-07-06,59058,5.98,1.85,18293,4.11,4500
2023-07-07,59058,5.9,1.83,18293,4.17,4500
2023-07-10,59058,5.91,1.83,18293,4.16,4500
2023-07-11,59058,6.05,1.87,18293,4.07,4500
2023-07-12,59058,6.0,1.86,18293,4.1,4500
2023-07-13,59058,6.03,1.87,18293,4.08,4500
2023-07-14,59058,6.0,1.86,18293,4.1,4500
2023-07-17,59058,5.99,1.85,18293,4.11,4500
2023-07-18,59058,5.84,1.81,18293,4.21,4500
2023-07-19,59058,5.72,1.77,18293,4.3,4500
2023-07-20,59058,5.82,1.8,18293,4.23,4500
2023-07-21,59058,5.73,1.77,18293,4.29,4500
2023-07-24,59058,5.63,1.74,18293,4.37,4500
2023-07-25,59058,5.58,1.73,18293,4.41,4500
2023-07-26,59058,5.44,1.68,18293,4.52,4500
2023-07-27,59058,5.57,1.73,18293,4.42,4500
2023-07-28,59058,5.6,1.74,18293,4.39,4500
2023-07-31,59058,5.28,1.64,18293,4.66,4500
2023-08-01,59058,5.41,1.68,18293,4.55,4500
2023-08-02,59058,5.34,1.65,18293,4.61,4500
2023-08-03,59058,5.25,1.63,18293,4.68,4500
2023-08-04,59058,5.33,1.65,18293,4.62,4500
2023-08-07,59058,5.29,1.64,18293,4.65,4500
2023-08-08,59058,5.21,1.61,18293,4.72,4500
2023-08-09,59058,5.25,1.63,18293,4.69,4500
2023-08-10,59058,5.3,1.64,18293,4.64,4500
2023-08-11,59058,5.23,1.62,18293,4.71,4500
2023-08-14,59058,5.15,1.6,18293,4.78,4500
2023-08-16,59058,5.01,1.55,18293,4.91,4500
2023-08-17,59058,4.95,1.53,18293,4.97,4500
2023-08-18,59058,4.92,1.52,18293,5.0,4500
2023-08-21,59058,4.94,1.53,18293,4.98,4500
2023-08-22,59058,4.84,1.5,18293,5.08,4500
2023-08-23,59058,4.85,1.5,18293,5.07,4500
2023-08-24,59058,4.85,1.5,18293,5.07,4500
2023-08-25,59058,4.82,1.49,18293,5.11,4500
2023-08-28,59058,4.83,1.5,18293,5.1,4500
2023-08-29,59058,5.11,1.58,18293,4.82,4500
2023-08-30,59058,5.05,1.56,18293,4.88,4500
2023-08-31,59058,5.0,1.55,18293,4.92,4500
2023-09-01,59058,5.14,1.59,18293,4.79,4500
2023-09-04,59058,5.08,1.57,18293,4.84,4500
2023-09-05,59058,5.0,1.55,18293,4.92,4500
2023-09-06,59058,5.0,1.55,18293,4.92,4500
2023-09-07,59058,5.02,1.55,18293,4.9,4500
2023-09-08,59058,4.99,1.54,18293,4.93,4500
2023-09-11,59058,5.12,1.58,18293,4.81,4500
2023-09-12,59058,5.03,1.56,18293,4.89,4500
2023-09-13,59058,5.04,1.56,18293,4.88,4500
2023-09-14,59058,5.06,1.57,18293,4.86,4500
2023-09-15,59058,5.09,1.58,18293,4.83,4500
2023-09-18,59058,5.08,1.57,18293,4.84,4500
2023-09-19,59058,5.02,1.56,18293,4.9,4500
2023-09-20,59058,5.36,1.66,18293,4.59,4500
2023-09-21,59058,5.14,1.59,18293,4.78,4500
2023-09-22,59058,5.22,1.62,18293,4.72,4500
2023-09-25,59058,5.13,1.59,18293,4.79,4500
2023-09-26,59058,5.08,1.57,18293,4.84,4500
2023-09-27,59058,5.14,1.59,18293,4.79,4500
2023-10-04,59058,5.07,1.57,18293,4.85,4500
2023-10-05,59058,5.03,1.56,18293,4.89,4500
2023-10-06,59058,5.07,1.57,18293,4.85,4500
2023-10-10,59058,5.12,1.58,18293,4.81,4500
2023-10-11,59058,5.17,1.6,18293,4.76,4500
2023-10-12,59058,5.17,1.6,18293,4.76,4500
2023-10-13,59058,5.07,1.57,18293,4.85,4500
2023-10-16,59058,5.13,1.59,18293,4.79,4500
2023-10-17,59058,5.14,1.59,18293,4.79,4500
2023-10-18,59058,5.16,1.6,18293,4.77,4500
2023-10-19,59058,5.14,1.59,18293,4.78,4500
2023-10-20,59058,5.07,1.57,18293,4.85,4500
2023-10-23,59058,5.08,1.57,18293,4.84,4500
2023-10-24,59058,5.11,1.58,18293,4.81,4500
2023-10-25,59058,5.25,1.63,18293,4.68,4500
2023-10-26,59058,5.14,1.59,18293,4.79,4500
2023-10-27,59058,5.18,1.61,18293,4.75,4500
2023-10-30,59058,4.73,1.46,18293,5.2,4500
2023-10-31,59058,4.76,1.47,18293,5.17,4500
2023-11-01,59058,4.79,1.48,18293,5.14,4500
2023-11-02,59058,4.78,1.48,18293,5.15,4500
2023-11-03,59058,4.84,1.5,18293,5.08,4500
2023-11-06,59058,4.91,1.52,18293,5.01,4500
2023-11-07,59058,4.87,1.51,18293,5.05,4500
2023-11-08,59058,4.93,1.53,18293,4.99,4500
2023-11-09,59058,4.95,1.53,18293,4.97,4500
2023-11-10,59058,4.93,1.53,18293,4.99,4500
2023-11-13,59058,4.94,1.53,18293,4.98,4500
2023-11-14,59058,4.93,1.53,18293,4.99,4500
2023-11-15,59058,5.06,1.57,18293,4.86,4500
2023-11-16,59058,5.09,1.58,18293,4.83,4500
2023-11-17,59058,4.98,1.54,18293,4.94,4500
2023-11-20,59058,5.03,1.56,18293,4.89,4500
2023-11-21,59058,5.19,1.61,18293,4.74,4500
2023-11-22,59058,5.19,1.61,18293,4.74,4500
2023-11-23,59058,5.12,1.59,18293,4.8,4500
2023-11-24,59058,4.99,1.55,18293,4.93,4500
