날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,37200,37400,36950,37050,252733,0.13513513513513514
2023-06-08,37000,37150,36750,37000,273002,-0.1349527665317139
2023-06-09,37250,37250,36750,37100,213187,0.2702702702702703
2023-06-12,37150,37150,36400,36750,161416,-0.9433962264150944
2023-06-13,36950,37400,36600,37300,271008,1.4965986394557822
2023-06-14,37300,37400,36650,37050,284179,-0.6702412868632708
2023-06-15,37000,37000,36400,36600,227092,-1.214574898785425
2023-06-16,36700,36900,36250,36350,323056,-0.6830601092896175
2023-06-19,36250,36450,36050,36400,111408,0.1375515818431912
2023-06-20,36200,36450,35850,36100,184985,-0.8241758241758242
2023-06-21,36250,36300,35700,36250,271182,0.41551246537396125
2023-06-22,36250,36250,35700,36100,102419,-0.41379310344827586
2023-06-23,36000,36100,35350,35600,163379,-1.3850415512465373
2023-06-26,35500,36400,35450,36300,156241,1.9662921348314606
2023-06-27,36250,36300,35700,35750,154115,-1.5151515151515151
2023-06-28,36300,36300,35650,36000,126509,0.6993006993006993
2023-06-29,35900,36300,35500,35500,131161,-1.3888888888888888
2023-06-30,35850,36100,35450,36000,129978,1.4084507042253522
2023-07-03,36100,36250,36000,36200,144180,0.5555555555555556
2023-07-04,36050,36150,35850,35950,87215,-0.6906077348066298
2023-07-05,35800,35950,35350,35450,119742,-1.3908205841446455
2023-07-06,35500,36150,35000,35200,271975,-0.7052186177715092
2023-07-07,34950,35000,34250,34800,185974,-1.1363636363636365
2023-07-10,34600,35250,34300,34850,112672,0.14367816091954022
2023-07-11,35000,35350,34800,35350,141504,1.4347202295552368
2023-07-12,35350,35400,34900,35100,124036,-0.7072135785007072
2023-07-13,35000,35750,35000,35400,191806,0.8547008547008548
2023-07-14,35800,37000,35600,36900,492757,4.23728813559322
2023-07-17,36700,36900,36400,36700,196540,-0.5420054200542005
2023-07-18,36750,36750,36100,36100,168481,-1.6348773841961852
2023-07-19,36500,36800,35950,36200,152437,0.2770083102493075
2023-07-20,35950,36550,35950,36200,184229,0.0
2023-07-21,36000,36350,35850,36250,129344,0.13812154696132595
2023-07-24,36150,36150,35300,35400,228870,-2.344827586206897
2023-07-25,35400,35650,35000,35400,136713,0.0
2023-07-26,35250,35300,34200,34700,326506,-1.977401129943503
2023-07-27,34700,35800,34700,35800,203490,3.170028818443804
2023-07-28,35450,35700,35000,35500,128122,-0.8379888268156425
2023-07-31,35700,35900,35350,35900,179844,1.1267605633802817
2023-08-01,35600,37200,35550,37050,348395,3.203342618384401
2023-08-02,36650,36950,36250,36550,167018,-1.349527665317139
2023-08-03,36500,36500,35850,35950,174189,-1.6415868673050615
2023-08-04,35950,36600,35700,36500,116769,1.52990264255911
2023-08-07,36300,37200,36250,36900,235464,1.095890410958904
2023-08-08,37150,37150,36550,36750,159551,-0.40650406504065045
2023-08-09,37000,37050,36100,36350,166269,-1.0884353741496597
2023-08-10,36250,36350,35750,35850,164778,-1.3755158184319118
2023-08-11,36000,36800,36000,36400,157674,1.5341701534170153
2023-08-14,36500,36550,35900,36100,112883,-0.8241758241758242
2023-08-16,35950,36500,35750,36250,149881,0.41551246537396125
2023-08-17,36100,36400,35700,36350,184312,0.27586206896551724
2023-08-18,36000,36750,35850,36200,174035,-0.41265474552957354
2023-08-21,36150,36650,35900,36200,150630,0.0
2023-08-22,36400,36950,36200,36800,170179,1.6574585635359116
2023-08-23,36800,37000,36550,36650,128681,-0.4076086956521739
2023-08-24,36900,37000,36500,36650,145992,0.0
2023-08-25,36350,36500,36050,36300,101583,-0.9549795361527967
2023-08-28,36650,36800,36250,36600,95140,0.8264462809917356
2023-08-29,36750,36950,36650,36950,108614,0.9562841530054645
2023-08-30,37100,37500,36850,37450,238575,1.3531799729364005
2023-08-31,37550,37600,37000,37350,289185,-0.26702269692923897
2023-09-01,37000,37400,36800,36900,167826,-1.2048192771084338
2023-09-04,36800,37400,36700,37400,94183,1.3550135501355014
2023-09-05,37050,37200,36800,37000,77955,-1.06951871657754
2023-09-06,36750,37200,36700,36950,139440,-0.13513513513513514
2023-09-07,36500,36850,36300,36800,129584,-0.40595399188092013
2023-09-08,36800,37350,36600,37350,142453,1.4945652173913044
2023-09-11,37350,37600,36900,37600,152012,0.6693440428380187
2023-09-12,37600,37650,37300,37550,140224,-0.13297872340425532
2023-09-13,37300,38300,37250,38300,330235,1.9973368841544608
2023-09-14,38300,38300,37900,38100,229537,-0.5221932114882507
2023-09-15,38400,38950,38100,38950,483327,2.2309711286089238
2023-09-18,38600,38850,38400,38550,179804,-1.0269576379974326
2023-09-19,38400,38650,38200,38400,111624,-0.38910505836575876
2023-09-20,38250,38550,37600,38500,175510,0.26041666666666663
2023-09-21,38300,38450,37800,38000,176426,-1.2987012987012987
2023-09-22,37550,37800,37400,37650,110571,-0.9210526315789472
2023-09-25,37750,38200,37650,37950,107090,0.796812749003984
2023-09-26,37650,37850,36700,37000,179902,-2.503293807641634
2023-09-27,36700,37050,36550,36750,163279,-0.6756756756756757
2023-10-04,36400,36400,35100,35950,300021,-2.1768707482993195
2023-10-05,36200,36400,35650,36100,119483,0.4172461752433936
2023-10-06,36200,36650,35950,36650,91211,1.5235457063711912
2023-10-10,37100,38100,36900,37750,344696,3.0013642564802185
2023-10-11,37550,37750,37050,37350,271511,-1.0596026490066226
2023-10-12,37700,38050,37350,37900,219573,1.4725568942436411
2023-10-13,37350,38150,37350,37750,116357,-0.395778364116095
2023-10-16,37600,37900,37400,37600,134201,-0.3973509933774834
2023-10-17,38150,38200,37600,37700,133113,0.26595744680851063
2023-10-18,37700,38200,37650,37750,611971,0.1326259946949602
2023-10-19,37750,37750,37050,37400,225369,-0.9271523178807948
2023-10-20,37250,37450,36650,36900,150572,-1.3368983957219251
2023-10-23,36800,36800,35550,35850,231241,-2.8455284552845526
2023-10-24,36300,36350,35500,36250,139985,1.1157601115760112
2023-10-25,36250,36900,36000,36600,134861,0.9655172413793104
2023-10-26,36450,36450,35750,35850,152238,-2.0491803278688523
2023-10-27,36200,36300,35600,35600,109779,-0.697350069735007
2023-10-30,35450,35750,35150,35750,135832,0.42134831460674155
2023-10-31,36050,36050,35150,35300,121399,-1.2587412587412588
2023-11-01,35550,36550,35450,36450,185136,3.2577903682719547
2023-11-02,36700,37200,36450,36700,139310,0.6858710562414266
2023-11-03,37000,37150,36700,37150,118638,1.226158038147139
2023-11-06,37400,39000,37350,39000,411889,4.979811574697174
