날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,896428785000,73170,8771274600,7533015
2023-06-08,911494815000,116614,14226575200,7533015
2023-06-09,904715101500,41367,4976435100,7533015
2023-06-12,905468403000,36837,4416144300,7533015
2023-06-13,894168880500,51331,6095313900,7533015
2023-06-14,883622659500,57108,6653197100,7533015
2023-06-15,870063232500,56964,6548550600,7533015
2023-06-16,861023614500,40954,4681691400,7533015
2023-06-19,793979781000,346955,36688771200,7533015
2023-06-20,810552414000,126151,13587461400,7533015
2023-06-21,807539208000,62329,6756117700,7533015
2023-06-22,809045811000,41909,4476747300,7533015
2023-06-23,802266097500,46794,4984227700,7533015
2023-06-26,790213273500,56073,5888902600,7533015
2023-06-27,828631650000,134484,14422064500,7533015
2023-06-28,805279303500,69834,7482418000,7533015
2023-06-29,781926957000,72432,7581073400,7533015
2023-06-30,806032605000,64707,6882588400,7533015
2023-07-03,873829740000,309859,36543833500,7533015
2023-07-04,862530217500,77161,8836552100,7533015
2023-07-05,930327352500,232760,28254020500,7533015
2023-07-06,913001418000,86136,10542947600,7533015
2023-07-07,916767925500,59907,7309635400,7533015
2023-07-10,906975006000,57348,6978722200,7533015
2023-07-11,918274528500,67437,8208879100,7533015
2023-07-12,917521227000,31469,3833028300,7533015
2023-07-13,897935388000,69423,8276212300,7533015
2023-07-14,899441991000,51834,6203377100,7533015
2023-07-17,888895770000,47933,5705312900,7533015
2023-07-18,879856152000,33816,3956160000,7533015
2023-07-19,892662277500,38401,4501218900,7533015
2023-07-20,876089644500,71222,8282200300,7533015
2023-07-21,894168880500,55642,6595542900,7533015
2023-07-24,878349549000,26038,3048674400,7533015
2023-07-25,888895770000,72304,8479479200,7533015
2023-07-26,864036820500,85296,9805186000,7533015
2023-07-27,873829740000,63930,7438667400,7533015
2023-07-28,882869358000,32354,3768070200,7533015
2023-07-31,911494815000,43772,5239354700,7533015
2023-08-01,884375961000,52493,6187401800,7533015
2023-08-02,867803328000,41764,4869537000,7533015
2023-08-03,872323137000,44036,5002244400,7533015
2023-08-04,891155674500,61807,7325167000,7533015
2023-08-07,931080654000,90245,11010861700,7533015
2023-08-08,923547639000,39347,4838385600,7533015
2023-08-09,945393382500,75269,9471247300,7533015
2023-08-10,945393382500,100079,12546399800,7533015
2023-08-11,1025243341500,226174,30494667400,7533015
2023-08-14,1332590353500,856206,145867592100,7533015
2023-08-16,1325810640000,534626,94167382600,7533015
2023-08-17,1306978102500,170288,29260959100,7533015
2023-08-18,1366488921000,247388,44358009700,7533015
2023-08-21,1343136574500,137522,24111997000,7533015
2023-08-22,1363475715000,100996,18391168200,7533015
2023-08-23,1404153996000,166640,31122278100,7533015
2023-08-24,1374775237500,90659,16638241600,7533015
