date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,1279000.0,72350.0,7981.0,5483.0,1488508.0,19.76
2025-06-17,1288000.0,60495.0,-4129.0,4960.0,1488366.0,19.76
2025-06-18,1272000.0,41093.0,423.0,-8040.0,1459410.0,19.37
2025-06-19,1281000.0,29185.0,-797.0,4778.0,1464639.0,19.44
2025-06-20,1307000.0,36632.0,975.0,2820.0,1468824.0,19.5
2025-06-23,1328000.0,55145.0,308.0,-1680.0,1467949.0,19.49
2025-06-24,1296000.0,47627.0,-247.0,-11253.0,1457260.0,19.35
2025-06-25,1299000.0,35706.0,-7817.0,12292.0,1473076.0,19.55
2025-06-26,1319000.0,38862.0,1716.0,5035.0,1477026.0,19.61
2025-06-27,1334000.0,36785.0,4778.0,925.0,1478304.0,19.62
2025-06-30,1395000.0,70693.0,-123.0,19252.0,1493824.0,19.83
2025-07-01,1362000.0,43034.0,-2284.0,-13377.0,1482004.0,19.67
2025-07-02,1362000.0,38113.0,-4714.0,4047.0,1490038.0,19.78
2025-07-03,1330000.0,39858.0,-4996.0,-1580.0,1488775.0,19.76
2025-07-04,1269000.0,47514.0,-17702.0,8369.0,1506850.0,20.0
2025-07-07,1334000.0,43961.0,2145.0,-960.0,1505361.0,19.98
2025-07-08,1436000.0,78711.0,1641.0,25894.0,1532313.0,20.34
2025-07-09,1479000.0,42835.0,1011.0,7514.0,1544610.0,20.5
2025-07-10,1498000.0,48749.0,-1209.0,579.0,1544043.0,20.5
2025-07-11,1470000.0,49741.0,-7137.0,-7093.0,1536078.0,20.39
2025-07-14,1462000.0,32184.0,-1559.0,-142.0,1539116.0,20.43
2025-07-15,1491000.0,26496.0,542.0,7737.0,1547320.0,20.54
2025-07-16,1476000.0,18464.0,-1107.0,-1246.0,1544864.0,20.51
2025-07-17,1484000.0,35128.0,-4233.0,10004.0,1555933.0,20.65
2025-07-18,1402000.0,110553.0,-11249.0,-33998.0,1521795.0,20.2
2025-07-21,1393000.0,46040.0,-4050.0,2154.0,1530972.0,20.32
2025-07-22,1351000.0,66334.0,-18516.0,16461.0,1548605.0,20.56
2025-07-23,1345000.0,44511.0,-5735.0,11133.0,1562044.0,20.74
2025-07-24,1323000.0,54123.0,-10645.0,-3503.0,1557226.0,20.67
2025-07-25,1338000.0,34455.0,-7059.0,10701.0,1570964.0,20.85
2025-07-28,1340000.0,35826.0,13157.0,-14097.0,1555276.0,20.65
2025-07-29,1362000.0,39109.0,5648.0,-7315.0,1545834.0,20.52
2025-07-30,1362000.0,32231.0,9577.0,-9425.0,1535163.0,20.38
2025-07-31,1442000.0,77820.0,17346.0,14286.0,1552361.0,20.61
2025-08-01,1429000.0,44074.0,10466.0,-4238.0,1547629.0,20.54
2025-08-04,1394000.0,38762.0,5208.0,-5668.0,1530987.0,20.32
2025-08-05,1416000.0,27113.0,7808.0,-6063.0,1526300.0,20.26
2025-08-06,1429000.0,27304.0,-35.0,3729.0,1528877.0,20.3
2025-08-07,1435000.0,24576.0,5355.0,-1188.0,1529684.0,20.31
2025-08-08,1455000.0,38734.0,6122.0,5878.0,1534832.0,20.37
2025-08-11,1502000.0,56855.0,12139.0,-3570.0,1528676.0,20.29
2025-08-12,1449000.0,33942.0,-1197.0,-2172.0,1519055.0,20.17
2025-08-13,1410000.0,46683.0,-7846.0,-2130.0,1515285.0,20.12
2025-08-14,1380000.0,73776.0,-11276.0,-11910.0,1500331.0,19.92
2025-08-18,1377000.0,56603.0,16873.0,-27490.0,1473234.0,19.56
2025-08-19,1386000.0,45152.0,18463.0,-14732.0,1457519.0,19.35
2025-08-20,1353000.0,57675.0,6458.0,-20802.0,1431823.0,19.01
2025-08-21,1386000.0,46544.0,4499.0,-7724.0,1438012.0,19.09
2025-08-22,1438000.0,44228.0,13512.0,255.0,1438983.0,19.1
2025-08-25,1431000.0,24009.0,7564.0,-11029.0,1417917.0,18.82
2025-08-26,1501000.0,71888.0,14240.0,11887.0,1433773.0,19.03
2025-08-27,1512000.0,50727.0,6943.0,-7275.0,1424144.0,18.91
2025-08-28,1597000.0,101756.0,2478.0,16415.0,1443419.0,19.16
2025-08-29,1566000.0,33383.0,-1361.0,-15805.0,1425006.0,18.92
2025-09-01,1567000.0,24970.0,-2822.0,2377.0,1423687.0,18.9
2025-09-02,1551000.0,18349.0,20.0,-1849.0,1419274.0,18.84
2025-09-03,1556000.0,20556.0,491.0,-2286.0,1416902.0,18.81
2025-09-04,1561000.0,17881.0,3764.0,435.0,1418572.0,18.83
2025-09-05,1552000.0,15364.0,2334.0,-2018.0,1416117.0,18.8
2025-09-08,1550000.0,17825.0,3938.0,-2678.0,1413831.0,18.77
2025-09-09,1542000.0,28137.0,5642.0,-5806.0,1406416.0,18.67
2025-09-10,1549000.0,30127.0,2249.0,-3335.0,1406122.0,18.67
2025-09-11,1630000.0,76607.0,6165.0,8855.0,1417424.0,18.82
2025-09-12,1616000.0,30592.0,1034.0,1051.0,1417225.0,18.81
2025-09-15,1598000.0,22416.0,-7712.0,3640.0,1421883.0,18.88
2025-09-16,1574000.0,36088.0,-10888.0,2487.0,1423076.0,18.89
2025-09-17,1578000.0,34685.0,-2813.0,478.0,1421168.0,18.87
2025-09-18,1585000.0,28303.0,710.0,-1185.0,1420186.0,18.85
2025-09-19,1554000.0,91550.0,-7703.0,-6297.0,1417713.0,18.82
2025-09-22,1542000.0,30004.0,-1542.0,-3919.0,1414234.0,18.77
2025-09-23,1508000.0,39987.0,-9541.0,1248.0,1414986.0,18.78
2025-09-24,1485000.0,21803.0,-620.0,-4575.0,1408050.0,18.69
2025-09-25,1456000.0,37810.0,-4476.0,-4416.0,1397312.0,18.55
2025-09-26,1466000.0,42601.0,4351.0,-4208.0,1400404.0,18.59
2025-09-29,1499000.0,36402.0,1489.0,-1721.0,1399400.0,18.58
2025-09-30,1529000.0,44696.0,15565.0,-9033.0,1391510.0,18.47
2025-10-01,1558000.0,50071.0,15755.0,1417.0,1395554.0,18.53
2025-10-02,1509000.0,45089.0,506.0,-11663.0,1379548.0,18.31
2025-10-10,1454000.0,46753.0,-4128.0,-13973.0,1364055.0,18.11
2025-10-13,1429000.0,38506.0,-4028.0,2639.0,1369019.0,18.17
2025-10-14,1397000.0,47248.0,-9193.0,3455.0,1372921.0,18.23
2025-10-15,1421000.0,39591.0,756.0,-1341.0,1372554.0,18.22
2025-10-16,1370000.0,61823.0,-14662.0,1435.0,1372442.0,18.22
2025-10-17,1326000.0,76646.0,-21152.0,5412.0,1379213.0,18.31
2025-10-20,1381000.0,63594.0,3791.0,-1855.0,1376937.0,18.28
