날짜,시가총액,거래량,거래대금,상장주식수
2025-11-10,404838293400,3436717,266479011050,5419522
2025-11-11,485589171200,6164652,528689160800,5419522
2025-11-12,485047219000,2570879,232294448150,5419522
2025-11-13,499679928400,3790581,371949574400,5419522
2025-11-14,513228733400,1568272,149243117350,5419522
2025-11-17,530571203800,1310864,130333187950,5419522
2025-11-18,530571203800,975234,94265319600,5419522
2025-11-19,514854590000,612383,59271829600,5419522
2025-11-20,505641402600,647916,61491684600,5419522
2025-11-21,453613991400,1313931,111936448500,5419522
2025-11-24,433561760000,1425896,119425348900,5419522
2025-11-25,1251909582000,2784512,214565513300,16258566
2025-11-26,1289304283800,1637267,130461551600,16258566
2025-11-27,1204759740600,1581393,121731884800,16258566
2025-11-28,1368971257200,3731332,306417751100,16258566
2025-12-01,1349460978000,1303839,108141322450,16258566
2025-12-02,1357590261000,3076372,250531674250,16258566
2025-12-03,1420998668400,3728585,328319277600,16258566
2025-12-04,1447012374000,2105878,189783352250,16258566
2025-12-05,1313692132800,1871371,156756674350,16258566
2025-12-08,1242154442400,1211402,95160663200,16258566
2025-12-09,1251909582000,652773,50601062500,16258566
2025-12-10,1255161295200,876044,67337696450,16258566
2025-12-11,1253535438600,886809,69575833950,16258566
2025-12-12,1219392450000,750415,57058862650,16258566
2025-12-15,1178746035000,963803,69519441000,16258566
2025-12-16,1247032012200,1644066,124253671950,16258566
2025-12-17,1136473763400,800894,57983046200,16258566
2025-12-18,1118589340800,680700,46743608550,16258566
2025-12-19,1105582488000,956179,64813465300,16258566
2025-12-22,1108834201200,444706,30160577850,16258566
2025-12-23,1084446352200,481124,32662988050,16258566
2025-12-24,1090325184000,583634,39348639450,16420560
2025-12-26,1108387800000,814876,55194603700,16420560
2025-12-29,1139586864000,489674,33802270850,16420560
2025-12-30,1100177520000,393292,26509436750,16420560
2026-01-02,1044347616000,446340,28789944000,16420560
2026-01-05,1064052288000,360573,23027851650,16420560
2026-01-06,1037779392000,321865,20707927850,16420560
2026-01-07,1059126120000,390246,24649001100,16420560
2026-01-08,1326781248000,3614494,276926771200,16420560
2026-01-09,1333349472000,1306244,103426033200,16420560
2026-01-12,1231542000000,769137,58566620700,16420560
2026-01-13,1165859760000,908007,64395766050,16420560
2026-01-14,1178996208000,456418,32509057000,16420560
2026-01-15,1277519568000,909433,69000485900,16420560
2026-01-16,1359622368000,5191497,429499190550,16420560
2026-01-19,1440083112000,1309940,114441722800,16420560
2026-01-20,1369474704000,711901,60499635550,16420560
2026-01-21,1218405552000,1367100,103716757500,16420560
2026-01-22,1264383120000,852647,64456792800,16420560
2026-01-23,1302150408000,651656,50739953550,16420560
2026-01-26,1348127976000,811437,65729782550,16420560
2026-01-27,1316928912000,598805,48039913450,16420560
2026-01-28,1395747600000,1300316,109681765150,16420560
2026-01-29,1380969096000,587399,49647449700,16420560
2026-01-30,1274235456000,705655,55703256200,16420560
2026-02-02,1220047608000,388474,29782227850,16420560
2026-02-03,1374400872000,1076131,88688926150,16420560
2026-02-04,1441725168000,1197454,105939858700,16420560
2026-02-05,1379327040000,664886,57416217900,16420560
2026-02-06,1308718632000,508265,39705181650,16420560
2026-02-09,1413810216000,532481,44874075350,16420560
2026-02-10,1413810216000,491627,42711969000,16420560
2026-02-11,1461429840000,917360,82562813050,16420560
2026-02-12,1530396192000,1568791,147011446750,16420560
2026-02-13,1467998064000,519544,46412208700,16420560
2026-02-19,1464713952000,639782,57061661250,16420560
2026-02-20,1469640120000,656237,60132168700,16420560
2026-02-23,1596078432000,1596113,154771509050,16420560
2026-02-24,1655192448000,1056295,107351977000,16420560
2026-02-25,1732369080000,1364447,145800290100,16420560
2026-02-26,1692959736000,626124,64146795750,16420560
2026-02-27,1776704592000,963288,104529387800,16420560
2026-03-03,1642056000000,646527,67077422550,16420560
2026-03-04,1379327040000,672472,59848353700,16420560
2026-03-05,1492391381800,675135,61188411050,16545359
2026-03-06,1710790120600,982430,96826064300,16545359
2026-03-09,1581736320400,463716,44059420600,16545359
2026-03-10,1687626618000,621056,62282819350,16545359
2026-03-11,1753808054000,767629,82389496850,16545359
2026-03-12,1877898246500,809612,89723309450,16545359
2026-03-13,1965588649200,892117,104262332250,16545359
2026-03-16,1657844971800,4537676,465979473150,16545359
2026-03-17,1546991066500,1607305,157974670150,16545359
2026-03-18,1515554884400,2165754,195140008650,16545359
2026-03-19,1437791697100,599266,52614877350,16545359
2026-03-20,1475846022800,919018,81848776200,16545359
2026-03-23,1273992643000,642458,51495266350,16545359
2026-03-24,1199538527500,948517,69054207550,16545359
2026-03-25,1308737896900,544101,41895567600,16545359
2026-03-26,1295501609700,382777,30577521900,16545359
2026-03-27,1303774289200,306215,24089063100,16545359
2026-03-30,1189611312100,202455,14692343300,16545359
2026-03-31,1088684622200,306888,20813382450,16545359
2026-04-01,1257447284000,532211,39178663350,16545359
2026-04-02,1118466268400,344412,24111004500,16545359
2026-04-03,1105229981200,151178,10187892450,16545359
2026-04-06,1083721014500,134235,8838023800,16545359
2026-04-07,1096957301700,176202,11657266350,16545359
2026-04-08,1125084412000,227169,15358571200,16545359
2026-04-09,1149902450500,296237,20796602350,16545359
2026-04-10,1178029560800,213855,15198182600,16545359
2026-04-13,1154866058200,98793,6955280300,16545359
2026-04-14,1163138737700,141280,10012207400,16545359
2026-04-15,1187956776200,195135,13977839600,16545359
2026-04-16,1201193063400,189500,13832485600,16545359
2026-04-17,1184647704400,106726,7641188700,16545359
2026-04-20,1269029035300,524718,40413646200,16545359
2026-04-21,1273992643000,318767,24145236500,16545359
2026-04-22,1244210996800,190088,14259411300,16545359
2026-04-23,1348446758500,686899,55150180300,16545359
2026-04-24,1346792222600,252537,20493691200,16545359
2026-04-27,1353410366200,253037,20764499800,16545359
2026-04-28,1307083361000,208811,16452825050,16545359
2026-04-29,1404700979100,410672,33854196200,16545359
2026-04-30,1416282730400,739237,64364280800,16545359
2026-05-04,1409664586800,280030,24083843050,16545359
2026-05-06,1287228930200,418506,33043028500,16545359
2026-05-07,1302119753300,279560,22132413050,16545359
2026-05-08,1280610786600,335009,26719996000,16545359
2026-05-11,1194574919800,362706,26328765900,16545359
2026-05-12,1221047494200,372448,27043957550,16545359
2026-05-13,1135011627400,273826,19080352350,16545359
2026-05-14,1171411417200,263686,18381624400,16545359
2026-05-15,1098611837600,289491,19434668500,16545359
2026-05-18,1039048545200,230110,14347460700,16545359
2026-05-19,1012575970800,185025,11309559800,16545359
2026-05-20,962939893800,222497,12906296050,16545359
2026-05-21,939776391200,395469,22943532200,16545359
2026-05-22,1040703081100,352228,22100983550,16545359
2026-05-26,1053939368300,185164,11921346700,16545359
2026-05-27,1062212047800,454072,30157325950,16545359
2026-05-28,1039048545200,219733,13820863000,16545359
2026-05-29,962939893800,250061,14564505750,16545359
2026-06-01,933158247600,345560,19342101800,16545359
2026-06-02,888485778300,139447,7547413350,16545359
2026-06-04,885176706500,184821,9991463750,16545359
2026-06-05,876904027000,195548,10178119000,16545359
