날짜,시가,고가,저가,종가,거래량,등락률
2025-08-14,28848,32751,27581,31283,20035508,
2025-08-18,31016,40655,30916,40655,3750141,29.958763545695742
2025-08-19,43356,47525,39788,42122,4294794,3.6084122494158164
2025-08-20,40088,41155,35085,39521,1988393,-6.174920469113528
2025-08-21,39454,41022,34385,35018,1176147,-11.393942460970118
2025-08-22,34718,37653,34218,35552,991312,1.5249300359814952
2025-08-25,35952,46191,35852,46191,2980784,29.9251800180018
2025-08-26,50493,50894,45357,46124,2024892,-0.14504990149596242
2025-08-27,46925,55029,45357,52828,4415056,14.534732460324342
2025-08-28,51561,57230,49059,53395,2464316,1.0732944650564096
2025-08-29,53362,57030,52761,55063,1457575,3.1238880044948028
2025-09-01,54329,54629,47659,49026,952818,-10.963805095980968
2025-09-02,50127,51861,47425,48692,996328,-0.6812711622404438
2025-09-03,49893,54696,49159,49593,1734772,1.85040663764068
2025-09-04,51194,51727,49360,49593,433490,0.0
2025-09-05,50060,50193,47725,48126,450869,-2.95807876111548
2025-09-08,47559,47692,45057,45324,474838,-5.8222166812118195
2025-09-09,44357,45691,43523,44890,470970,-0.9575500838407908
2025-09-10,45924,58331,45791,56597,3070238,26.079304967698818
2025-09-11,55196,57097,53929,55329,1039313,-2.24040143470502
2025-09-12,54662,61199,53228,57130,2367910,3.255074192557249
2025-09-15,53962,67870,53395,66369,5391181,16.171888674951866
2025-09-16,67036,70871,64234,65502,1588463,-1.306332775844144
2025-09-17,67703,72372,65802,70704,1775547,7.941742236878263
2025-09-18,71872,73873,69037,71038,899019,0.47239194387870564
2025-09-19,71205,78709,70371,78042,1548060,9.859511810580253
2025-09-22,77708,79542,71371,77708,2832547,-0.4279746803003511
2025-09-23,78375,82711,76207,78375,1949345,0.8583414835023421
2025-09-24,77541,80710,72372,76041,1812196,-2.9779904306220097
2025-09-25,75707,76874,68870,69704,1580352,-8.33366210333899
2025-09-26,68870,72372,67703,70037,1292829,0.4777344198324343
2025-09-29,70538,74707,68203,69370,1364103,-0.9523537558718962
2025-09-30,77875,82711,71705,72872,5804106,5.048291768776128
2025-10-01,71705,74540,66636,67369,1907074,-7.5515973213305525
2025-10-02,67369,70037,65402,66869,1499507,-0.7421811218809838
2025-10-10,67536,67870,61166,65301,2005813,-2.344883279247484
2025-10-13,63367,66369,62667,63267,807664,-3.11480681765976
2025-10-14,63867,66402,62733,63534,971591,0.4220209587936839
2025-10-15,64968,66269,63067,63867,830041,0.524128812919067
2025-10-16,63367,63667,57197,57364,2506678,-10.182097170682827
2025-10-17,56697,59798,55363,55463,1237035,-3.313925109824977
2025-10-20,55463,57497,54362,55196,906685,-0.48140201575825325
2025-10-21,55363,55830,52061,53028,1202422,-3.9278208565838106
2025-10-22,55029,65602,53895,56864,6904161,7.233914158557743
2025-10-23,57797,61199,57097,59932,2457885,5.395329206527856
2025-10-24,59999,59999,57064,57164,1242276,-4.618567710071414
2025-10-27,57164,61900,55263,61599,2060015,7.7583793996221395
2025-10-28,61599,61700,58431,58631,1022135,-4.8182600366889075
2025-10-29,59065,60999,57597,58031,1278191,-1.0233494226603674
2025-10-30,58131,59498,56663,58998,829120,1.6663507435680929
2025-10-31,57497,57497,55063,55696,1883512,-5.596799891521746
2025-11-03,55663,62200,55263,60532,2650792,8.682849755817294
2025-11-04,60732,63100,59031,61700,2412972,1.9295579197779684
2025-11-05,69700,73300,61500,61700,1785051,0.0
2025-11-06,61800,64100,59000,59300,534298,-3.889789303079417
2025-11-07,58000,68400,57000,65100,1716911,9.780775716694773
2025-11-10,67300,84500,66700,74700,3436717,14.746543778801843
2025-11-11,74300,94000,70900,89600,6164652,19.946452476572958
2025-11-12,88700,93500,86100,89500,2570879,-0.11160714285714285
2025-11-13,89600,107700,86100,92200,3790581,3.016759776536313
2025-11-14,88800,99200,88500,94700,1568272,2.711496746203905
2025-11-17,95600,103300,94100,97900,1310864,3.37909186906019
2025-11-18,98400,100700,91700,97900,975234,0.0
2025-11-19,97000,99400,92700,95000,612383,-2.96220633299285
2025-11-20,94000,98200,92700,93300,647916,-1.789473684210526
2025-11-21,80200,88200,80100,83700,1313931,-10.289389067524116
2025-11-24,83800,91000,77000,80000,1425896,-4.4205495818399045
2025-11-25,75100,80900,73500,77000,2784512,-3.75
2025-11-26,78800,81800,77700,79300,1637267,2.987012987012987
2025-11-27,79700,81000,73900,74100,1581393,-6.557377049180328
2025-11-28,75000,85700,74900,84200,3731332,13.630229419703104
2025-12-01,84300,84400,81200,83000,1303839,-1.4251781472684086
2025-12-02,81300,85800,75100,83500,3076372,0.6024096385542169
2025-12-03,83700,91300,82300,87400,3728585,4.6706586826347305
2025-12-04,87400,94500,86400,89000,2105878,1.8306636155606408
2025-12-05,89000,90200,80100,80800,1871371,-9.213483146067416
2025-12-08,81900,82600,75900,76400,1211402,-5.445544554455446
2025-12-09,77400,79000,76000,77000,652773,0.7853403141361256
2025-12-10,76300,78500,74300,77200,876044,0.2597402597402597
2025-12-11,78400,80100,76900,77100,886809,-0.1295336787564767
2025-12-12,76900,78200,74200,75000,750415,-2.7237354085603114
2025-12-15,74300,74300,70700,72500,963803,-3.3333333333333335
2025-12-16,73500,78300,72400,76700,1644066,5.793103448275862
2025-12-17,77000,77000,69900,69900,800894,-8.865710560625816
2025-12-18,67300,70400,67000,68800,680700,-1.5736766809728182
2025-12-19,68800,70300,65000,68000,956179,-1.1627906976744187
2025-12-22,69000,69700,66500,68200,444706,0.29411764705882354
2025-12-23,69100,71100,66500,66700,481124,-2.1994134897360706
2025-12-24,67100,69100,65700,66400,583634,-0.4497751124437781
2025-12-26,66800,70300,65200,67500,814876,1.6566265060240966
2025-12-29,69100,69800,67900,69400,489674,2.814814814814815
2025-12-30,69400,70100,66500,67000,393292,-3.45821325648415
2026-01-02,67100,68300,63000,63600,446340,-5.074626865671641
2026-01-05,63000,65100,61100,64800,360573,1.8867924528301887
2026-01-06,65800,66400,63000,63200,321865,-2.4691358024691357
2026-01-07,63900,64800,61200,64500,390246,2.0569620253164556
2026-01-08,66100,82500,65800,80800,3614494,25.271317829457363
2026-01-09,79200,82200,76200,81200,1306244,0.49504950495049505
2026-01-12,77900,78500,73700,75000,769137,-7.635467980295567
2026-01-13,74300,74400,69300,71000,908007,-5.333333333333334
2026-01-14,71600,72600,70200,71800,456418,1.1267605633802817
2026-01-15,76100,78500,73500,77800,909433,8.356545961002785
2026-01-16,74900,90400,72500,82800,5191497,6.426735218508997
2026-01-19,83400,89700,82500,87700,1309940,5.917874396135265
2026-01-20,85900,87400,83000,83400,711901,-4.903078677309008
2026-01-21,79200,82900,72300,74200,1367100,-11.031175059952037
2026-01-22,75700,79600,71000,77000,852647,3.7735849056603774
2026-01-23,76000,79600,75400,79300,651656,2.987012987012987
2026-01-26,78400,82800,78200,82100,811437,3.5308953341740232
2026-01-27,80500,83100,78500,80200,598805,-2.3142509135200973
2026-01-28,79800,87700,79200,85000,1300316,5.985037406483791
2026-01-29,85000,87400,82400,84100,587399,-1.0588235294117647
2026-01-30,81400,81800,77400,77600,705655,-7.728894173602854
2026-02-02,74700,79700,73900,74300,388474,-4.252577319587629
2026-02-03,76600,86500,74100,83700,1076131,12.6514131897712
2026-02-04,83200,93900,82300,87800,1197454,4.898446833930705
2026-02-05,91200,92300,82500,84000,664886,-4.328018223234624
2026-02-06,78700,80500,76700,79700,508265,-5.119047619047619
2026-02-09,82100,88300,79950,86100,532481,8.030112923462985
2026-02-10,85200,89600,83800,86100,491627,0.0
2026-02-11,88200,92400,87600,89000,917360,3.368176538908246
2026-02-12,89300,98900,85750,93200,1568791,4.719101123595506
2026-02-13,90500,91200,87500,89400,519544,-4.07725321888412
2026-02-19,89500,91200,86300,89200,639782,-0.22371364653243847
2026-02-20,88800,94800,88300,89500,656237,0.336322869955157
2026-02-23,90400,101100,90400,97200,1596113,8.603351955307263
2026-02-24,102200,104600,98800,100800,1056295,3.7037037037037033
2026-02-25,101800,111900,98300,105500,1364447,4.662698412698413
2026-02-26,104700,106600,99500,103100,626124,-2.2748815165876777
2026-02-27,105200,114100,102500,108200,963288,4.946653734238604
2026-03-03,104000,109400,99900,100000,646527,-7.578558225508318
2026-03-04,94000,99700,81500,84000,672472,-16.0
2026-03-05,90500,93000,87600,90200,675135,7.380952380952381
2026-03-06,88700,104400,88700,103400,982430,14.634146341463413
2026-03-09,96500,98800,92000,95600,463716,-7.543520309477756
2026-03-10,103000,104800,96700,102000,621056,6.694560669456067
2026-03-11,103500,111400,103000,106000,767629,3.9215686274509802
2026-03-12,103300,116100,101700,113500,809612,7.0754716981132075
2026-03-13,109500,119500,109500,118800,892117,4.669603524229075
2026-03-16,121700,124000,92500,100200,4537676,-15.656565656565657
2026-03-17,104200,104200,92600,93500,1607305,-6.686626746506986
2026-03-18,94600,94700,86500,91600,2165754,-2.0320855614973263
2026-03-19,88900,90400,86300,86900,599266,-5.131004366812228
2026-03-20,88200,90200,86400,89200,919018,2.6467203682393556
2026-03-23,84500,85300,76600,77000,642458,-13.67713004484305
2026-03-24,80000,80600,68900,72500,948517,-5.844155844155844
2026-03-25,74600,80600,73600,79100,544101,9.10344827586207
2026-03-26,81100,82900,77000,78300,382777,-1.0113780025284451
2026-03-27,78400,81500,76200,78800,306215,0.6385696040868455
2026-03-30,73600,74000,71500,71900,202455,-8.756345177664974
2026-03-31,69500,70400,65700,65800,306888,-8.484005563282336
2026-04-01,68500,77900,68000,76000,532211,15.501519756838904
2026-04-02,75400,75800,66200,67600,344412,-11.052631578947368
2026-04-03,69500,69600,66200,66800,151178,-1.183431952662722
2026-04-06,67200,67600,64400,65500,134235,-1.9461077844311379
2026-04-07,66500,69300,64300,66300,176202,1.2213740458015268
2026-04-08,69300,70200,66900,68000,227169,2.564102564102564
2026-04-09,68400,72600,67500,69500,296237,2.2058823529411766
2026-04-10,71100,72500,68500,71200,213855,2.446043165467626
2026-04-13,69000,71300,68100,69800,98793,-1.9662921348314606
2026-04-14,71800,72100,69000,70300,141280,0.7163323782234957
2026-04-15,71900,73100,69800,71800,195135,2.1337126600284493
2026-04-16,73500,74600,71900,72600,189500,1.1142061281337048
2026-04-17,72600,72600,71000,71600,106726,-1.3774104683195594
2026-04-20,73300,80000,72800,76700,524718,7.12290502793296
2026-04-21,78000,78400,73800,77000,318767,0.3911342894393742
2026-04-22,76100,77600,74000,75200,190088,-2.3376623376623376
2026-04-23,76000,82300,75800,81500,686899,8.377659574468085
2026-04-24,80400,82200,79500,81400,252537,-0.1226993865030675
2026-04-27,82400,83200,80800,81800,253037,0.4914004914004914
2026-04-28,79800,81000,77300,79000,208811,-3.4229828850855744
2026-04-29,80400,85500,78700,84900,410672,7.468354430379747
2026-04-30,84400,89300,83500,85600,739237,0.8244994110718492
2026-05-04,86900,87800,84100,85200,280030,-0.46728971962616817
2026-05-06,82600,82600,77100,77800,418506,-8.685446009389672
2026-05-07,76900,81400,76100,78700,279560,1.1568123393316194
