date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-08-14,93800.0,6682113.0,-142668.0,-31143.0,69080.0,1.29
2025-08-18,121900.0,1250723.0,-9281.0,-2806.0,66213.0,1.23
2025-08-19,126300.0,1432372.0,10932.0,-15801.0,35761.0,0.67
2025-08-20,118500.0,663156.0,17655.0,-3319.0,30371.0,0.57
2025-08-21,105000.0,392261.0,-23008.0,749.0,37474.0,0.7
2025-08-22,106600.0,330616.0,16063.0,-722.0,37409.0,0.7
2025-08-25,138500.0,994132.0,8025.0,42779.0,106964.0,1.99
2025-08-26,138300.0,675329.0,26793.0,-23079.0,59638.0,1.11
2025-08-27,158400.0,1472481.0,8692.0,5258.0,81352.0,1.52
2025-08-28,160100.0,821883.0,10357.0,-4834.0,70254.0,1.31
2025-08-29,165100.0,486121.0,7173.0,6322.0,71929.0,1.34
2025-09-01,147000.0,317778.0,4953.0,-13083.0,51572.0,0.96
2025-09-02,146000.0,332289.0,-1770.0,-1850.0,38111.0,0.71
2025-09-03,148700.0,578570.0,-16678.0,9505.0,56361.0,1.05
2025-09-04,148700.0,144575.0,-8407.0,-10664.0,32871.0,0.61
2025-09-05,144300.0,150371.0,-21448.0,-270.0,35503.0,0.66
2025-09-08,135900.0,158365.0,-30942.0,1319.0,45321.0,0.84
2025-09-09,134600.0,157075.0,-15432.0,5796.0,52260.0,0.97
2025-09-10,169700.0,1023966.0,4668.0,41951.0,115535.0,2.15
2025-09-11,165900.0,346625.0,29273.0,4915.0,111891.0,2.09
2025-09-12,171300.0,789730.0,24346.0,14366.0,114073.0,2.13
2025-09-15,199000.0,1798032.0,-21096.0,51180.0,155242.0,2.89
2025-09-16,196400.0,529774.0,-33730.0,-34690.0,110514.0,2.06
2025-09-17,212000.0,592169.0,2458.0,-3253.0,102456.0,1.91
2025-09-18,213000.0,299835.0,18301.0,6720.0,107118.0,2.0
2025-09-19,234000.0,516299.0,44094.0,54705.0,163523.0,3.05
2025-09-22,233000.0,944693.0,49260.0,-69993.0,91834.0,1.71
2025-09-23,235000.0,650133.0,-3578.0,9732.0,99937.0,1.86
2025-09-24,228000.0,604392.0,-2592.0,3698.0,104642.0,1.95
2025-09-25,209000.0,527069.0,-55807.0,10282.0,114323.0,2.13
2025-09-26,210000.0,431176.0,3769.0,-8572.0,99285.0,1.85
2025-09-29,208000.0,454947.0,21088.0,-20285.0,78404.0,1.46
2025-09-30,218500.0,1935748.0,-7823.0,45516.0,134969.0,2.52
2025-10-01,202000.0,636035.0,-16445.0,-30374.0,103201.0,1.92
2025-10-02,200500.0,500106.0,-9661.0,-2509.0,100391.0,1.87
2025-10-10,195800.0,668966.0,-32082.0,-6831.0,92101.0,1.72
2025-10-13,189700.0,269367.0,900.0,5983.0,97759.0,1.82
