날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,2972550000000,369108,12463501050,89400000
2023-06-08,2972550000000,416332,13940155750,89400000
2023-06-09,2918910000000,525694,17138315960,89400000
2023-06-12,2896560000000,265460,8607195600,89400000
2023-06-13,2860800000000,406694,12978917750,89400000
2023-06-14,2829510000000,405836,12789434975,89400000
2023-06-15,2829510000000,312564,9880911106,89400000
2023-06-16,2771400000000,657086,20413279450,89400000
2023-06-19,2784810000000,236276,7323664500,89400000
2023-06-20,2722230000000,406374,12394644990,89400000
2023-06-21,2731170000000,419735,12866468850,89400000
2023-06-22,2833980000000,690834,21808695000,89400000
2023-06-23,2749050000000,262858,8166747250,89400000
2023-06-26,2775870000000,297014,9215141544,89400000
2023-06-27,2780340000000,210561,6544306800,89400000
2023-06-28,2789280000000,216985,6782153650,89400000
2023-06-29,2735640000000,211664,6535284775,89400000
2023-06-30,2775870000000,237245,7379775050,89400000
2023-07-03,2798220000000,153051,4789754800,89400000
2023-07-04,2722230000000,269716,8242916000,89400000
2023-07-05,2713290000000,598851,18237410820,89400000
2023-07-06,2677530000000,363472,10919034600,89400000
2023-07-07,2664120000000,254523,7580756650,89400000
2023-07-10,2735640000000,283534,8662773250,89400000
2023-07-11,2744580000000,267954,8248605400,89400000
2023-07-12,2673060000000,348995,10506888150,89400000
2023-07-13,2637300000000,411305,12222301350,89400000
2023-07-14,2690940000000,320000,9597762650,89400000
2023-07-17,2597070000000,404515,11820334700,89400000
2023-07-18,2583660000000,318021,9235607300,89400000
2023-07-19,2570250000000,363186,10482236228,89400000
2023-07-20,2583660000000,315085,9115203700,89400000
2023-07-21,2574720000000,264046,7620560400,89400000
2023-07-24,2530020000000,410525,11625850700,89400000
2023-07-25,2565780000000,262371,7516404400,89400000
2023-07-26,2480850000000,659674,18235784600,89400000
2023-07-27,2592600000000,415929,11978066700,89400000
2023-07-28,2588130000000,166817,4829680600,89400000
2023-07-31,2561310000000,304804,8752325500,89400000
2023-08-01,2556840000000,337200,9602739000,89400000
2023-08-02,2574720000000,384286,11021706200,89400000
2023-08-03,2579190000000,271754,7838033150,89400000
2023-08-04,2708820000000,630130,18850108750,89400000
2023-08-07,2717760000000,332280,10127533250,89400000
2023-08-08,2780340000000,627704,19526390850,89400000
2023-08-09,2731170000000,298435,9118337100,89400000
2023-08-10,2704350000000,300139,9109944750,89400000
2023-08-11,2762460000000,253343,7798653350,89400000
2023-08-14,2740110000000,165261,5060938600,89400000
2023-08-16,2489790000000,1126141,32004984650,89400000
2023-08-17,2489790000000,284658,7933298000,89400000
2023-08-18,2530020000000,406391,11523514322,89400000
2023-08-21,2552370000000,318641,9134615000,89400000
2023-08-22,2507670000000,275283,7745327750,89400000
2023-08-23,2556840000000,721825,20687018525,89400000
2023-08-24,2561310000000,448699,12772308975,89400000
2023-08-25,2722230000000,1055646,31810590950,89400000
2023-08-28,2731170000000,406887,12359162275,89400000
2023-08-29,2753520000000,383082,11805626605,89400000
2023-08-30,2704350000000,388109,11753112754,89400000
2023-08-31,2704350000000,347484,10513574775,89400000
