날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,34000,34550,33200,33250,369108,-0.8941877794336811
2023-06-08,33300,34100,33200,33250,416332,0.0
2023-06-09,33300,33400,32250,32650,525694,-1.8045112781954888
2023-06-12,32650,32900,32200,32400,265460,-0.7656967840735069
2023-06-13,32400,32450,31600,32000,406694,-1.2345679012345678
2023-06-14,31850,32000,31250,31650,405836,-1.09375
2023-06-15,31700,31950,31400,31650,312564,0.0
2023-06-16,31700,31750,30850,31000,657086,-2.0537124802527646
2023-06-19,31200,31250,30600,31150,236276,0.4838709677419355
2023-06-20,30950,31100,30250,30450,406374,-2.247191011235955
2023-06-21,30450,30900,30100,30550,419735,0.3284072249589491
2023-06-22,30800,31850,30550,31700,690834,3.764320785597381
2023-06-23,31550,31700,30750,30750,262858,-2.996845425867508
2023-06-26,30750,31400,30700,31050,297014,0.975609756097561
2023-06-27,30900,31300,30850,31100,210561,0.1610305958132045
2023-06-28,31450,31500,30950,31200,216985,0.3215434083601286
2023-06-29,30900,31200,30600,30600,211664,-1.9230769230769231
2023-06-30,30950,31450,30600,31050,237245,1.4705882352941175
2023-07-03,31050,31500,31050,31300,153051,0.8051529790660225
2023-07-04,30900,30950,30350,30450,269716,-2.7156549520766773
2023-07-05,30450,30800,30250,30350,598851,-0.3284072249589491
2023-07-06,30450,30800,29800,29950,363472,-1.3179571663920924
2023-07-07,29950,30050,29500,29800,254523,-0.5008347245409015
2023-07-10,29900,30850,29250,30600,283534,2.684563758389262
2023-07-11,30900,31200,30350,30700,267954,0.32679738562091504
2023-07-12,30850,30850,29650,29900,348995,-2.6058631921824107
2023-07-13,30100,30200,29500,29500,411305,-1.3377926421404682
2023-07-14,29500,30200,29500,30100,320000,2.0338983050847457
2023-07-17,29800,30100,28900,29050,404515,-3.488372093023256
2023-07-18,29100,29450,28800,28900,318021,-0.5163511187607573
2023-07-19,28900,29300,28650,28750,363186,-0.5190311418685121
2023-07-20,28450,29150,28450,28900,315085,0.5217391304347827
2023-07-21,28800,29350,28650,28800,264046,-0.34602076124567477
2023-07-24,28800,28850,28050,28300,410525,-1.7361111111111112
2023-07-25,28400,28900,28350,28700,262371,1.4134275618374559
2023-07-26,28550,28650,27250,27750,659674,-3.3101045296167246
2023-07-27,27750,29200,27700,29000,415929,4.504504504504505
2023-07-28,28800,29200,28600,28950,166817,-0.1724137931034483
2023-07-31,29200,29200,28550,28650,304804,-1.0362694300518136
2023-08-01,28550,28650,28250,28600,337200,-0.17452006980802792
2023-08-02,28450,29100,28250,28800,384286,0.6993006993006993
2023-08-03,29050,29150,28600,28850,271754,0.1736111111111111
2023-08-04,28850,30500,28800,30300,630130,5.025996533795494
2023-08-07,29950,30750,29900,30400,332280,0.33003300330033003
2023-08-08,30700,31450,30500,31100,627704,2.302631578947368
2023-08-09,31000,31100,30250,30550,298435,-1.7684887459807075
2023-08-10,30300,30900,30050,30250,300139,-0.9819967266775778
2023-08-11,30450,31200,30400,30900,253343,2.1487603305785123
2023-08-14,30700,30900,30300,30650,165261,-0.8090614886731391
2023-08-16,30200,30250,27800,27850,1126141,-9.135399673735726
2023-08-17,27950,28200,27600,27850,284658,0.0
2023-08-18,27800,28750,27750,28300,406391,1.615798922800718
2023-08-21,28600,28950,28350,28550,318641,0.88339222614841
2023-08-22,28550,28600,27850,28050,275283,-1.7513134851138354
2023-08-23,27800,28950,27700,28600,721825,1.9607843137254901
2023-08-24,28650,28750,28200,28650,448699,0.17482517482517482
2023-08-25,28700,30700,28450,30450,1055646,6.282722513089005
2023-08-28,30400,30650,30000,30550,406887,0.3284072249589491
2023-08-29,30550,31000,30550,30800,383082,0.8183306055646482
2023-08-30,31000,31000,30050,30250,388109,-1.7857142857142856
