날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-07-05,19711,6.77,0.5,1449,6.63,650
2024-07-08,19711,6.77,0.5,1449,6.63,650
2024-07-09,19711,6.79,0.5,1449,6.61,650
2024-07-10,19711,6.76,0.5,1449,6.63,650
2024-07-11,19711,6.83,0.5,1449,6.57,650
2024-07-12,19711,6.8,0.5,1449,6.59,650
2024-07-15,19711,6.8,0.5,1449,6.6,650
2024-07-16,19711,6.8,0.5,1449,6.6,650
2024-07-17,19711,6.78,0.5,1449,6.61,650
2024-07-18,19711,6.89,0.51,1449,6.51,650
2024-07-19,19711,6.89,0.51,1449,6.51,650
2024-07-22,19711,6.9,0.51,1449,6.5,650
2024-07-23,19711,6.87,0.51,1449,6.53,650
2024-07-24,19711,6.85,0.5,1449,6.55,650
2024-07-25,19711,6.9,0.51,1449,6.5,650
2024-07-26,19711,6.9,0.51,1449,6.5,650
2024-07-29,19711,6.89,0.51,1449,6.51,650
2024-07-30,19711,6.96,0.51,1449,6.45,650
2024-07-31,19711,6.92,0.51,1449,6.48,650
2024-08-01,19711,6.92,0.51,1449,6.48,650
2024-08-02,19711,6.95,0.51,1449,6.45,650
2024-08-05,19711,6.65,0.49,1449,6.74,650
2024-08-06,19711,6.74,0.5,1449,6.66,650
2024-08-07,19711,6.77,0.5,1449,6.63,650
2024-08-08,19711,6.68,0.49,1449,6.71,650
2024-08-09,19711,6.63,0.49,1449,6.76,650
2024-08-12,19711,6.65,0.49,1449,6.75,650
2024-08-13,19711,6.61,0.49,1449,6.78,650
2024-08-14,19711,6.67,0.49,1449,6.73,650
2024-08-16,19711,6.66,0.49,1449,6.74,650
2024-08-19,19711,6.69,0.49,1449,6.71,650
2024-08-20,19711,6.69,0.49,1449,6.71,650
2024-08-21,19711,6.76,0.5,1449,6.63,650
2024-08-22,19711,6.76,0.5,1449,6.64,650
2024-08-23,19711,6.8,0.5,1449,6.59,650
2024-08-26,19711,6.82,0.5,1449,6.58,650
2024-08-27,19711,6.81,0.5,1449,6.59,650
2024-08-28,19711,6.78,0.5,1449,6.61,650
2024-08-29,19711,6.78,0.5,1449,6.61,650
2024-08-30,19711,6.73,0.49,1449,6.67,650
2024-09-02,19711,6.79,0.5,1449,6.61,650
2024-09-03,19711,6.87,0.51,1449,6.53,650
2024-09-04,19711,6.74,0.5,1449,6.66,650
2024-09-05,19711,6.83,0.5,1449,6.57,650
2024-09-06,19711,6.83,0.5,1449,6.57,650
2024-09-09,19711,6.83,0.5,1449,6.57,650
2024-09-10,19711,6.83,0.5,1449,6.57,650
2024-09-11,19711,6.84,0.5,1449,6.56,650
2024-09-12,19711,6.82,0.5,1449,6.58,650
2024-09-13,19711,6.9,0.51,1449,6.5,650
2024-09-19,19711,6.86,0.5,1449,6.54,650
2024-09-20,19711,6.81,0.5,1449,6.59,650
2024-09-23,19711,6.85,0.5,1449,6.55,650
2024-09-24,19711,6.83,0.5,1449,6.57,650
2024-09-25,19711,6.77,0.5,1449,6.63,650
2024-09-26,19711,6.85,0.5,1449,6.55,650
2024-09-27,19711,6.81,0.5,1449,6.59,650
2024-09-30,19711,6.77,0.5,1449,6.63,650
2024-10-02,19711,6.69,0.49,1449,6.7,650
2024-10-04,19711,6.69,0.49,1449,6.7,650
2024-10-07,19711,6.77,0.5,1449,6.63,650
2024-10-08,19711,6.68,0.49,1449,6.71,650
2024-10-10,19711,6.71,0.49,1449,6.68,650
2024-10-11,19711,6.72,0.49,1449,6.67,650
2024-10-14,19711,6.72,0.49,1449,6.67,650
2024-10-15,19711,6.73,0.49,1449,6.67,650
2024-10-16,19711,6.83,0.5,1449,6.57,650
2024-10-17,19711,6.78,0.5,1449,6.61,650
2024-10-18,19711,6.85,0.5,1449,6.55,650
2024-10-21,19711,6.79,0.5,1449,6.61,650
2024-10-22,19711,6.87,0.5,1449,6.53,650
2024-10-23,19711,6.83,0.5,1449,6.57,650
2024-10-24,19711,6.85,0.5,1449,6.55,650
2024-10-25,19711,6.87,0.51,1449,6.53,650
2024-10-28,19711,6.86,0.5,1449,6.54,650
2024-10-29,19711,6.85,0.5,1449,6.55,650
2024-10-30,19711,6.89,0.51,1449,6.51,650
2024-10-31,19711,6.91,0.51,1449,6.49,650
2024-11-01,19711,6.93,0.51,1449,6.47,650
2024-11-04,19711,6.94,0.51,1449,6.46,650
2024-11-05,19711,6.98,0.51,1449,6.43,650
2024-11-06,19711,7.04,0.52,1449,6.37,650
2024-11-07,19711,7.01,0.52,1449,6.4,650
2024-11-08,19711,6.87,0.5,1449,6.53,650
2024-11-11,19711,6.98,0.51,1449,6.43,650
2024-11-12,19711,6.9,0.51,1449,6.5,650
2024-11-13,19711,6.87,0.51,1449,6.53,650
2024-11-14,19711,6.9,0.51,1449,6.5,650
2024-11-15,19711,6.92,0.51,1449,6.48,650
2024-11-18,19711,6.94,0.51,1449,6.47,650
2024-11-19,19711,7.04,0.52,1449,6.37,650
2024-11-20,19711,7.29,0.54,1449,6.15,650
2024-11-21,19711,7.51,0.55,1449,5.97,650
2024-11-22,19711,7.65,0.56,1449,5.86,650
2024-11-25,19711,7.76,0.57,1449,5.78,650
2024-11-26,19711,7.98,0.59,1449,5.62,650
2024-11-27,19711,8.21,0.6,1449,5.46,650
2024-11-28,19711,8.14,0.6,1449,5.51,650
2024-11-29,19711,8.0,0.59,1449,5.61,650
2024-12-02,19711,7.95,0.58,1449,5.64,650
2024-12-03,19711,7.95,0.58,1449,5.64,650
2024-12-04,19711,7.88,0.58,1449,5.69,650
2024-12-05,19711,7.69,0.57,1449,5.83,650
2024-12-06,19711,7.72,0.57,1449,5.81,650
2024-12-09,19711,7.43,0.55,1449,6.04,650
2024-12-10,19711,7.44,0.55,1449,6.03,650
2024-12-11,19711,7.53,0.55,1449,5.96,650
2024-12-12,19711,7.52,0.55,1449,5.97,650
2024-12-13,19711,7.56,0.56,1449,5.94,650
2024-12-16,19711,7.76,0.57,1449,5.78,650
2024-12-17,19711,7.56,0.56,1449,5.93,650
2024-12-18,19711,7.57,0.56,1449,5.93,650
2024-12-19,19711,7.54,0.55,1449,5.95,650
2024-12-20,19711,7.52,0.55,1449,5.97,650
2024-12-23,19711,7.56,0.56,1449,5.93,650
2024-12-24,19711,7.58,0.56,1449,5.91,650
2024-12-26,19711,7.42,0.55,1449,6.05,650
2024-12-27,19711,7.36,0.54,1449,6.09,650
2024-12-30,19711,7.13,0.52,1449,6.29,650
2025-01-02,19711,7.16,0.53,1449,6.26,650
2025-01-03,19711,7.21,0.53,1449,6.22,650
2025-01-06,19711,7.14,0.52,1449,6.29,650
2025-01-07,19711,7.21,0.53,1449,6.22,650
2025-01-08,19711,7.27,0.53,1449,6.17,650
2025-01-09,19711,7.24,0.53,1449,6.2,650
2025-01-10,19711,7.21,0.53,1449,6.22,650
2025-01-13,19711,7.22,0.53,1449,6.21,650
2025-01-14,19711,7.16,0.53,1449,6.26,650
2025-01-15,19711,7.13,0.52,1449,6.29,650
2025-01-16,19711,7.12,0.52,1449,6.3,650
2025-01-17,19711,7.12,0.52,1449,6.3,650
2025-01-20,19711,7.14,0.52,1449,6.29,650
2025-01-21,19711,6.89,0.51,1449,6.51,650
2025-01-22,19711,6.84,0.5,1449,6.56,650
2025-01-23,19711,6.81,0.5,1449,6.59,650
2025-01-24,19711,6.86,0.5,1449,6.54,650
2025-01-31,19711,6.93,0.51,1449,6.47,650
2025-02-03,19711,6.92,0.51,1449,6.49,650
2025-02-04,19711,6.87,0.5,1449,6.53,650
2025-02-05,19711,7.03,0.52,1449,6.38,650
2025-02-06,19711,7.15,0.53,1449,6.27,650
2025-02-07,19711,7.25,0.53,1449,6.19,650
2025-02-10,19711,7.25,0.53,1449,6.18,650
2025-02-11,19711,7.31,0.54,1449,6.14,650
2025-02-12,19711,7.25,0.53,1449,6.18,650
2025-02-13,19711,7.28,0.54,1449,6.16,650
2025-02-14,19711,7.38,0.54,1449,6.08,650
2025-02-17,19711,7.41,0.54,1449,6.05,650
2025-02-18,19711,7.35,0.54,1449,6.1,650
2025-02-19,19711,7.33,0.54,1449,6.12,650
2025-02-20,19711,7.49,0.55,1449,5.99,650
2025-02-21,19711,7.34,0.54,1449,6.11,650
2025-02-24,19711,7.41,0.54,1449,6.06,650
2025-02-25,19711,7.34,0.54,1449,6.11,650
2025-02-26,19711,7.42,0.55,1449,6.05,650
2025-02-27,19711,7.36,0.54,1449,6.1,650
2025-02-28,19711,7.3,0.54,1449,6.14,650
2025-03-04,19711,7.25,0.53,1449,6.19,650
2025-03-05,19711,7.29,0.54,1449,6.15,650
2025-03-06,19711,7.36,0.54,1449,6.09,650
2025-03-07,19711,7.29,0.54,1449,6.16,650
2025-03-10,19711,7.27,0.53,1449,6.17,650
2025-03-11,19711,7.21,0.53,1449,6.22,650
2025-03-12,19711,7.38,0.54,1449,6.08,650
2025-03-13,19711,7.41,0.54,1449,6.06,650
2025-03-14,19711,7.39,0.54,1449,6.07,650
2025-03-17,19711,7.52,0.55,1449,5.96,650
2025-03-18,19711,7.46,0.55,1449,6.01,650
2025-03-19,19711,7.49,0.55,1449,5.99,650
2025-03-20,19711,7.47,0.55,1449,6.01,650
2025-03-21,19711,7.42,0.55,1449,6.05,650
2025-03-24,19711,7.39,0.54,1449,6.07,650
2025-03-25,19711,7.45,0.55,1449,6.02,650
2025-03-26,19711,7.43,0.55,1449,6.04,650
2025-03-27,19711,7.4,0.54,1449,6.06,650
2025-03-28,19711,7.16,0.53,1449,6.27,650
2025-03-31,19711,7.11,0.52,1449,6.31,650
2025-04-01,19711,7.11,0.52,1449,6.31,650
2025-04-02,19711,7.07,0.52,1449,6.34,650
2025-04-03,19711,7.12,0.52,1449,6.3,650
2025-04-04,19711,7.28,0.54,1449,6.16,650
2025-04-07,19711,7.18,0.53,1449,6.25,650
2025-04-08,19711,7.12,0.52,1449,6.3,650
2025-04-09,19711,7.2,0.53,1449,6.23,650
2025-04-10,19711,7.25,0.53,1449,6.19,650
2025-04-11,19711,7.41,0.54,1449,6.06,650
2025-04-14,19711,7.44,0.55,1449,6.03,650
2025-04-15,19711,7.43,0.55,1449,6.04,650
2025-04-16,19711,7.73,0.57,1449,5.8,650
2025-04-17,19711,7.67,0.56,1449,5.85,650
2025-04-18,19711,7.81,0.57,1449,5.75,650
2025-04-21,19711,7.96,0.58,1449,5.64,650
2025-04-22,19711,8.07,0.59,1449,5.56,650
2025-04-23,19711,8.07,0.59,1449,5.56,650
2025-04-24,19711,7.96,0.59,1449,5.63,650
2025-04-25,19711,7.92,0.58,1449,5.66,650
2025-04-28,19711,8.22,0.6,1449,5.46,650
2025-04-29,19711,8.25,0.61,1449,5.43,650
2025-04-30,19711,8.3,0.61,1449,5.41,650
2025-05-02,19906,14.0,0.61,871,5.33,650
2025-05-07,19906,14.2,0.62,871,5.25,650
2025-05-08,19906,14.34,0.63,871,5.2,650
2025-05-09,19906,14.78,0.65,871,5.05,650
2025-05-12,19906,14.91,0.65,871,5.0,650
2025-05-13,19906,14.67,0.64,871,5.09,650
2025-05-14,19906,15.02,0.66,871,4.97,650
2025-05-15,19906,14.93,0.65,871,5.0,650
2025-05-16,19906,14.85,0.65,871,5.03,650
2025-05-19,19906,14.72,0.64,871,5.07,650
2025-05-20,19906,14.79,0.65,871,5.05,650
2025-05-21,19906,14.93,0.65,871,5.0,650
2025-05-22,19906,14.9,0.65,871,5.01,650
2025-05-23,19906,14.51,0.63,871,5.14,650
2025-05-26,19906,14.81,0.65,871,5.04,650
2025-05-27,19906,14.76,0.65,871,5.05,650
2025-05-28,19906,14.71,0.64,871,5.07,650
2025-05-29,19906,14.78,0.65,871,5.05,650
2025-05-30,19906,14.7,0.64,871,5.08,650
2025-06-02,19906,14.79,0.65,871,5.05,650
2025-06-04,19906,15.11,0.66,871,4.94,650
2025-06-05,19906,14.75,0.65,871,5.06,650
2025-06-09,19906,14.91,0.65,871,5.0,650
2025-06-10,19906,14.9,0.65,871,5.01,650
2025-06-11,19906,15.06,0.66,871,4.95,650
2025-06-12,19906,15.24,0.67,871,4.9,650
2025-06-13,19906,15.06,0.66,871,4.95,650
2025-06-16,19906,15.12,0.66,871,4.94,650
2025-06-17,19906,14.96,0.65,871,4.99,650
2025-06-18,19906,15.19,0.66,871,4.91,650
2025-06-19,19906,15.25,0.67,871,4.89,650
2025-06-20,19906,15.18,0.66,871,4.92,650
2025-06-23,19906,15.43,0.68,871,4.84,650
2025-06-24,19906,15.79,0.69,871,4.73,650
2025-06-25,19906,15.83,0.69,871,4.71,650
2025-06-26,19906,16.42,0.72,871,4.55,650
2025-06-27,19906,16.46,0.72,871,4.53,650
2025-06-30,19906,16.42,0.72,871,4.55,650
2025-07-01,19906,16.51,0.72,871,4.52,650
2025-07-02,19906,16.59,0.73,871,4.5,650
2025-07-03,19906,16.76,0.73,871,4.45,650
2025-07-04,19906,16.68,0.73,871,4.47,650
2025-07-07,19906,16.27,0.71,871,4.59,650
2025-07-08,19906,16.75,0.73,871,4.46,650
2025-07-09,19906,16.98,0.74,871,4.39,650
2025-07-10,19906,17.03,0.75,871,4.38,650
2025-07-11,19906,17.21,0.75,871,4.34,650
2025-07-14,19906,17.28,0.76,871,4.32,650
2025-07-15,19906,17.21,0.75,871,4.34,650
2025-07-16,19906,16.99,0.74,871,4.39,650
2025-07-17,19906,17.22,0.75,871,4.33,650
2025-07-18,19906,17.21,0.75,871,4.34,650
2025-07-21,19906,17.13,0.75,871,4.36,650
2025-07-22,19906,17.36,0.76,871,4.3,650
