date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,13170.0,1971627.0,221463.0,-209008.0,161726565.0,37.04
2025-06-17,13030.0,1535228.0,-166684.0,127964.0,161859124.0,37.07
2025-06-18,13230.0,1214393.0,-158862.0,379216.0,162247621.0,37.16
2025-06-19,13280.0,1227400.0,-288488.0,271931.0,162509952.0,37.22
2025-06-20,13220.0,1322332.0,-43152.0,85752.0,162595121.0,37.24
2025-06-23,13440.0,1473599.0,-158826.0,320192.0,162928988.0,37.32
2025-06-24,13750.0,2122789.0,-250062.0,501793.0,163424614.0,37.43
2025-06-25,13790.0,1476782.0,-291026.0,315172.0,163725800.0,37.5
2025-06-26,14300.0,1855324.0,223715.0,296179.0,164073133.0,37.58
2025-06-27,14340.0,1186700.0,555166.0,-366019.0,163691354.0,37.49
2025-06-30,14300.0,1334842.0,249843.0,-76904.0,163628714.0,37.48
2025-07-01,14380.0,793822.0,89018.0,53505.0,163674460.0,37.49
2025-07-02,14450.0,966674.0,175893.0,-8433.0,163672954.0,37.49
2025-07-03,14600.0,1302336.0,107852.0,26135.0,163694919.0,37.49
2025-07-04,14530.0,1264346.0,95065.0,-92379.0,163589769.0,37.47
2025-07-07,14170.0,1593100.0,-502167.0,617409.0,164207726.0,37.61
2025-07-08,14590.0,1309727.0,-272818.0,489860.0,164720735.0,37.73
2025-07-09,14790.0,986245.0,57686.0,255325.0,164978002.0,37.79
2025-07-10,14830.0,1339827.0,8818.0,94006.0,165078305.0,37.81
2025-07-11,14990.0,1256720.0,299675.0,-87807.0,165013879.0,37.79
2025-07-14,15050.0,1051691.0,-51633.0,127026.0,165149389.0,37.83
2025-07-15,14990.0,952430.0,123026.0,-81858.0,165062256.0,37.81
2025-07-16,14800.0,660451.0,-29537.0,51311.0,165106239.0,37.82
2025-07-17,15000.0,840867.0,12027.0,126898.0,165241888.0,37.85
2025-07-18,14990.0,826862.0,-173370.0,221348.0,165456773.0,37.9
2025-07-21,14920.0,851022.0,-146110.0,139751.0,165570152.0,37.92
2025-07-22,15120.0,1635508.0,119002.0,-51486.0,165469986.0,37.9
2025-07-23,14920.0,811102.0,-150099.0,129769.0,165575664.0,37.92
2025-07-24,14590.0,819188.0,-52918.0,65941.0,165657632.0,37.94
2025-07-25,14670.0,463830.0,15800.0,47216.0,165699156.0,37.95
2025-07-28,14290.0,1228396.0,-225585.0,237436.0,165941710.0,38.01
2025-07-29,14240.0,1136057.0,-281238.0,273404.0,166214502.0,38.07
2025-07-30,14630.0,812906.0,41191.0,83873.0,166316644.0,38.09
2025-07-31,14630.0,781295.0,-48076.0,52470.0,166361395.0,38.1
2025-08-01,14470.0,690248.0,-18805.0,36315.0,166392589.0,38.11
2025-08-04,14740.0,1107981.0,192860.0,90747.0,166504261.0,38.14
2025-08-05,14750.0,1276357.0,-172558.0,229934.0,166737079.0,38.19
2025-08-06,14680.0,751162.0,-92913.0,130232.0,166854669.0,38.22
2025-08-07,14560.0,930353.0,-352447.0,277420.0,167090839.0,38.27
2025-08-08,14590.0,1010842.0,-161408.0,150098.0,167236209.0,38.3
2025-08-11,14780.0,624576.0,105314.0,110969.0,167363739.0,38.33
2025-08-12,14920.0,712014.0,116090.0,156490.0,167514799.0,38.37
2025-08-13,14780.0,545748.0,-19182.0,1803.0,167506154.0,38.37
2025-08-14,14910.0,709305.0,14826.0,126976.0,167642893.0,38.4
2025-08-18,15290.0,1723972.0,9689.0,788921.0,168511757.0,38.6
2025-08-19,15400.0,725835.0,111397.0,157776.0,168672862.0,38.63
2025-08-20,15010.0,1059168.0,195867.0,-185796.0,168479645.0,38.59
2025-08-21,14970.0,493618.0,12483.0,20085.0,168501609.0,38.59
2025-08-22,14960.0,482894.0,-64798.0,128252.0,168624931.0,39.23
2025-08-25,15060.0,457380.0,-22385.0,114891.0,168740730.0,39.26
2025-08-26,15220.0,1799749.0,-177686.0,380335.0,169116075.0,39.35
