date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,17700.0,487195.0,76307.0,87203.0,4311409.0,11.26
2025-06-17,17400.0,522153.0,-157.0,-38769.0,4261699.0,11.13
2025-06-18,17190.0,257693.0,15773.0,-58225.0,4199529.0,10.96
2025-06-19,17320.0,281161.0,1831.0,-12879.0,4173513.0,10.9
2025-06-20,17390.0,391976.0,-3196.0,56070.0,4237400.0,11.06
2025-06-23,17440.0,316288.0,-88175.0,90638.0,4339867.0,11.33
2025-06-24,18110.0,373540.0,4859.0,103063.0,4445145.0,11.61
2025-06-25,17720.0,259065.0,-495.0,-15937.0,4422334.0,11.55
2025-06-26,17180.0,241994.0,-12440.0,13652.0,4431982.0,11.57
2025-06-27,17140.0,166523.0,-2802.0,18893.0,4452292.0,11.62
2025-06-30,17070.0,157572.0,4378.0,23524.0,4473175.0,11.68
2025-07-01,19810.0,1973086.0,23204.0,228440.0,4727521.0,12.34
2025-07-02,20350.0,1531559.0,-2438.0,-184113.0,4552592.0,11.89
2025-07-03,18660.0,854975.0,-8216.0,-299381.0,4224375.0,11.03
2025-07-04,17580.0,549814.0,-153.0,18624.0,4266151.0,11.14
2025-07-07,17440.0,277423.0,-2151.0,2820.0,4264525.0,11.13
2025-07-08,18670.0,492180.0,2331.0,109598.0,4393134.0,11.47
2025-07-09,19120.0,362773.0,6839.0,33398.0,4420573.0,11.54
2025-07-10,19990.0,516467.0,12328.0,71135.0,4492832.0,11.73
2025-07-11,19250.0,508768.0,16929.0,76117.0,4548530.0,11.88
2025-07-14,19460.0,207959.0,-6789.0,-7706.0,4545841.0,11.87
2025-07-15,18440.0,399439.0,659.0,-45328.0,4490658.0,11.72
2025-07-16,17850.0,317700.0,-2656.0,-10910.0,4451168.0,11.62
2025-07-17,17670.0,218197.0,-1552.0,6074.0,4450696.0,11.62
2025-07-18,17200.0,247234.0,4048.0,-32386.0,4408059.0,11.51
2025-07-21,16900.0,219621.0,13451.0,-4701.0,4399169.0,11.49
2025-07-22,16740.0,269058.0,-13857.0,15798.0,4414848.0,11.53
2025-07-23,16610.0,183092.0,-7396.0,25989.0,4441772.0,11.6
2025-07-24,16380.0,187449.0,5097.0,6784.0,4451878.0,11.62
2025-07-25,16980.0,225638.0,-2001.0,3768.0,4455468.0,11.63
2025-07-28,16230.0,209022.0,-1410.0,19975.0,4472542.0,11.68
2025-07-29,16120.0,135157.0,-470.0,-1390.0,4455696.0,11.63
2025-07-30,16270.0,123055.0,523.0,8753.0,4458025.0,11.64
2025-07-31,16090.0,123611.0,-8089.0,2637.0,4469308.0,11.67
2025-08-01,15430.0,241799.0,624.0,67086.0,4555601.0,11.89
2025-08-04,15690.0,104591.0,2249.0,31732.0,4598938.0,12.01
2025-08-05,15900.0,92362.0,-3113.0,-12190.0,4571276.0,11.94
2025-08-06,16030.0,50622.0,1455.0,3780.0,4587306.0,11.98
2025-08-07,16070.0,44894.0,-659.0,-7858.0,4565758.0,11.92
2025-08-08,15890.0,90194.0,-14539.0,81.0,4565836.0,11.92
2025-08-11,15780.0,98113.0,-1970.0,44825.0,4613195.0,12.04
