날짜,시가,고가,저가,종가,거래량,등락률
2023-07-31,12600,13110,12510,13110,398871,4.295942720763723
2023-08-01,13110,13930,12920,13930,630734,6.254767353165523
2023-08-02,13910,14040,13650,13690,358753,-1.7229002153625268
2023-08-03,13600,13950,13400,13840,299156,1.095690284879474
2023-08-04,13850,14300,13760,14010,376576,1.2283236994219653
2023-08-07,14000,14270,13900,14230,312718,1.5703069236259815
2023-08-08,14230,14600,14070,14160,419575,-0.4919184820801124
2023-08-09,14140,14220,14000,14110,164698,-0.3531073446327684
2023-08-10,14110,14630,13880,14560,377876,3.1892274982282065
2023-08-11,14580,14610,14210,14230,351786,-2.2664835164835164
2023-08-14,14260,14660,14070,14400,279399,1.1946591707659873
2023-08-16,14360,14360,13770,13880,312437,-3.6111111111111107
2023-08-17,13840,13910,13580,13650,179969,-1.6570605187319885
2023-08-18,13550,13600,13300,13410,156820,-1.7582417582417582
2023-08-21,13470,13750,13080,13090,296211,-2.38627889634601
2023-08-22,13090,13250,12990,13010,121687,-0.6111535523300229
2023-08-23,13010,13180,12810,12920,148191,-0.6917755572636434
2023-08-24,12980,13160,12900,12940,134792,0.15479876160990713
2023-08-25,12870,13020,12690,12970,207087,0.23183925811437403
2023-08-28,13010,13390,12990,13390,176357,3.2382420971472627
2023-08-29,13390,15480,13370,14990,2025077,11.949215832710978
2023-08-30,14990,15000,14220,14600,695637,-2.601734489659773
2023-08-31,14730,15030,14580,14850,423950,1.7123287671232876
2023-09-01,14860,15360,14690,15100,447779,1.6835016835016834
2023-09-04,15160,15240,14420,14480,444265,-4.105960264900662
2023-09-05,14580,14580,13820,13850,406291,-4.350828729281768
2023-09-06,13770,14050,13460,13510,344636,-2.454873646209386
2023-09-07,13450,13550,13250,13260,196698,-1.8504811250925242
2023-09-08,13290,13660,13150,13540,175131,2.1116138763197587
2023-09-11,13550,14590,13520,14140,400765,4.431314623338257
2023-09-12,14140,14440,13780,13800,237069,-2.4045261669024045
2023-09-13,13770,13890,13630,13800,138869,0.0
2023-09-14,13800,13900,13640,13710,144077,-0.6521739130434783
2023-09-15,13770,14110,13650,13940,219064,1.6776075857038657
2023-09-18,13800,13880,13550,13600,178759,-2.4390243902439024
2023-09-19,13640,13720,13530,13600,90706,0.0
2023-09-20,13630,13720,13440,13540,111236,-0.4411764705882353
2023-09-21,13520,13530,13080,13140,241075,-2.954209748892171
2023-09-22,13000,13180,12810,13100,146098,-0.30441400304414
2023-09-25,13100,13200,12840,12850,150949,-1.9083969465648856
2023-09-26,12870,12890,12480,12640,181731,-1.634241245136187
2023-09-27,12580,12800,12400,12790,80252,1.1867088607594938
2023-10-04,12640,12640,12190,12300,265997,-3.831118060985145
2023-10-05,12420,12490,12200,12200,127032,-0.8130081300813009
2023-10-06,12240,12670,12240,12510,115139,2.540983606557377
2023-10-10,12540,13000,12510,12600,138178,0.7194244604316548
2023-10-11,12750,13560,12690,13510,261986,7.222222222222221
2023-10-12,13500,14030,13350,13900,216310,2.8867505551443373
2023-10-13,13850,14090,13720,13850,196409,-0.3597122302158274
2023-10-16,13710,13880,13300,13430,144004,-3.032490974729242
2023-10-17,13500,13610,13330,13330,100889,-0.7446016381236039
2023-10-18,13430,13610,13210,13380,104015,0.3750937734433608
2023-10-19,13260,13270,12840,12970,124467,-3.0642750373692076
2023-10-20,12710,13000,12660,12710,143551,-2.004626060138782
2023-10-23,12450,12460,11310,11310,689580,-11.014948859166012
2023-10-24,11400,11540,10980,11520,178081,1.8567639257294428
2023-10-25,11610,11930,11360,11880,167385,3.125
2023-10-26,11660,11660,11320,11420,118386,-3.872053872053872
2023-10-27,11490,11670,11270,11420,123912,0.0
2023-10-30,11430,11710,11390,11630,89943,1.838879159369527
2023-10-31,11650,11770,11420,11430,100814,-1.7196904557179709
2023-11-01,11440,11730,11440,11640,86618,1.837270341207349
2023-11-02,11880,12020,11800,11940,103118,2.5773195876288657
2023-11-03,12050,12450,11910,12420,167360,4.0201005025125625
2023-11-06,12600,12730,12470,12730,167446,2.49597423510467
2023-11-07,12720,12740,12360,12580,147965,-1.178318931657502
2023-11-08,12610,12790,12440,12500,98298,-0.6359300476947536
2023-11-09,12560,12720,12400,12690,104477,1.52
2023-11-10,12470,12560,12260,12330,65756,-2.8368794326241136
2023-11-13,12350,12550,12020,12110,76876,-1.7842660178426604
2023-11-14,12190,12420,12090,12120,70097,0.08257638315441783
2023-11-15,12410,12710,12200,12680,180976,4.62046204620462
2023-11-16,12680,12700,12440,12560,57748,-0.9463722397476341
2023-11-17,12510,12560,12320,12340,54608,-1.7515923566878981
2023-11-20,12330,12470,12260,12400,54949,0.48622366288492713
2023-11-21,12410,12570,12360,12530,96959,1.0483870967741937
2023-11-22,12440,12570,12370,12530,71011,0.0
2023-11-23,12550,12620,12350,12430,63124,-0.7980845969672785
2023-11-24,12400,12630,12380,12500,70537,0.5631536604987932
2023-11-27,12520,12570,12400,12420,48869,-0.64
2023-11-28,12380,12450,12300,12310,91741,-0.8856682769726247
2023-11-29,12340,12340,12120,12200,79820,-0.8935824532900082
2023-11-30,12200,12340,12110,12340,78433,1.1475409836065573
2023-12-01,12350,12370,12200,12210,61497,-1.053484602917342
2023-12-04,12270,12300,12070,12270,106809,0.4914004914004914
2023-12-05,12250,12320,12030,12080,102970,-1.5484922575387123
2023-12-06,12090,12210,12050,12080,105767,0.0
2023-12-07,12060,12250,12020,12200,64263,0.9933774834437087
2023-12-08,12230,12430,12210,12330,138395,1.0655737704918031
2023-12-11,12360,12480,12310,12440,75593,0.8921330089213302
2023-12-12,12450,12640,12400,12530,142390,0.7234726688102894
2023-12-13,12550,12700,12220,12230,163846,-2.3942537909018355
2023-12-14,12400,12690,12360,12600,198092,3.025347506132461
2023-12-15,12670,13440,12520,13070,421623,3.7301587301587302
2023-12-18,13120,13820,13010,13460,379538,2.9839326702371842
2023-12-19,13420,13460,13200,13420,212712,-0.2971768202080238
2023-12-20,13430,13530,13320,13450,129007,0.22354694485842028
2023-12-21,13350,13450,13210,13320,114744,-0.966542750929368
2023-12-22,13330,13570,13240,13570,154478,1.8768768768768769
2023-12-26,13570,13570,13330,13450,101594,-0.8843036109064112
2023-12-27,13330,13390,13120,13190,96878,-1.933085501858736
2023-12-28,13250,13990,13230,13770,290297,4.397270659590599
2024-01-02,13970,13970,13610,13880,162876,0.7988380537400145
2024-01-03,13750,13790,13340,13390,303672,-3.5302593659942363
2024-01-04,13370,13940,13210,13590,205170,1.4936519790888723
2024-01-05,13750,14100,13400,13410,186159,-1.3245033112582782
2024-01-08,13410,13490,13250,13300,109594,-0.8202833706189411
2024-01-09,13320,13380,13210,13330,102564,0.2255639097744361
2024-01-10,13320,13430,13250,13350,104422,0.15003750937734434
2024-01-11,13390,13830,13390,13620,199084,2.0224719101123596
2024-01-12,13640,13660,13270,13400,170494,-1.6152716593245229
2024-01-15,13510,13940,13420,13750,248096,2.6119402985074625
2024-01-16,13760,13760,13350,13380,181507,-2.690909090909091
2024-01-17,13390,13410,13050,13060,146065,-2.391629297458894
2024-01-18,13150,13250,12980,13130,81043,0.5359877488514548
2024-01-19,13250,13440,13160,13190,87984,0.456968773800457
2024-01-22,13370,13370,13070,13140,89125,-0.37907505686125853
2024-01-23,13260,13370,13070,13220,72891,0.60882800608828
2024-01-24,13210,13250,13040,13080,86003,-1.059001512859304
2024-01-25,13030,13030,12820,12870,107944,-1.6055045871559634
2024-01-26,12870,13050,12840,12960,52463,0.6993006993006993
2024-01-29,13050,13550,12880,13460,218455,3.8580246913580245
2024-01-30,13660,15880,13650,14500,4716542,7.726597325408618
2024-01-31,14440,14590,13950,14430,737825,-0.4827586206896552
2024-02-01,14690,15450,14500,14730,1622954,2.079002079002079
2024-02-02,14850,14910,14310,14860,560484,0.8825526137135099
2024-02-05,14820,15030,14400,14790,413401,-0.47106325706594887
2024-02-06,14760,14760,14000,14000,467245,-5.341446923597025
2024-02-07,13960,14750,13760,14660,368812,4.714285714285714
2024-02-08,14660,14950,14550,14610,303737,-0.34106412005457026
2024-02-13,14640,15020,14580,14880,326693,1.8480492813141685
2024-02-14,14650,14690,14500,14650,213399,-1.5456989247311828
2024-02-15,14770,14780,14200,14250,225094,-2.7303754266211606
2024-02-16,14240,14390,14170,14360,136095,0.7719298245614036
2024-02-19,14360,14850,14300,14720,221424,2.5069637883008355
2024-02-20,14660,14720,14430,14500,119239,-1.4945652173913044
2024-02-21,14400,14550,14150,14250,155323,-1.7241379310344827
2024-02-22,14260,14360,14130,14170,121855,-0.5614035087719298
2024-02-23,14220,14480,14050,14050,258635,-0.8468595624558928
2024-02-26,14000,14170,13490,13560,333862,-3.4875444839857654
2024-02-27,13600,13680,13360,13360,200225,-1.4749262536873156
2024-02-28,13430,13610,13310,13600,90842,1.7964071856287425
2024-02-29,13560,13860,13480,13790,156543,1.397058823529412
2024-03-04,13710,14020,13690,13830,148996,0.290065264684554
2024-03-05,13800,14020,13620,13680,156531,-1.0845986984815619
2024-03-06,13650,13990,13470,13650,148943,-0.21929824561403508
2024-03-07,13680,13780,13410,13430,136727,-1.611721611721612
2024-03-08,13560,13580,13400,13430,106955,0.0
2024-03-11,13370,13430,13120,13150,152183,-2.084884586746091
2024-03-12,13180,13280,12940,13000,140061,-1.1406844106463878
2024-03-13,13020,13170,12970,13000,101846,0.0
2024-03-14,13010,13380,13000,13290,114848,2.230769230769231
2024-03-15,13210,13450,13040,13450,113792,1.203912716328066
2024-03-18,13380,13380,13150,13170,95051,-2.0817843866171004
2024-03-19,13170,13210,13050,13100,86256,-0.5315110098709187
2024-03-20,13080,13180,12950,12970,124410,-0.9923664122137404
2024-03-21,13040,13140,12980,13040,62773,0.5397070161912104
2024-03-22,13050,13170,12990,13060,56956,0.15337423312883436
2024-03-25,13060,13090,12860,12890,106652,-1.3016845329249618
2024-03-26,12870,12940,12730,12760,123239,-1.008533747090768
2024-03-27,12790,12840,12730,12810,54720,0.3918495297805642
2024-03-28,12810,12900,12700,12740,84329,-0.546448087431694
2024-03-29,12740,12760,12440,12440,192128,-2.3547880690737837
2024-04-01,12450,12610,12450,12560,53909,0.964630225080386
2024-04-02,12610,12610,12410,12420,63333,-1.1146496815286624
2024-04-03,12390,12410,12160,12170,129524,-2.0128824476650564
2024-04-04,12200,12300,12130,12230,129946,0.4930156121610517
2024-04-05,12190,12250,12080,12200,69975,-0.24529844644317253
2024-04-08,12170,12190,12010,12040,64413,-1.3114754098360655
2024-04-09,12040,12130,11950,11950,88796,-0.7475083056478405
2024-04-11,11820,11950,11660,11680,98707,-2.259414225941423
2024-04-12,11720,11790,11500,11630,116243,-0.4280821917808219
2024-04-15,11560,11750,11360,11710,86492,0.6878761822871883
2024-04-16,11700,11710,11370,11450,97676,-2.220324508966695
2024-04-17,11500,11640,11450,11460,42172,0.08733624454148471
2024-04-18,11560,11650,11460,11520,34795,0.5235602094240838
2024-04-19,11480,11640,11380,11640,61751,1.0416666666666665
2024-04-22,11640,11870,11640,11710,38715,0.6013745704467355
2024-04-23,11720,11870,11720,11800,30508,0.7685738684884714
2024-04-24,11910,12170,11810,12130,72933,2.7966101694915255
2024-04-25,11990,12250,11990,12070,43925,-0.49464138499587795
2024-04-26,12030,12200,12030,12170,33346,0.8285004142502072
2024-04-29,12280,12390,12210,12360,42219,1.561216105176664
2024-04-30,12370,12480,12280,12470,39576,0.889967637540453
2024-05-02,12350,12490,12350,12350,29386,-0.9623095429029671
2024-05-03,12400,12480,12350,12470,41678,0.9716599190283401
2024-05-07,12560,12670,12440,12470,61160,0.0
2024-05-08,12510,12560,12350,12360,44575,-0.8821170809943866
2024-05-09,12360,12360,12140,12170,67852,-1.5372168284789645
2024-05-10,12230,12290,12170,12240,44289,0.5751848808545604
2024-05-13,12340,12350,12080,12100,39746,-1.1437908496732025
2024-05-14,12100,12200,12000,12070,63373,-0.24793388429752067
2024-05-16,12170,12290,12070,12130,79766,0.4971002485501243
2024-05-17,12190,12240,12030,12040,81660,-0.741962077493817
2024-05-20,12140,12140,11970,12040,73074,0.0
2024-05-21,12040,12040,11880,11910,70776,-1.0797342192691028
2024-05-22,11850,12030,11850,11930,42107,0.16792611251049538
2024-05-23,11880,12000,11800,11990,64527,0.5029337803855826
2024-05-24,11830,11980,11820,11900,54549,-0.7506255212677231
2024-05-27,11890,11940,11740,11860,81418,-0.33613445378151263
2024-05-28,11860,11860,11650,11660,112518,-1.6863406408094435
2024-05-29,11650,11780,11530,11690,113423,0.2572898799313894
2024-05-30,11690,11690,11520,11540,80364,-1.2831479897348161
2024-05-31,11510,11710,11500,11550,312352,0.08665511265164644
2024-06-03,11630,11940,11560,11750,62167,1.7316017316017316
2024-06-04,11740,11820,11550,11550,67339,-1.702127659574468
2024-06-05,11560,11630,11520,11550,36853,0.0
2024-06-07,11640,11640,11500,11510,55316,-0.3463203463203463
2024-06-10,11510,11550,11430,11540,46183,0.26064291920069504
2024-06-11,11510,11580,11380,11400,83067,-1.2131715771230502
2024-06-12,11390,11600,11390,11600,46916,1.7543859649122806
2024-06-13,11590,11680,11480,11480,75472,-1.0344827586206897
2024-06-14,11490,11550,11430,11430,47799,-0.4355400696864111
2024-06-17,11420,11470,11380,11380,36346,-0.4374453193350831
2024-06-18,11450,11460,11360,11440,34178,0.5272407732864675
2024-06-19,11480,11570,11410,11530,36426,0.7867132867132868
2024-06-20,11530,11750,11470,11750,60351,1.9080659150043366
2024-06-21,11730,11760,11590,11760,76738,0.0851063829787234
2024-06-24,11700,11710,11500,11510,59195,-2.1258503401360542
2024-06-25,11500,11590,11420,11520,26338,0.08688097306689835
2024-06-26,11530,11560,11460,11510,26823,-0.08680555555555555
2024-06-27,11460,11500,11400,11400,29840,-0.9556907037358819
2024-06-28,11400,11470,11370,11390,30794,-0.08771929824561403
2024-07-01,11380,11430,11310,11430,36437,0.35118525021949076
2024-07-02,11370,11400,11300,11300,27483,-1.1373578302712162
2024-07-03,11270,11370,11220,11260,56537,-0.35398230088495575
2024-07-04,11240,11350,11190,11210,43264,-0.4440497335701598
2024-07-05,11210,11270,11160,11270,26503,0.535236396074933
2024-07-08,11200,11300,11190,11280,33683,0.08873114463176575
2024-07-09,11250,11290,11220,11250,35582,-0.26595744680851063
2024-07-10,11220,11260,11170,11180,40278,-0.6222222222222222
2024-07-11,11190,11340,11190,11310,52906,1.1627906976744187
2024-07-12,11300,11380,11260,11360,26829,0.4420866489832007
2024-07-15,11350,11400,11280,11300,29399,-0.528169014084507
2024-07-16,11390,11400,11290,11380,31971,0.7079646017699115
2024-07-17,11390,11490,11350,11370,41435,-0.08787346221441124
2024-07-18,11410,11410,11220,11290,32579,-0.7036059806508356
2024-07-19,11250,11250,11130,11160,35041,-1.1514614703277237
2024-07-22,11170,11200,11040,11050,39032,-0.985663082437276
2024-07-23,11050,11090,10890,10890,73268,-1.4479638009049773
2024-07-24,10800,10930,10790,10840,26315,-0.4591368227731864
2024-07-25,10800,10840,10620,10800,53024,-0.36900369003690037
2024-07-26,10800,11110,10780,11100,46509,2.7777777777777777
2024-07-29,11100,11590,11050,11530,98114,3.873873873873874
2024-07-30,11430,11570,11430,11500,50973,-0.26019080659150046
2024-07-31,11560,11720,11450,11710,76805,1.8260869565217392
2024-08-01,11750,11830,11570,11780,55178,0.5977796754910333
2024-08-02,11660,11680,11350,11470,80594,-2.631578947368421
2024-08-05,11370,11370,10100,10270,205737,-10.46207497820401
2024-08-06,10400,11210,10400,10840,138617,5.550146056475171
2024-08-07,10750,10940,10670,10780,79141,-0.5535055350553505
2024-08-08,10540,10790,10440,10650,56634,-1.2059369202226344
2024-08-09,10800,10810,10650,10650,48840,0.0
2024-08-12,10660,10860,10660,10810,34384,1.5023474178403755
2024-08-13,10810,10830,10690,10720,14656,-0.8325624421831638
2024-08-14,10790,10810,10700,10780,36317,0.5597014925373134
2024-08-16,10870,10970,10840,10880,44907,0.927643784786642
2024-08-19,10850,11140,10850,10990,37276,1.0110294117647058
2024-08-20,11040,11460,11040,11390,74869,3.6396724294813465
2024-08-21,11300,11500,11280,11380,47738,-0.08779631255487269
2024-08-22,11380,11380,10900,11100,46074,-2.460456942003515
2024-08-23,11100,11140,11000,11100,18269,0.0
2024-08-26,11100,11140,10990,11020,32851,-0.7207207207207207
2024-08-27,11020,11030,10820,10940,64826,-0.7259528130671506
2024-08-28,10910,11000,10730,10810,53541,-1.1882998171846435
2024-08-29,10710,10860,10660,10670,28491,-1.2950971322849214
2024-08-30,10680,10810,10680,10790,27997,1.1246485473289598
2024-09-02,10800,10830,10720,10730,26353,-0.5560704355885079
2024-09-03,10730,10790,10700,10750,15816,0.1863932898415657
2024-09-04,10630,10630,10360,10360,95182,-3.627906976744186
2024-09-05,10400,10500,10330,10440,46255,0.7722007722007722
2024-09-06,10340,10430,10280,10280,40865,-1.532567049808429
2024-09-09,10280,10490,10120,10470,31462,1.8482490272373542
2024-09-10,10470,10470,10280,10430,43546,-0.38204393505253104
2024-09-11,10460,10460,10190,10220,45705,-2.013422818791946
2024-09-12,10260,10460,10260,10360,38631,1.36986301369863
2024-09-13,10380,10590,10380,10590,32678,2.2200772200772203
2024-09-19,10600,10720,10530,10650,32059,0.56657223796034
2024-09-20,10760,10910,10610,10910,40627,2.4413145539906105
2024-09-23,10860,10890,10780,10800,25584,-1.008249312557287
2024-09-24,10800,10910,10800,10890,21171,0.8333333333333334
2024-09-25,11010,12040,10990,11670,377903,7.162534435261708
2024-09-26,11690,11940,11600,11800,85730,1.113967437874893
2024-09-27,11760,11900,11630,11770,65520,-0.2542372881355932
2024-09-30,11880,11890,11510,11720,61404,-0.4248088360237893
2024-10-02,11630,11710,11450,11610,51815,-0.938566552901024
2024-10-04,11650,11750,11530,11570,25329,-0.34453057708871665
2024-10-07,11520,11590,11420,11540,33340,-0.25929127052722556
2024-10-08,11550,11550,11380,11380,28326,-1.386481802426343
2024-10-10,11380,11450,11120,11130,54122,-2.196836555360281
2024-10-11,11160,11210,11020,11060,30807,-0.628930817610063
2024-10-14,11080,11380,11060,11340,39699,2.5316455696202533
2024-10-15,11390,11430,11260,11380,29055,0.3527336860670194
2024-10-16,11260,11510,11240,11490,34213,0.9666080843585236
2024-10-17,11510,11510,11220,11230,35015,-2.2628372497824194
2024-10-18,11340,11340,11090,11130,48054,-0.8904719501335707
2024-10-21,11160,11240,11070,11090,14830,-0.3593890386343217
2024-10-22,11150,11150,10870,11000,45813,-0.8115419296663661
2024-10-23,11090,11330,10880,11260,51680,2.3636363636363638
2024-10-24,11300,11300,11070,11130,25850,-1.1545293072824157
2024-10-25,11230,11310,11010,11240,33003,0.9883198562443846
2024-10-28,11320,11330,11190,11210,23312,-0.26690391459074736
2024-10-29,11150,11240,11090,11210,31708,0.0
2024-10-30,11210,11220,10950,11030,51729,-1.6057091882247994
2024-10-31,11030,11030,10760,10950,46278,-0.7252946509519492
2024-11-01,10950,10950,10850,10950,21304,0.0
2024-11-04,10870,11140,10840,11140,36117,1.7351598173515983
2024-11-05,11100,11250,11090,11170,19223,0.26929982046678635
2024-11-06,11200,11200,11040,11060,27850,-0.9847806624888094
2024-11-07,11010,11120,10820,10910,32884,-1.3562386980108498
2024-11-08,11010,11130,10820,10820,28032,-0.8249312557286892
2024-11-11,10800,10820,10540,10610,76565,-1.9408502772643252
2024-11-12,10540,10670,10430,10490,61724,-1.1310084825636193
2024-11-13,10340,10520,10340,10380,67744,-1.0486177311725453
2024-11-14,10440,10540,10340,10390,40936,0.09633911368015415
2024-11-15,10260,10600,10260,10580,43023,1.8286814244465832
2024-11-18,10580,10630,10470,10560,39465,-0.1890359168241966
2024-11-19,10570,10710,10490,10700,28546,1.3257575757575757
2024-11-20,10730,10840,10590,10790,26372,0.8411214953271028
2024-11-21,10860,10900,10650,10850,23380,0.5560704355885079
2024-11-22,10790,10980,10790,10920,26558,0.6451612903225806
2024-11-25,10890,11100,10880,11090,38072,1.5567765567765568
2024-11-26,11000,11090,10900,11000,33012,-0.8115419296663661
2024-11-27,11010,11070,10910,11000,26381,0.0
2024-11-28,11100,11100,10890,10930,30675,-0.6363636363636364
2024-11-29,10890,10920,10640,10810,38657,-1.0978956999085088
2024-12-02,10930,10930,10610,10690,23716,-1.1100832562442182
2024-12-03,10790,10880,10670,10870,29268,1.683816651075772
2024-12-04,10750,10750,10070,10620,72819,-2.2999080036798527
2024-12-05,10520,10520,10290,10300,199912,-3.0131826741996233
2024-12-06,10220,10340,10070,10230,138489,-0.6796116504854369
2024-12-09,10140,10180,9650,9670,176765,-5.474095796676441
2024-12-10,9550,10230,9550,10090,92415,4.3433298862461225
2024-12-11,10010,10500,10010,10170,58050,0.7928642220019821
2024-12-12,10180,10390,10150,10280,102902,1.0816125860373649
2024-12-13,10380,10630,10260,10600,79545,3.11284046692607
2024-12-16,10550,10610,10480,10510,61718,-0.8490566037735849
2024-12-17,10510,10590,10420,10430,44357,-0.7611798287345386
2024-12-18,10530,10690,10400,10660,48843,2.205177372962608
2024-12-19,10500,10600,10360,10590,48412,-0.6566604127579738
2024-12-20,10430,10710,10370,10710,57436,1.13314447592068
2024-12-23,10460,10650,10330,10600,143719,-1.0270774976657329
2024-12-24,10600,10670,10550,10650,42472,0.4716981132075472
2024-12-26,10690,10690,10590,10660,38006,0.09389671361502347
2024-12-27,10500,10500,10200,10270,63297,-3.6585365853658534
2024-12-30,10280,10310,10160,10160,31155,-1.071080817916261
2025-01-02,10160,10270,10040,10070,32873,-0.8858267716535433
2025-01-03,10070,10200,10070,10130,24769,0.5958291956305859
2025-01-06,10140,10260,10080,10190,30906,0.5923000987166831
2025-01-07,10190,10280,10130,10130,59329,-0.5888125613346418
2025-01-08,10080,10180,10080,10140,29086,0.09871668311944717
2025-01-09,10140,10160,10120,10140,17195,0.0
2025-01-10,10110,10170,10100,10140,31192,0.0
2025-01-13,10110,10130,9900,10000,93649,-1.3806706114398422
2025-01-14,9990,10050,9970,10010,23477,0.1
2025-01-15,10020,10070,9910,9960,39662,-0.4995004995004995
2025-01-16,10000,10080,9960,10030,121932,0.7028112449799196
2025-01-17,9990,10130,9990,10020,43104,-0.09970089730807577
2025-01-20,10020,10030,9940,9990,49838,-0.29940119760479045
2025-01-21,10050,10110,9990,10060,26283,0.7007007007007007
2025-01-22,10080,10250,10050,10200,73292,1.3916500994035785
2025-01-23,10200,10220,10060,10100,36895,-0.9803921568627451
2025-01-24,10160,10170,10060,10110,30326,0.09900990099009901
2025-01-31,10110,10150,10050,10070,27910,-0.3956478733926805
2025-02-03,9990,9990,9690,9810,85302,-2.5819265143992056
2025-02-04,9870,10110,9810,10050,59918,2.4464831804281344
2025-02-05,10090,10180,10030,10070,39195,0.1990049751243781
2025-02-06,10040,10230,10040,10180,43189,1.0923535253227408
2025-02-07,10200,10550,10080,10360,111438,1.768172888015717
2025-02-10,10330,10380,10210,10270,52951,-0.8687258687258688
2025-02-11,10350,10350,10110,10140,44946,-1.2658227848101267
2025-02-12,10110,10250,10080,10210,24287,0.6903353057199211
2025-02-13,10280,10320,10150,10160,72053,-0.4897159647404506
2025-02-14,10170,10470,10170,10330,68715,1.673228346456693
2025-02-17,10300,10580,10250,10480,83365,1.452081316553727
2025-02-18,10440,10550,10410,10460,31024,-0.19083969465648853
2025-02-19,10450,10710,10450,10640,77813,1.7208413001912046
2025-02-20,10580,10820,10540,10730,64589,0.8458646616541353
2025-02-21,10730,10920,10670,10740,97894,0.09319664492078285
2025-02-24,10710,10890,10600,10760,57205,0.186219739292365
2025-02-25,10950,11370,10930,11340,295437,5.390334572490707
2025-02-26,11300,11350,11130,11340,87609,0.0
2025-02-27,11290,11300,10910,11070,124520,-2.380952380952381
2025-02-28,10920,10950,10740,10900,227472,-1.5356820234869015
2025-03-04,11040,11150,10530,10820,147571,-0.7339449541284404
2025-03-05,10970,11020,10820,10990,53357,1.5711645101663587
2025-03-06,11020,11160,10900,11140,56393,1.364877161055505
2025-03-07,11130,11340,10960,11150,104197,0.08976660682226212
2025-03-10,11210,11210,10920,11020,90052,-1.1659192825112108
2025-03-11,10910,11080,10740,11050,92358,0.27223230490018147
2025-03-12,11010,11100,10870,10990,57677,-0.5429864253393665
2025-03-13,11050,11070,10850,10850,71433,-1.2738853503184715
2025-03-14,10850,10970,10820,10840,28553,-0.09216589861751152
2025-03-17,10870,11110,10840,10870,34047,0.27675276752767525
2025-03-18,10870,10930,10830,10870,27729,0.0
2025-03-19,10690,11120,10690,11120,50775,2.2999080036798527
2025-03-20,11150,11200,10990,11050,37163,-0.6294964028776978
2025-03-21,11160,11730,11070,11680,190854,5.701357466063349
2025-03-24,11700,12120,11590,11850,157855,1.4554794520547945
2025-03-25,11850,11940,11380,11420,88397,-3.6286919831223625
2025-03-26,11530,11760,11450,11590,55770,1.4886164623467601
2025-03-27,11470,11590,11400,11450,40324,-1.2079378774805867
2025-03-28,11590,11590,11300,11350,80622,-0.8733624454148471
2025-03-31,11350,11450,11060,11280,72809,-0.6167400881057269
2025-04-01,11450,11500,11260,11460,47654,1.5957446808510638
2025-04-02,11460,11500,11230,11270,30437,-1.6579406631762654
2025-04-03,11050,11150,10910,11130,35325,-1.2422360248447204
2025-04-04,11110,11330,10890,11140,49933,0.08984725965858043
2025-04-07,10770,10920,10530,10590,71940,-4.937163375224417
2025-04-08,10760,11070,10160,10820,61559,2.1718602455146363
2025-04-09,10990,10990,10530,10650,63455,-1.5711645101663587
