날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,575649000000,409351,6171161440,38300000
2023-06-08,573351000000,384987,5716357230,38300000
2023-06-09,563776000000,413587,6130266610,38300000
2023-06-12,549988000000,447106,6482535410,38300000
2023-06-13,543477000000,342440,4893478980,38300000
2023-06-14,540413000000,432762,6143161560,38300000
2023-06-15,533136000000,451078,6267427890,38300000
2023-06-16,532370000000,333632,4667700450,38300000
2023-06-19,522412000000,321340,4405594000,38300000
2023-06-20,525093000000,424847,5806218540,38300000
2023-06-21,515518000000,233540,3154064270,38300000
2023-06-22,531604000000,590180,8202895900,38300000
2023-06-23,520497000000,274765,3755191860,38300000
2023-06-26,516284000000,190564,2576289920,38300000
2023-06-27,518965000000,277619,3741370180,38300000
2023-06-28,510539000000,217027,2905637770,38300000
2023-06-29,504028000000,212539,2789976320,38300000
2023-06-30,517050000000,281799,3776309300,38300000
2023-07-03,522412000000,270166,3709762690,38300000
2023-07-04,521646000000,156941,2133066170,38300000
2023-07-05,511305000000,260864,3539469550,38300000
2023-07-06,498283000000,285551,3734692380,38300000
2023-07-07,494453000000,205963,2671940650,38300000
2023-07-10,487559000000,239012,3054132010,38300000
2023-07-11,494836000000,207199,2655051070,38300000
2023-07-12,497134000000,286643,3676259590,38300000
2023-07-13,495985000000,232108,3030298280,38300000
2023-07-14,499049000000,204336,2635498390,38300000
2023-07-17,494836000000,141349,1813436920,38300000
2023-07-18,481048000000,264864,3355056260,38300000
2023-07-19,477601000000,192106,2400291230,38300000
2023-07-20,486793000000,190028,2386676140,38300000
2023-07-21,475303000000,221853,2776923500,38300000
2023-07-24,459983000000,316371,3819934400,38300000
2023-07-25,456536000000,206903,2473657530,38300000
2023-07-26,440450000000,411713,4761664840,38300000
2023-07-27,466877000000,416638,5012349570,38300000
2023-07-28,481431000000,264717,3294835500,38300000
2023-07-31,502113000000,398871,5153307280,38300000
2023-08-01,533519000000,630734,8592088660,38300000
2023-08-02,524327000000,358753,4950787120,38300000
2023-08-03,530072000000,299156,4117831680,38300000
2023-08-04,536583000000,376576,5292204110,38300000
2023-08-07,545009000000,312718,4402357030,38300000
2023-08-08,542328000000,419575,5988957090,38300000
2023-08-09,540413000000,164698,2324458240,38300000
2023-08-10,557648000000,377876,5438627170,38300000
2023-08-11,545009000000,351786,5052097750,38300000
2023-08-14,551520000000,279399,4018804300,38300000
2023-08-16,531604000000,312437,4357042220,38300000
2023-08-17,522795000000,179969,2469121500,38300000
2023-08-18,513603000000,156820,2105732000,38300000
2023-08-21,501347000000,296211,3967757870,38300000
2023-08-22,498283000000,121687,1590439990,38300000
2023-08-23,494836000000,148191,1918646260,38300000
2023-08-24,495602000000,134792,1750156180,38300000
2023-08-25,496751000000,207087,2653263450,38300000
2023-08-28,512837000000,176357,2333116010,38300000
2023-08-29,574117000000,2025077,30162850780,38300000
2023-08-30,559180000000,695637,10068772580,38300000
2023-08-31,568755000000,423950,6269594390,38300000
2023-09-01,578330000000,447779,6720776570,38300000
2023-09-04,554584000000,444265,6571851160,38300000
2023-09-05,530455000000,406291,5722849490,38300000
2023-09-06,517433000000,344636,4718131640,38300000
2023-09-07,507858000000,196698,2620279250,38300000
2023-09-08,518582000000,175131,2338874170,38300000
2023-09-11,541562000000,400765,5671604510,38300000
2023-09-12,528540000000,237069,3337943220,38300000
2023-09-13,528540000000,138869,1909785600,38300000
2023-09-14,525093000000,144077,1980298040,38300000
2023-09-15,533902000000,219064,3057466830,38300000
2023-09-18,520880000000,178759,2439045760,38300000
2023-09-19,520880000000,90706,1234341330,38300000
2023-09-20,518582000000,111236,1504462120,38300000
2023-09-21,503262000000,241075,3182135810,38300000
2023-09-22,501730000000,146098,1902198400,38300000
2023-09-25,492155000000,150949,1948423820,38300000
2023-09-26,484112000000,181731,2296349010,38300000
2023-09-27,489857000000,80252,1013456720,38300000
2023-10-04,471090000000,265997,3278813030,38300000
2023-10-05,467260000000,127032,1571830010,38300000
2023-10-06,479133000000,115139,1442598410,38300000
2023-10-10,482580000000,138178,1770745230,38300000
2023-10-11,517433000000,261986,3469799060,38300000
2023-10-12,532370000000,216310,2962616850,38300000
2023-10-13,530455000000,196409,2731978600,38300000
2023-10-16,514369000000,144004,1944815070,38300000
2023-10-17,510539000000,100889,1360387600,38300000
2023-10-18,512454000000,104015,1393576950,38300000
2023-10-19,496751000000,124467,1615430760,38300000
2023-10-20,486793000000,143551,1835991650,38300000
2023-10-23,433173000000,689580,8044498400,38300000
2023-10-24,441216000000,178081,2005128780,38300000
2023-10-25,455004000000,167385,1956311050,38300000
2023-10-26,437386000000,118386,1353376940,38300000
2023-10-27,437386000000,123912,1420847220,38300000
2023-10-30,445429000000,89943,1041662320,38300000
2023-10-31,437769000000,100814,1165798140,38300000
2023-11-01,445812000000,86618,1005455190,38300000
2023-11-02,457302000000,103118,1228667460,38300000
2023-11-03,475686000000,167360,2051072610,38300000
2023-11-06,487559000000,167446,2108568130,38300000
2023-11-07,481814000000,147965,1854709690,38300000
2023-11-08,478750000000,98298,1238862900,38300000
2023-11-09,486027000000,104477,1313942270,38300000
2023-11-10,472239000000,65756,813202900,38300000
2023-11-13,463813000000,76876,940422730,38300000
2023-11-14,464196000000,70097,856250190,38300000
2023-11-15,485644000000,180976,2269594110,38300000
2023-11-16,481048000000,57748,723888110,38300000
2023-11-17,472622000000,54608,676427830,38300000
2023-11-20,474920000000,54949,680905920,38300000
2023-11-21,479899000000,96959,1207562810,38300000
2023-11-22,479899000000,71011,885720920,38300000
2023-11-23,476069000000,63124,787415080,38300000
2023-11-24,478750000000,70537,880922330,38300000
2023-11-27,475686000000,48869,608526040,38300000
2023-11-28,471473000000,91741,1133422800,38300000
2023-11-29,467260000000,79820,976935810,38300000
2023-11-30,472622000000,78433,959897290,38300000
2023-12-01,467643000000,61497,753731360,38300000
2023-12-04,469941000000,106809,1299581860,38300000
2023-12-05,462664000000,102970,1253909130,38300000
2023-12-06,462664000000,105767,1282512330,38300000
2023-12-07,467260000000,64263,780200640,38300000
2023-12-08,472239000000,138395,1706825040,38300000
2023-12-11,476452000000,75593,938499620,38300000
2023-12-12,479899000000,142390,1781403600,38300000
2023-12-13,468409000000,163846,2025965590,38300000
2023-12-14,482580000000,198092,2487310070,38300000
2023-12-15,500581000000,421623,5528126010,38300000
2023-12-18,515518000000,379538,5112983570,38300000
2023-12-19,513986000000,212712,2832665030,38300000
2023-12-20,515135000000,129007,1730636060,38300000
2023-12-21,510156000000,114744,1522996820,38300000
2023-12-22,519731000000,154478,2075192760,38300000
2023-12-26,515135000000,101594,1362873500,38300000
2023-12-27,505177000000,96878,1278485940,38300000
2023-12-28,527391000000,290297,3988285030,38300000
2024-01-02,531604000000,162876,2246898250,38300000
2024-01-03,512837000000,303672,4104706970,38300000
2024-01-04,520497000000,205170,2795784510,38300000
2024-01-05,513603000000,186159,2525633270,38300000
2024-01-08,509390000000,109594,1460628790,38300000
2024-01-09,510539000000,102564,1362500410,38300000
2024-01-10,511305000000,104422,1391923410,38300000
2024-01-11,521646000000,199084,2718687530,38300000
2024-01-12,513220000000,170494,2280428330,38300000
2024-01-15,526625000000,248096,3410471610,38300000
2024-01-16,512454000000,181507,2444592780,38300000
2024-01-17,500198000000,146065,1919330370,38300000
2024-01-18,502879000000,81043,1062299730,38300000
2024-01-19,505177000000,87984,1170749650,38300000
2024-01-22,503262000000,89125,1173740860,38300000
2024-01-23,506326000000,72891,964107880,38300000
2024-01-24,500964000000,86003,1125851440,38300000
2024-01-25,492921000000,107944,1390124450,38300000
2024-01-26,496368000000,52463,680296310,38300000
2024-01-29,515518000000,218455,2902162500,38300000
2024-01-30,555350000000,4716542,70312553820,38300000
2024-01-31,552669000000,737825,10460262570,38300000
2024-02-01,564159000000,1622954,24283744800,38300000
2024-02-02,569138000000,560484,8204870980,38300000
2024-02-05,566457000000,413401,6063996210,38300000
2024-02-06,536200000000,467245,6634535730,38300000
2024-02-07,561478000000,368812,5280802130,38300000
2024-02-08,559563000000,303737,4486800520,38300000
2024-02-13,569904000000,326693,4855423770,38300000
2024-02-14,561095000000,213399,3116991500,38300000
2024-02-15,545775000000,225094,3241425570,38300000
2024-02-16,549988000000,136095,1940283030,38300000
2024-02-19,563776000000,221424,3253453790,38300000
2024-02-20,555350000000,119239,1731911150,38300000
2024-02-21,545775000000,155323,2218061890,38300000
2024-02-22,542711000000,121855,1731734790,38300000
2024-02-23,538115000000,258635,3687806040,38300000
2024-02-26,519348000000,333862,4544025460,38300000
2024-02-27,511688000000,200225,2693834420,38300000
2024-02-28,520880000000,90842,1224908900,38300000
2024-02-29,528157000000,156543,2151585530,38300000
2024-03-04,529689000000,148996,2069671080,38300000
2024-03-05,523944000000,156531,2164562050,38300000
2024-03-06,522795000000,148943,2049450460,38300000
2024-03-07,514369000000,136727,1850061700,38300000
2024-03-08,514369000000,106955,1440415200,38300000
2024-03-11,503645000000,152183,2007844290,38300000
2024-03-12,497900000000,140061,1833815400,38300000
2024-03-13,497900000000,101846,1330365310,38300000
2024-03-14,509007000000,114848,1524482360,38300000
2024-03-15,515135000000,113792,1506358200,38300000
2024-03-18,504411000000,95051,1254902180,38300000
2024-03-19,501730000000,86256,1130055990,38300000
2024-03-20,496751000000,124410,1618738440,38300000
2024-03-21,499432000000,62773,818292750,38300000
2024-03-22,500198000000,56956,745143010,38300000
2024-03-25,493687000000,106652,1379699640,38300000
2024-03-26,488708000000,123239,1580908710,38300000
2024-03-27,490623000000,54720,699665360,38300000
2024-03-28,487942000000,84329,1077161400,38300000
2024-03-29,476452000000,192128,2413333650,38300000
2024-04-01,481048000000,53909,675600130,38300000
2024-04-02,475686000000,63333,790815120,38300000
2024-04-03,466111000000,129524,1585446170,38300000
2024-04-04,468409000000,129946,1585136740,38300000
2024-04-05,467260000000,69975,849716330,38300000
2024-04-08,461132000000,64413,775587910,38300000
2024-04-09,457685000000,88796,1064657210,38300000
2024-04-11,447344000000,98707,1156439310,38300000
2024-04-12,445429000000,116243,1347614240,38300000
2024-04-15,448493000000,86492,997735460,38300000
2024-04-16,438535000000,97676,1117090860,38300000
2024-04-17,438918000000,42172,486577750,38300000
2024-04-18,441216000000,34795,402460620,38300000
2024-04-19,445812000000,61751,707164950,38300000
2024-04-22,448493000000,38715,455848130,38300000
2024-04-23,451940000000,30508,359763670,38300000
2024-04-24,464579000000,72933,879695240,38300000
2024-04-25,462281000000,43925,534448870,38300000
2024-04-26,466111000000,33346,404811250,38300000
2024-04-29,473388000000,42219,520415200,38300000
2024-04-30,477601000000,39576,491029810,38300000
