date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,35950.0,111356.0,4142.0,12750.0,925094.0,4.29
2025-06-17,35600.0,274751.0,-11369.0,-20508.0,899157.0,4.17
2025-06-18,35550.0,104255.0,-8379.0,5339.0,899350.0,4.17
2025-06-19,35500.0,151257.0,-13083.0,-26236.0,868201.0,4.03
2025-06-20,35600.0,101731.0,-605.0,1377.0,862898.0,4.0
2025-06-23,33750.0,301453.0,-25458.0,68170.0,929268.0,4.31
2025-06-24,34600.0,149891.0,-3222.0,1888.0,933567.0,4.33
2025-06-25,35250.0,168319.0,-3356.0,-7748.0,917734.0,4.26
2025-06-26,35950.0,334503.0,17656.0,-53615.0,851416.0,3.95
2025-06-27,34950.0,129467.0,-4918.0,-39495.0,811750.0,3.76
2025-06-30,35250.0,83180.0,2077.0,10224.0,823613.0,3.82
2025-07-01,34800.0,143800.0,30535.0,-24634.0,801676.0,3.72
2025-07-02,34100.0,131183.0,-13952.0,-10955.0,788449.0,3.66
2025-07-03,37100.0,367562.0,32004.0,138926.0,955930.0,4.43
2025-07-04,36850.0,211136.0,29222.0,-29535.0,912819.0,4.23
2025-07-07,36200.0,102968.0,5757.0,-19442.0,887638.0,4.12
2025-07-08,35900.0,161580.0,-10273.0,2042.0,899473.0,4.17
2025-07-09,34550.0,170218.0,-13198.0,-57059.0,828882.0,3.84
2025-07-10,34500.0,115632.0,-11818.0,-30929.0,793824.0,3.68
2025-07-11,35700.0,259109.0,742.0,82848.0,898756.0,4.17
2025-07-14,34950.0,122121.0,-1127.0,-46163.0,842971.0,3.91
2025-07-15,36100.0,107520.0,3627.0,17071.0,870374.0,4.04
2025-07-16,35500.0,148175.0,-29779.0,-18052.0,844820.0,3.92
2025-07-17,35200.0,217402.0,-84066.0,1591.0,852442.0,3.95
2025-07-18,34550.0,143210.0,-59444.0,12818.0,829264.0,3.85
2025-07-21,34900.0,63294.0,-18176.0,14998.0,851922.0,3.95
2025-07-22,33600.0,119604.0,-2639.0,-36432.0,803887.0,3.73
2025-07-23,33750.0,80221.0,-3355.0,-14355.0,790557.0,3.67
2025-07-24,33200.0,74904.0,-12239.0,-19503.0,767980.0,3.56
2025-07-25,32700.0,59845.0,186.0,-2391.0,764818.0,3.55
2025-07-28,34100.0,131750.0,-6735.0,9192.0,780043.0,3.62
2025-07-29,33400.0,96006.0,-5797.0,-1639.0,773475.0,3.59
2025-07-30,33750.0,112962.0,2455.0,5803.0,779388.0,3.61
2025-07-31,33650.0,87630.0,-26489.0,-5808.0,775674.0,3.6
2025-08-01,31200.0,202798.0,-32415.0,-50496.0,728704.0,3.38
2025-08-04,31250.0,60656.0,-11179.0,4037.0,734551.0,3.41
2025-08-05,31550.0,68130.0,-6704.0,827.0,720822.0,3.34
2025-08-06,32000.0,42031.0,503.0,9115.0,731682.0,3.39
2025-08-07,32400.0,50927.0,-976.0,3755.0,734052.0,3.4
2025-08-08,33350.0,135104.0,-4776.0,32635.0,775922.0,3.6
2025-08-11,34000.0,104455.0,-2644.0,10673.0,787194.0,3.65
2025-08-12,33500.0,91827.0,-567.0,18749.0,807719.0,3.75
2025-08-13,34200.0,117059.0,-4143.0,39260.0,848673.0,3.94
2025-08-14,33600.0,61125.0,-3404.0,366.0,842526.0,3.91
2025-08-18,32100.0,105918.0,-8660.0,-23990.0,832907.0,3.86
2025-08-19,31350.0,67590.0,-4919.0,-20278.0,810540.0,3.76
2025-08-20,30600.0,73197.0,4159.0,-16979.0,799911.0,3.71
2025-08-21,30900.0,72574.0,11780.0,-25545.0,775806.0,3.6
2025-08-22,31150.0,66802.0,-9338.0,-1436.0,770487.0,3.57
2025-08-25,31900.0,68248.0,9538.0,-4031.0,777032.0,3.6
2025-08-26,33700.0,301099.0,4997.0,139100.0,941651.0,4.37
2025-08-27,33450.0,69542.0,19536.0,-15508.0,925162.0,4.29
2025-08-28,33050.0,64944.0,-11246.0,860.0,929986.0,4.31
2025-08-29,34300.0,211982.0,36491.0,22788.0,975520.0,4.52
2025-09-01,34400.0,181358.0,25724.0,12671.0,974775.0,4.52
2025-09-02,34400.0,100163.0,37841.0,-27915.0,940483.0,4.36
2025-09-03,33800.0,77108.0,947.0,-11394.0,931488.0,4.32
