날짜,시가총액,거래량,거래대금,상장주식수
2024-09-23,882980075250,289558,11708947300,21562395
2024-09-24,912089308500,242454,10001721000,21562395
2024-09-25,881901955500,298570,12617884700,21562395
2024-09-26,984323331750,902499,40578230050,21562395
2024-09-27,985401451500,389079,18066883300,21562395
2024-09-30,956292218250,231923,10395018700,21562395
2024-10-02,972464014500,262027,11636919500,21562395
2024-10-04,971385894750,164410,7555084700,21562395
2024-10-07,1037151199500,286302,13499102900,21562395
2024-10-08,1027448121750,190537,9191569150,21562395
2024-10-10,1034994960000,354694,17481151550,21562395
2024-10-11,1040385558750,210180,10246332300,21562395
2024-10-14,1121244540000,445053,22814358650,21562395
2024-10-15,1119088300500,376805,19935729800,21562395
2024-10-16,1138494456000,448943,23244391350,21562395
2024-10-17,1175150527500,276792,14604182100,21562395
2024-10-18,1080275989500,357002,18302668300,21562395
2024-10-21,1071651031500,197196,9872797950,21562395
2024-10-22,1026370002000,241718,11784406950,21562395
2024-10-23,1082432229000,448049,22126019600,21562395
2024-10-24,1106150863500,324430,16575372200,21562395
2024-10-25,1091057187000,173026,8766368700,21562395
2024-10-28,1053322995750,219754,10801037550,21562395
2024-10-29,1108307103000,299794,14955435150,21562395
2024-10-30,1088900947500,200989,10193242350,21562395
2024-10-31,1095369666000,670894,34609838950,21562395
2024-11-01,1088900947500,183215,9286258450,21562395
2024-11-04,1051166756250,438660,21580022250,21562395
2024-11-05,909933069000,1512409,65970324700,21562395
2024-11-06,923948625750,440528,19061342050,21562395
2024-11-07,936886062750,272677,11611262850,21562395
2024-11-08,896995632000,295611,12583587800,21562395
2024-11-11,860339560500,364615,14550004950,21562395
2024-11-12,820449129750,315862,12136640400,21562395
2024-11-13,810746052000,241129,9192526450,21562395
2024-11-14,765465022500,266374,9866776000,21562395
2024-11-15,810746052000,302160,11191091800,21562395
2024-11-18,735277669500,339771,11955490900,21562395
2024-11-19,736355789250,169853,5781141000,21562395
2024-11-20,761152543500,233544,8212688450,21562395
2024-11-21,726652711500,300825,10310571500,21562395
2024-11-22,739590148500,164904,5717075000,21562395
2024-11-25,765465022500,192289,6713641850,21562395
2024-11-26,735277669500,214295,7339933400,21562395
2024-11-27,672746724000,486514,15375752550,21562395
2024-11-28,675981083250,317073,9843017500,21562395
2024-11-29,653340568500,259416,7826289850,21562395
2024-12-02,639325011750,164303,4933568550,21562395
2024-12-03,644715610500,245578,7454688950,21562395
2024-12-04,624231335250,251216,7382690800,21562395
2024-12-05,668434245000,545431,17064702550,21562395
2024-12-06,637168772250,233730,6926774400,21562395
2024-12-09,601590820500,186272,5291186550,21562395
2024-12-10,611293898250,206101,5852516700,21562395
2024-12-11,637168772250,193416,5646269700,21562395
2024-12-12,669512364750,376518,11592018500,21562395
2024-12-13,661965526500,316629,9705958350,21562395
2024-12-16,677059203000,247919,7885144600,21562395
2024-12-17,708324675750,381055,12462927100,21562395
2024-12-18,716949633750,225287,7308572200,21562395
2024-12-19,675981083250,287634,9041904950,21562395
2024-12-20,652262448750,147679,4496795100,21562395
2024-12-23,710480915250,282961,9127210950,21562395
2024-12-24,697543478250,204687,6736622500,21562395
2024-12-26,754683825000,504528,17356510600,21562395
2024-12-27,826917848250,738880,27718907000,21562395
2024-12-30,820449129750,312581,12142908700,21562395
2025-01-02,803199213750,312681,11481022950,21562395
2025-01-03,935807943000,976523,41070683750,21562395
2025-01-06,1009120086000,731859,34610137450,21562395
2025-01-07,1003729487250,605756,28875581950,21562395
2025-01-08,1059791714250,725306,35223588400,21562395
2025-01-09,1051166756250,388172,19206187100,21562395
2025-01-10,1078119750000,454756,23121029050,21562395
2025-01-13,1019901283500,427508,20458075950,21562395
2025-01-14,1045776157500,231008,11139273100,21562395
2025-01-15,1043619918000,145052,7013515950,21562395
2025-01-16,1067338552500,274823,13664116350,21562395
2025-01-17,1160056851000,678472,36442354600,21562395
2025-01-20,1147119414000,229760,12329367200,21562395
2025-01-21,1177306767000,304747,16602069300,21562395
2025-01-22,1310993616000,615666,36411483900,21562395
2025-01-23,1231212754500,491012,28670664000,21562395
2025-01-24,1246306431000,260545,15164483500,21562395
2025-01-31,1164369330000,489208,26223510500,21562395
2025-02-03,1056557355000,625167,30721130000,21562395
2025-02-04,1000495128000,576722,27991198150,21562395
2025-02-05,1060869834000,396717,19100007200,21562395
2025-02-06,1110463342500,328396,16676921100,21562395
2025-02-07,1080275989500,210666,10702304400,21562395
2025-02-10,1065182313000,299312,14516102100,21562395
2025-02-11,1121244540000,478911,24603716150,21562395
2025-02-12,1039307439000,916155,46591482900,21562395
2025-02-13,1041463678500,295350,14435777750,21562395
2025-02-14,1022057523000,246160,11787499150,21562395
2025-02-17,1006963846500,207663,9860889500,21562395
2025-02-18,992948289750,256538,11890180250,21562395
2025-02-19,1036073079750,949870,46442610250,21562395
2025-02-20,961682817000,598982,27301571700,21562395
2025-02-21,977854613250,255080,11519398350,21562395
2025-02-24,953057859000,387990,16737199750,21562395
2025-02-25,947667260250,181717,7966652700,21562395
2025-02-26,963839056500,171961,7615142500,21562395
2025-02-27,920714266500,347366,15105529200,21562395
2025-02-28,889448793750,288589,11794087800,21562395
2025-03-04,848480243250,451957,17539146750,21562395
2025-03-05,866808279000,289873,11534668825,21562395
2025-03-06,842011524750,280120,10994810400,21562395
2025-03-07,847402123500,266172,10546145475,21562395
2025-03-10,848480243250,135011,5323234550,21562395
2025-03-11,836620926000,220746,8462027075,21562395
2025-03-12,868964518500,294130,11860796675,21562395
2025-03-13,843089644500,226079,9014575375,21562395
2025-03-14,866808279000,319450,12996679675,21562395
2025-03-17,899151871500,400447,16715737275,21562395
2025-03-18,907776829500,407674,17295259650,21562395
2025-03-19,946589140500,462296,20058868225,21562395
2025-03-20,947667260250,337376,14759626925,21562395
2025-03-21,925026745500,335760,14709218400,21562395
2025-03-24,911011188750,168039,7175369375,21562395
2025-03-25,865730159250,201067,8250869250,21562395
2025-03-26,885136314750,84131,3424678150,21562395
2025-03-27,853870842000,113888,4537735875,21562395
2025-03-28,816136650750,157249,5977674625,21562395
2025-03-31,753605705250,254785,9009553950,21562395
2025-04-01,806433573000,198229,7282478400,21562395
2025-04-02,822605369250,155836,5937338925,21562395
2025-04-03,819371010000,99350,3739998100,21562395
2025-04-04,776246220000,185199,6723001950,21562395
2025-04-07,707246556000,204678,6848885750,21562395
2025-04-08,718027753500,105684,3581946475,21562395
2025-04-09,733121430000,141993,4756824325,21562395
2025-04-10,767621262000,221617,8004904825,21562395
2025-04-11,770855621250,112082,3967301575,21562395
2025-04-14,762230663250,147803,5269914950,21562395
2025-04-15,771933741000,106722,3827004950,21562395
2025-04-16,730965190500,158989,5440637200,21562395
2025-04-17,739590148500,281313,9575189325,21562395
2025-04-18,747136986750,138851,4713594750,21562395
2025-04-21,748215106500,156111,5461484875,21562395
2025-04-22,737433909000,128921,4407284400,21562395
2025-04-23,798886734750,241585,8708527575,21562395
2025-04-24,770855621250,233683,8498021800,21562395
2025-04-25,795652375500,172301,6301806050,21562395
2025-04-28,757918184250,163628,5808988800,21562395
2025-04-29,755761944750,137857,4865255250,21562395
2025-04-30,741746388000,190669,6538520625,21562395
2025-05-02,769777501500,123344,4369702925,21562395
2025-05-07,784871178000,154003,5606183375,21562395
2025-05-08,796730495250,257354,9673823550,21562395
2025-05-09,784871178000,116233,4222489550,21562395
2025-05-12,817214770500,143719,5366835300,21562395
2025-05-13,825839728500,177261,6799996000,21562395
2025-05-14,836620926000,193207,7551137950,21562395
2025-05-15,740668268250,648559,23149666600,21562395
2025-05-16,739590148500,205077,7056823200,21562395
2025-05-19,692152879500,237546,7644951475,21562395
2025-05-20,682449801750,136951,4400193000,21562395
2025-05-21,694309119000,116330,3722212975,21562395
2025-05-22,669512364750,129804,4051172175,21562395
2025-05-23,669512364750,92637,2896965625,21562395
2025-05-26,689996640000,94561,3002921200,21562395
2025-05-27,671668604250,130794,4055196775,21562395
2025-05-28,682449801750,138706,4433835300,21562395
2025-05-29,695387238750,104365,3350279000,21562395
2025-05-30,671668604250,99114,3119125950,21562395
2025-06-02,670590484500,70516,2213853900,21562395
2025-06-04,685684161000,143673,4592309075,21562395
2025-06-05,711559035000,276410,9200660300,21562395
2025-06-09,715871514000,139445,4661317600,21562395
2025-06-10,711559035000,106020,3522757675,21562395
2025-06-11,776246220000,463055,16223990625,21562395
2025-06-12,779480579250,306740,11055265925,21562395
2025-06-13,760074423750,352414,12299127150,21562395
2025-06-16,775168100250,111356,3921049650,21562395
2025-06-17,767621262000,274751,10044122450,21562395
2025-06-18,766543142250,104255,3692267700,21562395
2025-06-19,765465022500,151257,5434935325,21562395
2025-06-20,767621262000,101731,3594972975,21562395
2025-06-23,727730831250,301453,10072757975,21562395
2025-06-24,746058867000,149891,5221386000,21562395
2025-06-25,760074423750,168319,5910054450,21562395
2025-06-26,775168100250,334503,12089333625,21562395
2025-06-27,753605705250,129467,4561725625,21562395
2025-06-30,760074423750,83180,2903280525,21562395
2025-07-01,750371346000,143800,5062779150,21562395
2025-07-02,735277669500,131183,4471731200,21562395
2025-07-03,799964854500,367562,13332340075,21562395
2025-07-04,794574255750,211136,7786147525,21562395
2025-07-07,780558699000,102968,3713888750,21562395
2025-07-08,774089980500,161580,5777287100,21562395
2025-07-09,744980747250,170218,5921219000,21562395
2025-07-10,743902627500,115632,4013796475,21562395
2025-07-11,769777501500,259109,9335121850,21562395
2025-07-14,753605705250,122121,4280857100,21562395
2025-07-15,778402459500,107520,3812191275,21562395
2025-07-16,765465022500,148175,5309232525,21562395
2025-07-17,758996304000,217402,7537743075,21562395
2025-07-18,744980747250,143210,4937025150,21562395
2025-07-21,752527585500,63294,2202717625,21562395
2025-07-22,724496472000,119604,4083267675,21562395
2025-07-23,727730831250,80221,2672007050,21562395
2025-07-24,715871514000,74904,2512227225,21562395
2025-07-25,705090316500,59845,1969515875,21562395
2025-07-28,735277669500,131750,4432644850,21562395
2025-07-29,720183993000,96006,3207264825,21562395
2025-07-30,727730831250,112962,3841898050,21562395
2025-07-31,725574591750,87630,2941313775,21562395
2025-08-01,672746724000,202798,6456929300,21562395
2025-08-04,673824843750,60656,1893033950,21562395
2025-08-05,680293562250,68130,2164839725,21562395
2025-08-06,689996640000,42031,1328569900,21562395
2025-08-07,698621598000,50927,1646485275,21562395
2025-08-08,719105873250,135104,4523879475,21562395
2025-08-11,733121430000,104455,3537237350,21562395
2025-08-12,722340232500,91827,3121090400,21562395
2025-08-13,737433909000,117059,4004905950,21562395
2025-08-14,724496472000,61125,2055130725,21562395
2025-08-18,692152879500,105918,3401578825,21562395
2025-08-19,675981083250,67590,2140934425,21562395
2025-08-20,659809287000,73197,2227053000,21562395
2025-08-21,666278005500,72574,2248850150,21562395
2025-08-22,671668604250,66802,2074111125,21562395
2025-08-25,687840400500,68248,2171033225,21562395
2025-08-26,726652711500,301099,10115310950,21562395
2025-08-27,721262112750,69542,2327881450,21562395
2025-08-28,712637154750,64944,2160102175,21562395
2025-08-29,739590148500,211982,7243950450,21562395
2025-09-01,741746388000,181358,6154458050,21562395
2025-09-02,741746388000,100163,3433199525,21562395
2025-09-03,728808951000,77108,2600050800,21562395
2025-09-04,780558699000,446248,15780343425,21562395
2025-09-05,787027417500,272178,9954487100,21562395
2025-09-08,797808615000,148481,5448517950,21562395
2025-09-09,823683489000,251919,9469092075,21562395
2025-09-10,839855285250,290046,11219577275,21562395
2025-09-11,833386566750,360778,13810345525,21562395
2025-09-12,832308447000,260801,10129451425,21562395
2025-09-15,864652039500,269865,10644846225,21562395
2025-09-16,864652039500,180647,7181472675,21562395
2025-09-17,859261440750,174343,6990599775,21562395
2025-09-18,956292218250,998977,43587089975,21562395
2025-09-19,989713930500,437117,19722123625,21562395
2025-09-22,997260768750,382667,17852196450,21562395
2025-09-23,1046854277250,456809,21691995900,21562395
2025-09-24,1056557355000,328347,15759825825,21562395
2025-09-25,1027448121750,220948,10585110450,21562395
2025-09-26,970307775000,426983,19415534625,21562395
2025-09-29,991870170000,207472,9461393050,21562395
2025-09-30,982167092250,148891,6800955050,21562395
2025-10-01,986479571250,187710,8556819600,21562395
2025-10-02,1018823163750,280495,13328932575,21562395
2025-10-10,1132025737500,497278,25615133725,21562395
2025-10-13,1160056851000,243610,12647703350,21562395
2025-10-14,1072729151250,452569,23218022075,21562395
2025-10-15,1129869498000,308284,15614495950,21562395
2025-10-16,1157900611500,242460,12702925100,21562395
