날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,69800,71000,69200,69800,90756,-0.14306151645207438
2023-06-08,69500,70300,69000,70000,69937,0.28653295128939826
2023-06-09,70600,70600,68300,68500,99932,-2.142857142857143
2023-06-12,68500,69200,67800,68100,74744,-0.583941605839416
2023-06-13,68200,69200,67600,67900,52297,-0.2936857562408223
2023-06-14,68000,68400,66000,66400,115696,-2.2091310751104567
2023-06-15,66400,69000,66400,67500,88808,1.6566265060240966
2023-06-16,68000,68900,67000,68600,77899,1.6296296296296295
2023-06-19,68800,69000,67600,68700,53252,0.1457725947521866
2023-06-20,68600,72400,68200,71800,241704,4.512372634643377
2023-06-21,71900,72600,71000,71600,102014,-0.2785515320334262
2023-06-22,71500,72500,70300,71700,79135,0.13966480446927373
2023-06-23,71700,73500,71300,72500,88430,1.1157601115760112
2023-06-26,72500,73900,71200,71500,80142,-1.3793103448275863
2023-06-27,70800,72800,70700,71000,65260,-0.6993006993006993
2023-06-28,71400,73400,71400,71900,87966,1.267605633802817
2023-06-29,72800,73400,71800,73000,107108,1.52990264255911
2023-06-30,73000,75100,71600,73400,149010,0.547945205479452
2023-07-03,73500,74400,72700,73800,114188,0.544959128065395
2023-07-04,73800,76400,73100,75100,117714,1.7615176151761516
2023-07-05,75200,75400,73600,74400,92088,-0.9320905459387484
2023-07-06,74200,74700,69900,70100,128219,-5.779569892473118
2023-07-07,70100,72500,68900,69700,77296,-0.5706134094151213
2023-07-10,69700,71200,68800,69000,69814,-1.0043041606886656
2023-07-11,68800,71700,68800,71100,62868,3.0434782608695654
2023-07-12,71200,72600,71100,72400,61261,1.8284106891701828
2023-07-13,73000,73400,71100,71300,66400,-1.5193370165745856
2023-07-14,71500,72100,70700,71300,59914,0.0
2023-07-17,71100,72000,70500,71500,61094,0.2805049088359046
2023-07-18,71100,71700,70000,70400,60809,-1.5384615384615385
2023-07-19,70400,70800,69300,70000,59580,-0.5681818181818182
2023-07-20,69500,70800,69300,70600,47828,0.8571428571428572
2023-07-21,70500,71000,69300,70200,62913,-0.56657223796034
2023-07-24,70100,70100,68000,68600,78801,-2.2792022792022792
2023-07-25,68200,73800,67400,72900,211095,6.2682215743440235
2023-07-26,73200,73200,68000,68500,160271,-6.035665294924554
2023-07-27,68500,73300,68300,71900,182442,4.963503649635037
2023-07-28,72000,78700,70800,78400,279553,9.040333796940194
2023-07-31,78500,78800,76300,77700,161368,-0.8928571428571428
2023-08-01,78000,80700,77200,80000,169430,2.9601029601029603
2023-08-02,79600,79900,76300,76800,113169,-4.0
2023-08-03,76600,77700,75200,76800,71878,0.0
2023-08-04,76800,78500,75700,76800,61384,0.0
2023-08-07,77300,77700,75000,75800,58085,-1.3020833333333335
2023-08-08,76100,76900,73900,76600,82049,1.0554089709762533
2023-08-09,76700,80700,75700,80200,195606,4.699738903394255
2023-08-10,79700,80100,76600,79300,92132,-1.1221945137157108
2023-08-11,79000,81400,78200,80600,158732,1.639344262295082
2023-08-14,81200,83700,80100,80500,150494,-0.12406947890818859
2023-08-16,80100,82300,78400,79200,108333,-1.6149068322981366
2023-08-17,79800,85200,78400,82700,394198,4.41919191919192
2023-08-18,83700,83700,79700,80800,176546,-2.2974607013301087
2023-08-21,81900,82000,78800,79400,127757,-1.7326732673267329
2023-08-22,79500,80000,78500,79100,75939,-0.3778337531486146
2023-08-23,79200,81700,78800,79900,110761,1.0113780025284451
2023-08-24,80600,82100,79500,81500,122748,2.002503128911139
2023-08-25,80000,80800,79000,79200,81770,-2.8220858895705523
2023-08-28,82500,84300,80500,81900,285979,3.4090909090909087
2023-08-29,82000,84300,81000,82800,108524,1.098901098901099
2023-08-30,83400,86400,82500,85500,188389,3.260869565217391
2023-08-31,85100,86600,83600,86200,157915,0.8187134502923977
2023-09-01,86700,88600,83900,84300,198620,-2.2041763341067284
2023-09-04,84300,84700,81100,82500,139472,-2.135231316725979
2023-09-05,82500,84100,81200,81800,66557,-0.8484848484848486
2023-09-06,81700,85600,81700,84200,125447,2.93398533007335
2023-09-07,84200,85100,81900,82800,97713,-1.66270783847981
2023-09-08,82800,85500,82500,84000,73376,1.4492753623188406
2023-09-11,86000,89000,85000,86100,372687,2.5
2023-09-12,87100,88500,83800,84300,179428,-2.0905923344947737
2023-09-13,84100,86800,83500,84500,124027,0.2372479240806643
2023-09-14,84700,89200,84000,88900,239012,5.207100591715976
2023-09-15,88100,89000,86700,87200,125284,-1.9122609673790776
2023-09-18,88600,92000,86800,89700,382792,2.86697247706422
2023-09-19,90700,90700,87300,87400,134366,-2.564102564102564
2023-09-20,88400,88600,85800,86700,132300,-0.8009153318077803
2023-09-21,85600,87300,82400,82500,191165,-4.844290657439446
2023-09-22,82000,83900,81400,83400,88711,1.090909090909091
2023-09-25,83900,84500,81400,81700,79532,-2.038369304556355
2023-09-26,81200,82500,80000,81200,79374,-0.6119951040391677
2023-09-27,80500,82100,80200,82100,69826,1.1083743842364533
2023-10-04,80900,82100,78100,78600,131081,-4.263093788063337
2023-10-05,80600,83400,79100,80300,166231,2.1628498727735366
2023-10-06,79900,85400,79900,84300,130009,4.9813200498132
2023-10-10,85500,86700,81800,82000,164317,-2.7283511269276395
