날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,6549,0.0,4.07,0,0.0,0
2023-06-08,6549,0.0,3.99,0,0.0,0
2023-06-09,6549,0.0,3.89,0,0.0,0
2023-06-12,6549,0.0,3.85,0,0.0,0
2023-06-13,6549,0.0,3.77,0,0.0,0
2023-06-14,6549,0.0,3.8,0,0.0,0
2023-06-15,6549,0.0,3.67,0,0.0,0
2023-06-16,6549,0.0,3.79,0,0.0,0
2023-06-19,6549,0.0,3.79,0,0.0,0
2023-06-20,6549,0.0,3.91,0,0.0,0
2023-06-21,6549,0.0,3.79,0,0.0,0
2023-06-22,6549,0.0,3.67,0,0.0,0
2023-06-23,6549,0.0,3.57,0,0.0,0
2023-06-26,6549,0.0,3.48,0,0.0,0
2023-06-27,6549,0.0,3.64,0,0.0,0
2023-06-28,6549,0.0,3.62,0,0.0,0
2023-06-29,6549,0.0,3.45,0,0.0,0
2023-06-30,6549,0.0,3.44,0,0.0,0
2023-07-03,6549,0.0,3.31,0,0.0,0
2023-07-04,6549,0.0,3.31,0,0.0,0
2023-07-05,6549,0.0,3.23,0,0.0,0
2023-07-06,6549,0.0,3.23,0,0.0,0
2023-07-07,6549,0.0,3.01,0,0.0,0
2023-07-10,6549,0.0,2.81,0,0.0,0
2023-07-11,6549,0.0,2.91,0,0.0,0
2023-07-12,6549,0.0,2.89,0,0.0,0
2023-07-13,6549,0.0,3.13,0,0.0,0
2023-07-14,6549,0.0,3.03,0,0.0,0
2023-07-17,6549,0.0,3.02,0,0.0,0
2023-07-18,6549,0.0,2.94,0,0.0,0
2023-07-19,6549,0.0,3.05,0,0.0,0
2023-07-20,6549,0.0,3.03,0,0.0,0
2023-07-21,6549,0.0,3.27,0,0.0,0
2023-07-24,6549,0.0,3.24,0,0.0,0
2023-07-25,6549,0.0,3.26,0,0.0,0
2023-07-26,6549,0.0,2.95,0,0.0,0
2023-07-27,6549,0.0,2.97,0,0.0,0
2023-07-28,6549,0.0,3.22,0,0.0,0
2023-07-31,6549,0.0,3.62,0,0.0,0
2023-08-01,6549,0.0,3.69,0,0.0,0
2023-08-02,6549,0.0,3.48,0,0.0,0
2023-08-03,6549,0.0,3.53,0,0.0,0
2023-08-04,6549,0.0,3.5,0,0.0,0
2023-08-07,6549,0.0,3.7,0,0.0,0
2023-08-08,6549,0.0,3.57,0,0.0,0
2023-08-09,6549,0.0,3.66,0,0.0,0
2023-08-10,6549,0.0,4.08,0,0.0,0
2023-08-11,6549,0.0,4.45,0,0.0,0
2023-08-14,6549,0.0,4.15,0,0.0,0
2023-08-16,6549,0.0,4.11,0,0.0,0
2023-08-17,6549,0.0,3.76,0,0.0,0
2023-08-18,6549,0.0,3.48,0,0.0,0
2023-08-21,6549,0.0,3.41,0,0.0,0
2023-08-22,6549,0.0,3.62,0,0.0,0
2023-08-23,6549,0.0,3.43,0,0.0,0
2023-08-24,6549,0.0,3.42,0,0.0,0
2023-08-25,6549,0.0,3.31,0,0.0,0
2023-08-28,6549,0.0,3.31,0,0.0,0
2023-08-29,6549,0.0,3.4,0,0.0,0
2023-08-30,6549,0.0,3.47,0,0.0,0
2023-08-31,6549,0.0,3.4,0,0.0,0
2023-09-01,6549,0.0,3.44,0,0.0,0
2023-09-04,6549,0.0,3.24,0,0.0,0
2023-09-05,6549,0.0,3.04,0,0.0,0
2023-09-06,6549,0.0,3.18,0,0.0,0
2023-09-07,6549,0.0,3.06,0,0.0,0
2023-09-08,6549,0.0,3.39,0,0.0,0
2023-09-11,6549,0.0,3.58,0,0.0,0
2023-09-12,6549,0.0,3.69,0,0.0,0
2023-09-13,6549,0.0,3.51,0,0.0,0
2023-09-14,6549,0.0,3.6,0,0.0,0
2023-09-15,6549,0.0,3.5,0,0.0,0
2023-09-18,6549,0.0,3.64,0,0.0,0
2023-09-19,6549,0.0,3.63,0,0.0,0
2023-09-20,6549,0.0,3.41,0,0.0,0
2023-09-21,6549,0.0,3.18,0,0.0,0
2023-09-22,6549,0.0,3.16,0,0.0,0
2023-09-25,6549,0.0,3.18,0,0.0,0
2023-09-26,6549,0.0,3.15,0,0.0,0
2023-09-27,6549,0.0,3.37,0,0.0,0
2023-10-04,6549,0.0,3.25,0,0.0,0
2023-10-05,6549,0.0,3.37,0,0.0,0
2023-10-06,6549,0.0,3.47,0,0.0,0
2023-10-10,6549,0.0,3.52,0,0.0,0
2023-10-11,6549,0.0,3.57,0,0.0,0
2023-10-12,6549,0.0,3.7,0,0.0,0
2023-10-13,6549,0.0,3.57,0,0.0,0
2023-10-16,6549,0.0,3.79,0,0.0,0
2023-10-17,6549,0.0,3.57,0,0.0,0
2023-10-18,6549,0.0,3.3,0,0.0,0
2023-10-19,6549,0.0,3.21,0,0.0,0
2023-10-20,6549,0.0,3.19,0,0.0,0
2023-10-23,6549,0.0,3.28,0,0.0,0
2023-10-24,6549,0.0,3.3,0,0.0,0
2023-10-25,6549,0.0,3.29,0,0.0,0
2023-10-26,6549,0.0,3.29,0,0.0,0
2023-10-27,6549,0.0,3.3,0,0.0,0
2023-10-30,6549,0.0,3.15,0,0.0,0
2023-10-31,3276,0.0,3.23,0,0.0,0
2023-11-01,3276,0.0,3.32,0,0.0,0
2023-11-02,3276,0.0,3.53,0,0.0,0
2023-11-03,3276,0.0,3.51,0,0.0,0
2023-11-06,3276,0.0,3.54,0,0.0,0
2023-11-07,3276,0.0,3.61,0,0.0,0
2023-11-08,3276,0.0,3.74,0,0.0,0
