date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,18200.0,305351.0,7322.0,76339.0,1250043.0,5.55
2025-06-17,18510.0,243982.0,-5276.0,-12301.0,1235679.0,5.49
2025-06-18,17850.0,198272.0,-3479.0,-58998.0,1167558.0,5.18
2025-06-19,17810.0,177795.0,-9954.0,-4746.0,1156583.0,5.13
2025-06-20,18350.0,422118.0,-9570.0,82180.0,1224970.0,5.44
2025-06-23,18020.0,230066.0,-16742.0,-13671.0,1212035.0,5.38
2025-06-24,17700.0,296818.0,-12950.0,-72230.0,1123653.0,4.99
2025-06-25,17800.0,131196.0,2432.0,-16951.0,1110003.0,4.93
2025-06-26,17150.0,231053.0,-283.0,-22937.0,1066570.0,4.73
2025-06-27,16980.0,134174.0,4440.0,-3840.0,1059664.0,4.7
2025-06-30,16540.0,170288.0,-2297.0,4876.0,1061762.0,4.71
2025-07-01,16490.0,210457.0,-2717.0,4052.0,1067001.0,4.74
2025-07-02,16510.0,117708.0,-8785.0,-2165.0,1054734.0,4.68
2025-07-03,17310.0,255144.0,-17916.0,96800.0,1166736.0,5.18
2025-07-04,16970.0,218950.0,20557.0,-60182.0,1090888.0,4.84
2025-07-07,16980.0,76885.0,1199.0,-8761.0,1083692.0,4.81
2025-07-08,17100.0,71410.0,-12847.0,-13129.0,1071973.0,4.76
2025-07-09,17220.0,112695.0,12.0,-26562.0,1048714.0,4.66
2025-07-10,17950.0,329517.0,1630.0,39684.0,1102832.0,4.9
2025-07-11,17560.0,161620.0,4227.0,-37463.0,1067627.0,4.74
2025-07-14,18100.0,177099.0,3780.0,-37117.0,1017729.0,4.52
2025-07-15,20000.0,1060486.0,-1577.0,86407.0,1137824.0,5.05
2025-07-16,20850.0,415750.0,-333.0,-59662.0,1046931.0,4.65
2025-07-17,22200.0,889381.0,199586.0,-64013.0,963156.0,4.28
2025-07-18,23000.0,437479.0,93009.0,-52254.0,894994.0,3.97
2025-07-21,22650.0,358887.0,13625.0,-14103.0,879218.0,3.9
2025-07-22,22600.0,344166.0,-16478.0,45675.0,942691.0,4.18
2025-07-23,22500.0,258080.0,-7360.0,-31520.0,899547.0,3.99
2025-07-24,22550.0,266419.0,8921.0,-38435.0,851987.0,3.78
2025-07-25,22500.0,187626.0,21185.0,-118.0,853102.0,3.79
2025-07-28,21850.0,239645.0,8474.0,11922.0,874777.0,3.88
2025-07-29,21650.0,260959.0,-5890.0,77698.0,962515.0,4.27
2025-07-30,21150.0,173589.0,16382.0,31419.0,998284.0,4.43
2025-07-31,21150.0,166191.0,-22282.0,14832.0,1050827.0,4.66
2025-08-01,19400.0,412059.0,-21909.0,7919.0,1056577.0,4.69
2025-08-04,19960.0,186592.0,-36514.0,-10227.0,1041328.0,4.62
2025-08-05,20550.0,240321.0,2109.0,-37651.0,970023.0,4.31
2025-08-06,20650.0,217101.0,17946.0,-31125.0,935654.0,4.15
2025-08-07,20100.0,191192.0,-28099.0,-26335.0,895850.0,3.98
2025-08-08,20000.0,133978.0,-13435.0,7821.0,912954.0,4.05
2025-08-11,20350.0,105661.0,3651.0,-19899.0,880052.0,3.91
2025-08-12,20000.0,119839.0,-1590.0,-40316.0,830634.0,3.69
2025-08-13,21850.0,453801.0,59373.0,47286.0,899287.0,3.99
2025-08-14,21550.0,262036.0,-11969.0,-53233.0,831647.0,3.69
2025-08-18,21100.0,131076.0,16487.0,-34621.0,800752.0,3.55
2025-08-19,22000.0,751933.0,-134536.0,-204934.0,564831.0,2.51
2025-08-20,21950.0,313832.0,57101.0,-34965.0,531437.0,2.36
2025-08-21,21050.0,201887.0,-1891.0,-65776.0,461305.0,2.05
2025-08-22,21050.0,280558.0,12702.0,-10725.0,451346.0,2.0
2025-08-25,21700.0,257584.0,-1507.0,-25837.0,431082.0,1.91
2025-08-26,22000.0,186879.0,-4435.0,-7815.0,429399.0,1.91
2025-08-27,22350.0,300280.0,5949.0,-80259.0,344069.0,1.53
2025-08-28,22300.0,184276.0,22295.0,-45275.0,294278.0,1.3
2025-08-29,22600.0,256809.0,29792.0,-19947.0,276795.0,1.23
2025-09-01,23200.0,1147002.0,8661.0,-69774.0,230374.0,1.02
2025-09-02,24650.0,3184707.0,80008.0,96701.0,329532.0,1.46
2025-09-03,24850.0,795024.0,-36482.0,-103881.0,281052.0,1.25
2025-09-04,24700.0,1056147.0,20856.0,-122095.0,158938.0,0.7
2025-09-05,25450.0,1006711.0,-29820.0,72646.0,233589.0,1.04
2025-09-08,25500.0,484368.0,24535.0,-71831.0,162558.0,0.72
2025-09-09,25200.0,516005.0,-23872.0,21586.0,197063.0,0.87
2025-09-10,26500.0,1179961.0,-29148.0,30593.0,231703.0,1.03
2025-09-11,26750.0,1033215.0,39357.0,-80663.0,218356.0,0.97
2025-09-12,27900.0,839225.0,23347.0,51012.0,239202.0,1.06
2025-09-15,27750.0,821322.0,-1404.0,-80948.0,160498.0,0.71
2025-09-16,26600.0,2105437.0,-10908.0,90047.0,264091.0,1.17
2025-09-17,26900.0,5280569.0,20475.0,-129083.0,185162.0,0.82
2025-09-18,27850.0,1805376.0,57905.0,88218.0,288718.0,1.28
2025-09-19,28150.0,902603.0,64867.0,-46866.0,242715.0,1.08
2025-09-22,27300.0,1261586.0,32642.0,-118978.0,125807.0,0.56
2025-09-23,29550.0,4849933.0,-10908.0,335643.0,503400.0,2.23
2025-09-24,27950.0,1263356.0,18142.0,-318803.0,219761.0,0.97
2025-09-25,26750.0,879004.0,-79748.0,-38389.0,198361.0,0.88
2025-09-26,26150.0,597441.0,-7919.0,-22318.0,139245.0,0.62
2025-09-29,29250.0,2263540.0,24363.0,500949.0,638358.0,2.83
2025-09-30,30900.0,1872353.0,47952.0,68674.0,705412.0,3.13
2025-10-01,30900.0,675445.0,15610.0,-57455.0,663877.0,2.94
2025-10-02,30650.0,625123.0,-30049.0,-39628.0,633790.0,2.81
2025-10-10,34350.0,1558236.0,20403.0,145986.0,777112.0,3.44
2025-10-13,32850.0,913601.0,-36445.0,-122675.0,656804.0,2.88
2025-10-14,34550.0,1832354.0,63184.0,216023.0,890320.0,3.9
2025-10-15,34100.0,756309.0,36553.0,-232319.0,641304.0,2.81
2025-10-16,31250.0,1275541.0,-39283.0,-129047.0,532341.0,2.33
2025-10-17,31550.0,719692.0,34777.0,-53656.0,484047.0,2.12
2025-10-20,32050.0,551330.0,12648.0,-102554.0,385856.0,1.69
2025-10-21,31600.0,598652.0,-8112.0,3986.0,399770.0,1.75
2025-10-22,29500.0,894223.0,-117720.0,-13116.0,390373.0,1.71
2025-10-23,28800.0,827112.0,-39758.0,138386.0,524147.0,2.3
2025-10-24,28350.0,922686.0,-33720.0,-50144.0,473523.0,2.08
2025-10-27,30500.0,917354.0,16219.0,-102500.0,370720.0,1.63
2025-10-28,30250.0,569617.0,-886.0,-63030.0,306079.0,1.34
2025-10-29,29950.0,490363.0,-108509.0,80907.0,386218.0,1.69
2025-10-30,30500.0,651683.0,1027.0,-39356.0,352877.0,1.54
2025-10-31,33100.0,1521366.0,101466.0,-32350.0,330311.0,1.44
2025-11-03,35100.0,1208004.0,52230.0,69364.0,402070.0,1.75
2025-11-04,38400.0,1979905.0,-3363.0,117298.0,519758.0,2.26
2025-11-05,36700.0,1184701.0,962.0,-119272.0,399885.0,1.74
2025-11-06,34750.0,952447.0,18274.0,-28871.0,370099.0,1.61
2025-11-07,33150.0,967696.0,-39256.0,78364.0,415947.0,1.81
2025-11-10,32400.0,713824.0,-42036.0,37992.0,430444.0,1.87
2025-11-11,31700.0,798490.0,-34982.0,-36817.0,394828.0,1.72
2025-11-12,35200.0,2174126.0,88102.0,-167165.0,267225.0,1.16
2025-11-13,38150.0,4460847.0,61717.0,115981.0,379973.0,1.65
2025-11-14,38450.0,1906498.0,-8012.0,26633.0,390743.0,1.7
2025-11-17,39950.0,1586698.0,-21702.0,53365.0,470518.0,2.05
2025-11-18,39800.0,1538069.0,-23198.0,-206693.0,263423.0,1.15
2025-11-19,38500.0,756834.0,6046.0,54079.0,335401.0,1.46
2025-11-20,39200.0,710492.0,-11959.0,-7551.0,335912.0,1.46
2025-11-21,37300.0,779707.0,-4556.0,-71134.0,262138.0,1.14
2025-11-24,36400.0,531977.0,26255.0,18706.0,280691.0,1.22
2025-11-25,38150.0,1019007.0,36007.0,42405.0,287576.0,1.25
2025-11-26,38950.0,1050449.0,5944.0,45275.0,342805.0,1.49
2025-11-27,37550.0,555960.0,-33051.0,-73130.0,262154.0,1.14
2025-11-28,40000.0,1151120.0,69301.0,175369.0,468894.0,2.02
2025-12-01,40600.0,848695.0,61715.0,-39963.0,425658.0,1.83
2025-12-02,40300.0,914360.0,-20469.0,-125183.0,299770.0,1.29
2025-12-03,39050.0,544763.0,-14583.0,-50825.0,218505.0,0.94
2025-12-04,42100.0,2461474.0,-23345.0,292742.0,500805.0,2.16
2025-12-05,43350.0,3728703.0,-14013.0,65712.0,566777.0,2.44
2025-12-08,40500.0,1102493.0,-22612.0,-151513.0,385369.0,1.66
2025-12-09,39950.0,609306.0,-105722.0,-46455.0,364824.0,1.57
2025-12-10,40800.0,806847.0,47588.0,73471.0,437877.0,1.89
2025-12-11,42250.0,767621.0,50946.0,29096.0,470723.0,2.03
2025-12-12,43400.0,2132389.0,29731.0,224916.0,710630.0,3.06
2025-12-15,45400.0,1390410.0,94391.0,54740.0,766274.0,3.3
2025-12-16,44100.0,1361804.0,101100.0,-116422.0,632073.0,2.72
2025-12-17,44300.0,776829.0,-3107.0,-33304.0,560199.0,2.41
2025-12-18,47300.0,2266009.0,8269.0,175620.0,723907.0,3.12
2025-12-19,50700.0,3131694.0,-77435.0,358406.0,1081475.0,4.66
2025-12-22,49100.0,1908829.0,-59527.0,-516004.0,675561.0,2.91
2025-12-23,46800.0,854684.0,-42658.0,12076.0,691678.0,2.98
2025-12-24,47500.0,1187382.0,22149.0,-32264.0,774440.0,3.34
2025-12-26,48800.0,865806.0,30877.0,-57724.0,756675.0,3.26
2025-12-29,55100.0,1780111.0,1768.0,287153.0,974949.0,4.2
2025-12-30,54900.0,856134.0,999.0,-65690.0,915561.0,3.94
2026-01-02,53000.0,476133.0,-16992.0,-103493.0,779180.0,3.36
