날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,11203600368000,174858,47100229000,41649072
2023-06-08,11161951296000,151260,40615549500,41649072
2023-06-09,11682564696000,430504,121429776500,41649072
2023-06-12,12244827168000,402574,116891015488,41649072
2023-06-13,12244827168000,209505,61552826500,41649072
2023-06-14,12161529024000,448757,133950144500,41649072
2023-06-15,12515546136000,329373,98868997000,41649072
2023-06-16,12390598920000,213190,63588510000,41649072
2023-06-19,12515546136000,221540,66419754500,41649072
2023-06-20,12515546136000,221852,66750624500,41649072
2023-06-21,12348949848000,233629,69889662500,41649072
2023-06-22,12786265104000,560667,171971639500,41649072
2023-06-23,12536370672000,246155,73954976500,41649072
2023-06-26,12411423456000,125709,37626687500,41649072
2023-06-27,12161529024000,289388,84336910000,41649072
2023-06-28,11869985520000,166864,47945363000,41649072
2023-06-29,11640915624000,187764,53083035500,41649072
2023-06-30,11724213768000,206049,57757902000,41649072
2023-07-03,11640915624000,263649,73181106500,41649072
2023-07-04,11912499742000,325615,92696372500,41652097
2023-07-05,11683413208500,225458,63329961000,41652097
2023-07-06,11641761111500,214205,60034330000,41652097
2023-07-07,11912499742000,277604,79126040000,41652097
2023-07-10,11121109899000,564140,152824710500,41652097
2023-07-11,11246066190000,254572,68609129000,41652097
2023-07-12,10954501511000,302058,79808224000,41652097
2023-07-13,10787893123000,727720,185994282000,41652097
2023-07-14,10683762880500,285821,73796634000,41652097
2023-07-17,11016979656500,413339,109602186000,41652097
2023-07-18,11016979656500,221247,58852101830,41652097
2023-07-19,10975327559500,209078,54801307500,41652097
2023-07-20,11204414093000,250901,67468972000,41652097
2023-07-21,10683762880500,458757,118055598000,41652097
2023-07-24,10912849414000,311457,81557449500,41652097
2023-07-25,11287718287000,516976,140803684000,41652097
2023-07-26,10704588929000,403873,105481286500,41652097
2023-07-27,10892023365500,264353,69521580500,41652097
2023-07-28,10767067074500,183611,47411896500,41652097
2023-07-31,10933675462500,183430,47934969000,41652097
2023-08-01,10579632638000,379829,96180643500,41652097
2023-08-02,10496328444000,243418,61440467500,41652097
2023-08-03,10329720056000,222403,55498480500,41652097
2023-08-04,11329370384000,634142,168020251000,41652097
2023-08-07,11433500626500,343927,94111707000,41652097
2023-08-08,11329370384000,1056691,289111107000,41652097
2023-08-09,10808719171500,546016,141287030500,41652097
2023-08-10,10683762880500,398236,102093911000,41652097
2023-08-11,10621284735000,211734,53940583500,41652097
2023-08-14,10496328444000,203072,51114473500,41652097
2023-08-16,10038155377000,303977,74356046500,41652097
2023-08-17,9975677231500,262180,62645533000,41652097
2023-08-18,9850720940500,180055,42748419000,41652097
2023-08-21,9934025134500,141955,34029038500,41652097
2023-08-22,9829894892000,143326,34071121500,41652097
2023-08-23,9746590698000,190278,45175158000,41652097
2023-08-24,9684112552500,159208,37177300000,41652097
2023-08-25,9871546989000,144973,34205171500,41652097
2023-08-28,10183937716500,158483,38156576500,41652097
2023-08-29,10454676347000,226439,56042532000,41652097
2023-08-30,10225589813500,172686,42834244500,41652097
2023-08-31,10517154492500,240370,60563369500,41652097
2023-09-01,10371372153000,167391,42140262000,41652097
2023-09-04,10433850298500,109059,27263602000,41652097
2023-09-05,10454676347000,84174,21093883000,41652097
2023-09-06,10392198201500,78857,19700633000,41652097
2023-09-07,10225589813500,130515,32139541500,41652097
2023-09-08,10225589813500,135475,33064540000,41652097
2023-09-11,10183937716500,124617,30138422500,41652097
2023-09-12,10308894007500,164520,41077290000,41652097
2023-09-13,10079807474000,157118,38136307500,41652097
2023-09-14,10246415862000,143362,35143733000,41652097
2023-09-15,10183937716500,137119,33381067000,41652097
2023-09-18,10058981425500,145548,35448955000,41652097
2023-09-19,10204763765000,116313,28183538000,41652097
2023-09-20,10121459571000,203324,48909840000,41652097
2023-09-21,9600808358500,362626,84483628000,41652097
2023-09-22,9600808358500,173553,39794955000,41652097
2023-09-25,10100633522500,304537,72822539000,41652097
2023-09-26,10100633522500,152583,36925678300,41652097
2023-09-27,9913199086000,131388,31306069000,41652097
2023-10-04,9267591582500,268790,60717526000,41652097
2023-10-05,9455026019000,152422,34781040000,41652097
2023-10-06,9538330213000,118723,27489681000,41652097
2023-10-10,9309243679500,170957,38871067000,41652097
2023-10-11,9517504164500,189698,42830523315,41652097
2023-10-12,10246415862000,308148,74604296000,41652097
2023-10-13,10183937716500,126861,31058087000,41652097
2023-10-16,9996503280000,106675,25587374500,41652097
2023-10-17,9892373037500,122953,29386918500,41652097
2023-10-18,9746590698000,86725,20409825500,41652097
2023-10-19,9475852067500,117136,26881263000,41652097
2023-10-20,9350895776500,130309,29246763500,41652097
2023-10-23,9538330213000,141201,32463849500,41652097
2023-10-24,9642460455500,105953,24388771000,41652097
2023-10-25,9517504164500,140886,32332042500,41652097
2023-10-26,8497027788000,894408,186164742141,41652097
2023-10-27,8830244564000,312497,66779925500,41652097
2023-10-30,9142635291500,144405,31552507500,41652097
2023-10-31,9142635291500,130896,28737058000,41652097
2023-11-01,9600808358500,259672,58289910000,41652097
2023-11-02,9475852067500,606694,140765519000,41652097
2023-11-03,8996852952000,448385,98397663000,41652097
2023-11-06,9475852067500,351886,78840846500,41652097
2023-11-07,8976026903500,3694893,780850629500,41652097
2023-11-08,9017679000500,459041,100307138500,41652097
2023-11-09,8830244564000,540242,113956732500,41652097
2023-11-10,8830244564000,332496,70422155000,41652097
2023-11-13,8434549642500,404476,83211471500,41652097
2023-11-14,8517853836500,210013,43041747000,41652097
2023-11-15,8788592467000,291330,61026926000,41652097
2023-11-16,8559505933500,199322,41511358500,41652097
2023-11-17,7926394059100,855001,165326366900,41652097
2023-11-20,8055515559800,380926,73891524000,41652097
2023-11-21,8297097722400,287774,57045702300,41652097
2023-11-22,8330419400000,171638,34246742400,41652097
2023-11-23,8830244564000,433361,90388734700,41652097
2023-11-24,8767766418500,162201,34185518500,41652097
2023-11-27,8830244564000,166300,35055334000,41652097
2023-11-28,8871896661000,162997,34643586750,41652097
2023-11-29,8955200855000,152859,32616281500,41652097
2023-11-30,8976026903500,323582,68510810500,41652097
2023-12-01,8809418515500,228602,49280084500,41652097
2023-12-04,8705288273000,139142,29169968000,41652097
2023-12-05,8871896661000,209643,44843850000,41652097
2023-12-06,9517504164500,624115,140945891500,41652097
2023-12-07,9517504164500,211541,48149713500,41652097
2023-12-08,9892373037500,318590,74549265000,41652097
2023-12-11,9913199086000,164080,38909712500,41652097
2023-12-12,9746590698000,189470,44209185000,41652097
2023-12-13,9725764649500,185773,43043629000,41652097
2023-12-14,9704938601000,489385,115498492500,41652097
2023-12-15,9934025134500,209700,49958449500,41652097
2023-12-18,10058981425500,156864,37586060500,41652097
2023-12-19,9954851183000,193061,46601021000,41652097
2023-12-20,9767416746500,187141,43966504000,41652097
2023-12-21,9600808358500,149421,34537475500,41652097
2023-12-22,9579982310000,123871,28765565500,41652097
2023-12-26,9434199970500,138055,31147600000,41652097
2023-12-27,9642460455500,117174,27010217000,41652097
2023-12-28,9725764649500,100687,23372159000,41652097
2024-01-02,10058981425500,234689,56603865500,41652097
2024-01-03,9975677231500,145077,34685958500,41652097
2024-01-04,10017329328500,162942,39077487500,41652097
2024-01-05,10496328444000,377790,94534718000,41652097
2024-01-08,10454676347000,169979,42792273500,41652097
2024-01-09,10329720056000,200102,49768427694,41652097
2024-01-10,10433850298500,173379,43160150500,41652097
2024-01-11,10662936832000,333502,86067891000,41652097
2024-01-12,10288067959000,196430,49092992000,41652097
2024-01-15,9725764649500,307330,73004685500,41652097
2024-01-16,9517504164500,244762,56393100000,41652097
2024-01-17,9309243679500,274411,61594806500,41652097
2024-01-18,9142635291500,209769,46339771000,41652097
2024-01-19,9163461340000,178099,39196385000,41652097
2024-01-22,8996852952000,187377,40436588500,41652097
2024-01-23,9121809243000,168118,37038662000,41652097
2024-01-24,9246765534000,109494,24229934000,41652097
2024-01-25,8996852952000,265472,57110710000,41652097
2024-01-26,9017679000500,98877,21634929000,41652097
2024-01-29,8517853836500,333725,69315881000,41652097
2024-01-30,8517853836500,132470,27206039000,41652097
2024-01-31,8392897545500,141866,28666833500,41652097
2024-02-01,8288767303000,270877,53659443700,41652097
2024-02-02,8559505933500,261080,53705882000,41652097
2024-02-05,8288767303000,208730,41723648800,41652097
2024-02-06,8184637060500,169121,33435335800,41652097
2024-02-07,8222123947800,155965,30791662800,41652097
2024-02-08,8330419400000,182164,36403795600,41652097
2024-02-13,8559505933500,181950,36914035500,41652097
2024-02-14,9100983194500,403422,86921336000,41652097
2024-02-15,9121809243000,163423,35752177000,41652097
2024-02-16,8684462224500,270500,57531848500,41652097
2024-02-19,8497027788000,252342,51537154500,41652097
2024-02-20,8497027788000,151584,30838007300,41652097
2024-02-21,8746940370000,270699,56713439000,41652097
2024-02-22,9059331097500,348458,75836738000,41652097
2024-02-23,8976026903500,161378,35109377500,41652097
2024-02-26,9059331097500,143790,31128593500,41652097
2024-02-27,8413723594000,558864,113853363500,41652097
2024-02-28,8413723594000,165340,33503078500,41652097
2024-02-29,8292932512700,242405,48415936300,41652097
2024-03-04,8026359091900,365721,71753058700,41652097
2024-03-05,7855585494200,359160,67940978300,41652097
2024-03-06,7809768187500,203755,38354137200,41652097
2024-03-07,7743124832300,241817,44693594100,41652097
2024-03-08,8105498076200,421668,82124340600,41652097
2024-03-11,8455375691000,343779,69207363000,41652097
2024-03-12,8517853836500,178941,36403365800,41652097
2024-03-13,8392897545500,126807,25604618000,41652097
2024-03-14,8330419400000,200653,40281368100,41652097
2024-03-15,8288767303000,111570,22132695500,41652097
2024-03-18,8222123947800,99544,19739938600,41652097
2024-03-19,8026359091900,190105,36729351800,41652097
2024-03-20,8051350350100,105360,20404466500,41652097
2024-03-21,8130489334400,182750,36030280600,41652097
2024-03-22,8155480592600,162868,31605099000,41652097
2024-03-25,8621984079000,367548,74878804600,41652097
2024-03-26,8726114321500,313066,65526244000,41652097
2024-03-27,9330069728000,880275,197034399000,41652097
2024-03-28,9538330213000,480913,109779348500,41652097
2024-03-29,9579982310000,233449,53484136000,41652097
2024-04-01,9434199970500,249106,56790758500,41652097
2024-04-02,9267591582500,271762,60285426000,41652097
2024-04-03,9330069728000,184075,41290907000,41652097
2024-04-04,9205113437000,173764,38612112500,41652097
2024-04-05,9330069728000,204395,45922563000,41652097
2024-04-08,9038505049000,187961,41452279000,41652097
2024-04-09,9017679000500,109649,24000107500,41652097
2024-04-11,9017679000500,206335,44095390500,41652097
2024-04-12,8871896661000,169941,36532988500,41652097
2024-04-15,8934374806500,104498,22280300500,41652097
2024-04-16,9288417631000,241597,53119135500,41652097
2024-04-17,9121809243000,168906,37462669000,41652097
2024-04-18,9517504164500,260678,59505655000,41652097
2024-04-19,9600808358500,234688,53398335500,41652097
