날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1016194272080,4192895,65349350400,65730548
2023-06-08,971497499440,2423965,36178544680,65730548
2023-06-09,1003705467960,2468999,37002285910,65730548
2023-06-12,1140425007800,17415580,286706446960,65730548
2023-06-13,1212071305120,15717865,286596626120,65730548
2023-06-14,1393487617600,28999600,613734044150,65730548
2023-06-15,1469077747800,13008766,287276140500,65730548
2023-06-16,1659696337000,22182911,537421783150,65730548
2023-06-19,1544667878000,11602269,272306360050,65730548
2023-06-20,1531521768400,8870823,207960224150,65730548
2023-06-21,1501943021800,11802064,282618670400,65730548
2023-06-22,1534808295800,5837735,137072670300,65730548
2023-06-23,1524948713600,4001377,92955266750,65730548
2023-06-26,1423066364200,4547549,100980217650,65730548
2023-06-27,1383628035400,3202858,68495977850,65730548
2023-06-28,1383628035400,2701517,57106631200,65730548
2023-06-29,1386914562800,2857898,59642066650,65730548
2023-06-30,1271886103800,4679229,92086552760,65730548
2023-07-03,1354049288800,4106189,84190893260,65730548
2023-07-04,1390201090200,5034908,108114696850,65730548
2023-07-05,1354049288800,3109744,64041710170,65730548
2023-07-06,1291605268200,2303733,45988872880,65730548
2023-07-07,1367195398400,4218024,86981626930,65730548
2023-07-10,1300150239440,2308321,46027553310,65730548
2023-07-11,1334330124400,1752368,35161270480,65730548
2023-07-12,1313953654520,1553621,30885339300,65730548
2023-07-13,1324470542200,2111050,43031663280,65730548
2023-07-14,1308037905200,1711934,34148306940,65730548
2023-07-17,1263341132560,1876502,36349408110,65730548
2023-07-18,1321184014800,5875603,116717323720,65730548
2023-07-19,1426352891600,11083713,241300657900,65730548
2023-07-20,1357335816200,2307559,47950205300,65730548
2023-07-21,1321184014800,2220851,44117257950,65730548
2023-07-24,1292262573680,2484701,49042918880,65730548
2023-07-25,1429639419000,7451196,157103390710,65730548
2023-07-26,1273200714760,6476513,133299067180,65730548
2023-07-27,1227846636640,2827586,55054759890,65730548
2023-07-28,1256110772280,1478829,27978433030,65730548
2023-07-31,1327757069600,2314142,45941774010,65730548
2023-08-01,1290947962720,1736196,34544278030,65730548
2023-08-02,1228503942120,1593149,30171804810,65730548
2023-08-03,1219301665400,1509183,27504051190,65730548
2023-08-04,1246908495560,1222227,23252584680,65730548
2023-08-07,1127278898200,1981454,35197442560,65730548
2023-08-08,1168031837960,1226447,21658675820,65730548
2023-08-09,1179206031120,803195,14258548960,65730548
2023-08-10,1153571117400,850430,14834999830,65730548
2023-08-11,1161458783160,870944,15329211980,65730548
2023-08-14,1127936203680,963079,16521651470,65730548
2023-08-16,1112818177640,961077,16390928940,65730548
2023-08-17,1141739618760,1193973,20535519300,65730548
2023-08-18,1086525958440,1276517,21307731470,65730548
2023-08-21,1128593509160,882372,15025442610,65730548
2023-08-22,1107559733800,675159,11455327190,65730548
2023-08-23,1056947211840,1244341,20064597360,65730548
2023-08-24,1081924820080,728236,11897850600,65730548
2023-08-25,1054975295400,751160,12059572870,65730548
2023-08-28,1084554042000,685054,11175101680,65730548
2023-08-29,1069436015960,770600,12534917410,65730548
2023-08-30,1116762010520,1553970,26324326530,65730548
2023-08-31,1114132788600,1426687,24554295610,65730548
2023-09-01,1068121405000,844467,13915644250,65730548
2023-09-04,1076009070760,584248,9479030880,65730548
2023-09-05,1070093321440,505136,8208091250,65730548
2023-09-06,1020795410440,1657315,26004589410,65730548
2023-09-07,1001733551520,1069533,16320724980,65730548
2023-09-08,1018166188520,794308,12136273610,65730548
2023-09-11,992531274800,645209,9781178770,65730548
2023-09-12,980042470680,822441,12330400080,65730548
2023-09-13,981357081640,693695,10377303290,65730548
2023-09-14,1012250439200,726177,11134520410,65730548
2023-09-15,1010935828240,1533722,23764520110,65730548
2023-09-18,969525583000,707150,10577258640,65730548
2023-09-19,949149113120,723514,10444107290,65730548
2023-09-20,955722167920,523216,7531155170,65730548
2023-09-21,920227672000,615457,8669609350,65730548
2023-09-22,918913061040,509579,7084768650,65730548
2023-09-25,907081562400,394953,5466610040,65730548
2023-09-26,908396173360,392309,5404508460,65730548
2023-09-27,923514199400,463446,6467369350,65730548
2023-10-04,912997311720,420260,5813651750,65730548
2023-10-05,904452340480,563941,7881256340,65730548
2023-10-06,899851202120,278542,3833641800,65730548
2023-10-10,872901677440,534686,7231888990,65730548
2023-10-11,897221980200,444895,6085546290,65730548
2023-10-12,924171504880,373607,5225679320,65730548
2023-10-13,898536591160,319159,4406088380,65730548
2023-10-16,870929761000,360257,4774312460,65730548
2023-10-17,901165813080,343436,4713356540,65730548
2023-10-18,887362398000,313460,4279994750,65730548
2023-10-19,851210596600,427849,5564986620,65730548
2023-10-20,828204904800,557813,6994519970,65730548
2023-10-23,826890293840,312228,3908708860,65730548
2023-10-24,857783651400,480081,6077019830,65730548
2023-10-25,801912685600,463701,5819683650,65730548
2023-10-26,767732800640,662374,7773495860,65730548
2023-10-27,768390106120,833648,9739390210,65730548
2023-10-30,773648549960,322298,3785483910,65730548
2023-10-31,741440581440,488546,5563481000,65730548
2023-11-01,732895610200,376550,4255546380,65730548
2023-11-02,780221604760,815468,9590471940,65730548
2023-11-03,803884602040,1052807,12869117570,65730548
2023-11-06,930744559680,6560402,94978047690,65730548
2023-11-07,836092570560,1799807,23797121340,65730548
2023-11-08,778906993800,906403,11147242700,65730548
2023-11-09,759845134880,622343,7259512560,65730548
2023-11-10,749985552680,478503,5410558540,65730548
2023-11-13,713833751280,713685,7854006530,65730548
2023-11-14,727637166360,399296,4425358230,65730548
2023-11-15,730266388280,435867,4936198840,65730548
2023-11-16,736839443080,269812,3016551990,65730548
2023-11-17,719092195120,288607,3164018460,65730548
2023-11-20,729609082800,232976,2587523770,65730548
2023-11-21,744069803360,338412,3783899350,65730548
2023-11-22,815058795200,1304028,15670591620,65730548
2023-11-23,893935452800,2470879,33090613350,65730548
2023-11-24,916283839120,1156895,16200209060,65730548
2023-11-27,917598450080,610517,8623104920,65730548
2023-11-28,897221980200,593625,8207721580,65730548
2023-11-29,882761259640,793347,10625854150,65730548
2023-11-30,962952528200,7514981,115443979750,65730548
2023-12-01,903795035000,1293757,18186090980,65730548
2023-12-04,872901677440,1012256,13993223740,65730548
2023-12-05,820974544520,804488,10272607560,65730548
2023-12-06,894592758280,1067361,14076595480,65730548
2023-12-07,954407556960,2471990,35833485270,65730548
2023-12-08,984643609040,1475896,22000868030,65730548
2023-12-11,1041171880320,1616046,24999889430,65730548
2023-12-12,1111503566680,4443630,75702585720,65730548
2023-12-13,1101643984480,1350521,22939762780,65730548
2023-12-14,1145026146160,1303542,22423659390,65730548
2023-12-15,1137138480400,1263710,21969386640,65730548
2023-12-18,1112818177640,940079,15942128390,65730548
2023-12-19,1112160872160,670992,11397274380,65730548
2023-12-20,1126621592720,901491,15520437630,65730548
2023-12-21,1077323681720,904584,14970433930,65730548
2023-12-22,1091127096800,946323,15970765030,65730548
2023-12-26,1064834877600,672164,10987772190,65730548
2023-12-27,1125964287240,1035415,17641614830,65730548
2023-12-28,1140425007800,632335,10824346040,65730548
2024-01-02,1216672443480,3193874,60907601680,65730548
2024-01-03,1248880412000,1527260,28603957570,65730548
2024-01-04,1149627284520,1693731,30197296030,65730548
2024-01-05,1239678135280,2986310,56109482090,65730548
2024-01-08,1239678135280,942180,17756619510,65730548
2024-01-09,1278459158600,1493382,28991078120,65730548
2024-01-10,1227846636640,890920,16686965660,65730548
2024-01-11,1242307357200,610656,11433219540,65730548
2024-01-12,1251509633920,519043,9714307500,65730548
2024-01-15,1200239806480,801488,14665689130,65730548
2024-01-16,1169346448920,474057,8506063120,65730548
2024-01-17,1123992370800,729498,12554827880,65730548
2024-01-18,1099672068040,563104,9455175290,65730548
2024-01-19,1116762010520,533056,9096854910,65730548
2024-01-22,1066149488560,802759,13374431080,65730548
2024-01-23,1042486491280,591894,9517691670,65730548
2024-01-24,1064177572120,497392,8000930620,65730548
2024-01-25,1035913436480,555196,8794822490,65730548
2024-01-26,1054975295400,423163,6768220070,65730548
2024-01-29,1018166188520,453681,7063676620,65730548
2024-01-30,1024739243320,335055,5233839900,65730548
2024-01-31,1003705467960,368065,5619148640,65730548
2024-02-01,976755943280,489245,7290479620,65730548
2024-02-02,992531274800,357959,5405193590,65730548
2024-02-05,987930136440,322042,4859001000,65730548
2024-02-06,1083239431040,2578425,42319928740,65730548
2024-02-07,1081924820080,1157098,19511881010,65730548
2024-02-08,1048402240600,602824,9733528670,65730548
2024-02-13,1180520642080,2312037,40498659130,65730548
2024-02-14,1223245498280,1818727,33445704700,65730548
2024-02-15,1235734302400,927703,17203702790,65730548
2024-02-16,1224560109240,1024470,19403374760,65730548
2024-02-19,1227189331160,891285,16863077080,65730548
2024-02-20,1232447775000,641111,11786001240,65730548
2024-02-21,1234419691440,621485,11642244670,65730548
2024-02-22,1386914562800,7170256,150313500000,65730548
2024-02-23,1432925946400,3082677,66209303550,65730548
2024-02-26,1485510384800,3885859,88960518450,65730548
2024-02-27,1455931638200,2477169,56938862100,65730548
2024-02-28,1406633727200,1942501,42648185550,65730548
2024-02-29,1370481925800,1295043,27022721500,65730548
2024-03-04,1357335816200,1122355,23296860250,65730548
2024-03-05,1436212473800,2210502,46536040010,65730548
2024-03-06,1383628035400,1072412,22696530900,65730548
2024-03-07,1538094823200,5257734,121086706150,65730548
2024-03-08,1948910748200,19408438,559135672400,65730548
2024-03-11,2014641296200,14203392,438702019050,65730548
2024-03-12,2001495186600,5099783,153706764000,65730548
2024-03-13,1952197275600,6317225,191370919600,65730548
2024-03-14,1758292159000,4481891,124780962250,65730548
2024-03-15,1758292159000,2362079,63472785550,65730548
2024-03-18,1909472419400,3883361,110366631950,65730548
2024-03-19,1893039782400,2364878,68987120700,65730548
2024-03-20,1771438268600,1975445,54892741650,65730548
2024-03-21,1745146049400,1545327,41501645650,65730548
2024-03-22,1810876597400,2027779,55170216050,65730548
2024-03-25,1863461035800,1718526,48474978000,65730548
2024-03-26,1761578686400,2275521,62427946650,65730548
2024-03-27,1774724796000,1284208,35027614850,65730548
2024-03-28,1672842446600,1912233,50174529950,65730548
2024-03-29,1610398426000,1932764,47560295750,65730548
2024-04-01,1626831063000,934248,22979256000,65730548
2024-04-02,1567673569800,1437679,34476919450,65730548
2024-04-03,1758292159000,5184503,133384783000,65730548
2024-04-04,1761578686400,2976971,81389781000,65730548
2024-04-05,1685988556200,1394909,35921936150,65730548
2024-04-08,1607111898600,1399646,34286849000,65730548
2024-04-09,1626831063000,615692,15051494700,65730548
2024-04-11,1616971480800,520442,12842047250,65730548
2024-04-12,1653123282200,999674,25080170450,65730548
2024-04-15,1521662186200,1256786,29652073950,65730548
2024-04-16,1478937330000,879215,19769828450,65730548
2024-04-17,1432925946400,1110984,24390460650,65730548
2024-04-18,1452645110800,689179,15207883950,65730548
2024-04-19,1406633727200,1021878,21712752000,65730548
2024-04-22,1452645110800,770048,16795812900,65730548
