date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,11930.0,306916.0,-10045.0,-88444.0,4338096.0,6.6
2025-06-17,11940.0,257723.0,-11785.0,28652.0,4360052.0,6.63
2025-06-18,11890.0,180851.0,13817.0,-65482.0,4296573.0,6.54
2025-06-19,11570.0,332951.0,-54240.0,-234.0,4306019.0,6.55
2025-06-20,11690.0,219893.0,-12731.0,42407.0,4360570.0,6.63
2025-06-23,11220.0,323118.0,-49150.0,-9592.0,4342312.0,6.61
2025-06-24,11940.0,455624.0,15971.0,170999.0,4555655.0,6.93
2025-06-25,12080.0,171866.0,-1177.0,28038.0,4585842.0,6.98
2025-06-26,13010.0,1697512.0,138693.0,-1375.0,4561836.0,6.94
2025-06-27,12500.0,530121.0,987.0,-169067.0,4401286.0,6.7
2025-06-30,12090.0,257964.0,8786.0,-64817.0,4334323.0,6.59
2025-07-01,12050.0,216665.0,10518.0,-12280.0,4330753.0,6.59
2025-07-02,11900.0,187365.0,-2501.0,-55655.0,4270572.0,6.5
2025-07-03,12700.0,385000.0,23540.0,96594.0,4391863.0,6.68
2025-07-04,12270.0,166129.0,5760.0,-28953.0,4346184.0,6.61
2025-07-07,11890.0,214163.0,-16156.0,-84812.0,4199479.0,6.39
2025-07-08,11820.0,160121.0,-37455.0,-24898.0,4263114.0,6.49
2025-07-09,11810.0,177215.0,-36838.0,-56395.0,4204079.0,6.4
2025-07-10,11790.0,168483.0,-3097.0,-44181.0,4160552.0,6.33
2025-07-11,11900.0,222998.0,1389.0,700.0,4170838.0,6.35
2025-07-14,11770.0,151243.0,929.0,-58421.0,4105459.0,6.25
2025-07-15,11750.0,128088.0,-15109.0,-33629.0,4069836.0,6.19
2025-07-16,11720.0,154498.0,-1628.0,-21143.0,4044651.0,6.15
2025-07-17,11770.0,106890.0,2847.0,-25710.0,4021080.0,6.12
2025-07-18,12450.0,647103.0,39142.0,142744.0,4196814.0,6.38
2025-07-21,12900.0,533489.0,72948.0,43972.0,4251055.0,6.47
2025-07-22,13090.0,979427.0,29809.0,230609.0,4510735.0,6.86
2025-07-23,12750.0,472811.0,-13705.0,-167668.0,4335370.0,6.6
2025-07-24,12600.0,186475.0,3525.0,-24967.0,4296257.0,6.54
2025-07-25,12330.0,168290.0,-1061.0,3136.0,4293702.0,6.53
2025-07-28,12700.0,224475.0,23160.0,9288.0,4310536.0,6.56
2025-07-29,12420.0,136349.0,-7088.0,-9543.0,4293476.0,6.53
2025-07-30,12710.0,219861.0,-9861.0,39751.0,4335321.0,6.6
2025-07-31,12500.0,177162.0,-12992.0,-6502.0,4361865.0,6.64
2025-08-01,11860.0,235116.0,-3648.0,-59189.0,4313130.0,6.56
2025-08-04,12020.0,106304.0,3270.0,2144.0,4323153.0,6.58
2025-08-05,12500.0,323494.0,-10189.0,91374.0,4451036.0,6.77
2025-08-06,13300.0,1279684.0,52017.0,213429.0,4698236.0,7.15
2025-08-07,13200.0,175907.0,-1584.0,-2794.0,4685367.0,7.13
2025-08-08,12890.0,206562.0,-5928.0,-41995.0,4651481.0,7.08
2025-08-11,13100.0,290394.0,4444.0,-13850.0,4647798.0,7.07
2025-08-12,12700.0,241447.0,-64112.0,19682.0,4639135.0,7.06
2025-08-13,12910.0,147661.0,1945.0,-16900.0,4685625.0,7.13
2025-08-14,13260.0,275557.0,-148.0,19067.0,4691585.0,7.14
2025-08-18,12680.0,191925.0,493.0,-62426.0,4602774.0,7.0
2025-08-19,12230.0,212971.0,-43172.0,-25957.0,4574700.0,6.96
2025-08-20,12200.0,136157.0,14693.0,-31481.0,4573107.0,6.96
2025-08-21,12330.0,82941.0,-8763.0,-2205.0,4569691.0,6.95
2025-08-22,12240.0,119494.0,-37191.0,-4789.0,4567494.0,6.95
2025-08-25,12310.0,91678.0,-16573.0,11648.0,4583654.0,6.97
2025-08-26,12770.0,235004.0,-24125.0,86922.0,4711628.0,7.17
2025-08-27,12690.0,116669.0,-751.0,12556.0,4716543.0,7.18
2025-08-28,12260.0,178972.0,-6704.0,-75618.0,4620255.0,7.03
2025-08-29,12040.0,213193.0,-9440.0,-97388.0,4503396.0,6.85
2025-09-01,11770.0,170690.0,-29297.0,-60176.0,4440331.0,6.76
2025-09-02,11770.0,126933.0,-18432.0,-32808.0,4464305.0,6.79
2025-09-03,11770.0,107864.0,-6907.0,-55472.0,4407209.0,6.7
