날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,8477484237600,290435,21936517700,112582792
2023-06-08,8500000796000,290024,21915103100,112582792
2023-06-09,8466225958400,237670,17870105300,112582792
2023-06-12,8409934562400,166674,12496245700,112582792
2023-06-13,8196027257600,476968,34874637600,112582792
2023-06-14,8297351770400,259444,19067768600,112582792
2023-06-15,8196027257600,207795,15148104800,112582792
2023-06-16,8173510699200,367971,26710792700,112582792
2023-06-19,8241060374400,161327,11790621900,112582792
2023-06-20,8105961024000,292847,21154032000,112582792
2023-06-21,7970861673600,339177,24120146400,112582792
2023-06-22,7993378232000,234642,16650502100,112582792
2023-06-23,7880795440000,289561,20287337500,112582792
2023-06-26,7993378232000,192066,13609859500,112582792
2023-06-27,7824504044000,1644429,111635481000,112582792
2023-06-28,7666888135200,669195,45662369100,112582792
2023-06-29,7452980830400,561795,37518996000,112582792
2023-06-30,7509272226400,260428,17371743700,112582792
2023-07-03,7475497388800,251653,16769864300,112582792
2023-07-04,7340398038400,414275,27260219150,112582792
2023-07-05,7272848363200,373956,24247977300,112582792
2023-07-06,7194040408800,358019,22901764600,112582792
2023-07-07,7137749012800,406894,25566884900,112582792
2023-07-10,7351656317600,667334,43305099900,112582792
2023-07-11,7272848363200,273019,17615057100,112582792
2023-07-12,7498013947200,385119,25527011000,112582792
2023-07-13,7498013947200,467880,31449156600,112582792
2023-07-14,7644371576800,381654,25770197200,112582792
2023-07-17,7700662972800,430029,29423535000,112582792
2023-07-18,7768212648000,444946,30781280600,112582792
2023-07-19,7858278881600,360269,24963728500,112582792
2023-07-20,7903311998400,525661,37092193900,112582792
2023-07-21,7970861673600,309535,21905761700,112582792
2023-07-24,8162252420000,676018,48926299200,112582792
2023-07-25,8297351770400,896523,66281767800,112582792
2023-07-26,8139735861600,524583,37969221600,112582792
2023-07-27,8286093491200,426980,31206621180,112582792
2023-07-28,8207285536800,283395,20616269900,112582792
2023-07-31,8432451120800,563641,42179565500,112582792
2023-08-01,8466225958400,355747,26718609100,112582792
2023-08-02,8500000796000,283176,21263950100,112582792
2023-08-03,8680133263200,621293,47480933100,112582792
2023-08-04,8646358425600,374451,28914508700,112582792
2023-08-07,8916557126400,857307,68014916200,112582792
2023-08-08,8747682938400,371056,28998832300,112582792
2023-08-09,8725166380000,319809,24891914800,112582792
2023-08-10,8849007451200,424727,33652358800,112582792
2023-08-11,8747682938400,311314,24227498400,112582792
2023-08-14,8657616704800,216093,16726018900,112582792
2023-08-16,8308610049600,469973,34788430000,112582792
2023-08-17,8173510699200,308589,22280089800,112582792
2023-08-18,8218543816000,173083,12646228900,112582792
2023-08-21,8274835212000,160417,11841042800,112582792
2023-08-22,8207285536800,150319,10982195200,112582792
2023-08-23,8207285536800,158202,11558608200,112582792
2023-08-24,7993378232000,380108,27115851300,112582792
2023-08-25,7993378232000,187081,13196876400,112582792
2023-08-28,8443709400000,428310,31818922000,112582792
2023-08-29,8364901445600,136704,10179114600,112582792
2023-08-30,8319868328800,179014,13309207200,112582792
2023-08-31,8218543816000,300455,21996472600,112582792
2023-09-01,8241060374400,151524,11144669800,112582792
2023-09-04,8691391542400,540012,41417636200,112582792
2023-09-05,8657616704800,259386,19877754100,112582792
2023-09-06,8736424659200,484934,37866983200,112582792
2023-09-07,8770199496800,271348,21124733300,112582792
2023-09-08,8781457776000,261908,20355774900,112582792
2023-09-11,8860265730400,317868,24939281700,112582792
2023-09-12,8758941217600,219683,17110081500,112582792
2023-09-13,8950331964000,503725,39918597700,112582792
2023-09-14,8905298847200,333375,26256363300,112582792
2023-09-15,9085431314400,620828,49878987900,112582792
2023-09-18,9029139918400,250027,20008631400,112582792
2023-09-19,8995365080800,287386,23010772700,112582792
2023-09-20,8882782288800,293790,23190476800,112582792
2023-09-21,8691391542400,274649,21276339700,112582792
2023-09-22,8713908100800,222984,17148210200,112582792
2023-09-25,8781457776000,240564,18832695100,112582792
2023-09-26,8747682938400,186293,14471098100,112582792
2023-09-27,8916557126400,271762,21338089100,112582792
2023-10-04,8387418004000,422745,32068596000,112582792
2023-10-05,8150994140800,532526,38417515800,112582792
2023-10-06,8207285536800,222093,16101010700,112582792
2023-10-10,8533775633600,807154,61857865500,112582792
2023-10-11,8409934562400,514229,38200250900,112582792
2023-10-12,8274835212000,403510,29661210200,112582792
2023-10-13,8319868328800,318352,23353883600,112582792
2023-10-16,8286093491200,571094,42325874900,112582792
2023-10-17,8072186186400,549904,39807272800,112582792
2023-10-18,8196027257600,457164,33188651000,112582792
2023-10-19,8060927907200,341777,24606321300,112582792
2023-10-20,7959603394400,267197,18985121300,112582792
2023-10-23,7847020602400,232720,16246704700,112582792
2023-10-24,7847020602400,304972,20997450200,112582792
2023-10-25,7858278881600,273386,19037539100,112582792
2023-10-26,7734437810400,340077,23417863800,112582792
2023-10-27,7700662972800,162692,11167052400,112582792
2023-10-30,7847020602400,210830,14574611100,112582792
2023-10-31,7475497388800,648931,43464853700,112582792
2023-11-01,7486755668000,207846,13793376800,112582792
2023-11-02,7565563622400,259540,17502747200,112582792
2023-11-03,7621855018400,344088,23284261600,112582792
2023-11-06,7847020602400,319498,22020218900,112582792
2023-11-07,7745696089600,241328,16623803700,112582792
2023-11-08,7588080180800,313950,21207065600,112582792
2023-11-09,7543047064000,264860,17759327300,112582792
2023-11-10,7531788784800,165543,11087454100,112582792
2023-11-13,7588080180800,153697,10374951500,112582792
2023-11-14,7723179531200,201903,13816415700,112582792
2023-11-15,7813245764800,260646,18016524500,112582792
2023-11-16,7768212648000,147357,10169540400,112582792
2023-11-17,7633113297600,272200,18454757900,112582792
2023-11-20,7801987485600,183928,12649702000,112582792
2023-11-21,7892053719200,289160,20235826100,112582792
2023-11-22,7892053719200,125785,8804234900,112582792
2023-11-23,7880795440000,155693,10881041700,112582792
2023-11-24,7892053719200,141633,9895724100,112582792
2023-11-27,7903311998400,114252,8002228500,112582792
2023-11-28,7869537160800,157215,10959088400,112582792
2023-11-29,7779470927200,193993,13455985300,112582792
2023-11-30,7678146414400,403267,27577971400,112582792
2023-12-01,7734437810400,154747,10606528600,112582792
2023-12-04,7779470927200,169612,11719149200,112582792
2023-12-05,7700662972800,184738,12692796300,112582792
2023-12-06,7565563622400,419596,28345033600,112582792
2023-12-07,7441722551200,383131,25378138900,112582792
2023-12-08,7509272226400,202779,13497693600,112582792
2023-12-11,7543047064000,111983,7500112200,112582792
2023-12-12,7543047064000,178711,12008187900,112582792
2023-12-13,7486755668000,183544,12196186900,112582792
2023-12-14,7543047064000,333190,22390464400,112582792
2023-12-15,7644371576800,227575,15447792500,112582792
2023-12-18,7666888135200,144906,9861871700,112582792
2023-12-19,7801987485600,208081,14370661500,112582792
2023-12-20,7858278881600,229999,16020509000,112582792
2023-12-21,7835762323200,145718,10144702800,112582792
2023-12-22,7880795440000,196096,13704321400,112582792
2023-12-26,7948345115200,403881,28490784800,112582792
2023-12-27,7756954368800,342379,23464236800,112582792
2023-12-28,7835762323200,208248,14453770600,112582792
2024-01-02,7723179531200,209160,14305415100,112582792
2024-01-03,7565563622400,228219,15439798500,112582792
2024-01-04,7835762323200,457573,31679298900,112582792
2024-01-05,7711921252000,180382,12379212300,112582792
2024-01-08,7621855018400,207461,14125134900,112582792
2024-01-09,7599338460000,196499,13257928500,112582792
2024-01-10,7543047064000,128855,8679211900,112582792
2024-01-11,7430464272000,294555,19566450100,112582792
2024-01-12,7452980830400,157163,10444113400,112582792
2024-01-15,7486755668000,200753,13423827600,112582792
2024-01-16,7385431155200,186581,12289414700,112582792
2024-01-17,7284106642400,165922,10783384800,112582792
2024-01-18,7306623200800,109728,7121948900,112582792
2024-01-19,7486755668000,152369,9984044900,112582792
2024-01-22,7351656317600,117437,7694543400,112582792
2024-01-23,7486755668000,113821,7501828400,112582792
2024-01-24,7430464272000,74192,4902020000,112582792
2024-01-25,7543047064000,187349,12488510700,112582792
2024-01-26,7655629856000,311070,21147195900,112582792
2024-01-29,7768212648000,357716,24622327600,112582792
2024-01-30,7543047064000,271635,18402219400,112582792
2024-01-31,7689404693600,204476,13922130100,112582792
2024-02-01,7633113297600,263371,17854776100,112582792
2024-02-02,7745696089600,335433,22946861900,112582792
2024-02-05,7858278881600,434935,30237560200,112582792
2024-02-06,7790729206400,176256,12253958000,112582792
2024-02-07,7858278881600,199052,13891872100,112582792
2024-02-08,7813245764800,188293,13111892700,112582792
2024-02-13,8049669628000,422109,29990190000,112582792
2024-02-14,8038411348800,304178,21822538700,112582792
2024-02-15,8094702744800,227083,16302627000,112582792
2024-02-16,8162252420000,318768,23189907500,112582792
2024-02-19,8421192841600,444344,32865961300,112582792
2024-02-20,8533775633600,410060,30984325400,112582792
