date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,162600.0,236906.0,66273.0,-40543.0,408802.0,3.39
2025-06-17,157400.0,207250.0,-13176.0,-9757.0,396876.0,3.28
2025-06-18,175000.0,436205.0,20032.0,87298.0,488613.0,4.04
2025-06-19,175000.0,340824.0,10810.0,-36220.0,446169.0,3.69
2025-06-20,172500.0,251274.0,-7788.0,-28341.0,417655.0,3.45
2025-06-23,183200.0,814599.0,59441.0,168686.0,592196.0,4.9
2025-06-24,190200.0,368416.0,32321.0,26310.0,609335.0,5.04
2025-06-25,187000.0,252694.0,19091.0,22578.0,616080.0,5.09
2025-06-26,185000.0,189477.0,13861.0,20022.0,634391.0,5.25
2025-06-27,185000.0,182428.0,20222.0,-5143.0,626907.0,5.18
2025-06-30,196900.0,390973.0,49820.0,58278.0,688142.0,5.69
2025-07-01,192500.0,230001.0,16720.0,-62339.0,616033.0,5.09
2025-07-02,185900.0,237529.0,-10502.0,14879.0,633062.0,5.23
2025-07-03,185600.0,162311.0,-2038.0,15687.0,650869.0,5.38
2025-07-04,176900.0,243904.0,-37645.0,38764.0,695107.0,5.75
2025-07-07,195100.0,447507.0,53706.0,144750.0,844294.0,6.98
2025-07-08,213500.0,686016.0,36883.0,66356.0,913841.0,7.55
2025-07-09,223500.0,410255.0,-51008.0,90939.0,1008132.0,8.33
2025-07-10,228500.0,399411.0,80948.0,-44470.0,951161.0,7.86
2025-07-11,230000.0,212388.0,-6519.0,19253.0,970840.0,8.02
2025-07-14,238000.0,236332.0,-40938.0,43161.0,1021026.0,8.44
2025-07-15,233500.0,201958.0,-39646.0,43188.0,1064936.0,8.8
2025-07-16,212000.0,727861.0,-200892.0,94170.0,1150343.0,9.51
2025-07-17,216500.0,252879.0,5891.0,8238.0,1160538.0,9.59
2025-07-18,211000.0,283588.0,-38453.0,42523.0,1206240.0,9.97
2025-07-21,211000.0,112032.0,-14741.0,15448.0,1219045.0,10.07
2025-07-22,207500.0,201589.0,-16144.0,-35510.0,1175950.0,9.59
2025-07-23,210000.0,133614.0,19911.0,-9516.0,1167016.0,9.52
2025-07-24,204500.0,182020.0,-9836.0,1526.0,1165148.0,9.51
2025-07-25,204500.0,122667.0,3848.0,10989.0,1183404.0,9.66
2025-07-28,200500.0,112447.0,7452.0,14442.0,1207329.0,9.85
2025-07-29,204500.0,162037.0,30974.0,-20852.0,1178621.0,9.62
2025-07-30,202000.0,93588.0,15575.0,2412.0,1177668.0,9.61
2025-07-31,201500.0,140943.0,7320.0,-28132.0,1148014.0,9.37
2025-08-01,191100.0,220803.0,-26981.0,54016.0,1215920.0,9.92
2025-08-04,198200.0,89249.0,-5340.0,7848.0,1223435.0,9.98
2025-08-05,208500.0,195451.0,21972.0,-2351.0,1215007.0,9.91
2025-08-06,217500.0,483767.0,74286.0,-104351.0,1094937.0,8.91
2025-08-07,238000.0,536902.0,-41803.0,94300.0,1212567.0,9.87
2025-08-08,239500.0,561596.0,-11157.0,21594.0,1203706.0,9.8
2025-08-11,191900.0,895514.0,-243412.0,-15211.0,1166217.0,9.49
2025-08-12,178500.0,578882.0,-50769.0,-19612.0,1149401.0,9.36
2025-08-13,170300.0,550539.0,-38932.0,22026.0,1175043.0,9.56
2025-08-14,170400.0,243134.0,7975.0,-22194.0,1147673.0,9.34
2025-08-18,172800.0,212958.0,40799.0,-1890.0,1134431.0,9.23
2025-08-19,173200.0,176746.0,48495.0,-14076.0,1126185.0,9.17
2025-08-20,170900.0,118751.0,41610.0,-3560.0,1128229.0,9.18
2025-08-21,179100.0,268147.0,57187.0,-3723.0,1124497.0,9.15
2025-08-22,186500.0,463798.0,-35652.0,91293.0,1212763.0,9.87
2025-08-25,184900.0,152478.0,20738.0,-19593.0,1182094.0,9.62
2025-08-26,179700.0,189270.0,-2002.0,-14437.0,1175861.0,9.57
2025-08-27,179500.0,88854.0,19451.0,-12967.0,1158322.0,9.43
2025-08-28,182500.0,162673.0,-5255.0,19974.0,1179152.0,9.6
2025-08-29,178700.0,106213.0,-12980.0,-12914.0,1161815.0,9.46
2025-09-01,174500.0,120256.0,-15241.0,17171.0,1181726.0,9.62
2025-09-02,171200.0,152081.0,-35781.0,17089.0,1196048.0,9.74
2025-09-03,164300.0,247605.0,-112362.0,33133.0,1220589.0,9.93
2025-09-04,166600.0,124536.0,-7954.0,12170.0,1236209.0,10.06
2025-09-05,161900.0,214807.0,-21400.0,-49917.0,1179733.0,9.6
2025-09-08,163000.0,117322.0,-3264.0,9901.0,1190767.0,9.69
2025-09-09,169000.0,222078.0,14139.0,-10291.0,1173035.0,9.55
2025-09-10,168700.0,136047.0,20782.0,-19731.0,1152614.0,9.38
2025-09-11,167000.0,130901.0,10704.0,-49509.0,1106463.0,9.01
2025-09-12,162800.0,182497.0,-32824.0,-29730.0,1075511.0,8.75
2025-09-15,165900.0,124904.0,439.0,16135.0,1100317.0,8.96
2025-09-16,169700.0,251241.0,37229.0,-14732.0,1102821.0,8.98
2025-09-17,168600.0,78734.0,1500.0,-16349.0,1076950.0,8.75
2025-09-18,170900.0,138291.0,-3255.0,-623.0,1065897.0,8.66
2025-09-19,167300.0,86084.0,-2559.0,-2054.0,1065740.0,8.66
2025-09-22,165900.0,95108.0,2297.0,-15208.0,1051482.0,8.54
2025-09-23,163400.0,149167.0,-21213.0,17213.0,1087791.0,8.83
2025-09-24,161000.0,122764.0,-5726.0,11993.0,1103145.0,8.96
2025-09-25,161800.0,120000.0,-12140.0,21445.0,1122208.0,9.11
2025-09-26,160000.0,80355.0,1550.0,-11766.0,1104294.0,8.97
2025-09-29,164000.0,118225.0,8882.0,11238.0,1122515.0,9.12
2025-09-30,163600.0,57971.0,-1664.0,-14588.0,1104266.0,8.97
2025-10-01,160900.0,76304.0,-7131.0,-3957.0,1103146.0,8.96
2025-10-02,163600.0,183899.0,43053.0,-1587.0,1108060.0,9.0
2025-10-10,159400.0,113727.0,-19887.0,-23043.0,1075527.0,8.73
2025-10-13,156600.0,86394.0,-18131.0,11562.0,1085574.0,8.82
2025-10-14,150000.0,142051.0,-44733.0,-12598.0,1068883.0,8.68
2025-10-15,152000.0,69723.0,-15242.0,16607.0,1089083.0,8.84
2025-10-16,145100.0,333033.0,-36581.0,44522.0,1131210.0,9.19
2025-10-17,142000.0,209451.0,-43286.0,61679.0,1179734.0,9.58
2025-10-20,141300.0,146904.0,-21180.0,19729.0,1210359.0,9.83
2025-10-21,141600.0,176414.0,4120.0,-18760.0,1204760.0,9.78
2025-10-22,148100.0,200182.0,56633.0,-54687.0,1150601.0,9.32
2025-10-23,154400.0,320549.0,44894.0,-69316.0,1076478.0,8.72
2025-10-24,151600.0,151814.0,12944.0,-2833.0,1072094.0,8.69
2025-10-27,151700.0,112356.0,2946.0,23086.0,1101502.0,8.92
2025-10-28,152200.0,238748.0,7704.0,-14537.0,1083448.0,8.78
2025-10-29,148900.0,112067.0,-8359.0,6211.0,1096824.0,8.89
2025-10-30,148400.0,198965.0,-15681.0,-11178.0,1092393.0,8.85
2025-10-31,149900.0,112415.0,1528.0,29029.0,1134824.0,9.19
2025-11-03,158400.0,241980.0,2666.0,34457.0,1194118.0,9.67
2025-11-04,165000.0,280930.0,11907.0,23201.0,1225903.0,9.93
2025-11-05,160900.0,192678.0,12474.0,-20051.0,1221413.0,9.9
2025-11-06,127900.0,1023196.0,-277866.0,-186081.0,1090933.0,8.84
2025-11-07,121900.0,257902.0,-37079.0,31877.0,1176508.0,9.53
2025-11-10,121200.0,248680.0,-16547.0,24934.0,1225243.0,9.93
2025-11-11,122100.0,216968.0,1405.0,32994.0,1295722.0,10.5
2025-11-12,126300.0,198182.0,-13004.0,34508.0,1387687.0,11.24
2025-11-13,127800.0,91769.0,-3286.0,9545.0,1408180.0,11.41
2025-11-14,127900.0,106081.0,5612.0,27309.0,1459142.0,11.82
2025-11-17,130000.0,90680.0,-6031.0,34523.0,1502050.0,12.17
2025-11-18,131000.0,80572.0,6706.0,3814.0,1514830.0,12.27
2025-11-19,133300.0,126759.0,35288.0,-3376.0,1517777.0,12.3
2025-11-20,133300.0,84212.0,-558.0,-2143.0,1516242.0,12.28
2025-11-21,131800.0,104850.0,-513.0,31129.0,1563731.0,12.67
2025-11-24,130100.0,138032.0,-56239.0,56515.0,1626910.0,13.18
2025-11-25,130700.0,99082.0,-19661.0,45532.0,1742724.0,14.12
2025-11-26,129200.0,51905.0,-9366.0,18599.0,1716743.0,13.91
2025-11-27,129300.0,86759.0,6514.0,21788.0,1740810.0,14.1
2025-11-28,135000.0,162633.0,19523.0,20486.0,1763105.0,14.28
2025-12-01,131200.0,122913.0,7065.0,-6890.0,1751884.0,14.19
2025-12-02,131400.0,67250.0,4153.0,2787.0,1755857.0,14.23
2025-12-03,129700.0,64267.0,-4181.0,-8506.0,1761170.0,14.27
2025-12-04,130000.0,47719.0,797.0,-554.0,1761352.0,14.27
2025-12-05,129500.0,63878.0,-8335.0,-3615.0,1761437.0,14.27
2025-12-08,136100.0,182419.0,-4891.0,71910.0,1855865.0,15.04
2025-12-09,138200.0,123080.0,35232.0,-12370.0,1854173.0,15.02
2025-12-10,143500.0,183111.0,46447.0,-11289.0,1879918.0,15.23
2025-12-11,149500.0,202970.0,58580.0,34774.0,1944985.0,15.76
2025-12-12,151000.0,149510.0,17236.0,17142.0,1962970.0,15.9
2025-12-15,152800.0,142806.0,30216.0,12673.0,1984447.0,16.08
2025-12-16,158100.0,363778.0,56469.0,40094.0,2041260.0,16.54
2025-12-17,155400.0,135713.0,16594.0,-11788.0,1998463.0,16.19
2025-12-18,158900.0,140834.0,33413.0,666.0,1999344.0,16.2
2025-12-19,161000.0,306231.0,5915.0,6619.0,2000720.0,16.21
2025-12-22,156700.0,113617.0,1171.0,-2444.0,2004773.0,16.24
2025-12-23,149000.0,192903.0,-41169.0,43665.0,2051647.0,16.62
2025-12-24,145100.0,104021.0,-27298.0,13828.0,2065435.0,16.73
2025-12-26,140500.0,122385.0,-14966.0,7893.0,2068032.0,16.75
2025-12-29,144700.0,73107.0,-22458.0,18309.0,2088240.0,16.92
2025-12-30,147500.0,65686.0,-7228.0,-10248.0,2082601.0,16.87
2026-01-02,153200.0,107957.0,11337.0,2518.0,2094810.0,16.97
2026-01-05,149700.0,79969.0,4386.0,1866.0,2099979.0,17.01
2026-01-06,141700.0,143265.0,-37063.0,-8734.0,2085413.0,16.9
2026-01-07,143400.0,119932.0,-16187.0,19494.0,2099284.0,17.01
2026-01-08,140000.0,83277.0,-27182.0,23626.0,2104624.0,17.05
2026-01-09,151400.0,174809.0,20916.0,29682.0,2147987.0,17.4
2026-01-12,148200.0,76598.0,10542.0,2771.0,2148767.0,17.41
2026-01-13,145100.0,86224.0,204.0,-40.0,2140956.0,17.35
2026-01-14,143600.0,63818.0,4655.0,-17590.0,2115909.0,17.14
2026-01-15,142300.0,85181.0,-26820.0,-4618.0,2109907.0,17.09
2026-01-16,141300.0,107629.0,-28185.0,7679.0,2116405.0,17.15
2026-01-19,139800.0,87894.0,-13322.0,9913.0,2127957.0,17.24
2026-01-20,143000.0,115345.0,3424.0,24482.0,2158959.0,17.49
2026-01-21,140100.0,98363.0,2698.0,-16972.0,2136203.0,17.24
2026-01-22,147600.0,288188.0,39116.0,49652.0,2209043.0,17.83
2026-01-23,147600.0,102142.0,7645.0,-3805.0,2195369.0,17.72
2026-01-26,152600.0,134980.0,15233.0,29440.0,2225110.0,17.96
2026-01-27,155000.0,149105.0,11619.0,20263.0,2239575.0,18.07
2026-01-28,160000.0,200752.0,-19218.0,44721.0,2253494.0,18.19
2026-01-29,159800.0,157355.0,-14106.0,49515.0,2292200.0,18.5
2026-01-30,161000.0,234989.0,-8749.0,108329.0,2417741.0,19.51
2026-02-02,158600.0,197977.0,-2990.0,84085.0,2522135.0,20.35
2026-02-03,157800.0,196567.0,-27741.0,20803.0,2514045.0,20.29
2026-02-04,160100.0,213412.0,13461.0,49713.0,2571564.0,20.75
2026-02-05,169400.0,470486.0,29335.0,138789.0,2756997.0,22.25
2026-02-06,169100.0,277552.0,21944.0,41817.0,2802311.0,22.61
2026-02-09,173600.0,211203.0,-12352.0,40133.0,2836913.0,22.89
2026-02-10,171700.0,118057.0,-992.0,17909.0,2858924.0,23.07
