날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,2602240361700,260325,6498845650,104717922
2023-06-08,2549881400700,456032,11148271150,104717922
2023-06-09,2555117296800,258959,6318827600,104717922
2023-06-12,2523701920200,267021,6441401700,104717922
2023-06-13,2502758335800,296257,7096531200,104717922
2023-06-14,2502758335800,227652,5429323600,104717922
2023-06-15,2492286543600,215525,5147310650,104717922
2023-06-16,2586532673400,410445,10039178550,104717922
2023-06-19,2513230128000,391919,9467492800,104717922
2023-06-20,2513230128000,250233,6028914250,104717922
2023-06-21,2502758335800,277724,6617120800,104717922
2023-06-22,2502758335800,206102,4905921450,104717922
2023-06-23,2434691686500,416261,9708283950,104717922
2023-06-26,2434691686500,101308,2359810100,104717922
2023-06-27,2455635270900,154260,3608478350,104717922
2023-06-28,2439927582600,150593,3527715450,104717922
2023-06-29,2377096829400,225089,5162751250,104717922
2023-06-30,2398040413800,197622,4487845100,104717922
2023-07-03,2429455790400,132845,3076136800,104717922
2023-07-04,2366625037200,200837,4558941150,104717922
2023-07-05,2345681452800,249017,5605181450,104717922
2023-07-06,2314266076200,492042,10851438750,104717922
2023-07-07,2293322491800,397955,8620673700,104717922
2023-07-10,2272378907400,243156,5259487100,104717922
2023-07-11,2303794284000,217173,4764178000,104717922
2023-07-12,2288086595700,262300,5715241750,104717922
2023-07-13,2293322491800,355043,7851016750,104717922
2023-07-14,2324737868400,221448,4904108800,104717922
2023-07-17,2277614803500,464561,10133582300,104717922
2023-07-18,2261907115200,368060,8006208250,104717922
2023-07-19,2251435323000,205475,4421099400,104717922
2023-07-20,2240963530800,190192,4082184650,104717922
2023-07-21,2251435323000,149860,3215259600,104717922
2023-07-24,2230491738600,279812,5984513600,104717922
2023-07-25,2172896881500,379000,7924141450,104717922
2023-07-26,2099594336100,839536,16769652100,104717922
2023-07-27,2251435323000,411802,8703920750,104717922
2023-07-28,2204312258100,155979,3288584200,104717922
2023-07-31,2225255842500,187438,3975016800,104717922
2023-08-01,2288086595700,224248,4862640300,104717922
2023-08-02,2293322491800,271110,5960494650,104717922
2023-08-03,2303794284000,269877,5937377500,104717922
2023-08-04,2319501972300,179672,3957985550,104717922
2023-08-07,2319501972300,169594,3760233750,104717922
2023-08-08,2382332725500,1599643,36411591000,104717922
2023-08-09,2507994231900,1266503,30243080600,104717922
2023-08-10,2565589089000,588895,14336642500,104717922
2023-08-11,2549881400700,288152,6990112250,104717922
2023-08-14,2534173712400,157904,3822102550,104717922
2023-08-16,2513230128000,291764,6980530850,104717922
2023-08-17,2487050647500,332371,7830086200,104717922
2023-08-18,2544645504600,377668,9148601350,104717922
2023-08-21,2487050647500,162013,3863978200,104717922
2023-08-22,2476578855300,204100,4835661250,104717922
2023-08-23,2450399374800,203480,4745715250,104717922
2023-08-24,2445163478700,153203,3565924200,104717922
2023-08-25,2487050647500,222567,5268773050,104717922
2023-08-28,2481814751400,136136,3224193000,104717922
2023-08-29,2549881400700,245656,5920433500,104717922
2023-08-30,2492286543600,227215,5465444550,104717922
2023-08-31,2476578855300,264144,6215845200,104717922
2023-09-01,2460871167000,147634,3478108350,104717922
2023-09-04,2518466024100,194336,4640807350,104717922
2023-09-05,2487050647500,170279,4061027100,104717922
2023-09-06,2528937816300,320110,7784649000,104717922
2023-09-07,2507994231900,172548,4139400350,104717922
2023-09-08,2539409608500,342552,8265513050,104717922
2023-09-11,2534173712400,154334,3725404750,104717922
2023-09-12,2513230128000,164024,3977913000,104717922
2023-09-13,2497522439700,237121,5638865100,104717922
2023-09-14,2487050647500,447289,10650009700,104717922
2023-09-15,2549881400700,477124,11548125900,104717922
2023-09-18,2534173712400,299373,7284428900,104717922
2023-09-19,2528937816300,161343,3893083200,104717922
2023-09-20,2549881400700,299129,7310289900,104717922
2023-09-21,2513230128000,261780,6330208600,104717922
2023-09-22,2460871167000,261974,6167794850,104717922
2023-09-25,2502758335800,196710,4704312900,104717922
2023-09-26,2466107063100,173172,4072207200,104717922
2023-09-27,2476578855300,139973,3295056600,104717922
2023-10-04,2418983998200,229906,5302546200,104717922
2023-10-05,2392804517700,158166,3633723950,104717922
2023-10-06,2366625037200,103963,2355212400,104717922
2023-10-10,2356153245000,112821,2553628500,104717922
2023-10-11,2387568621600,132569,3027619300,104717922
2023-10-12,2413748102100,199185,4575147150,104717922
2023-10-13,2460871167000,217473,5118303550,104717922
2023-10-16,2460871167000,196705,4618172000,104717922
2023-10-17,2455635270900,80359,1888254850,104717922
2023-10-18,2450399374800,213857,4994136500,104717922
2023-10-19,2471342959200,171541,4038209050,104717922
2023-10-20,2445163478700,168024,3939582750,104717922
2023-10-23,2466107063100,149351,3517546400,104717922
2023-10-24,2450399374800,165529,3852092800,104717922
2023-10-25,2576060881200,503693,12295634550,104717922
2023-10-26,2497522439700,238820,5742018950,104717922
2023-10-27,2523701920200,127154,3064446600,104717922
2023-10-30,2549881400700,143619,3493446400,104717922
2023-10-31,2544645504600,120525,2928179900,104717922
2023-11-01,2523701920200,301340,7264328700,104717922
2023-11-02,2487050647500,299462,7159330700,104717922
2023-11-03,2549881400700,1462946,34972021733,104717922
2023-11-06,2586532673400,234715,5758840150,104717922
2023-11-07,2628419842200,528386,13249931950,104717922
2023-11-08,2659835218800,468873,11967640200,104717922
2023-11-09,2633655738300,143098,3613135850,104717922
2023-11-10,2654599322700,168575,4240569700,104717922
2023-11-13,2586532673400,122416,3036598700,104717922
2023-11-14,2628419842200,147386,3687030150,104717922
2023-11-15,2602240361700,292399,7285847250,104717922
2023-11-16,2607476257800,177398,4386800100,104717922
2023-11-17,2607476257800,111904,2777018950,104717922
2023-11-20,2602240361700,137175,3402840100,104717922
2023-11-21,2633655738300,187887,4736116200,104717922
2023-11-22,2638891634400,81233,2051292550,104717922
2023-11-23,2644127530500,119484,3005875750,104717922
2023-11-24,2617948050000,93849,2345410750,104717922
2023-11-27,2633655738300,66349,1664805800,104717922
2023-11-28,2602240361700,104759,2615007700,104717922
2023-11-29,2534173712400,199453,4863764600,104717922
2023-11-30,2497522439700,272435,6485093100,104717922
2023-12-01,2487050647500,153709,3653472200,104717922
2023-12-04,2439927582600,260895,6128879800,104717922
2023-12-05,2549881400700,313482,7610532700,104717922
2023-12-06,2513230128000,111146,2675404200,104717922
2023-12-07,2471342959200,112249,2664291400,104717922
2023-12-08,2481814751400,87902,2088206500,104717922
2023-12-11,2466107063100,87579,2068681600,104717922
2023-12-12,2492286543600,99954,2377884600,104717922
2023-12-13,2460871167000,137636,3245252550,104717922
2023-12-14,2450399374800,279243,6558583150,104717922
2023-12-15,2497522439700,158168,3763636700,104717922
2023-12-18,2476578855300,107581,2542962450,104717922
2023-12-19,2466107063100,158231,3721681800,104717922
2023-12-20,2497522439700,158167,3743976400,104717922
2023-12-21,2481814751400,126335,2982842650,104717922
2023-12-22,2476578855300,127049,3000576950,104717922
2023-12-26,2502758335800,175487,4170008550,104717922
2023-12-27,2408512206000,296012,6824490000,104717922
2023-12-28,2413748102100,131839,3040877950,104717922
2024-01-02,2460871167000,230792,5402917000,104717922
2024-01-03,2445163478700,156015,3651268750,104717922
2024-01-04,2450399374800,159719,3737833600,104717922
2024-01-05,2481814751400,160864,3803885200,104717922
2024-01-08,2455635270900,121871,2874003700,104717922
2024-01-09,2476578855300,166249,3917949900,104717922
2024-01-10,2455635270900,122873,2881883700,104717922
2024-01-11,2350917348900,445994,10145374000,104717922
2024-01-12,2377096829400,256638,5837742750,104717922
2024-01-15,2361389141100,136900,3093659200,104717922
2024-01-16,2340445556700,171576,3851963500,104717922
2024-01-17,2309030180100,169290,3759790300,104717922
2024-01-18,2282850699600,231869,5055365300,104717922
2024-01-19,2267143011300,142750,3114200250,104717922
2024-01-22,2261907115200,149679,3227573750,104717922
2024-01-23,2267143011300,117668,2544569500,104717922
2024-01-24,2303794284000,150131,3289483450,104717922
2024-01-25,2288086595700,145357,3159921750,104717922
2024-01-26,2277614803500,95321,2082452800,104717922
2024-01-29,2324737868400,132387,2932635550,104717922
2024-01-30,2335209660600,126943,2836443450,104717922
2024-01-31,2335209660600,113722,2528370700,104717922
2024-02-01,2403276309900,196908,4491320300,104717922
2024-02-02,2418983998200,212469,4907001400,104717922
2024-02-05,2429455790400,162198,3752723800,104717922
2024-02-06,2413748102100,195246,4476121750,104717922
2024-02-07,2387568621600,277830,6362692100,104717922
2024-02-08,2361389141100,262992,5944319650,104717922
2024-02-13,2356153245000,158800,3593886500,104717922
2024-02-14,2366625037200,148509,3350532750,104717922
2024-02-15,2356153245000,107268,2425990600,104717922
2024-02-16,2361389141100,132305,2985059100,104717922
2024-02-19,2403276309900,176799,4050285750,104717922
2024-02-20,2377096829400,127441,2900626600,104717922
2024-02-21,2392804517700,222485,5104959000,104717922
2024-02-22,2392804517700,105860,2419525300,104717922
2024-02-23,2377096829400,186892,4246303600,104717922
2024-02-26,2345681452800,202532,4555095900,104717922
2024-02-27,2324737868400,110653,2467793500,104717922
2024-02-28,2350917348900,113181,2521072150,104717922
2024-02-29,2335209660600,137229,3068223850,104717922
2024-03-04,2319501972300,111384,2482471250,104717922
2024-03-05,2288086595700,150766,3312113450,104717922
2024-03-06,2309030180100,112169,2467635750,104717922
2024-03-07,2282850699600,121419,2658209800,104717922
2024-03-08,2277614803500,217308,4722713800,104717922
2024-03-11,2272378907400,103755,2249966450,104717922
2024-03-12,2261907115200,232446,5001413950,104717922
2024-03-13,2272378907400,122594,2647127700,104717922
2024-03-14,2272378907400,382440,8272586150,104717922
2024-03-15,2272378907400,196738,4249377700,104717922
2024-03-18,2209548154200,280417,5976913750,104717922
2024-03-19,2178132777600,193248,4040396800,104717922
2024-03-20,2178132777600,135105,2815923800,104717922
2024-03-21,2199076362000,146212,3064915450,104717922
2024-03-22,2172896881500,201685,4214881000,104717922
2024-03-25,2157189193200,163724,3389035000,104717922
2024-03-26,2151953297100,297061,6114220750,104717922
2024-03-27,2136245608800,295420,6030503250,104717922
2024-03-28,2141481504900,136075,2778077200,104717922
2024-03-29,2125773816600,200024,4068469100,104717922
2024-04-01,2178132777600,206780,4247458650,104717922
2024-04-02,2141481504900,149903,3084108700,104717922
2024-04-03,2115302024400,238413,4837421385,104717922
2024-04-04,2099594336100,254990,5129429400,104717922
2024-04-05,2104830232200,212208,4283099900,104717922
2024-04-08,2110066128300,91959,1856256600,104717922
2024-04-09,2094358440000,181950,3651276640,104717922
2024-04-11,2061895884180,335871,6623286740,104717922
2024-04-12,1992782055660,589585,11324382520,104717922
2024-04-15,1958225141400,264001,4952362080,104717922
2024-04-16,1943564632320,240749,4452917080,104717922
2024-04-17,1947753349200,176258,3291479270,104717922
2024-04-18,1996970772540,153170,2908008380,104717922
2024-04-19,1992782055660,223649,4261072110,104717922
2024-04-22,2043046658220,161910,3144679520,104717922
2024-04-23,2071320497160,173530,3417773030,104717922
2024-04-24,2057707167300,215630,4214098650,104717922
2024-04-25,2053518450420,105928,2088150770,104717922
2024-04-26,2058754346520,120001,2350696100,104717922
2024-04-29,2090169723120,136795,2717922220,104717922
2024-04-30,2087028185460,150330,3001055030,104717922
2024-05-02,2082839468580,162289,3226342620,104717922
2024-05-03,2104830232200,110568,2214102960,104717922
2024-05-07,2099594336100,126791,2545574900,104717922
2024-05-08,2141481504900,208525,4211141010,104717922
2024-05-09,2151953297100,274951,5655867550,104717922
2024-05-10,2204312258100,444654,9389716900,104717922
2024-05-13,2157189193200,189076,3918360250,104717922
2024-05-14,2172896881500,147855,3059372150,104717922
2024-05-16,2120537920500,167797,3429277550,104717922
2024-05-17,2167660985400,210484,4340100200,104717922
2024-05-20,2115302024400,148117,3023893500,104717922
2024-05-21,2104830232200,136077,2737386750,104717922
2024-05-22,2094358440000,133184,2681507480,104717922
2024-05-23,2104830232200,106395,2143113010,104717922
2024-05-24,2093311260780,121003,2421241130,104717922
2024-05-27,2099594336100,105979,2120508770,104717922
2024-05-28,2091216902340,86303,1726041060,104717922
2024-05-29,2041999479000,209894,4111477790,104717922
2024-05-30,2044093837440,117148,2280792300,104717922
2024-05-31,2076556393260,203074,4010324770,104717922
2024-06-03,2382332725500,1955148,43085158050,104717922
2024-06-04,2361389141100,698422,15835383150,104717922
2024-06-05,2288086595700,353354,7836844800,104717922
2024-06-07,2329973764500,388277,8655973400,104717922
2024-06-10,2261907115200,263079,5747630250,104717922
2024-06-11,2282850699600,151303,3290076100,104717922
2024-06-12,2314266076200,153651,3392715650,104717922
2024-06-13,2319501972300,291830,6447319450,104717922
2024-06-14,2319501972300,200407,4376494950,104717922
2024-06-17,2293322491800,165167,3626141100,104717922
2024-06-18,2240963530800,206332,4439076450,104717922
2024-06-19,2235727634700,116857,2487301500,104717922
2024-06-20,2251435323000,123689,2660657100,104717922
2024-06-21,2225255842500,519447,11223977950,104717922
2024-06-24,2199076362000,102183,2172614600,104717922
2024-06-25,2240963530800,153551,3283878950,104717922
2024-06-26,2230491738600,108927,2324591200,104717922
2024-06-27,2172896881500,249660,5186303700,104717922
2024-06-28,2183368673700,127109,2644579050,104717922
2024-07-01,2167660985400,127018,2610258100,104717922
2024-07-02,2125773816600,114308,2328007400,104717922
2024-07-03,2110066128300,185370,3751224350,104717922
2024-07-04,2125773816600,112162,2266096300,104717922
2024-07-05,2115302024400,164853,3338730650,104717922
2024-07-08,2110066128300,73198,1475233250,104717922
2024-07-09,2136245608800,178350,3640172950,104717922
2024-07-10,2162425089300,176428,3629949900,104717922
2024-07-11,2146717401000,225700,4620563850,104717922
2024-07-12,2204312258100,297860,6266033850,104717922
2024-07-15,2220019946400,175022,3741311650,104717922
2024-07-16,2204312258100,91990,1942508350,104717922
2024-07-17,2225255842500,165539,3515652400,104717922
2024-07-18,2256671219100,195757,4195353250,104717922
2024-07-19,2225255842500,100166,2130872050,104717922
2024-07-22,2209548154200,132040,2785304800,104717922
2024-07-23,2199076362000,129890,2735363050,104717922
2024-07-24,2214784050300,119969,2513782550,104717922
2024-07-25,2235727634700,190354,4076879100,104717922
2024-07-26,2235727634700,165299,3542241650,104717922
2024-07-29,2220019946400,145399,3084886000,104717922
2024-07-30,2193840465900,137488,2901705600,104717922
2024-07-31,2220019946400,137234,2899988050,104717922
2024-08-01,2251435323000,176755,3788771000,104717922
2024-08-02,2350917348900,1034342,23038773300,104717922
2024-08-05,2235727634700,1068621,23801051050,104717922
2024-08-06,2261907115200,317604,6877962850,104717922
2024-08-07,2246199426900,648227,14273453750,104717922
2024-08-08,2172896881500,364295,7625087950,104717922
2024-08-09,2120537920500,430322,8747148700,104717922
2024-08-12,2157189193200,166238,3410363800,104717922
2024-08-13,2188604569800,169335,3521613400,104717922
2024-08-14,2193840465900,100429,2089230550,104717922
2024-08-16,2204312258100,108096,2275582800,104717922
2024-08-19,2230491738600,86213,1823242150,104717922
2024-08-20,2157189193200,195002,4047105100,104717922
2024-08-21,2188604569800,184485,3823881950,104717922
2024-08-22,2188604569800,78171,1627024250,104717922
2024-08-23,2209548154200,117851,2474559500,104717922
2024-08-26,2209548154200,106434,2237398950,104717922
2024-08-27,2298558387900,320152,6950565800,104717922
2024-08-28,2277614803500,146712,3207303350,104717922
2024-08-29,2303794284000,132321,2891922250,104717922
2024-08-30,2309030180100,188645,4140634650,104717922
2024-09-02,2261907115200,99541,2162016850,104717922
2024-09-03,2314266076200,193934,4262413300,104717922
2024-09-04,2240963530800,128143,2757769200,104717922
2024-09-05,2361389141100,456012,10238777300,104717922
2024-09-06,2361389141100,215201,4849365450,104717922
2024-09-09,2350917348900,96914,2163909950,104717922
2024-09-10,2324737868400,47162,1050739100,104717922
2024-09-11,2356153245000,131509,2952950900,104717922
2024-09-12,2356153245000,240368,5385451600,104717922
2024-09-13,2366625037200,107458,2414448550,104717922
2024-09-19,2298558387900,163091,3601721200,104717922
2024-09-20,2314266076200,180577,3979820400,104717922
2024-09-23,2277614803500,109062,2379762750,104717922
2024-09-24,2319501972300,103585,2269586050,104717922
2024-09-25,2256671219100,212842,4636372450,104717922
2024-09-26,2293322491800,151220,3291161400,104717922
2024-09-27,2277614803500,124611,2722320750,104717922
2024-09-30,2235727634700,135258,2911549550,104717922
2024-10-02,2204312258100,150954,3183578200,104717922
2024-10-04,2167660985400,142831,2964497300,104717922
2024-10-07,2178132777600,78489,1638721150,104717922
2024-10-08,2178132777600,115916,2422106400,104717922
2024-10-10,2199076362000,135756,2854243600,104717922
2024-10-11,2251435323000,117906,2515521250,104717922
2024-10-14,2256671219100,83537,1790330500,104717922
2024-10-15,2230491738600,100275,2135103350,104717922
2024-10-16,2199076362000,139272,2938838850,104717922
2024-10-17,2214784050300,58066,1231351950,104717922
2024-10-18,2230491738600,50076,1063329750,104717922
2024-10-21,2188604569800,86033,1812107850,104717922
2024-10-22,2167660985400,72292,1499478150,104717922
2024-10-23,2199076362000,80226,1686356350,104717922
2024-10-24,2209548154200,41858,879988300,104717922
2024-10-25,2125773816600,420488,8523402000,104717922
2024-10-28,2172896881500,103752,2135033400,104717922
2024-10-29,2178132777600,47452,978227100,104717922
2024-10-30,2178132777600,87089,1804037000,104717922
2024-10-31,2261907115200,232455,4946311350,104717922
2024-11-01,2240963530800,197016,4228889650,104717922
2024-11-04,2272378907400,134039,2904733200,104717922
2024-11-05,2256671219100,216727,4713298650,104717922
2024-11-06,2261907115200,116030,2518530900,104717922
2024-11-07,2261907115200,158123,3388691400,104717922
2024-11-08,2178132777600,587108,12133110100,104717922
2024-11-11,2136245608800,99085,2028574150,104717922
2024-11-12,2136245608800,153768,3140949900,104717922
2024-11-13,2125773816600,147812,3003452050,104717922
2024-11-14,2220019946400,158022,3285147500,104717922
2024-11-15,2178132777600,80416,1673542000,104717922
2024-11-18,2193840465900,58826,1223734750,104717922
2024-11-19,2188604569800,73751,1540506600,104717922
2024-11-20,2225255842500,125357,2647039700,104717922
2024-11-21,2267143011300,327277,7146673950,104717922
2024-11-22,2366625037200,268729,6010189450,104717922
2024-11-25,2398040413800,273836,6255058400,104717922
2024-11-26,2418983998200,397358,9237168750,104717922
2024-11-27,2424219894300,623295,14447054950,104717922
2024-11-28,2424219894300,0,0,104717922
2024-11-29,2424219894300,0,0,104717922
2024-12-02,2424219894300,0,0,104717922
2024-12-03,2424219894300,0,0,104717922
2024-12-04,2424219894300,0,0,104717922
2024-12-05,2424219894300,0,0,104717922
2024-12-06,2424219894300,0,0,104717922
2024-12-09,2424219894300,0,0,104717922
2024-12-10,2424219894300,0,0,104717922
2024-12-11,2424219894300,0,0,104717922
2024-12-12,2424219894300,0,0,104717922
2024-12-13,2424219894300,0,0,104717922
2024-12-16,2424219894300,0,0,104717922
2024-12-17,2424219894300,0,0,104717922
2024-12-18,2424219894300,0,0,104717922
2024-12-19,2424219894300,0,0,104717922
2024-12-20,2424219894300,0,0,104717922
2024-12-23,1586032662550,1782158,31929310480,83607415
2024-12-24,1512458137350,478621,8810821770,83607415
2024-12-26,1445572205350,469501,8180803870,83607415
2024-12-27,1402932423700,250207,4230840440,83607415
2024-12-30,1379522347500,268555,4410325400,83607415
2025-01-02,1433031093100,191446,3271362980,83607415
2025-01-03,1435539315550,97679,1686159130,83607415
2025-01-06,1440555760450,80820,1395039580,83607415
2025-01-07,1468146207400,183210,3194649760,83607415
2025-01-08,1445572205350,136564,2363556080,83607415
2025-01-09,1428014648200,201470,3423600110,83607415
2025-01-10,1417981758400,72962,1237785640,83607415
2025-01-13,1412965313500,105524,1766516880,83607415
2025-01-14,1396243830500,115152,1923530740,83607415
2025-01-15,1340226862450,389800,6310535070,83607415
2025-01-16,1326849676050,325262,5172926590,83607415
2025-01-17,1324341453600,275945,4380549500,83607415
2025-01-20,1331866120950,158668,2510520180,83607415
2025-01-21,1337718640000,142304,2276645970,83607415
2025-01-22,1323505379450,164090,2604788880,83607415
2025-01-23,1304275674000,170323,2668206840,83607415
2025-01-24,1280865597800,212519,3253213700,83607415
2025-01-31,1279193449500,172879,2634607210,83607415
2025-02-03,1251603002550,158711,2370215510,83607415
2025-02-04,1271668782150,78619,1192063120,83607415
2025-02-05,1295078858350,216300,3366573870,83607415
2025-02-06,1259963744050,262254,3964290990,83607415
2025-02-07,1245750483500,220542,3302374690,83607415
2025-02-10,1249930854250,97439,1456504140,83607415
2025-02-11,1255783373300,81270,1223962720,83607415
2025-02-12,1258291595750,73931,1116809180,83607415
2025-02-13,1259127669900,150819,2278238690,83607415
2025-02-14,1262471966500,248755,3763355100,83607415
2025-02-17,1273340930450,143056,2160497100,83607415
2025-02-18,1269160559700,92840,1406950990,83607415
2025-02-19,1291734561750,212801,3276010760,83607415
2025-02-20,1325177527750,350565,5524620680,83607415
2025-02-21,1336882565850,189154,3022242280,83607415
2025-02-24,1333538269250,109399,1744311930,83607415
2025-02-25,1325177527750,164225,2605336880,83607415
2025-02-26,1326849676050,169499,2662087550,83607415
2025-02-27,1297587080800,259242,3999929320,83607415
2025-02-28,1252439076700,228805,3469443600,83607415
2025-03-04,1237389742000,153576,2277754360,83607415
2025-03-05,1234881519550,180355,2675690795,83607415
2025-03-06,1248258705950,158900,2369456495,83607415
2025-03-07,1248258705950,142077,2133388005,83607415
2025-03-10,1270832708000,151831,2295855025,83607415
2025-03-11,1254947299150,119847,1802033230,83607415
2025-03-12,1237389742000,183698,2726585545,83607415
2025-03-13,1242406186900,139459,2068926265,83607415
2025-03-14,1232373297100,129654,1913803300,83607415
2025-03-17,1229029000500,126691,1863932440,83607415
2025-03-18,1221504333150,206837,3022058715,83607415
2025-03-19,1223176481450,151612,2213643940,83607415
2025-03-20,1224848629750,128353,1888421790,83607415
2025-03-21,1265816263100,308305,4611920795,83607415
2025-03-24,1254111225000,146637,2204742725,83607415
2025-03-25,1244914409350,137244,2033704390,83607415
2025-03-26,1250766928400,76382,1140215435,83607415
2025-03-27,1239061890300,73442,1093830730,83607415
2025-03-28,1227356852200,65808,967948685,83607415
2025-03-31,1192241737900,202113,2884571215,83607415
2025-04-01,1169667735850,283932,3994899355,83607415
2025-04-02,1145421585500,249003,3420255785,83607415
2025-04-03,1132880473250,176843,2389879625,83607415
2025-04-04,1215651814100,354740,5012594250,83607415
2025-04-07,1182208848100,294054,4150722650,83607415
2025-04-08,1197258182800,162166,2306426090,83607415
2025-04-09,1164651290950,123507,1719225720,83607415
2025-04-10,1188061367150,276698,3880450200,83607415
2025-04-11,1184717070550,128332,1808440880,83607415
2025-04-14,1189733515450,121045,1719031675,83607415
2025-04-15,1191405663750,132173,1890984775,83607415
2025-04-16,1190569589600,126727,1792607235,83607415
2025-04-17,1188061367150,69034,982311770,83607415
2025-04-18,1178028477350,97934,1381616260,83607415
2025-04-21,1170503810000,146814,2046767290,83607415
2025-04-22,1167159513400,122624,1715190795,83607415
2025-04-23,1203110701850,189113,2701329445,83607415
2025-04-24,1195586034500,80019,1145293970,83607415
2025-04-25,1210635369200,131317,1901155925,83607415
2025-04-28,1216487888250,84634,1233605550,83607415
2025-04-29,1221504333150,101378,1476734070,83607415
2025-04-30,1237389742000,163436,2407769280,83607415
2025-05-02,1223176481450,92950,1356172860,83607415
2025-05-07,1238225816150,233887,3472590215,83607415
2025-05-08,1234045445400,138649,2050681090,83607415
2025-05-09,1174684180750,407776,5795145265,83607415
2025-05-12,1205618924300,245368,3507224180,83607415
2025-05-13,1184717070550,121248,1732812050,83607415
2025-05-14,1189733515450,74808,1066978665,83607415
2025-05-15,1178864551500,72994,1032750980,83607415
2025-05-16,1158798771900,132970,1851270805,83607415
2025-05-19,1154618401150,133274,1838893130,83607415
