날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,10270,10340,10250,10310,872589,0.4873294346978557
2023-06-08,10310,10330,10260,10320,708810,0.09699321047526674
2023-06-09,10330,10390,10310,10360,582249,0.3875968992248062
2023-06-12,10380,10420,10320,10360,444932,0.0
2023-06-13,10400,10400,10280,10390,537267,0.28957528957528955
2023-06-14,10410,10410,10270,10300,659886,-0.8662175168431183
2023-06-15,10300,10340,10250,10270,673761,-0.2912621359223301
2023-06-16,10320,10380,10280,10290,1298792,0.19474196689386564
2023-06-19,10350,10360,10260,10310,811721,0.1943634596695821
2023-06-20,10270,10330,10270,10300,449449,-0.09699321047526674
2023-06-21,10300,10300,10220,10260,415238,-0.3883495145631068
2023-06-22,10260,10300,10220,10300,407770,0.3898635477582846
2023-06-23,10250,10290,10180,10180,689813,-1.1650485436893203
2023-06-26,10160,10280,10120,10250,490618,0.68762278978389
2023-06-27,10230,10280,10220,10260,315646,0.0975609756097561
2023-06-28,10260,10350,10250,10330,537572,0.682261208576998
2023-06-29,10290,10330,10200,10200,510264,-1.2584704743465636
2023-06-30,10260,10350,10210,10340,716174,1.3725490196078431
2023-07-03,10340,10410,10340,10400,650355,0.5802707930367506
2023-07-04,10370,10400,10310,10320,549262,-0.7692307692307693
2023-07-05,10310,10380,10230,10260,673705,-0.5813953488372093
2023-07-06,10270,10300,10090,10140,1391991,-1.1695906432748537
2023-07-07,10140,10180,10020,10100,995278,-0.39447731755424065
2023-07-10,10100,10240,10040,10180,582092,0.7920792079207921
2023-07-11,10210,10250,10140,10230,517076,0.4911591355599214
2023-07-12,10230,10270,10150,10250,639078,0.19550342130987292
2023-07-13,10260,10340,10260,10260,729132,0.0975609756097561
2023-07-14,10300,10400,10270,10360,1043089,0.9746588693957114
2023-07-17,10310,10350,10220,10260,593801,-0.9652509652509652
2023-07-18,10310,10320,10170,10170,853991,-0.8771929824561403
2023-07-19,10210,10260,10150,10180,436534,0.09832841691248771
2023-07-20,10160,10200,10100,10160,507156,-0.19646365422396855
2023-07-21,10130,10240,10130,10240,505836,0.7874015748031495
2023-07-24,10220,10230,10150,10160,528299,-0.78125
2023-07-25,10170,10260,10130,10190,775219,0.2952755905511811
2023-07-26,10190,10260,10030,10210,1777864,0.19627085377821393
2023-07-27,10210,10400,10200,10390,1898234,1.762977473065622
2023-07-28,10300,10380,10200,10380,1087834,-0.0962463907603465
2023-07-31,10380,10420,10330,10390,967162,0.09633911368015415
2023-08-01,10350,10490,10300,10490,1263831,0.9624639076034648
2023-08-02,10480,10670,10420,10550,1325364,0.5719733079122974
2023-08-03,10520,10550,10390,10400,955969,-1.4218009478672986
2023-08-04,10410,10520,10370,10480,552404,0.7692307692307693
2023-08-07,10420,10540,10370,10480,526383,0.0
2023-08-08,10530,10540,10440,10500,520197,0.19083969465648853
2023-08-09,10470,10510,10450,10470,527926,-0.2857142857142857
2023-08-10,10470,10500,10380,10400,705583,-0.6685768863419294
2023-08-11,10400,10480,10380,10410,454156,0.09615384615384616
2023-08-14,10400,10510,10380,10440,463395,0.2881844380403458
2023-08-16,10400,10440,10350,10420,547286,-0.19157088122605362
2023-08-17,10370,10450,10300,10430,721435,0.09596928982725528
2023-08-18,10330,10500,10330,10440,596118,0.09587727708533077
2023-08-21,10490,10490,10380,10430,510453,-0.09578544061302681
2023-08-22,10400,10490,10390,10460,445684,0.28763183125599234
2023-08-23,10420,10520,10410,10510,489207,0.47801147227533464
2023-08-24,10530,10540,10470,10500,390370,-0.09514747859181732
2023-08-25,10470,10670,10470,10650,925017,1.4285714285714286
2023-08-28,10700,10720,10650,10690,499159,0.3755868544600939
2023-08-29,10700,10870,10690,10800,727557,1.028999064546305
2023-08-30,10800,10840,10710,10710,570101,-0.8333333333333334
2023-08-31,10720,10830,10720,10760,909758,0.4668534080298786
2023-09-01,10740,10800,10680,10760,621375,0.0
2023-09-04,10710,10860,10710,10860,477671,0.929368029739777
2023-09-05,10810,10870,10810,10860,369896,0.0
2023-09-06,10830,10960,10810,10900,468617,0.3683241252302026
2023-09-07,10830,10850,10760,10850,696536,-0.45871559633027525
2023-09-08,10870,10930,10820,10920,422842,0.6451612903225806
2023-09-11,10900,11060,10880,11060,828817,1.282051282051282
2023-09-12,11060,11060,10860,10890,819833,-1.5370705244122964
2023-09-13,10850,11040,10850,11040,701862,1.3774104683195594
2023-09-14,11070,11140,11040,11130,988165,0.8152173913043478
2023-09-15,11140,11400,11140,11340,2656754,1.8867924528301887
2023-09-18,11340,11470,11280,11340,1284467,0.0
2023-09-19,11360,11490,11280,11430,919645,0.7936507936507936
2023-09-20,11430,11530,11380,11500,907674,0.6124234470691163
2023-09-21,11450,11540,11440,11480,1039273,-0.17391304347826086
2023-09-22,11460,11500,11300,11450,644235,-0.2613240418118467
2023-09-25,11450,11520,11350,11450,886116,0.0
2023-09-26,11370,11440,11170,11190,1309724,-2.2707423580786026
2023-09-27,11190,11290,11120,11210,817500,0.17873100983020554
2023-10-04,11200,11200,10990,11090,1065003,-1.070472792149866
2023-10-05,11100,11140,10950,11080,674219,-0.09017132551848511
2023-10-06,11130,11420,11100,11380,953201,2.707581227436823
2023-10-10,11410,11470,11360,11400,1222361,0.17574692442882248
2023-10-11,11460,11500,11390,11450,1524445,0.43859649122807015
2023-10-12,11490,11600,11420,11580,1055786,1.1353711790393013
2023-10-13,11470,11850,11470,11750,1796460,1.468048359240069
2023-10-16,11760,11850,11760,11830,1281523,0.6808510638297872
2023-10-17,11890,11920,11740,11810,1141632,-0.16906170752324598
2023-10-18,11830,12100,11830,12080,1886689,2.2861981371718882
2023-10-19,12020,12020,11840,11920,1165676,-1.3245033112582782
2023-10-20,11920,11970,11750,11920,1089300,0.0
2023-10-23,11850,11890,11650,11710,1259790,-1.761744966442953
2023-10-24,11820,11830,11660,11660,768796,-0.4269854824935952
2023-10-25,11680,11770,11590,11720,598627,0.5145797598627788
2023-10-26,11710,11710,11480,11560,870689,-1.3651877133105803
2023-10-27,11650,11700,11410,11520,1079368,-0.34602076124567477
2023-10-30,11420,11490,10970,11140,2442619,-3.298611111111111
2023-10-31,11250,11300,11110,11170,951727,0.26929982046678635
2023-11-01,11200,11260,11140,11260,590406,0.8057296329453895
2023-11-02,11320,11450,11180,11190,1037572,-0.6216696269982238
2023-11-03,11230,11320,11200,11310,694280,1.0723860589812333
2023-11-06,11400,11580,11280,11580,1569090,2.3872679045092835
2023-11-07,11470,11520,11370,11490,641495,-0.7772020725388601
2023-11-08,11590,11600,11430,11430,493541,-0.5221932114882507
2023-11-09,11390,11560,11380,11510,662018,0.699912510936133
2023-11-10,11420,11550,11420,11470,489734,-0.3475238922675934
2023-11-13,11530,11610,11470,11570,608584,0.8718395815170008
2023-11-14,11610,11730,11590,11720,836076,1.296456352636128
2023-11-15,11780,11840,11650,11670,1249429,-0.42662116040955633
2023-11-16,11680,11710,11590,11700,832916,0.2570694087403599
2023-11-17,11700,11710,11630,11680,567787,-0.17094017094017094
2023-11-20,11640,11690,11610,11620,517030,-0.5136986301369862
2023-11-21,11710,11720,11620,11700,734890,0.6884681583476765
2023-11-22,11640,11720,11640,11680,438942,-0.17094017094017094
2023-11-23,11640,11710,11630,11670,583627,-0.08561643835616438
2023-11-24,11710,11730,11680,11700,650684,0.2570694087403599
2023-11-27,11700,11740,11640,11730,513720,0.2564102564102564
2023-11-28,11740,11750,11660,11720,701656,-0.08525149190110827
2023-11-29,11720,11760,11680,11720,742385,0.0
2023-11-30,11720,11830,11700,11830,1744179,0.938566552901024
2023-12-01,11830,11870,11780,11870,917500,0.33812341504649196
2023-12-04,11870,11910,11800,11800,878243,-0.5897219882055602
2023-12-05,11790,11850,11720,11800,605674,0.0
2023-12-06,11800,11870,11780,11850,872824,0.423728813559322
2023-12-07,11820,11840,11770,11830,558555,-0.16877637130801687
2023-12-08,11860,11870,11800,11860,747602,0.25359256128486896
2023-12-11,11860,11870,11810,11870,730194,0.08431703204047217
2023-12-12,11880,11900,11860,11890,963616,0.16849199663016007
2023-12-13,11890,11900,11860,11890,649669,0.0
2023-12-14,11890,11920,11840,11860,1643534,-0.2523128679562658
2023-12-15,11870,11890,11830,11890,1430991,0.25295109612141653
2023-12-18,11880,11890,11800,11800,1087774,-0.7569386038687973
2023-12-19,11800,11800,11720,11750,955666,-0.423728813559322
2023-12-20,11790,11840,11760,11800,929688,0.425531914893617
2023-12-21,11800,11860,11760,11850,1040097,0.423728813559322
2023-12-22,11860,11910,11830,11910,1640986,0.5063291139240507
2023-12-26,11910,11910,11690,11730,3009235,-1.5113350125944585
