날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,1632,0.0,2.2,0,0.0,0
2023-06-08,1632,0.0,2.1,0,0.0,0
2023-06-09,1632,0.0,2.14,0,0.0,0
2023-06-12,1632,0.0,2.13,0,0.0,0
2023-06-13,1632,0.0,2.08,0,0.0,0
2023-06-14,1632,0.0,2.04,0,0.0,0
2023-06-15,1632,0.0,2.04,0,0.0,0
2023-06-16,1632,0.0,2.14,0,0.0,0
2023-06-19,1632,0.0,2.25,0,0.0,0
2023-06-20,1632,0.0,2.32,0,0.0,0
2023-06-21,1632,0.0,2.25,0,0.0,0
2023-06-22,1632,0.0,2.07,0,0.0,0
2023-06-23,1632,0.0,2.2,0,0.0,0
2023-06-26,1632,0.0,2.29,0,0.0,0
2023-06-27,1632,0.0,2.15,0,0.0,0
2023-06-28,1632,0.0,2.11,0,0.0,0
2023-06-29,1632,0.0,2.08,0,0.0,0
2023-06-30,1632,0.0,2.14,0,0.0,0
2023-07-03,1632,0.0,2.08,0,0.0,0
2023-07-04,1632,0.0,2.06,0,0.0,0
2023-07-05,1632,0.0,2.07,0,0.0,0
2023-07-06,1632,0.0,2.06,0,0.0,0
2023-07-07,1632,0.0,1.97,0,0.0,0
2023-07-10,1632,0.0,2.03,0,0.0,0
2023-07-11,1632,0.0,2.17,0,0.0,0
2023-07-12,1632,0.0,2.21,0,0.0,0
2023-07-13,1632,0.0,2.22,0,0.0,0
2023-07-14,1632,0.0,2.15,0,0.0,0
2023-07-17,1632,0.0,2.07,0,0.0,0
2023-07-18,1632,0.0,2.09,0,0.0,0
2023-07-19,1632,0.0,2.13,0,0.0,0
2023-07-20,1632,0.0,2.09,0,0.0,0
2023-07-21,1632,0.0,2.03,0,0.0,0
2023-07-24,1632,0.0,1.95,0,0.0,0
2023-07-25,1632,0.0,1.91,0,0.0,0
2023-07-26,1632,0.0,1.91,0,0.0,0
2023-07-27,1632,0.0,1.93,0,0.0,0
2023-07-28,1632,0.0,1.91,0,0.0,0
2023-07-31,1632,0.0,1.89,0,0.0,0
2023-08-01,1632,0.0,1.94,0,0.0,0
2023-08-02,1632,0.0,1.93,0,0.0,0
2023-08-03,1632,0.0,2.03,0,0.0,0
2023-08-04,1632,0.0,2.08,0,0.0,0
2023-08-07,1632,0.0,2.07,0,0.0,0
2023-08-08,1632,0.0,2.11,0,0.0,0
2023-08-09,1632,0.0,2.06,0,0.0,0
2023-08-10,1632,0.0,2.15,0,0.0,0
2023-08-11,1632,0.0,2.12,0,0.0,0
2023-08-14,1632,0.0,2.12,0,0.0,0
2023-08-16,1632,0.0,2.03,0,0.0,0
2023-08-17,1632,0.0,2.03,0,0.0,0
2023-08-18,1632,0.0,2.07,0,0.0,0
2023-08-21,1632,0.0,2.05,0,0.0,0
2023-08-22,1632,0.0,2.08,0,0.0,0
2023-08-23,1632,0.0,2.17,0,0.0,0
2023-08-24,1632,0.0,2.21,0,0.0,0
2023-08-25,1632,0.0,2.22,0,0.0,0
2023-08-28,1632,0.0,2.22,0,0.0,0
2023-08-29,1632,0.0,2.22,0,0.0,0
2023-08-30,1632,0.0,2.25,0,0.0,0
2023-08-31,1632,0.0,2.3,0,0.0,0
2023-09-01,1632,0.0,2.4,0,0.0,0
2023-09-04,1632,0.0,2.39,0,0.0,0
2023-09-05,1632,0.0,2.26,0,0.0,0
2023-09-06,1632,0.0,2.4,0,0.0,0
2023-09-07,1632,0.0,2.4,0,0.0,0
2023-09-08,1632,0.0,2.27,0,0.0,0
2023-09-11,1632,0.0,2.34,0,0.0,0
2023-09-12,1632,0.0,2.3,0,0.0,0
2023-09-13,1632,0.0,2.3,0,0.0,0
2023-09-14,1632,0.0,2.22,0,0.0,0
2023-09-15,1632,0.0,2.25,0,0.0,0
2023-09-18,1632,0.0,2.14,0,0.0,0
2023-09-19,1632,0.0,2.17,0,0.0,0
2023-09-20,1632,0.0,2.22,0,0.0,0
2023-09-21,1632,0.0,2.23,0,0.0,0
2023-09-22,1632,0.0,2.37,0,0.0,0
2023-09-25,1632,0.0,2.47,0,0.0,0
2023-09-26,1632,0.0,2.44,0,0.0,0
2023-09-27,1632,0.0,2.37,0,0.0,0
2023-10-04,1632,0.0,2.27,0,0.0,0
2023-10-05,1632,0.0,2.21,0,0.0,0
2023-10-06,1632,0.0,2.25,0,0.0,0
2023-10-10,1632,0.0,2.28,0,0.0,0
2023-10-11,1632,0.0,2.33,0,0.0,0
2023-10-12,1632,0.0,2.4,0,0.0,0
2023-10-13,1632,0.0,2.35,0,0.0,0
2023-10-16,1632,0.0,2.31,0,0.0,0
2023-10-17,1632,0.0,2.31,0,0.0,0
2023-10-18,1632,0.0,2.29,0,0.0,0
2023-10-19,1632,0.0,2.24,0,0.0,0
2023-10-20,1632,0.0,2.21,0,0.0,0
2023-10-23,1632,0.0,2.25,0,0.0,0
