날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,1299,0.0,1.69,0,0.0,0
2023-06-08,1299,0.0,1.69,0,0.0,0
2023-06-09,1299,0.0,1.75,0,0.0,0
2023-06-12,1299,0.0,1.76,0,0.0,0
2023-06-13,1299,0.0,1.74,0,0.0,0
2023-06-14,1299,0.0,1.66,0,0.0,0
2023-06-15,1299,0.0,1.92,0,0.0,0
2023-06-16,1299,0.0,2.05,0,0.0,0
2023-06-19,1299,0.0,2.02,0,0.0,0
2023-06-20,1299,0.0,2.03,0,0.0,0
2023-06-21,1299,0.0,2.1,0,0.0,0
2023-06-22,1299,0.0,2.04,0,0.0,0
2023-06-23,1299,0.0,1.97,0,0.0,0
2023-06-26,1299,0.0,2.04,0,0.0,0
2023-06-27,1299,0.0,1.96,0,0.0,0
2023-06-28,1299,0.0,1.91,0,0.0,0
2023-06-29,1299,0.0,2.01,0,0.0,0
2023-06-30,1299,0.0,1.89,0,0.0,0
2023-07-03,1299,0.0,2.03,0,0.0,0
2023-07-04,1299,0.0,2.08,0,0.0,0
2023-07-05,1299,0.0,1.96,0,0.0,0
2023-07-06,1299,0.0,1.81,0,0.0,0
2023-07-07,1299,0.0,1.8,0,0.0,0
2023-07-10,1299,0.0,1.83,0,0.0,0
2023-07-11,1299,0.0,1.89,0,0.0,0
2023-07-12,1299,0.0,2.04,0,0.0,0
2023-07-13,1299,0.0,2.65,0,0.0,0
2023-07-14,1299,0.0,2.92,0,0.0,0
2023-07-17,1299,0.0,2.93,0,0.0,0
2023-07-18,1299,0.0,2.93,0,0.0,0
2023-07-19,1299,0.0,2.77,0,0.0,0
2023-07-20,1299,0.0,2.96,0,0.0,0
2023-07-21,1299,0.0,2.93,0,0.0,0
2023-07-24,1299,0.0,2.87,0,0.0,0
2023-07-25,1299,0.0,2.6,0,0.0,0
2023-07-26,1299,0.0,2.42,0,0.0,0
2023-07-27,1299,0.0,2.49,0,0.0,0
2023-07-28,1299,0.0,2.63,0,0.0,0
2023-07-31,1299,0.0,2.72,0,0.0,0
2023-08-01,1299,0.0,2.74,0,0.0,0
2023-08-02,1299,0.0,2.42,0,0.0,0
2023-08-03,1299,0.0,2.33,0,0.0,0
2023-08-04,1299,0.0,2.25,0,0.0,0
2023-08-07,1299,0.0,2.26,0,0.0,0
2023-08-08,1299,0.0,2.21,0,0.0,0
2023-08-09,1299,0.0,2.23,0,0.0,0
2023-08-10,1299,0.0,2.16,0,0.0,0
2023-08-11,1299,0.0,2.2,0,0.0,0
2023-08-14,1299,0.0,2.12,0,0.0,0
2023-08-16,1299,0.0,2.22,0,0.0,0
2023-08-17,1299,0.0,2.88,0,0.0,0
2023-08-18,1299,0.0,2.59,0,0.0,0
2023-08-21,1299,0.0,2.55,0,0.0,0
2023-08-22,1299,0.0,2.47,0,0.0,0
2023-08-23,1299,0.0,2.41,0,0.0,0
2023-08-24,1299,0.0,2.64,0,0.0,0
2023-08-25,1299,0.0,2.59,0,0.0,0
2023-08-28,1299,0.0,2.54,0,0.0,0
2023-08-29,1299,0.0,2.49,0,0.0,0
2023-08-30,1299,0.0,2.56,0,0.0,0
2023-08-31,1299,0.0,2.46,0,0.0,0
2023-09-01,1299,0.0,2.54,0,0.0,0
2023-09-04,1299,0.0,2.45,0,0.0,0
2023-09-05,1299,0.0,2.6,0,0.0,0
2023-09-06,1299,0.0,2.59,0,0.0,0
2023-09-07,1299,0.0,2.71,0,0.0,0
2023-09-08,1299,0.0,2.71,0,0.0,0
2023-09-11,1299,0.0,2.73,0,0.0,0
2023-09-12,1299,0.0,2.69,0,0.0,0
