날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,6034,0.0,3.14,0,0.0,0
2023-06-08,6034,0.0,3.1,0,0.0,0
2023-06-09,6034,0.0,3.09,0,0.0,0
2023-06-12,6034,0.0,3.0,0,0.0,0
2023-06-13,6034,0.0,3.01,0,0.0,0
2023-06-14,6034,0.0,2.9,0,0.0,0
2023-06-15,6034,0.0,2.82,0,0.0,0
2023-06-16,6034,0.0,2.81,0,0.0,0
2023-06-19,6034,0.0,2.75,0,0.0,0
2023-06-20,6034,0.0,2.71,0,0.0,0
2023-06-21,6034,0.0,2.57,0,0.0,0
2023-06-22,6034,0.0,2.53,0,0.0,0
2023-06-23,6034,0.0,2.47,0,0.0,0
2023-06-26,6034,0.0,2.47,0,0.0,0
2023-06-27,6034,0.0,2.5,0,0.0,0
2023-06-28,6034,0.0,2.49,0,0.0,0
2023-06-29,6034,0.0,2.41,0,0.0,0
2023-06-30,6034,0.0,2.45,0,0.0,0
2023-07-03,6034,0.0,2.45,0,0.0,0
2023-07-04,6034,0.0,2.38,0,0.0,0
2023-07-05,6034,0.0,2.34,0,0.0,0
2023-07-06,6034,0.0,2.27,0,0.0,0
2023-07-07,6034,0.0,2.24,0,0.0,0
2023-07-10,6034,0.0,2.21,0,0.0,0
2023-07-11,6034,0.0,2.26,0,0.0,0
2023-07-12,6034,0.0,2.22,0,0.0,0
2023-07-13,6034,0.0,2.3,0,0.0,0
2023-07-14,6034,0.0,2.24,0,0.0,0
2023-07-17,6034,0.0,2.25,0,0.0,0
2023-07-18,6034,0.0,2.19,0,0.0,0
2023-07-19,6034,0.0,2.16,0,0.0,0
2023-07-20,6034,0.0,2.13,0,0.0,0
2023-07-21,6034,0.0,2.08,0,0.0,0
2023-07-24,6034,0.0,2.01,0,0.0,0
2023-07-25,6034,0.0,1.95,0,0.0,0
2023-07-26,6034,0.0,1.79,0,0.0,0
2023-07-27,6034,0.0,1.99,0,0.0,0
2023-07-28,6034,0.0,1.98,0,0.0,0
2023-07-31,6034,0.0,1.96,0,0.0,0
2023-08-01,6034,0.0,2.04,0,0.0,0
2023-08-02,6034,0.0,2.01,0,0.0,0
2023-08-03,6034,0.0,1.99,0,0.0,0
2023-08-04,6034,0.0,1.96,0,0.0,0
2023-08-07,6034,0.0,1.98,0,0.0,0
2023-08-08,6034,0.0,1.92,0,0.0,0
2023-08-09,6034,0.0,1.97,0,0.0,0
2023-08-10,6034,0.0,1.97,0,0.0,0
2023-08-11,6034,0.0,1.96,0,0.0,0
2023-08-14,6034,0.0,1.88,0,0.0,0
2023-08-16,6034,0.0,1.85,0,0.0,0
2023-08-17,6034,0.0,1.87,0,0.0,0
2023-08-18,6034,0.0,1.84,0,0.0,0
2023-08-21,6034,0.0,1.86,0,0.0,0
2023-08-22,6034,0.0,1.8,0,0.0,0
2023-08-23,6034,0.0,1.79,0,0.0,0
2023-08-24,6034,0.0,1.82,0,0.0,0
2023-08-25,6034,0.0,1.78,0,0.0,0
2023-08-28,6034,0.0,1.79,0,0.0,0
2023-08-29,6034,0.0,1.86,0,0.0,0
2023-08-30,6034,0.0,1.93,0,0.0,0
2023-08-31,6034,0.0,1.85,0,0.0,0
2023-09-01,6034,0.0,1.89,0,0.0,0
2023-09-04,6034,0.0,1.88,0,0.0,0
2023-09-05,6034,0.0,1.83,0,0.0,0
2023-09-06,6034,0.0,1.8,0,0.0,0
2023-09-07,6034,0.0,1.77,0,0.0,0
2023-09-08,6034,0.0,1.79,0,0.0,0
2023-09-11,6034,0.0,1.75,0,0.0,0
2023-09-12,6034,0.0,1.79,0,0.0,0
2023-09-13,6034,0.0,2.05,0,0.0,0
2023-09-14,6034,0.0,2.01,0,0.0,0
2023-09-15,6034,0.0,2.21,0,0.0,0
2023-09-18,6034,0.0,2.07,0,0.0,0
2023-09-19,6034,0.0,2.69,0,0.0,0
2023-09-20,6034,0.0,2.5,0,0.0,0
2023-09-21,6034,0.0,2.37,0,0.0,0
2023-09-22,6034,0.0,2.32,0,0.0,0
2023-09-25,6034,0.0,2.35,0,0.0,0
2023-09-26,6034,0.0,2.09,0,0.0,0
2023-09-27,6034,0.0,2.13,0,0.0,0
2023-10-04,6034,0.0,2.01,0,0.0,0
2023-10-05,6034,0.0,1.86,0,0.0,0
2023-10-06,6034,0.0,1.9,0,0.0,0
2023-10-10,6034,0.0,1.88,0,0.0,0
2023-10-11,6034,0.0,2.01,0,0.0,0
2023-10-12,6034,0.0,2.01,0,0.0,0
2023-10-13,6034,0.0,1.92,0,0.0,0
2023-10-16,6034,0.0,1.88,0,0.0,0
2023-10-17,6034,0.0,1.9,0,0.0,0
2023-10-18,6034,0.0,1.85,0,0.0,0
2023-10-19,6034,0.0,1.77,0,0.0,0
2023-10-20,6034,0.0,1.73,0,0.0,0
2023-10-23,6034,0.0,1.7,0,0.0,0
2023-10-24,6034,0.0,1.75,0,0.0,0
2023-10-25,6034,0.0,1.71,0,0.0,0
2023-10-26,6034,0.0,1.63,0,0.0,0
2023-10-27,6034,0.0,1.65,0,0.0,0
2023-10-30,6034,0.0,1.67,0,0.0,0
2023-10-31,6034,0.0,1.66,0,0.0,0
2023-11-01,6034,0.0,1.68,0,0.0,0
2023-11-02,6034,0.0,1.77,0,0.0,0
2023-11-03,6034,0.0,1.78,0,0.0,0
2023-11-06,6034,0.0,1.9,0,0.0,0
2023-11-07,6034,0.0,1.89,0,0.0,0
2023-11-08,6034,0.0,1.89,0,0.0,0
2023-11-09,6034,0.0,1.95,0,0.0,0
2023-11-10,6034,0.0,1.91,0,0.0,0
2023-11-13,6034,0.0,1.83,0,0.0,0
2023-11-14,6034,0.0,1.97,0,0.0,0
2023-11-15,6034,0.0,2.01,0,0.0,0
2023-11-16,6034,0.0,2.03,0,0.0,0
2023-11-17,6034,0.0,2.01,0,0.0,0
2023-11-20,6034,0.0,2.04,0,0.0,0
2023-11-21,6034,0.0,2.08,0,0.0,0
2023-11-22,6034,0.0,2.07,0,0.0,0
2023-11-23,6034,0.0,2.09,0,0.0,0
2023-11-24,6034,0.0,2.06,0,0.0,0
2023-11-27,6034,0.0,2.02,0,0.0,0
2023-11-28,6034,0.0,2.0,0,0.0,0
2023-11-29,6034,0.0,1.99,0,0.0,0
2023-11-30,6034,0.0,1.96,0,0.0,0
2023-12-01,6034,0.0,1.93,0,0.0,0
2023-12-04,6034,0.0,1.9,0,0.0,0
2023-12-05,6034,0.0,1.89,0,0.0,0
2023-12-06,6034,0.0,1.96,0,0.0,0
2023-12-07,6034,0.0,1.94,0,0.0,0
2023-12-08,6034,0.0,1.99,0,0.0,0
2023-12-11,6034,0.0,2.13,0,0.0,0
2023-12-12,6034,0.0,2.14,0,0.0,0
2023-12-13,6034,0.0,2.12,0,0.0,0
2023-12-14,6034,0.0,2.13,0,0.0,0
2023-12-15,6034,0.0,2.12,0,0.0,0
2023-12-18,6034,0.0,2.17,0,0.0,0
2023-12-19,6034,0.0,2.18,0,0.0,0
2023-12-20,6034,0.0,2.15,0,0.0,0
2023-12-21,6034,0.0,2.09,0,0.0,0
2023-12-22,6034,0.0,2.07,0,0.0,0
2023-12-26,6034,0.0,2.02,0,0.0,0
2023-12-27,6034,0.0,2.02,0,0.0,0
2023-12-28,6034,0.0,2.05,0,0.0,0
2024-01-02,6034,0.0,2.1,0,0.0,0
2024-01-03,6034,0.0,2.07,0,0.0,0
2024-01-04,6034,0.0,2.12,0,0.0,0
2024-01-05,6034,0.0,2.09,0,0.0,0
2024-01-08,6034,0.0,2.04,0,0.0,0
2024-01-09,6034,0.0,2.04,0,0.0,0
2024-01-10,6034,0.0,2.01,0,0.0,0
2024-01-11,6034,0.0,2.32,0,0.0,0
2024-01-12,6034,0.0,2.2,0,0.0,0
2024-01-15,6034,0.0,2.58,0,0.0,0
2024-01-16,6034,0.0,3.02,0,0.0,0
2024-01-17,6034,0.0,3.03,0,0.0,0
2024-01-18,6034,0.0,2.85,0,0.0,0
2024-01-19,6034,0.0,2.75,0,0.0,0
2024-01-22,6034,0.0,2.77,0,0.0,0
2024-01-23,6034,0.0,2.74,0,0.0,0
2024-01-24,6034,0.0,2.61,0,0.0,0
2024-01-25,6034,0.0,2.46,0,0.0,0
2024-01-26,6034,0.0,2.69,0,0.0,0
2024-01-29,6034,0.0,2.61,0,0.0,0
2024-01-30,6034,0.0,2.67,0,0.0,0
2024-01-31,6034,0.0,2.49,0,0.0,0
2024-02-01,6034,0.0,2.62,0,0.0,0
2024-02-02,6034,0.0,2.79,0,0.0,0
2024-02-05,6034,0.0,2.73,0,0.0,0
2024-02-06,6034,0.0,2.55,0,0.0,0
2024-02-07,6034,0.0,2.49,0,0.0,0
2024-02-08,6034,0.0,2.51,0,0.0,0
2024-02-13,6034,0.0,2.52,0,0.0,0
2024-02-14,6034,0.0,2.53,0,0.0,0
2024-02-15,6034,0.0,2.39,0,0.0,0
2024-02-16,6034,0.0,2.36,0,0.0,0
2024-02-19,6034,0.0,2.52,0,0.0,0
2024-02-20,6034,0.0,2.48,0,0.0,0
2024-02-21,6034,0.0,2.45,0,0.0,0
2024-02-22,6034,0.0,2.52,0,0.0,0
2024-02-23,6034,0.0,2.59,0,0.0,0
2024-02-26,6034,0.0,2.63,0,0.0,0
2024-02-27,6034,0.0,2.47,0,0.0,0
