날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,70800,71900,69500,70000,10579,-1.1299435028248588
2023-06-08,70000,71100,69500,70700,5852,1.0
2023-06-09,70700,71900,70700,71800,25474,1.5558698727015559
2023-06-12,71800,72300,70400,71000,13356,-1.1142061281337048
2023-06-13,71000,71900,71000,71200,9446,0.28169014084507044
2023-06-14,71200,72000,69500,70400,28433,-1.1235955056179776
2023-06-15,70400,70400,68100,68800,21630,-2.272727272727273
2023-06-16,68800,71000,68200,71000,13943,3.1976744186046515
2023-06-19,71000,75000,70200,74800,28088,5.352112676056338
2023-06-20,75400,77000,73400,73500,17623,-1.7379679144385027
2023-06-21,73600,75400,72800,73400,15134,-0.13605442176870747
2023-06-22,73400,74600,73000,74100,6946,0.9536784741144414
2023-06-23,74200,75200,73000,74000,7270,-0.1349527665317139
2023-06-26,74000,74400,72900,73200,5704,-1.0810810810810811
2023-06-27,73200,76300,73000,76000,15819,3.825136612021858
2023-06-28,76000,78600,76000,78000,31657,2.631578947368421
2023-06-29,78000,78500,75600,76300,13250,-2.1794871794871793
2023-06-30,76300,78600,76300,77300,16505,1.310615989515072
2023-07-03,77400,80000,77400,78500,21457,1.5523932729624839
2023-07-04,79600,79600,78100,78800,10301,0.3821656050955414
2023-07-05,79100,79600,77300,77600,7819,-1.5228426395939088
2023-07-06,77500,78200,75700,77800,22372,0.25773195876288657
2023-07-07,77300,77800,76200,77200,9025,-0.7712082262210797
2023-07-10,77200,78300,75700,78200,8092,1.2953367875647668
2023-07-11,78200,78700,76400,78500,12811,0.3836317135549872
2023-07-12,79000,79000,76500,77000,9697,-1.910828025477707
2023-07-13,77000,77900,76700,77800,9957,1.0389610389610389
2023-07-14,77800,79300,76300,78900,17867,1.4138817480719794
2023-07-17,78900,79200,77000,77700,16369,-1.520912547528517
2023-07-18,78400,78400,76100,76700,9297,-1.287001287001287
2023-07-19,76700,77400,75600,76200,7316,-0.651890482398957
2023-07-20,76200,76200,73900,76000,12079,-0.26246719160104987
2023-07-21,76000,77000,75100,76600,12058,0.7894736842105263
2023-07-24,76600,77800,75100,77200,14650,0.7832898172323759
2023-07-25,77700,77700,74800,75100,28051,-2.7202072538860103
2023-07-26,75100,76200,73500,74400,18229,-0.9320905459387484
2023-07-27,74400,77000,74400,76600,21543,2.956989247311828
2023-07-28,76600,77200,75500,77000,10906,0.5221932114882507
2023-07-31,77000,77500,75900,77000,15155,0.0
2023-08-01,77000,77700,75600,76500,9582,-0.6493506493506493
2023-08-02,75900,77800,75700,75800,10682,-0.9150326797385622
2023-08-03,75400,76700,74800,76400,8477,0.79155672823219
2023-08-04,76600,78800,75200,78200,21794,2.356020942408377
2023-08-07,78900,79300,77800,79200,15379,1.278772378516624
2023-08-08,79300,79700,76400,77200,19123,-2.525252525252525
2023-08-09,77500,77500,76100,76800,8739,-0.5181347150259068
2023-08-10,76800,78900,76800,77500,14707,0.9114583333333334
2023-08-11,78000,79400,77600,78800,17448,1.6774193548387095
2023-08-14,78800,83800,78100,83800,43221,6.345177664974619
2023-08-16,83800,84400,80000,81300,21473,-2.983293556085919
2023-08-17,81300,81500,77500,78900,13844,-2.952029520295203
2023-08-18,78700,79500,77700,78900,15908,0.0
2023-08-21,78900,81600,78000,80300,19450,1.7743979721166032
2023-08-22,80500,83000,80000,82800,24482,3.1133250311332503
2023-08-23,82800,82900,80100,80200,12569,-3.140096618357488
2023-08-24,79600,81700,79500,80900,10072,0.8728179551122194
2023-08-25,80900,81400,79200,79500,7924,-1.73053152039555
2023-08-28,79500,80300,77900,78100,18189,-1.7610062893081762
2023-08-29,78100,78100,76200,76700,20560,-1.792573623559539
2023-08-30,76700,77000,75600,76000,17303,-0.9126466753585397
2023-08-31,76000,76000,74600,74900,16883,-1.4473684210526316
2023-09-01,74900,76000,74400,74400,18681,-0.6675567423230975
2023-09-04,74400,75000,73900,74100,13351,-0.4032258064516129
2023-09-05,74100,75300,72500,73500,18372,-0.8097165991902834
2023-09-06,73500,73800,72700,73300,16857,-0.27210884353741494
2023-09-07,73300,73300,72700,73300,15476,0.0
2023-09-08,73300,74600,73000,73300,33548,0.0
2023-09-11,73700,76100,73700,76100,11573,3.819918144611187
2023-09-12,76100,76100,74900,75500,8099,-0.7884362680683311
2023-09-13,75500,76000,74500,75200,8963,-0.3973509933774834
2023-09-14,76900,79500,76100,79500,25636,5.718085106382978
2023-09-15,80300,81000,79000,80300,15774,1.0062893081761006
2023-09-18,81100,81200,78400,78400,6694,-2.3661270236612704
2023-09-19,78400,79200,76900,79200,9082,1.0204081632653061
2023-09-20,79200,80100,78600,80000,6701,1.0101010101010102
2023-09-21,80600,81100,77600,80600,15361,0.75
2023-09-22,79100,81500,78900,81500,10020,1.1166253101736971
2023-09-25,81500,82000,80100,81400,8214,-0.1226993865030675
2023-09-26,81400,81700,79400,79700,9829,-2.0884520884520885
2023-09-27,79700,80900,78500,80500,16255,1.0037641154328731
2023-10-04,80500,81000,78000,78100,9537,-2.981366459627329
2023-10-05,78100,79000,76500,78200,14115,0.12804097311139565
2023-10-06,78200,80700,77400,80300,10162,2.6854219948849107
2023-10-10,80500,81100,78400,78400,8047,-2.3661270236612704
2023-10-11,78400,79700,78200,79300,8201,1.1479591836734695
2023-10-12,79500,80000,78500,79500,7381,0.25220680958385877
2023-10-13,79500,80000,78600,79800,8306,0.37735849056603776
2023-10-16,80200,80300,77700,77900,7388,-2.380952380952381
2023-10-17,78000,81000,78000,79100,17624,1.540436456996149
2023-10-18,79300,82700,79300,81300,43838,2.781289506953224
2023-10-19,81300,81300,78800,79200,7808,-2.5830258302583027
2023-10-20,79200,79200,75000,76600,16230,-3.2828282828282833
2023-10-23,76600,79300,76600,77300,11821,0.9138381201044387
2023-10-24,77300,78400,75900,77700,8020,0.517464424320828
2023-10-25,77700,81500,77700,79100,8947,1.8018018018018018
2023-10-26,79100,79900,76600,76700,5688,-3.034134007585335
