date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,136700.0,26757.0,4973.0,-4961.0,2746310.0,20.34
2025-06-17,132800.0,33078.0,-4792.0,-928.0,2745044.0,20.34
2025-06-18,130800.0,21717.0,-805.0,2989.0,2748719.0,20.36
2025-06-19,131600.0,26866.0,-2940.0,4034.0,2752684.0,20.39
2025-06-20,132000.0,35210.0,-1890.0,5654.0,2760455.0,20.45
2025-06-23,130100.0,20382.0,-5986.0,6869.0,2767494.0,20.5
2025-06-24,131200.0,25176.0,-1020.0,2884.0,2771929.0,20.53
2025-06-25,133000.0,20877.0,-6754.0,8214.0,2780495.0,20.6
2025-06-26,130900.0,21981.0,-6023.0,5486.0,2783198.0,20.62
2025-06-27,134800.0,28759.0,-4059.0,9063.0,2792435.0,20.69
2025-06-30,139100.0,28146.0,-2671.0,2203.0,2795135.0,20.71
2025-07-01,141400.0,37935.0,2503.0,-3876.0,2791036.0,20.68
2025-07-02,140100.0,23922.0,-2132.0,1805.0,2792295.0,20.69
2025-07-03,140100.0,18623.0,1524.0,-2847.0,2789319.0,20.66
2025-07-04,131900.0,22866.0,-2052.0,1845.0,2791484.0,20.68
2025-07-07,131600.0,19687.0,-4114.0,7281.0,2799114.0,20.74
2025-07-08,135300.0,12759.0,-157.0,-45.0,2799087.0,20.74
2025-07-09,139100.0,25760.0,-4378.0,-1270.0,2798322.0,20.73
2025-07-10,139700.0,21685.0,851.0,1376.0,2799662.0,20.74
2025-07-11,138000.0,12458.0,-703.0,-110.0,2799367.0,20.74
2025-07-14,143000.0,27086.0,-5770.0,6614.0,2805976.0,20.79
2025-07-15,139100.0,13337.0,-53.0,-2956.0,2802974.0,20.76
2025-07-16,137200.0,12010.0,-2191.0,589.0,2803483.0,20.77
2025-07-17,137700.0,12760.0,861.0,-234.0,2803336.0,20.77
2025-07-18,135900.0,9311.0,-1414.0,1548.0,2794684.0,20.7
2025-07-21,135400.0,12668.0,134.0,2760.0,2797820.0,20.73
2025-07-22,135200.0,10091.0,-312.0,2098.0,2799948.0,20.74
2025-07-23,134200.0,18084.0,-6706.0,6036.0,2805240.0,20.78
2025-07-24,134300.0,16161.0,-3753.0,4760.0,2810087.0,20.82
2025-07-25,133900.0,12692.0,1188.0,-202.0,2809975.0,20.82
2025-07-28,135200.0,28399.0,5334.0,4583.0,2815443.0,20.86
2025-07-29,140000.0,17251.0,1116.0,3663.0,2817454.0,20.87
2025-07-30,143900.0,17059.0,1018.0,2330.0,2821384.0,20.9
2025-07-31,141100.0,21255.0,-3285.0,5850.0,2824452.0,20.92
2025-08-01,132000.0,21454.0,-5833.0,7817.0,2832721.0,20.98
2025-08-04,135800.0,17323.0,-3465.0,3136.0,2836847.0,21.02
2025-08-05,132200.0,14819.0,-4260.0,1467.0,2838292.0,21.03
2025-08-06,135200.0,8389.0,-804.0,2503.0,2840843.0,21.04
2025-08-07,135900.0,18439.0,-3875.0,6514.0,2847827.0,21.1
2025-08-08,132300.0,11869.0,-2134.0,744.0,2848141.0,21.1
2025-08-11,129500.0,10105.0,-1911.0,1885.0,2850788.0,21.12
2025-08-12,128400.0,7457.0,-3810.0,3685.0,2854534.0,21.15
2025-08-13,127200.0,14877.0,625.0,3946.0,2858870.0,21.18
2025-08-14,128100.0,10727.0,-1934.0,2041.0,2860905.0,21.19
2025-08-18,120800.0,17808.0,-193.0,1538.0,2862489.0,21.21
2025-08-19,120700.0,12493.0,-1110.0,1322.0,2863830.0,21.22
2025-08-20,122300.0,17935.0,2092.0,10.0,2863974.0,21.22
2025-08-21,120900.0,8547.0,-870.0,1206.0,2862407.0,21.2
2025-08-22,121300.0,14598.0,1264.0,-1419.0,2860932.0,21.19
2025-08-25,122400.0,9012.0,-1538.0,1495.0,2862818.0,21.21
2025-08-26,124400.0,11900.0,-2194.0,1136.0,2863444.0,21.21
2025-08-27,123000.0,14907.0,-1518.0,-338.0,2863000.0,21.21
2025-08-28,126100.0,28411.0,-3655.0,3365.0,2866468.0,21.23
2025-08-29,132000.0,31394.0,-5868.0,11051.0,2878351.0,21.32
2025-09-01,132900.0,17853.0,-4470.0,-1904.0,2875183.0,21.3
2025-09-02,128700.0,15115.0,-4565.0,1913.0,2876993.0,21.31
2025-09-03,129800.0,14310.0,-5308.0,18.0,2876857.0,21.31
2025-09-04,130900.0,7956.0,-1521.0,1318.0,2873134.0,21.28
2025-09-05,131700.0,9572.0,-4281.0,3948.0,2877092.0,21.31
2025-09-08,132500.0,9831.0,-1620.0,1545.0,2878578.0,21.32
2025-09-09,133400.0,10803.0,-380.0,377.0,2878926.0,21.33
2025-09-10,133800.0,15404.0,-2664.0,2453.0,2881364.0,21.35
2025-09-11,136800.0,22341.0,1947.0,-1281.0,2880172.0,21.34
2025-09-12,136600.0,11361.0,-2629.0,2342.0,2882493.0,21.35
2025-09-15,143000.0,15924.0,-459.0,3461.0,2885965.0,21.38
2025-09-16,147700.0,39647.0,2446.0,3644.0,2889629.0,21.41
2025-09-17,143600.0,29565.0,-5695.0,2882.0,2891862.0,21.42
2025-09-18,142500.0,12177.0,-5180.0,3413.0,2895930.0,21.45
2025-09-19,147600.0,15060.0,-3470.0,3855.0,2899843.0,21.48
2025-09-22,140500.0,17102.0,-2905.0,-1688.0,2897694.0,21.47
2025-09-23,142400.0,18951.0,2074.0,503.0,2899445.0,21.48
2025-09-24,141400.0,17678.0,-1422.0,2423.0,2901795.0,21.5
2025-09-25,139500.0,8978.0,-1249.0,1137.0,2908955.0,21.55
2025-09-26,139200.0,15607.0,-2877.0,1751.0,2910872.0,21.56
2025-09-29,138500.0,16563.0,1013.0,519.0,2906364.0,21.53
2025-09-30,138700.0,6438.0,-140.0,371.0,2906656.0,21.53
2025-10-01,135800.0,10485.0,1511.0,-1079.0,2905471.0,21.52
2025-10-02,137100.0,20981.0,559.0,1244.0,2906671.0,21.53
2025-10-10,133400.0,14823.0,-1880.0,1221.0,2908979.0,21.55
2025-10-13,134600.0,12256.0,-1290.0,2273.0,2911453.0,21.57
2025-10-14,133200.0,12977.0,-46.0,1956.0,2913652.0,21.58
2025-10-15,134200.0,8535.0,758.0,-719.0,2910610.0,21.56
2025-10-16,133400.0,16549.0,-3245.0,1554.0,2911869.0,21.57
2025-10-17,133300.0,14966.0,-3414.0,4019.0,2915844.0,21.6
2025-10-20,136000.0,10676.0,773.0,-663.0,2915621.0,21.6
2025-10-21,137100.0,15707.0,-477.0,2579.0,2918384.0,21.62
2025-10-22,140900.0,12285.0,543.0,1204.0,2921207.0,21.64
2025-10-23,139600.0,13266.0,-387.0,3054.0,2924048.0,21.66
2025-10-24,138900.0,10010.0,-17.0,-1190.0,2922805.0,21.65
2025-10-27,143000.0,18051.0,2126.0,-479.0,2922670.0,21.65
2025-10-28,141100.0,11365.0,-913.0,1336.0,2923779.0,21.66
2025-10-29,141800.0,16119.0,2228.0,-2368.0,2921380.0,21.64
2025-10-30,141400.0,14884.0,-264.0,2319.0,2922971.0,21.65
2025-10-31,142100.0,20019.0,1617.0,996.0,2923974.0,21.66
2025-11-03,140300.0,16901.0,62.0,1646.0,2925428.0,21.67
2025-11-04,136500.0,14638.0,-4344.0,5087.0,2929971.0,21.71
2025-11-05,136600.0,25463.0,3043.0,-546.0,2929463.0,21.7
2025-11-06,156900.0,75887.0,1642.0,17976.0,2948460.0,21.84
2025-11-07,146800.0,46806.0,5611.0,-9448.0,2942551.0,21.8
2025-11-10,152400.0,17643.0,5069.0,294.0,2941168.0,21.79
2025-11-11,151300.0,13184.0,2375.0,-1027.0,2940959.0,21.79
2025-11-12,151300.0,12797.0,901.0,66.0,2941576.0,21.79
2025-11-13,157600.0,21027.0,3224.0,-951.0,2940183.0,21.78
2025-11-14,161500.0,23484.0,1286.0,-1292.0,2938824.0,21.77
2025-11-17,165300.0,24456.0,1976.0,-5683.0,2942617.0,21.8
2025-11-18,168700.0,31536.0,6474.0,-2184.0,2940609.0,21.78
2025-11-19,175000.0,30886.0,-5025.0,4191.0,2945059.0,21.82
2025-11-20,172100.0,17350.0,622.0,1615.0,2946714.0,21.83
2025-11-21,172600.0,18436.0,1938.0,96.0,2946645.0,21.83
2025-11-24,173500.0,28766.0,12516.0,-12567.0,2933894.0,21.73
2025-11-25,172100.0,16644.0,779.0,-1422.0,2931856.0,21.72
2025-11-26,179400.0,11562.0,1832.0,1341.0,2933134.0,21.73
2025-11-27,179500.0,7945.0,169.0,1187.0,2934327.0,21.74
2025-11-28,165900.0,33461.0,-7153.0,2383.0,2936112.0,21.75
2025-12-01,166700.0,13549.0,-4101.0,6223.0,2942570.0,21.8
2025-12-02,181200.0,26922.0,1961.0,3771.0,2946336.0,21.83
2025-12-03,182900.0,14643.0,4377.0,-959.0,2945330.0,21.82
2025-12-04,186000.0,13116.0,1214.0,-323.0,2945611.0,21.82
2025-12-05,187700.0,13696.0,3527.0,-1644.0,2945076.0,21.82
2025-12-08,192700.0,18975.0,-3173.0,4377.0,2950220.0,21.86
2025-12-09,192500.0,19725.0,-3843.0,3865.0,2955765.0,21.9
2025-12-10,191900.0,19451.0,-6581.0,7457.0,2964232.0,21.96
2025-12-11,204500.0,57924.0,9414.0,-4575.0,2964288.0,21.96
2025-12-12,198500.0,26698.0,2130.0,569.0,2966788.0,21.98
2025-12-15,197800.0,17581.0,-2100.0,4387.0,2971376.0,22.01
2025-12-16,197000.0,19441.0,2061.0,650.0,2971797.0,22.01
2025-12-17,202000.0,19573.0,-1399.0,5281.0,2972937.0,22.02
2025-12-18,201000.0,18436.0,-1375.0,2836.0,2975780.0,22.04
2025-12-19,206500.0,16603.0,2720.0,-1184.0,2975025.0,22.04
2025-12-22,215000.0,14670.0,2095.0,-1561.0,2974102.0,22.03
2025-12-23,201000.0,26290.0,-74.0,-882.0,2973062.0,22.02
2025-12-24,194700.0,10196.0,-161.0,-993.0,2974575.0,22.04
2025-12-26,191200.0,13406.0,-1482.0,1395.0,2976994.0,22.05
