날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,954491440000,10579,746543200,13635592
2023-06-08,964036354400,5852,411973700,13635592
2023-06-09,979035505600,25474,1814043100,13635592
2023-06-12,968127032000,13356,950937900,13635592
2023-06-13,970854150400,9446,673221100,13635592
2023-06-14,959945676800,28433,2003094400,13635592
2023-06-15,938128729600,21630,1491478800,13635592
2023-06-16,968127032000,13943,972651100,13635592
2023-06-19,1019942281600,28088,2067013800,13635592
2023-06-20,1002216012000,17623,1319507000,13635592
2023-06-21,1000852452800,15134,1112200500,13635592
2023-06-22,1010397367200,6946,513483900,13635592
2023-06-23,1009033808000,7270,534761900,13635592
2023-06-26,998125334400,5704,417862300,13635592
2023-06-27,1036304992000,15819,1191861000,13635592
2023-06-28,1063576176000,31657,2468079500,13635592
2023-06-29,1040395669600,13250,1016021500,13635592
2023-06-30,1054031261600,16505,1279159400,13635592
2023-07-03,1070393972000,21457,1690309000,13635592
2023-07-04,1074484649600,10301,811452600,13635592
2023-07-05,1058121939200,7819,609483500,13635592
2023-07-06,1060849057600,22372,1722898600,13635592
2023-07-07,1052667702400,9025,693607800,13635592
2023-07-10,1066303294400,8092,629134200,13635592
2023-07-11,1070393972000,12811,994917300,13635592
2023-07-12,1049940584000,9697,750624900,13635592
2023-07-13,1060849057600,9957,769115000,13635592
2023-07-14,1075848208800,17867,1397311500,13635592
2023-07-17,1059485498400,16369,1267124200,13635592
2023-07-18,1045849906400,9297,715031600,13635592
2023-07-19,1039032110400,7316,557365000,13635592
2023-07-20,1036304992000,12079,905754100,13635592
2023-07-21,1044486347200,12058,920874400,13635592
2023-07-24,1052667702400,14650,1121625000,13635592
2023-07-25,1024032959200,28051,2113029500,13635592
2023-07-26,1014488044800,18229,1358649100,13635592
2023-07-27,1044486347200,21543,1645057800,13635592
2023-07-28,1049940584000,10906,831829000,13635592
2023-07-31,1049940584000,15155,1163405200,13635592
2023-08-01,1043122788000,9582,732622200,13635592
2023-08-02,1033577873600,10682,819169000,13635592
2023-08-03,1041759228800,8477,638757900,13635592
2023-08-04,1066303294400,21794,1698614000,13635592
2023-08-07,1079938886400,15379,1208590400,13635592
2023-08-08,1052667702400,19123,1483331100,13635592
2023-08-09,1047213465600,8739,670160600,13635592
2023-08-10,1056758380000,14707,1140662000,13635592
2023-08-11,1074484649600,17448,1365445300,13635592
2023-08-14,1142662609600,43221,3516272600,13635592
2023-08-16,1108573629600,21473,1762424000,13635592
2023-08-17,1075848208800,13844,1087144300,13635592
2023-08-18,1075848208800,15908,1247622200,13635592
2023-08-21,1094938037600,19450,1553457400,13635592
2023-08-22,1129027017600,24482,2009284800,13635592
2023-08-23,1093574478400,12569,1014629800,13635592
2023-08-24,1103119392800,10072,812473700,13635592
2023-08-25,1084029564000,7924,633383700,13635592
2023-08-28,1064939735200,18189,1427417900,13635592
2023-08-29,1045849906400,20560,1575435700,13635592
2023-08-30,1036304992000,17303,1313955100,13635592
2023-08-31,1021305840800,16883,1266658700,13635592
2023-09-01,1014488044800,18681,1400172800,13635592
2023-09-04,1010397367200,13351,992206300,13635592
2023-09-05,1002216012000,18372,1346779800,13635592
2023-09-06,999488893600,16857,1231450200,13635592
2023-09-07,999488893600,15476,1131951200,13635592
2023-09-08,999488893600,33548,2469980200,13635592
2023-09-11,1037668551200,11573,868023600,13635592
2023-09-12,1029487196000,8099,610404300,13635592
2023-09-13,1025396518400,8963,673028300,13635592
2023-09-14,1084029564000,25636,1999462100,13635592
2023-09-15,1094938037600,15774,1262300500,13635592
2023-09-18,1069030412800,6694,531126600,13635592
2023-09-19,1079938886400,9082,706830100,13635592
2023-09-20,1090847360000,6701,531591000,13635592
2023-09-21,1099028715200,15361,1226379900,13635592
2023-09-22,1111300748000,10020,810805500,13635592
2023-09-25,1109937188800,8214,668270400,13635592
2023-09-26,1086756682400,9829,790363000,13635592
2023-09-27,1097665156000,16255,1293515400,13635592
