날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,24945002884800,400233,68522023687,146390862
2023-06-08,24622942988400,526815,88715466100,146390862
2023-06-09,24740055678000,344092,58160782800,146390862
2023-06-12,24447273954000,299960,50312410500,146390862
2023-06-13,24154492230000,426438,70903600300,146390862
2023-06-14,24066657712800,374811,61673361200,146390862
2023-06-15,24022740454200,524873,85720205200,146390862
2023-06-16,24198409488600,516552,85905500800,146390862
2023-06-19,23861710506000,263210,43163959800,146390862
2023-06-20,23583567868200,322326,52165554500,146390862
2023-06-21,23276147058000,375242,59996437000,146390862
2023-06-22,23656763299200,418004,67092967500,146390862
2023-06-23,23993462281800,588025,95910402500,146390862
2023-06-26,24169131316200,434813,71595234900,146390862
2023-06-27,22075741989600,1826800,283599508600,146390862
2023-06-28,22222132851600,803517,122125280300,146390862
2023-06-29,22324606455000,394752,60240830200,146390862
2023-06-30,22383162799800,324685,49492234600,146390862
2023-07-03,22192854679200,581206,87999491600,146390862
2023-07-04,21943990213800,495324,74555605000,146390862
2023-07-05,22339245541200,561183,85808095000,146390862
2023-07-06,22339245541200,495754,75528503300,146390862
2023-07-07,21753682093200,524598,78744692000,146390862
2023-07-10,21709764834600,416070,61904646000,146390862
2023-07-11,21460900369200,824194,120566353900,146390862
2023-07-12,22324606455000,1134844,169337343500,146390862
2023-07-13,22836974472000,1471599,232008042100,146390862
2023-07-14,23159034368400,681669,108104828900,146390862
2023-07-17,22822335385800,377336,58807967400,146390862
2023-07-18,21958629300000,644056,97114723200,146390862
2023-07-19,21943990213800,369514,55431967800,146390862
2023-07-20,21973268386200,356426,53526070900,146390862
2023-07-21,22105020162000,406522,61716801700,146390862
2023-07-24,21578013058800,669720,98935691700,146390862
2023-07-25,21153479559000,621953,90523629200,146390862
2023-07-26,20846058748800,1280593,181480624900,146390862
2023-07-27,21094923214200,636071,91337589300,146390862
2023-07-28,21051005955600,367393,52687618400,146390862
2023-07-31,21460900369200,449053,65431250800,146390862
2023-08-01,22105020162000,695903,104606580300,146390862
2023-08-02,21665847576000,448818,66770376700,146390862
2023-08-03,22134298334400,613417,92482291200,146390862
2023-08-04,22061102903400,261080,39277220200,146390862
2023-08-07,21812238438000,375680,56466153000,146390862
2023-08-08,21665847576000,270912,40328572500,146390862
2023-08-09,22677789073000,687924,105039929100,146402770
2023-08-10,22853472397000,591550,91826013500,146402770
2023-08-11,22912033505000,370992,58010208200,146402770
2023-08-14,22546026580000,508589,77984202400,146402770
2023-08-16,21330883589000,851055,124846811300,146402770
2023-08-17,21023437772000,543730,78575579400,146402770
2023-08-18,22018976608000,2918953,441377242461,146402770
2023-08-21,21243041927000,679159,100223918000,146402770
2023-08-22,20994157218000,536871,77425402400,146402770
2023-08-23,20715991955000,409600,58351398400,146402770
2023-08-24,21169840542000,499358,71809457600,146402770
2023-08-25,21008797495000,240799,34794795600,146402770
2023-08-28,21140559988000,252682,36378098100,146402770
2023-08-29,21594408575000,393275,57756566300,146402770
2023-08-30,21594408575000,282865,41698405700,146402770
2023-08-31,21067358603000,506440,73416548100,146402770
2023-09-01,21067358603000,276549,40031095500,146402770
2023-09-04,21301603035000,271134,39247371900,146402770
2023-09-05,21462646082000,289260,42146941300,146402770
2023-09-06,21506566913000,370894,54174960900,146402770
2023-09-07,21433365528000,297979,43580336100,146402770
2023-09-08,21594408575000,295123,43447257100,146402770
2023-09-11,21857933561000,333692,49534687700,146402770
2023-09-12,21404084974000,353004,51765509000,146402770
2023-09-13,21404084974000,272880,39825320600,146402770
2023-09-14,21609048852000,422052,62065881200,146402770
2023-09-15,21448005805000,347460,51011337100,146402770
2023-09-18,21433365528000,186548,27360530500,146402770
2023-09-19,21316243312000,182107,26571380000,146402770
2023-09-20,21272322481000,199649,28935643200,146402770
2023-09-21,20862394725000,363843,52059288900,146402770
2023-09-22,20393905861000,435892,61148276800,146402770
2023-09-25,20393905861000,263708,36741646000,146402770
2023-09-26,19998618382000,335202,46075333400,146402770
2023-09-27,20379265584000,260860,35958105600,146402770
2023-10-04,19896136443000,447358,60860246800,146402770
2023-10-05,19295885086000,497887,66841450600,146402770
2023-10-06,20057179490000,404988,54762707600,146402770
