날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,3264982261200,347547,13931845100,82449047
2023-06-08,3285594522950,328053,13015423300,82449047
2023-06-09,3281472070600,244560,9731992800,82449047
2023-06-12,3269104713550,254266,10145927700,82449047
2023-06-13,3269104713550,222634,8878348550,82449047
2023-06-14,3215512833000,313302,12281458800,82449047
2023-06-15,3149553595400,354633,13625583800,82449047
2023-06-16,3145431143050,763636,29236900950,82449047
2023-06-19,3034124929600,633484,23434552800,82449047
2023-06-20,3005267763150,357803,13121450550,82449047
2023-06-21,2939308525550,456377,16406513500,82449047
2023-06-22,2898084002050,391746,13885799000,82449047
2023-06-23,2865104383250,615608,21398596100,82449047
2023-06-26,2840369669150,613227,21227746850,82449047
2023-06-27,2856859478550,654942,22643968950,82449047
2023-06-28,2811512502700,955789,32378972050,82449047
2023-06-29,2766165526850,419804,14112139800,82449047
2023-06-30,2708451193950,825787,27241455250,82449047
2023-07-03,2733185908050,501380,16711970650,82449047
2023-07-04,2642491956350,772225,24895407750,82449047
2023-07-05,2585162758200,605564,19098657950,82461332
2023-07-06,2519193692600,689451,21280784850,82461332
2023-07-07,2424363160800,910568,26972489500,82461332
2023-07-10,2383132494800,827240,23983880850,82461332
2023-07-11,2486209159800,1076880,32434936400,82461332
2023-07-12,2568670491800,840155,25683666650,82461332
2023-07-13,2692362489800,991212,32301434600,82461332
2023-07-14,2721223956000,466356,15294527250,82461332
2023-07-17,2758331555400,540851,18016058600,82461332
2023-07-18,2733593155800,361468,11957170950,82461332
2023-07-19,2708854756200,401439,13129783350,82461332
2023-07-20,2712977822800,331301,10927473750,82461332
2023-07-21,2679993290000,450527,14492676900,82461332
2023-07-24,2626393424200,482810,15324889200,82461332
2023-07-25,2539809025600,852814,26693902100,82461332
2023-07-26,2428486227400,1003082,29637563750,82461332
2023-07-27,2519193692600,756640,22850960900,82461332
2023-07-28,2465593826800,482951,14456162000,82461332
2023-07-31,2597531958000,760098,23693284950,82461332
2023-08-01,2708854756200,963379,31785893850,82461332
2023-08-02,2594497061400,904167,28617594500,82495932
2023-08-03,2557373892000,464536,14359429400,82495932
2023-08-04,2565623485200,374506,11571331500,82495932
2023-08-07,2606871451200,474473,14997455450,82495932
2023-08-08,2507876332800,506136,15536362500,82495932
2023-08-09,2512001129400,335002,10170215250,82495932
2023-08-10,2512001129400,493079,14879512400,82495932
2023-08-11,2479002756600,409140,12444376150,82495932
2023-08-14,2458378773600,339988,10149449500,82495932
2023-08-16,2380007638200,507138,14754647950,82495932
2023-08-17,2338759672200,444558,12574194500,82495932
2023-08-18,2289262113000,377138,10503317800,82495932
2023-08-21,2326385282400,354590,10112885150,82495932
2023-08-22,2359383655200,281358,8053072700,82495932
2023-08-23,2318135689200,266225,7485681500,82495932
2023-08-24,2347009265400,211631,6036544350,82495932
2023-08-25,2330510079000,180755,5104828750,82495932
2023-08-28,2326385282400,187119,5292199800,82495932
2023-08-29,2380007638200,239230,6893418750,82495932
2023-08-30,2413006011000,257312,7554429350,82495932
2023-08-31,2347009265400,543121,15488802200,82495932
2023-09-01,2342884468800,267564,7622687650,82495932
2023-09-04,2367633248400,294747,8427859400,82495932
2023-09-05,2355477837100,230840,6621025050,82503602
2023-09-06,2330726756500,321706,9085925450,82503602
2023-09-07,2301850495800,345406,9711965150,82503602
2023-09-08,2277099415200,325923,9011242000,82503602
2023-09-11,2285349775400,462230,12917871500,82503602
2023-09-12,2289474955500,402474,11220048850,82503602
2023-09-13,2277099415200,426079,11684375200,82503602
2023-09-14,2293600135600,608031,16744623750,82503602
2023-09-15,2338977116700,418384,11766301750,82503602
2023-09-18,2297725315700,246816,6933498700,82503602
2023-09-19,2231722434100,557886,15201008850,82503602
2023-09-20,2178095092800,462025,12288503300,82503602
2023-09-21,2107967031100,514878,13326307100,82503602
2023-09-22,2066715230100,420714,10560459750,82503602
2023-09-25,2066715230100,287039,7192476550,82503602
2023-09-26,2066715230100,299654,7491552450,82503602
