date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,17070.0,262321.0,-31251.0,4300.0,8892356.0,10.73
2025-06-17,16570.0,329133.0,-69330.0,44492.0,8950496.0,10.8
2025-06-18,17520.0,1143631.0,-176917.0,243264.0,9219208.0,11.13
2025-06-19,17560.0,439913.0,-18286.0,-35596.0,9160781.0,11.05
2025-06-20,18560.0,882115.0,-40290.0,-152462.0,8974946.0,10.83
2025-06-23,18100.0,707893.0,-78610.0,-13538.0,8952251.0,10.8
2025-06-24,23500.0,7242040.0,220160.0,-214098.0,8558072.0,10.33
2025-06-25,21900.0,3875267.0,-513597.0,7793.0,8506068.0,10.26
2025-06-26,20100.0,1302401.0,-145210.0,10428.0,8414160.0,10.15
2025-06-27,20300.0,2131605.0,-63763.0,57869.0,8419477.0,10.16
2025-06-30,19120.0,1118151.0,-198741.0,-170351.0,8235501.0,9.94
2025-07-01,18840.0,653483.0,10358.0,29653.0,8312952.0,10.03
2025-07-02,18450.0,573857.0,-158350.0,-16735.0,8321607.0,10.04
2025-07-03,18450.0,387041.0,-66158.0,15013.0,8340848.0,10.07
2025-07-04,18040.0,365413.0,13035.0,11922.0,8362727.0,10.09
2025-07-07,17940.0,271448.0,-2128.0,-11292.0,8380470.0,10.11
2025-07-08,18140.0,233204.0,17665.0,-5147.0,8450002.0,10.2
2025-07-09,18060.0,237298.0,1258.0,-25395.0,8419810.0,10.16
2025-07-10,18470.0,391109.0,75791.0,-28538.0,8400747.0,10.14
2025-07-11,18200.0,317434.0,-16770.0,-82457.0,8292069.0,10.01
2025-07-14,17660.0,370431.0,-73795.0,-45618.0,8253605.0,9.96
2025-07-15,17500.0,232328.0,-69476.0,41871.0,8298218.0,10.01
2025-07-16,17420.0,148841.0,-24854.0,-18620.0,8318132.0,10.04
2025-07-17,17370.0,164471.0,9387.0,-8488.0,8244718.0,9.95
2025-07-18,17360.0,112298.0,8761.0,-3634.0,8247915.0,9.95
2025-07-21,17550.0,149040.0,18461.0,1858.0,8262044.0,9.97
2025-07-22,17360.0,168098.0,2788.0,-19881.0,8278421.0,9.99
2025-07-23,17160.0,195384.0,-4400.0,-22932.0,8261373.0,9.97
2025-07-24,16930.0,156214.0,2083.0,-40529.0,8213230.0,9.91
2025-07-25,17290.0,153203.0,7593.0,23921.0,8289811.0,10.0
2025-07-28,17260.0,125143.0,-3196.0,-774.0,8312356.0,10.03
2025-07-29,17280.0,110073.0,2022.0,5978.0,8319699.0,10.04
2025-07-30,17210.0,131871.0,3532.0,-4601.0,8318678.0,10.04
2025-07-31,17180.0,143798.0,-3086.0,6788.0,8335722.0,10.06
2025-08-01,16600.0,219030.0,3219.0,11479.0,8364848.0,10.09
2025-08-04,16800.0,222528.0,-12866.0,57592.0,8412551.0,10.15
2025-08-05,16880.0,202729.0,-37515.0,30862.0,8429185.0,10.17
2025-08-06,16750.0,147720.0,-26044.0,15323.0,8435676.0,10.18
2025-08-07,16730.0,374386.0,-116230.0,7551.0,8456688.0,10.21
2025-08-08,16670.0,118174.0,-6837.0,-7258.0,8438006.0,10.18
2025-08-11,16400.0,167356.0,-16471.0,-9168.0,8423506.0,10.17
2025-08-12,16600.0,275164.0,-8845.0,54293.0,8509842.0,10.27
2025-08-13,16740.0,193410.0,-7579.0,-7547.0,8486615.0,10.24
2025-08-14,16850.0,178874.0,25332.0,13371.0,8503353.0,10.26
2025-08-18,16490.0,117475.0,-11571.0,-18770.0,8450217.0,10.2
2025-08-19,16640.0,143381.0,20057.0,15206.0,8334062.0,10.06
2025-08-20,16400.0,152995.0,7646.0,-64.0,8330778.0,10.05
2025-08-21,16270.0,130208.0,-25047.0,12548.0,8334208.0,10.06
2025-08-22,16220.0,55914.0,2015.0,1013.0,8335400.0,10.06
2025-08-25,16490.0,79124.0,13199.0,18342.0,8353162.0,10.08
2025-08-26,16530.0,105755.0,-15070.0,24078.0,8380772.0,10.11
2025-08-27,16480.0,86311.0,-6533.0,-636.0,8380367.0,10.11
2025-08-28,16580.0,78486.0,10683.0,6633.0,8390984.0,10.13
2025-08-29,16190.0,118463.0,-13837.0,-53615.0,8322661.0,10.04
2025-09-01,15770.0,147349.0,-26194.0,8348.0,8332392.0,10.06
2025-09-02,15700.0,83918.0,2323.0,6425.0,8339911.0,10.06
2025-09-03,15700.0,69376.0,-1156.0,12603.0,8351729.0,10.08
2025-09-04,15860.0,71708.0,-337.0,11634.0,8376982.0,10.11
2025-09-05,15700.0,88645.0,-4954.0,6671.0,8393054.0,10.13
