날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,40750,42050,40400,41700,305396,3.0902348578491967
2023-06-08,41350,41650,40000,41450,290950,-0.5995203836930456
2023-06-09,41450,42700,40550,41100,414359,-0.8443908323281062
2023-06-12,41150,43000,40850,42500,423671,3.40632603406326
2023-06-13,43300,43500,42650,42700,295971,0.4705882352941176
2023-06-14,42850,42950,41300,41350,345667,-3.161592505854801
2023-06-15,41700,43100,41050,42350,384251,2.418379685610641
2023-06-16,42500,43400,41600,42300,302586,-0.11806375442739078
2023-06-19,42400,42550,41050,41300,177216,-2.3640661938534278
2023-06-20,41350,41350,40100,40700,194350,-1.4527845036319613
2023-06-21,40650,41300,39450,39500,236313,-2.9484029484029484
2023-06-22,38650,40000,38650,39500,123686,0.0
2023-06-23,39900,41100,39600,39700,168801,0.5063291139240507
2023-06-26,39400,40350,39050,39800,100133,0.2518891687657431
2023-06-27,39450,39600,38450,39400,130531,-1.0050251256281406
2023-06-28,39700,39700,38600,38750,140012,-1.6497461928934012
2023-06-29,39050,40050,39000,39650,152055,2.3225806451612905
2023-06-30,39800,39800,37400,38700,218342,-2.3959646910466583
2023-07-03,39000,39650,38750,39200,117852,1.2919896640826873
2023-07-04,39300,39650,38550,38950,149120,-0.6377551020408163
2023-07-05,38650,39000,37550,38250,244222,-1.797175866495507
2023-07-06,38850,40600,37550,37600,442505,-1.6993464052287581
2023-07-07,37700,37900,36650,37000,187159,-1.5957446808510638
2023-07-10,37000,37050,35800,36000,160350,-2.7027027027027026
2023-07-11,36300,37400,36300,37200,162237,3.3333333333333335
2023-07-12,37200,37400,36650,37350,124649,0.4032258064516129
2023-07-13,38000,39000,37750,38050,185984,1.8741633199464525
2023-07-14,38450,39650,38100,39300,323625,3.28515111695138
2023-07-17,39200,39400,38550,39000,175374,-0.7633587786259541
2023-07-18,39300,39750,38650,39650,253031,1.6666666666666667
2023-07-19,39950,42500,39750,41950,868853,5.800756620428752
2023-07-20,41750,50900,41750,48250,4948611,15.01787842669845
2023-07-21,47300,48000,45500,47550,1133026,-1.450777202072539
2023-07-24,47050,49550,46800,47800,1189651,0.5257623554153523
2023-07-25,48300,50700,47400,48050,1197394,0.5230125523012552
2023-07-26,47900,47950,42450,43050,1407083,-10.40582726326743
2023-07-27,43550,44700,43000,43150,446320,0.23228803716608595
2023-07-28,42650,44300,42650,43750,327021,1.3904982618771726
