날짜,시가총액,거래량,거래대금,상장주식수
2024-02-26,597969076800,99593,2974527900,20201658
2024-02-27,588878330700,113241,3312665350,20201658
2024-02-28,606049740000,253426,7659633950,20201658
2024-02-29,639382475700,822948,26088867800,20201658
2024-03-04,642412724400,291959,9280227800,20201658
2024-03-05,613120320300,176468,5426781050,20201658
2024-03-06,642412724400,795200,25661274850,20201658
2024-03-07,668674879800,685355,22767764250,20201658
2024-03-08,662614382400,245242,8053715450,20201658
2024-03-11,660594216600,217202,7005533950,20201658
2024-03-12,650493387600,176111,5673185650,20201658
2024-03-13,651503470500,215947,6918458950,20201658
2024-03-14,631301812500,245983,7720116450,20201658
2024-03-15,627261480900,107357,3323227300,20201658
2024-03-18,625241315100,89669,2782830400,20201658
2024-03-19,623221149300,83676,2593697950,20201658
2024-03-20,631301812500,122742,3853785750,20201658
2024-03-21,629281646700,116572,3656726550,20201658
2024-03-22,608069905800,223793,6786373100,20201658
2024-03-25,599989242600,129084,3849662650,20201658
2024-03-26,600999325500,103690,3113944900,20201658
2024-03-27,603019491300,109788,3271004350,20201658
2024-03-28,592918662300,131617,3898679850,20201658
2024-03-29,587868247800,131146,3819753200,20201658
2024-04-01,595948911000,96128,2837971300,20201658
2024-04-02,603019491300,160635,4806564550,20201658
2024-04-03,567666589800,400243,11368614900,20201658
2024-04-04,576757335900,200711,5759656950,20201658
2024-04-05,580797667500,133965,3788674150,20201658
2024-04-08,563626258200,116359,3265005950,20201658
2024-04-09,569686755600,83289,2340377000,20201658
2024-04-11,575747253000,68939,1949339250,20201658
2024-04-12,576757335900,92253,2645012650,20201658
2024-04-15,589888413600,151090,4341340000,20201658
2024-04-16,581807750400,141000,4086915450,20201658
2024-04-17,582817833300,174292,5119958650,20201658
2024-04-18,589888413600,117408,3438764800,20201658
2024-04-19,576757335900,119368,3398577300,20201658
2024-04-22,576757335900,99436,2829011050,20201658
2024-04-23,569686755600,142159,4046445700,20201658
2024-04-24,577767418800,127913,3671892000,20201658
2024-04-25,602009408400,272208,8092569100,20201658
2024-04-26,611100154500,151794,4568279350,20201658
2024-04-29,640392558600,437182,13738405950,20201658
2024-04-30,653523636300,349974,11283221300,20201658
2024-05-02,645442973100,169282,5419468150,20201658
2024-05-03,643422807300,165389,5248352400,20201658
2024-05-07,636352227000,193760,6111446200,20201658
2024-05-08,635342144100,175922,5557562100,20201658
2024-05-09,614130403200,179595,5510678550,20201658
2024-05-10,610090071600,115429,3489445900,20201658
2024-05-13,593928745200,188898,5568999900,20201658
2024-05-14,603019491300,88720,2644504200,20201658
2024-05-16,606049740000,110670,3341973350,20201658
2024-05-17,602009408400,72819,2182568400,20201658
2024-05-20,600999325500,69379,2066156000,20201658
2024-05-21,625241315100,249702,7711211500,20201658
2024-05-22,673725294300,2838911,97453958500,20201658
2024-05-23,660594216600,402441,13270680850,20201658
2024-05-24,651503470500,230675,7510114900,20201658
2024-05-27,657563967900,292489,9430794050,20201658
2024-05-28,651503470500,309115,10160029550,20201658
2024-05-29,647463138900,254045,8286610950,20201658
2024-05-30,679785791700,459112,15242571750,20201658
2024-05-31,665644631100,354113,11696184450,20201658
2024-06-03,659584133700,155860,5105837800,20201658
2024-06-04,647463138900,176513,5740927650,20201658
2024-06-05,657563967900,138087,4452210100,20201658
2024-06-07,662614382400,114745,3739485100,20201658
2024-06-10,665644631100,123574,4043201800,20201658
2024-06-11,664634548200,544122,18304657850,20201658
2024-06-12,698977366800,604496,20772674750,20201658
2024-06-13,695947118100,506656,17634985800,20201658
2024-06-14,697967283900,346629,11987203450,20201658
2024-06-17,711098361600,292376,10103403650,20201658
2024-06-18,721199190600,576679,20736164050,20201658
2024-06-19,722209273500,246463,8817702450,20201658
2024-06-20,752511760500,802610,29976480900,20201658
2024-06-21,777763833000,737769,28126766600,20201658
2024-06-24,768673086900,387310,14728900400,20201658
2024-06-25,787864662000,722779,28423667700,20201658
2024-06-26,818167149000,569810,22709733500,20201658
2024-06-27,812106651600,247522,9913422850,20201658
2024-06-28,827257895100,320743,13072545600,20201658
2024-07-01,797965491000,415347,16457519100,20201658
2024-07-02,792915076500,404031,15734096150,20201658
2024-07-03,733320185400,1059511,39007174800,20201658
2024-07-04,733320185400,371412,13534070950,20201658
2024-07-05,709078195800,362810,12901639350,20201658
2024-07-08,710088278700,219711,7669566300,20201658
2024-07-09,698977366800,345536,11942517650,20201658
2024-07-10,697967283900,259039,8914613950,20201658
2024-07-11,692916869400,339899,11889714850,20201658
2024-07-12,681805957500,244740,8310984150,20201658
2024-07-15,692916869400,261119,8955251050,20201658
2024-07-16,684836206200,162014,5464343150,20201658
2024-07-17,664634548200,197994,6613488150,20201658
2024-07-18,667664796900,169455,5554942950,20201658
2024-07-19,664478565300,114745,3794132900,20227658
2024-07-22,643239524400,212689,6814668500,20227658
2024-07-23,647285056000,131036,4210225450,20227658
2024-07-24,656387502100,163816,5355520100,20227658
2024-07-25,643239524400,233690,7343966150,20227658
2024-07-26,637171227000,91066,2878158100,20227658
2024-07-29,631102929600,117074,3654267100,20227658
2024-07-30,616943569000,171158,5218965700,20227658
2024-07-31,607841122900,295717,8803232650,20227658
2024-08-01,616943569000,86512,2625707750,20227658
2024-08-02,582556550400,312296,9102197050,20227658
2024-08-05,509736981600,527825,14243414300,20227658
2024-08-06,537044319900,322866,8580539500,20227658
2024-08-07,551203680500,183671,4950487350,20227658
2024-08-08,537044319900,223544,5900982500,20227658
2024-08-09,550192297600,174109,4752301900,20227658
2024-08-12,564351658200,157260,4357007900,20227658
2024-08-13,560306126600,176989,4873591650,20227658
2024-08-14,573454104300,127989,3608415650,20227658
2024-08-16,581545167500,126071,3616282750,20227658
2024-08-19,563340275300,138492,3923401300,20227658
2024-08-20,579522401700,110311,3125117000,20227658
2024-08-21,581545167500,97808,2799201900,20227658
2024-08-22,570419955600,133481,3775684650,20227658
2024-08-23,562328892400,147021,4046273450,20227658
2024-08-26,566374424000,83694,2324564100,20227658
2024-08-27,558283360800,121929,3377085950,20227658
2024-08-28,557271977900,148934,4067062750,20227658
2024-08-29,546146766000,134221,3607931200,20227658
2024-08-30,586602082000,227394,6481895350,20227658
2024-09-02,578511018800,148457,4238161100,20227658
2024-09-03,565363041100,97633,2744171700,20227658
2024-09-04,542101234400,180136,4832407500,20227658
2024-09-05,547158148900,167026,4564931000,20227658
2024-09-06,527941873800,168381,4430705850,20227658
2024-09-09,532998788300,101542,2635296900,20227658
2024-09-10,522884959300,148562,3834595200,20227658
2024-09-11,516816661900,117439,3010765300,20227658
2024-09-12,534010171200,126838,3348226950,20227658
2024-09-13,534010171200,88690,2326790550,20227658
2024-09-19,525919108000,133356,3432100500,20227658
2024-09-20,517828044800,105630,2741388650,20227658
2024-09-23,529964639600,75671,1982386700,20227658
2024-09-24,540078468600,105841,2802741250,20227658
2024-09-25,548169531800,133891,3646478600,20227658
2024-09-26,571431338500,174079,4873705300,20227658
2024-09-27,553226446300,215791,5929867900,20227658
2024-09-30,551203680500,142164,3853460450,20227658
2024-10-02,547158148900,84879,2278534750,20227658
2024-10-04,538055702800,114842,3076508250,20227658
2024-10-07,532998788300,209093,5516056350,20227658
2024-10-08,517828044800,180468,4647662300,20227658
2024-10-10,516816661900,155305,3971390200,20227658
2024-10-11,515805279000,183536,4698592250,20227658
2024-10-14,510748364500,175741,4445169300,20227658
2024-10-15,509736981600,120848,3058743000,20227658
2024-10-16,499623152600,157326,3897341450,20227658
2024-10-17,499623152600,83180,2053412150,20227658
2024-10-18,475349963000,287193,6837661650,20227658
2024-10-21,481418260400,108416,2587276000,20227658
2024-10-22,465236134000,147520,3416399850,20227658
2024-10-23,476361345900,77974,1822981900,20227658
2024-10-24,467258899800,61452,1428649200,20227658
2024-10-25,463213368200,71597,1643452900,20227658
2024-10-28,476361345900,96000,2238832200,20227658
2024-10-29,496589003900,178794,4328947700,20227658
2024-10-30,489509323600,59577,1445371700,20227658
2024-10-31,498611769700,85384,2075249350,20227658
2024-11-01,498611769700,54753,1341592700,20227658
2024-11-04,503668684200,88531,2197126250,20227658
2024-11-05,501645918400,38400,954656000,20227658
2024-11-06,493554855200,83216,2037107150,20227658
2024-11-07,476361345900,107069,2541774050,20227658
2024-11-08,479395494600,69476,1658175100,20227658
2024-11-11,457145070800,140739,3211710800,20227658
2024-11-12,438940178600,172986,3766979550,20227658
2024-11-13,429837732500,122076,2614905450,20227658
2024-11-14,422758052200,221858,4634805250,20227658
2024-11-15,432871881200,735302,16206932700,20227658
2024-11-18,447031241800,94116,2057001400,20227658
2024-11-19,448042624700,67433,1482727450,20227658
2024-11-20,440962944400,88910,1952657950,20227658
2024-11-21,450065390500,100536,2219871800,20227658
2024-11-22,456133687900,102615,2337604050,20227658
2024-11-25,442985710200,371576,8226709650,20227658
2024-11-26,458156453700,105289,2356298650,20227658
2024-11-27,449054007600,74130,1648157700,20227658
2024-11-28,450065390500,49881,1111104150,20227658
2024-11-29,433883264100,109155,2348381850,20227658
2024-12-02,422758052200,76016,1604684250,20227658
2024-12-03,426803583800,77008,1630054250,20227658
2024-12-04,415678371900,132226,2718408150,20227658
2024-12-05,412644223200,97962,1992943050,20227658
2024-12-06,405564542900,167962,3347675910,20227658
2024-12-09,368952481920,208425,3913662500,20227658
2024-12-10,389989246240,145723,2771440440,20227658
2024-12-11,405564542900,102373,2048022150,20227658
2024-12-12,410621457400,179906,3650955820,20227658
2024-12-13,415678371900,108672,2242888400,20227658
2024-12-16,422758052200,76932,1595465950,20227658
2024-12-17,429837732500,97851,2063765400,20227658
2024-12-18,437928795700,88304,1892314000,20227658
2024-12-19,425792200900,86809,1844504900,20227658
2024-12-20,417701137700,94028,1942025200,20227658
2024-12-23,422758052200,58878,1225428850,20227658
2024-12-24,428826349600,54688,1157609200,20227658
2024-12-26,419723903500,52370,1092008050,20227658
2024-12-27,406575925800,71578,1449322820,20227658
2024-12-30,406575925800,41638,834388540,20227658
2025-01-02,396259820220,130048,2560641590,20227658
2025-01-03,417701137700,114783,2352214830,20227658
2025-01-06,430849115400,129391,2745243400,20227658
2025-01-07,439951561500,246772,5360615900,20227658
2025-01-08,470293048500,397536,9018066850,20227658
2025-01-09,475349963000,314350,7369570750,20227658
2025-01-10,501645918400,452213,11088182800,20227658
2025-01-13,487486557800,416937,10216477000,20227658
2025-01-14,525919108000,978232,25122478350,20227658
2025-01-15,530976022500,559765,14735002400,20227658
2025-01-16,568397189800,782825,21741977100,20227658
2025-01-17,556260595000,357128,9916033600,20227658
2025-01-20,560306126600,158725,4389950950,20227658
2025-01-21,548169531800,246053,6656408350,20227658
2025-01-22,555249212100,273091,7407413200,20227658
2025-01-23,555249212100,171258,4705244650,20227658
2025-01-24,561317509500,258665,7249224050,20227658
2025-01-31,548169531800,219759,6022073150,20227658
2025-02-03,532998788300,292492,7648197100,20227658
2025-02-04,568397189800,523013,14481326750,20227658
2025-02-05,530976022500,958901,25850870650,20227658
2025-02-06,590647613600,923701,25783498550,20227658
2025-02-07,607841122900,750604,22543330350,20227658
2025-02-10,641216758600,542913,16879965200,20227658
2025-02-11,637171227000,256186,8139791300,20227658
2025-02-12,629080163800,237602,7350427000,20227658
2025-02-13,606829740000,393056,11849018650,20227658
2025-02-14,612898037400,147508,4437540000,20227658
2025-02-17,606829740000,157900,4732655250,20227658
2025-02-18,600761442600,243278,7181137400,20227658
2025-02-19,594693145200,240505,7150845850,20227658
2025-02-20,577499635900,263789,7638678750,20227658
2025-02-21,575476870100,195984,5582868450,20227658
2025-02-24,579522401700,208492,5873855500,20227658
2025-02-25,579522401700,189663,5463299200,20227658
2025-02-26,585590699100,132625,3828369000,20227658
2025-02-27,585590699100,103731,2985535200,20227658
2025-02-28,573454104300,254974,7217536300,20227658
2025-03-04,569408572700,163671,4490379000,20227658
2025-03-05,550192297600,178992,4933056800,20227658
2025-03-06,521873576400,271628,7110815225,20227658
2025-03-07,524907725100,108111,2818533750,20227658
2025-03-10,528953256700,62100,1620396000,20227658
2025-03-11,516816661900,131435,3322112750,20227658
2025-03-12,505691450000,180931,4567144325,20227658
2025-03-13,501645918400,170343,4263178100,20227658
2025-03-14,511759747400,172396,4354158300,20227658
2025-03-17,504680067100,142461,3595475350,20227658
2025-03-18,497600386800,246759,6030398075,20227658
2025-03-19,498611769700,156255,3852036150,20227658
2025-03-20,503668684200,143410,3569341775,20227658
2025-03-21,517828044800,174322,4436743875,20227658
2025-03-24,498611769700,108344,2717424750,20227658
2025-03-25,484452409100,189135,4577949700,20227658
2025-03-26,484452409100,131830,3137830375,20227658
2025-03-27,472315814300,73096,1712935650,20227658
2025-03-28,465236134000,97388,2238743725,20227658
2025-03-31,453099539200,117159,2616605675,20227658
2025-04-01,453099539200,178688,3997889500,20227658
2025-04-02,448042624700,80049,1773374375,20227658
2025-04-03,447031241800,121336,2636764925,20227658
2025-04-04,438940178600,251361,5407878275,20227658
2025-04-07,403137223940,177277,3588549860,20227658
2025-04-08,406575925800,139849,2830860715,20227658
2025-04-09,399496245500,155493,3072476455,20227658
2025-04-10,424780818000,171230,3557363725,20227658
2025-04-11,426803583800,126989,2646803875,20227658
2025-04-14,456133687900,162712,3646345775,20227658
2025-04-15,459167836600,130469,2959681825,20227658
2025-04-16,446019858900,92252,2047231700,20227658
2025-04-17,448042624700,99525,2191540550,20227658
2025-04-18,451076773400,45326,999355375,20227658
2025-04-21,450065390500,62691,1400707425,20227658
2025-04-22,452088156300,62635,1397355250,20227658
2025-04-23,465236134000,66521,1521401600,20227658
2025-04-24,468270282700,79002,1820023075,20227658
2025-04-25,472315814300,61208,1432260875,20227658
2025-04-28,469281665600,55859,1297758400,20227658
2025-04-29,473327197200,83281,1953874200,20227658
2025-04-30,462201985300,69431,1590649950,20227658
2025-05-02,461190602400,120966,2764578500,20227658
2025-05-07,476361345900,89259,2085666075,20227658
2025-05-08,480406877500,60987,1444817525,20227658
2025-05-09,482429643300,59878,1418462925,20227658
2025-05-12,494566238100,69821,1688740750,20227658
2025-05-13,487486557800,80886,1969619100,20227658
2025-05-14,491532089400,39692,964131925,20227658
2025-05-15,480406877500,39783,953808950,20227658
2025-05-16,472315814300,49979,1165308175,20227658
2025-05-19,456133687900,107845,2430357475,20227658
2025-05-20,463213368200,48442,1112240675,20227658
2025-05-21,472315814300,82753,1932173550,20227658
2025-05-22,466247516900,33747,777432875,20227658
2025-05-23,462201985300,33042,756038325,20227658
2025-05-26,463213368200,38298,881330125,20227658
2025-05-27,461190602400,60381,1366415400,20227658
2025-05-28,470293048500,65376,1517449675,20227658
2025-05-29,472315814300,48543,1129387150,20227658
2025-05-30,457145070800,68239,1555509275,20227658
2025-06-02,437928795700,146886,3207704050,20227658
2025-06-04,450065390500,90288,2015158825,20227658
2025-06-05,457145070800,114144,2600872975,20227658
2025-06-09,461190602400,77622,1766644225,20227658
2025-06-10,464224751100,88344,2028261200,20227658
2025-06-11,476361345900,116810,2751247625,20227658
2025-06-12,474338580100,180192,4245936100,20227658
2025-06-13,452088156300,214775,4829055600,20227658
2025-06-16,452088156300,87425,1944631725,20227658
2025-06-17,459167836600,140182,3224644700,20227658
2025-06-18,468270282700,83711,1928232025,20227658
2025-06-19,466247516900,73518,1685455750,20227658
2025-06-20,470293048500,88775,2048758425,20227658
2025-06-23,455122305000,98113,2199271300,20227658
2025-06-24,473327197200,166314,3888320425,20227658
2025-06-25,479395494600,118919,2800376100,20227658
2025-06-26,473327197200,90385,2113280325,20227658
2025-06-27,463213368200,92940,2123760800,20227658
2025-06-30,458156453700,74207,1688567675,20227658
2025-07-01,461190602400,104751,2396357675,20227658
2025-07-02,459167836600,109679,2468299500,20227658
2025-07-03,480406877500,153952,3612115650,20227658
2025-07-04,470293048500,71255,1666514175,20227658
2025-07-07,461190602400,82414,1885483075,20227658
2025-07-08,460179219500,81440,1845776100,20227658
2025-07-09,459167836600,45310,1029258375,20227658
2025-07-10,461190602400,67259,1541544100,20227658
2025-07-11,477372728800,346007,8207862400,20227658
2025-07-14,475349963000,94724,2236731800,20227658
2025-07-15,491532089400,195478,4711034600,20227658
2025-07-16,506702832900,263188,6599406100,20227658
2025-07-17,507714215800,170166,4248938200,20227658
2025-07-18,503668684200,102990,2574754475,20227658
2025-07-21,596715911000,1819244,51137186500,20227658
2025-07-22,588624847800,789823,23028780125,20227658
2025-07-23,566374424000,642048,18166926125,20227658
2025-07-24,586602082000,650099,18626564650,20227658
2025-07-25,571431338500,295142,8392683275,20227658
2025-07-28,554237829200,327978,9090884500,20227658
2025-07-29,547158148900,295408,7962342675,20227658
2025-07-30,547158148900,243574,6634658200,20227658
2025-07-31,549180914700,274364,7562878900,20227658
2025-08-01,527941873800,281355,7386053650,20227658
2025-08-04,528953256700,126613,3300800350,20227658
2025-08-05,497600386800,651018,16154471975,20227658
2025-08-06,498611769700,228381,5642017525,20227658
2025-08-07,495577621000,212508,5211104300,20227658
2025-08-08,496589003900,255936,6338386800,20227658
2025-08-11,517828044800,300893,7569397300,20227658
2025-08-12,503668684200,201614,5080516350,20227658
2025-08-13,543112617300,1567977,41898768250,20227658
2025-08-14,526930490900,388609,10204786825,20227658
2025-08-18,504680067100,258672,6507838025,20227658
2025-08-19,492543472300,246520,6052916975,20227658
2025-08-20,471304431400,295852,6870267075,20227658
2025-08-21,469281665600,123464,2871595800,20227658
2025-08-22,466247516900,95144,2204262575,20227658
2025-08-25,487486557800,171034,4090167275,20227658
2025-08-26,493554855200,179453,4367502675,20227658
2025-08-27,498611769700,159995,3933973950,20227658
2025-08-28,489509323600,173901,4242222625,20227658
2025-08-29,481418260400,148192,3547308375,20227658
2025-09-01,468270282700,160556,3720172950,20227658
2025-09-02,467258899800,191579,4403911725,20227658
2025-09-03,478384111700,116500,2746851100,20227658
2025-09-04,479395494600,93750,2241156950,20227658
2025-09-05,478384111700,91679,2174357600,20227658
2025-09-08,475349963000,96642,2275096050,20227658
2025-09-09,485463792000,257342,6142003625,20227658
2025-09-10,484452409100,122066,2921239975,20227658
2025-09-11,489509323600,475009,11420590300,20227658
2025-09-12,491532089400,174695,4258783850,20227658
2025-09-15,489509323600,106064,2567277725,20227658
2025-09-16,504680067100,256655,6352397750,20227658
2025-09-17,502657301300,131751,3240841950,20227658
2025-09-18,499623152600,137599,3409868900,20227658
2025-09-19,499623152600,149349,3680733050,20227658
2025-09-22,509736981600,277525,7055280500,20227658
2025-09-23,501645918400,175703,4368121900,20227658
2025-09-24,491532089400,163545,3944664275,20227658
2025-09-25,486475174900,104413,2503598675,20227658
2025-09-26,468270282700,142174,3322268075,20227658
2025-09-29,475349963000,76431,1792223200,20227658
2025-09-30,477372728800,111550,2622327125,20227658
2025-10-01,487486557800,112230,2710456050,20227658
2025-10-02,489509323600,138804,3371004275,20227658
2025-10-10,492543472300,165662,4033613975,20227658
2025-10-13,493554855200,123693,2978763650,20227658
2025-10-14,486475174900,156706,3799496975,20227658
2025-10-15,491532089400,126864,3066965375,20227658
2025-10-16,506702832900,236780,5860890125,20227658
2025-10-17,505691450000,260764,6601200500,20227658
2025-10-20,507714215800,166260,4148657600,20227658
2025-10-21,505691450000,187823,4769398700,20227658
2025-10-22,509736981600,112022,2797024050,20227658
2025-10-23,501645918400,97569,2430872525,20227658
2025-10-24,520862193500,215685,5493766900,20227658
2025-10-27,518839427700,219618,5647514925,20227658
