날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,25700,26550,25700,26050,210873,0.19230769230769232
2023-06-08,26250,27600,26000,27350,338118,4.990403071017274
2023-06-09,27350,27500,26750,27400,154308,0.18281535648994515
2023-06-12,27400,28150,26800,27550,225526,0.5474452554744526
2023-06-13,27550,28650,27300,28100,450777,1.9963702359346642
2023-06-14,28300,28350,26150,26400,470710,-6.049822064056939
2023-06-15,26300,27200,26300,26600,202423,0.7575757575757576
2023-06-16,27000,28700,26800,28400,598300,6.7669172932330826
2023-06-19,28850,30650,28600,30400,1002021,7.042253521126761
2023-06-20,30300,31500,29350,31100,589909,2.302631578947368
2023-06-21,30400,30650,28900,29050,527121,-6.591639871382636
2023-06-22,29750,31000,28000,30850,727901,6.196213425129088
2023-06-23,31350,37650,31100,35550,2508377,15.235008103727715
2023-06-26,35650,38750,35050,37100,1351447,4.360056258790436
2023-06-27,37150,38100,35950,36650,650390,-1.2129380053908356
2023-06-28,36350,39700,36200,38950,829929,6.2755798090040935
2023-06-29,38550,39500,37450,38250,520161,-1.797175866495507
2023-06-30,38350,39500,36800,36800,645878,-3.7908496732026142
2023-07-03,36800,40300,36750,39950,712441,8.559782608695652
2023-07-04,40150,43000,39700,42900,752827,7.3842302878598245
2023-07-05,43000,44150,42100,43400,535938,1.1655011655011656
2023-07-06,43050,44850,42500,43050,509507,-0.8064516129032258
2023-07-07,43050,47350,43050,46850,798290,8.826945412311266
2023-07-10,47500,48950,38950,39250,1900721,-16.22198505869797
2023-07-11,38750,42000,38200,38900,936339,-0.89171974522293
2023-07-12,39200,39450,35050,37650,1333729,-3.2133676092544987
2023-07-13,37400,41950,37400,40900,746194,8.632138114209829
2023-07-14,41050,41100,38850,39350,507546,-3.7897310513447433
2023-07-17,38550,40000,37400,39450,419286,0.25412960609911056
2023-07-18,39750,40950,38550,39900,431823,1.1406844106463878
2023-07-19,40400,43950,38650,42050,985478,5.3884711779448615
2023-07-20,42000,42000,39800,40400,459360,-3.9239001189060643
2023-07-21,40000,42100,39800,41800,415914,3.4653465346534658
2023-07-24,41550,42450,39800,40000,477077,-4.30622009569378
2023-07-25,39500,40600,38550,39200,360585,-2.0
2023-07-26,38850,40400,37500,37750,691646,-3.6989795918367347
2023-07-27,38200,40300,38200,38950,357811,3.1788079470198674
2023-07-28,39800,40250,38400,39650,237734,1.797175866495507
2023-07-31,40000,41250,39400,41100,359808,3.6569987389659517
2023-08-01,41050,42000,40050,40850,291326,-0.6082725060827251
2023-08-02,40900,40900,39100,39150,321726,-4.16156670746634
2023-08-03,39100,41650,38900,41450,349088,5.874840357598978
2023-08-04,41450,42400,40150,40150,288872,-3.1363088057901085
2023-08-07,40200,41350,38800,39150,322733,-2.4906600249066
2023-08-08,39400,40950,39000,40150,230681,2.554278416347382
2023-08-09,40550,44500,40150,44500,814636,10.834371108343712
2023-08-10,45150,45200,40900,43000,667022,-3.3707865168539324
2023-08-11,42600,44600,41450,42950,361929,-0.11627906976744186
2023-08-14,43100,43400,41050,41600,323324,-3.143189755529686
2023-08-16,41350,42700,40550,41800,273921,0.4807692307692308
2023-08-17,41500,42950,40700,42750,318952,2.272727272727273
2023-08-18,42150,42500,39200,39800,518901,-6.900584795321637
2023-08-21,39800,41100,39600,40500,233679,1.7587939698492463
2023-08-22,40450,41400,39950,40800,185709,0.7407407407407408
2023-08-23,40800,41450,39650,39800,224436,-2.450980392156863
2023-08-24,40250,44000,40000,43550,636740,9.42211055276382
2023-08-25,42400,43550,41800,43150,320542,-0.9184845005740528
2023-08-28,43050,44500,41600,41650,296619,-3.476245654692932
2023-08-29,41700,42450,41300,42150,138805,1.2004801920768309
2023-08-30,42200,43800,41850,43800,291912,3.9145907473309607
2023-08-31,43850,51000,43850,49500,2211891,13.013698630136986
2023-09-01,49700,50700,49050,49950,513254,0.9090909090909091
2023-09-04,50900,51800,49100,51500,515904,3.1031031031031033
2023-09-05,52000,53000,50500,52200,402280,1.3592233009708738
2023-09-06,52000,53700,51200,53300,390125,2.10727969348659
2023-09-07,53200,54100,49300,49950,602250,-6.285178236397748
2023-09-08,50200,51400,49500,50800,212239,1.7017017017017018
2023-09-11,51300,51300,49100,50300,233605,-0.984251968503937
2023-09-12,50900,52000,49700,49950,288400,-0.6958250497017893
2023-09-13,49850,50900,49550,49650,199961,-0.6006006006006006
2023-09-14,49700,49950,47500,48550,317773,-2.2155085599194364
2023-09-15,48550,49550,47450,49550,272409,2.059732234809475
2023-09-18,49550,51600,48400,48600,279555,-1.917255297679112
2023-09-19,48500,48650,47600,48350,135680,-0.51440329218107
2023-09-20,48400,48550,46400,46800,192730,-3.205791106514995
2023-09-21,46500,46700,44550,44700,287085,-4.487179487179487
2023-09-22,43500,44950,43450,44050,213902,-1.45413870246085
2023-09-25,44250,44500,42200,42450,231902,-3.6322360953461974
2023-09-26,42500,43250,40750,40850,289551,-3.769140164899882
2023-09-27,40500,42000,40400,41600,174548,1.8359853121175032
2023-10-04,41300,41450,39650,39750,214081,-4.447115384615385
2023-10-05,40300,41300,39600,39600,160416,-0.37735849056603776
2023-10-06,40000,40750,38950,39100,135261,-1.2626262626262625
2023-10-10,38950,39700,37500,37750,266802,-3.4526854219948846
2023-10-11,38200,38850,37600,37700,126600,-0.13245033112582782
2023-10-12,37900,38850,37600,37950,130003,0.6631299734748011
2023-10-13,37600,37900,35900,36800,276758,-3.0303030303030303
2023-10-16,36750,37150,35050,36050,214953,-2.0380434782608696
2023-10-17,36600,37300,36100,36700,148589,1.8030513176144243
2023-10-18,36200,36650,34950,35050,216840,-4.4959128065395095
2023-10-19,34000,35050,33650,34600,220584,-1.2838801711840229
2023-10-20,33800,35700,33800,34750,230943,0.4335260115606936
2023-10-23,34650,36600,34650,35700,186111,2.7338129496402876
2023-10-24,35900,38700,34950,38600,340317,8.123249299719888
2023-10-25,38750,39600,37650,38400,207882,-0.5181347150259068
2023-10-26,37800,39500,37500,38800,219176,1.0416666666666665
2023-10-27,38800,40400,38300,40000,334348,3.0927835051546393
2023-10-30,40200,40800,38550,38800,169422,-3.0
2023-10-31,38800,39600,37000,37000,225384,-4.639175257731959
2023-11-01,37400,38750,37150,37500,118852,1.3513513513513513
2023-11-02,38250,39350,37900,38900,131419,3.733333333333334
2023-11-03,39250,39250,35750,35800,350522,-7.969151670951156
2023-11-06,37400,39000,37050,39000,310698,8.938547486033519
2023-11-07,39100,39350,37250,37400,143981,-4.102564102564102
2023-11-08,38300,38500,36200,36350,115217,-2.807486631016043
2023-11-09,36350,36800,35600,36200,111204,-0.41265474552957354
2023-11-10,35400,36000,35050,35450,83478,-2.071823204419889
2023-11-13,35550,36000,34100,34350,126213,-3.1029619181946404
2023-11-14,34500,35900,34500,35800,88318,4.2212518195050945
2023-11-15,36950,37800,35800,37450,143422,4.608938547486034
2023-11-16,37400,37600,36600,36600,83701,-2.2696929238985315
2023-11-17,36650,36650,35700,35700,82479,-2.459016393442623
2023-11-20,35650,37550,35650,37100,79491,3.9215686274509802
2023-11-21,37500,37500,36300,36450,73950,-1.7520215633423182
2023-11-22,36050,37350,35450,36500,112885,0.1371742112482853
2023-11-23,36300,37250,36100,37000,72127,1.36986301369863
2023-11-24,37100,39000,36450,38250,206706,3.3783783783783785
2023-11-27,38250,38450,37050,37100,92521,-3.0065359477124183
2023-11-28,37100,37900,36950,37250,88942,0.40431266846361186
2023-11-29,37350,37800,36400,36900,117402,-0.9395973154362416
2023-11-30,36900,38050,36700,38050,101885,3.116531165311653
2023-12-01,37600,38300,37350,37550,87943,-1.314060446780552
2023-12-04,37550,37550,36250,36250,137004,-3.462050599201065
2023-12-05,35900,36300,34950,35100,147153,-3.1724137931034484
2023-12-06,35600,35700,33400,34050,241366,-2.9914529914529915
2023-12-07,34050,34550,33400,33550,132624,-1.4684287812041115
2023-12-08,33650,35350,33150,35300,168596,5.216095380029806
2023-12-11,35300,35600,34200,34800,146212,-1.41643059490085
2023-12-12,35100,36700,34150,35450,155178,1.8678160919540232
2023-12-13,35850,35850,34700,34800,98525,-1.8335684062059237
2023-12-14,35400,36000,34700,35550,226588,2.1551724137931036
2023-12-15,35250,35900,34950,35550,112011,0.0
2023-12-18,36200,37000,36200,36650,169106,3.0942334739803097
2023-12-19,36200,36950,35950,36350,83193,-0.8185538881309686
2023-12-20,36500,39650,36400,37900,345824,4.264099037138927
2023-12-21,37400,38250,37000,37850,251320,-0.13192612137203166
2023-12-22,37850,38850,37700,38550,196840,1.8494055482166447
2023-12-26,39400,39700,37650,37800,186787,-1.9455252918287937
2023-12-27,37700,38350,37150,37200,177408,-1.5873015873015872
2023-12-28,37200,39300,36800,39000,230468,4.838709677419355
2024-01-02,39150,43400,39150,42900,512254,10.0
2024-01-03,42700,42900,41200,41500,239633,-3.263403263403263
2024-01-04,41450,41450,39300,39350,244774,-5.1807228915662655
2024-01-05,39300,39900,39000,39300,109756,-0.12706480304955528
2024-01-08,39050,39300,38300,38550,94019,-1.9083969465648856
2024-01-09,38750,40400,38750,39450,94165,2.3346303501945527
2024-01-10,39400,39800,38800,38850,73032,-1.520912547528517
2024-01-11,38800,40200,38350,39850,129459,2.574002574002574
2024-01-12,39550,40100,38300,38500,161859,-3.3877038895859477
2024-01-15,38700,39000,37750,38200,119054,-0.7792207792207793
2024-01-16,37850,38950,37450,38000,118734,-0.5235602094240838
2024-01-17,38300,38350,37500,37600,105159,-1.0526315789473684
2024-01-18,37600,38400,37250,37650,95304,0.13297872340425532
2024-01-19,38100,39150,36500,36550,180067,-2.921646746347941
2024-01-22,36900,37450,36500,37000,89436,1.231190150478796
2024-01-23,37350,37450,36400,37000,115365,0.0
2024-01-24,37000,37350,36000,36300,58873,-1.891891891891892
2024-01-25,36000,36050,34950,35200,140716,-3.0303030303030303
2024-01-26,35500,36900,35100,36700,101075,4.261363636363636
2024-01-29,36400,36650,35100,35300,120118,-3.8147138964577656
