날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,981,0.0,26.55,0,0.0,0
2023-06-08,981,0.0,27.88,0,0.0,0
2023-06-09,981,0.0,27.93,0,0.0,0
2023-06-12,981,0.0,28.08,0,0.0,0
2023-06-13,981,0.0,28.64,0,0.0,0
2023-06-14,981,0.0,26.91,0,0.0,0
2023-06-15,981,0.0,27.12,0,0.0,0
2023-06-16,981,0.0,28.95,0,0.0,0
2023-06-19,981,0.0,30.99,0,0.0,0
2023-06-20,981,0.0,31.7,0,0.0,0
2023-06-21,981,0.0,29.61,0,0.0,0
2023-06-22,981,0.0,31.45,0,0.0,0
2023-06-23,981,0.0,36.24,0,0.0,0
2023-06-26,981,0.0,37.82,0,0.0,0
2023-06-27,981,0.0,37.36,0,0.0,0
2023-06-28,981,0.0,39.7,0,0.0,0
2023-06-29,981,0.0,38.99,0,0.0,0
2023-06-30,981,0.0,37.51,0,0.0,0
2023-07-03,981,0.0,40.72,0,0.0,0
2023-07-04,981,0.0,43.73,0,0.0,0
2023-07-05,981,0.0,44.24,0,0.0,0
2023-07-06,981,0.0,43.88,0,0.0,0
2023-07-07,981,0.0,47.76,0,0.0,0
2023-07-10,981,0.0,40.01,0,0.0,0
2023-07-11,981,0.0,39.65,0,0.0,0
2023-07-12,981,0.0,38.38,0,0.0,0
2023-07-13,981,0.0,41.69,0,0.0,0
2023-07-14,981,0.0,40.11,0,0.0,0
2023-07-17,981,0.0,40.21,0,0.0,0
2023-07-18,981,0.0,40.67,0,0.0,0
2023-07-19,981,0.0,42.86,0,0.0,0
2023-07-20,981,0.0,41.18,0,0.0,0
2023-07-21,981,0.0,42.61,0,0.0,0
2023-07-24,981,0.0,40.77,0,0.0,0
2023-07-25,981,0.0,39.96,0,0.0,0
2023-07-26,981,0.0,38.48,0,0.0,0
2023-07-27,981,0.0,39.7,0,0.0,0
2023-07-28,981,0.0,40.42,0,0.0,0
2023-07-31,981,0.0,41.9,0,0.0,0
2023-08-01,981,0.0,41.64,0,0.0,0
2023-08-02,981,0.0,39.91,0,0.0,0
2023-08-03,981,0.0,42.25,0,0.0,0
2023-08-04,981,0.0,40.93,0,0.0,0
2023-08-07,981,0.0,39.91,0,0.0,0
2023-08-08,981,0.0,40.93,0,0.0,0
2023-08-09,981,0.0,45.36,0,0.0,0
2023-08-10,981,0.0,43.83,0,0.0,0
2023-08-11,981,0.0,43.78,0,0.0,0
