날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,696629568900,210873,5510451350,26742018
2023-06-08,731394192300,338118,9111267250,26742018
2023-06-09,732731293200,154308,4179367150,26742018
2023-06-12,736742595900,225526,6249290300,26742018
2023-06-13,751450705800,450777,12673521950,26742018
2023-06-14,705989275200,470710,12661506950,26742018
2023-06-15,711337678800,202423,5404461100,26742018
2023-06-16,759473311200,598300,16814871000,26742018
2023-06-19,812957347200,1002021,29804912000,26742018
2023-06-20,831676759800,589909,17988475300,26742018
2023-06-21,776855622900,527121,15664818900,26742018
2023-06-22,824991255300,727901,21691370650,26742018
2023-06-23,950678739900,2508377,87872880550,26742018
2023-06-26,992128867800,1351447,50264177050,26742018
2023-06-27,980094959700,650390,24099724250,26742018
2023-06-28,1041601601100,829929,32130308350,26742018
2023-06-29,1022882188500,520161,19942966900,26742018
2023-06-30,984106262400,645878,24369851950,26742018
2023-07-03,1068343619100,712441,27880023600,26742018
2023-07-04,1147232572200,752827,31347289400,26742018
2023-07-05,1160603581200,535938,23118133550,26742018
2023-07-06,1151243874900,509507,22233595700,26742018
2023-07-07,1252863543300,798290,36327113550,26742018
2023-07-10,1049624206500,1900721,81792748200,26742018
2023-07-11,1040264500200,936339,37059660250,26742018
2023-07-12,1006836977700,1333729,49171931350,26742018
2023-07-13,1093748536200,746194,30021487100,26742018
2023-07-14,1052298408300,507546,20169200200,26742018
2023-07-17,1054972610100,419286,16289730550,26742018
2023-07-18,1067006518200,431823,17258944600,26742018
2023-07-19,1124501856900,985478,41024011950,26742018
2023-07-20,1080377527200,459360,18522111250,26742018
2023-07-21,1117816352400,415914,16986823450,26742018
2023-07-24,1069680720000,477077,19377922400,26742018
2023-07-25,1156754172000,360585,14195828000,29509035
2023-07-26,1113966071250,691646,26620372300,29509035
2023-07-27,1149376913250,357811,14087201850,29509035
2023-07-28,1170092712750,237734,9361338350,29510535
2023-07-31,1212882988500,359808,14546006850,29510535
2023-08-01,1205505354750,291326,12011639050,29510535
