date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,8790.0,1151347.0,-275389.0,207516.0,102613032.0,20.52
2025-06-17,8940.0,1068340.0,-65108.0,75302.0,102781442.0,20.56
2025-06-18,9210.0,2538542.0,-357827.0,308515.0,103161739.0,20.63
2025-06-19,9190.0,1181543.0,-10276.0,-11952.0,103487464.0,20.7
2025-06-20,9220.0,1621235.0,-90165.0,12000.0,103508923.0,20.7
2025-06-23,9010.0,1217073.0,-307763.0,108663.0,103624812.0,20.72
2025-06-24,9430.0,2578313.0,-87107.0,1104771.0,104792992.0,20.96
2025-06-25,9340.0,1186944.0,-52065.0,-64743.0,104683484.0,20.94
2025-06-26,9300.0,688943.0,-34433.0,28375.0,104733962.0,20.95
2025-06-27,9120.0,1037501.0,-93017.0,-348288.0,104336168.0,20.87
2025-06-30,8960.0,1082406.0,3989.0,-277724.0,104040040.0,20.81
2025-07-01,9150.0,1025570.0,74389.0,188792.0,103564388.0,20.71
2025-07-02,9120.0,929448.0,-36218.0,-232534.0,103398353.0,20.68
2025-07-03,9520.0,2585057.0,325578.0,1197379.0,104705149.0,20.94
2025-07-04,9300.0,1744235.0,71796.0,-496056.0,104101974.0,20.82
2025-07-07,9160.0,815675.0,-34511.0,-74777.0,104173427.0,20.83
2025-07-08,9160.0,997886.0,-149747.0,99900.0,104202806.0,20.84
2025-07-09,9280.0,786251.0,-69645.0,284365.0,104531298.0,20.91
2025-07-10,9320.0,1015416.0,-372684.0,412625.0,104954471.0,20.99
2025-07-11,9240.0,776435.0,-111505.0,-68357.0,104862703.0,20.97
2025-07-14,9260.0,607733.0,-82325.0,106898.0,104965564.0,20.99
2025-07-15,9240.0,819717.0,-48912.0,-116556.0,104941273.0,20.99
2025-07-16,9180.0,649018.0,-93182.0,69037.0,105091195.0,21.02
2025-07-17,9210.0,944800.0,-95959.0,106733.0,105169094.0,21.03
2025-07-18,9210.0,885944.0,-15203.0,6367.0,105190672.0,21.04
2025-07-21,9170.0,916818.0,-42350.0,-167716.0,104996674.0,21.0
2025-07-22,9110.0,1081577.0,-66641.0,-232312.0,104923186.0,20.98
2025-07-23,9210.0,839084.0,63091.0,68893.0,104891371.0,20.98
2025-07-24,9220.0,1084650.0,17789.0,-124907.0,104766752.0,20.95
2025-07-25,10050.0,12382798.0,-302559.0,4162796.0,109491895.0,21.9
2025-07-28,10400.0,4299819.0,-191809.0,1649289.0,111557603.0,22.31
2025-07-29,10350.0,2262102.0,-147092.0,479641.0,112032684.0,22.41
2025-07-30,10520.0,2740713.0,-26710.0,655629.0,112726485.0,22.55
2025-07-31,10840.0,3117856.0,155703.0,667634.0,113398831.0,22.68
2025-08-01,10560.0,1918378.0,56655.0,196880.0,113570574.0,22.71
2025-08-04,10490.0,1141027.0,-20281.0,95686.0,113687442.0,22.74
2025-08-05,10780.0,1498739.0,-105871.0,361963.0,114059697.0,22.81
2025-08-06,10950.0,1658787.0,-43204.0,437789.0,114477219.0,22.9
2025-08-07,11000.0,1429370.0,-162622.0,387448.0,114872345.0,22.97
2025-08-08,10930.0,1185288.0,-94813.0,277210.0,115120488.0,23.02
2025-08-11,11050.0,1905712.0,-195958.0,669329.0,115814312.0,23.16
2025-08-12,10850.0,1637723.0,-298039.0,394239.0,116153714.0,23.23
2025-08-13,13290.0,32040448.0,46556.0,2185360.0,118251942.0,23.65
2025-08-14,11880.0,14252617.0,-1424776.0,-1017911.0,116946006.0,23.39
2025-08-18,11940.0,4952720.0,-78529.0,1237284.0,118235171.0,23.65
2025-08-19,11570.0,3443429.0,163794.0,104109.0,118406806.0,23.68
2025-08-20,11380.0,2348913.0,110941.0,138731.0,118298419.0,23.66
2025-08-21,11430.0,2438195.0,-670.0,97013.0,118401489.0,23.68
2025-08-22,11400.0,1282740.0,-158328.0,258287.0,118667014.0,23.73
2025-08-25,11660.0,2161839.0,-154509.0,285017.0,119035250.0,23.81
2025-08-26,11760.0,4603810.0,369086.0,-177843.0,119076440.0,23.82
2025-08-27,11820.0,1907455.0,588586.0,-271469.0,118837084.0,23.77
2025-08-28,11970.0,1763726.0,321004.0,63957.0,118947181.0,23.79
2025-08-29,12000.0,1602777.0,245223.0,-202366.0,118726928.0,23.75
2025-09-01,11660.0,1218833.0,48105.0,1492.0,118721009.0,23.74
2025-09-02,11740.0,765324.0,-68929.0,94755.0,118889182.0,23.78
2025-09-03,12000.0,1717536.0,119945.0,178538.0,119124697.0,23.82
2025-09-04,12060.0,1149639.0,96127.0,48515.0,119171072.0,23.83
2025-09-05,11990.0,822905.0,-26432.0,95318.0,119237153.0,23.85
2025-09-08,11910.0,1326778.0,34654.0,-83075.0,119251294.0,23.85
2025-09-09,11850.0,1974260.0,-247048.0,34683.0,119454703.0,23.89
2025-09-10,11640.0,2434592.0,-246852.0,-4353.0,119389927.0,23.88
2025-09-11,11750.0,2307251.0,-202298.0,318104.0,119751644.0,23.95
2025-09-12,12100.0,2009449.0,60317.0,1129783.0,121045322.0,24.21
2025-09-15,12050.0,1085627.0,-118377.0,164284.0,121237722.0,24.25
2025-09-16,13310.0,21340091.0,-538039.0,3516250.0,125116603.0,25.02
2025-09-17,12880.0,2964653.0,-123055.0,111457.0,125050644.0,25.01
2025-09-18,13090.0,1950432.0,6921.0,399872.0,125467495.0,25.09
2025-09-19,13040.0,2289628.0,-1058.0,197965.0,125205095.0,25.04
2025-09-22,13340.0,3381159.0,88997.0,828696.0,126120151.0,25.22
2025-09-23,13320.0,2494760.0,-196288.0,276036.0,126279726.0,25.26
2025-09-24,13650.0,2908086.0,158506.0,1074838.0,127430185.0,25.49
2025-09-25,14300.0,5902769.0,255609.0,1589151.0,129071597.0,25.81
2025-09-26,14030.0,2493831.0,-123472.0,365634.0,129359393.0,25.87
2025-09-29,14630.0,3037063.0,-30939.0,835723.0,130248238.0,26.05
2025-09-30,14410.0,2140025.0,-156428.0,227579.0,130395379.0,26.08
2025-10-01,14430.0,1545083.0,19403.0,337514.0,130758157.0,26.15
2025-10-02,14580.0,2782665.0,-400468.0,754233.0,131287026.0,26.26
2025-10-10,15620.0,5387904.0,-549022.0,2317950.0,134006749.0,26.8
2025-10-13,15190.0,2548774.0,-348721.0,-167906.0,133771319.0,26.75
2025-10-14,14030.0,5171359.0,-931274.0,-195021.0,133488556.0,26.7
2025-10-15,14490.0,3010789.0,-286291.0,481432.0,133981624.0,26.8
2025-10-16,14380.0,2777171.0,-577114.0,290190.0,134315890.0,26.86
2025-10-17,14370.0,1800788.0,-408745.0,377776.0,134654655.0,26.93
2025-10-20,14530.0,1643990.0,-111329.0,269308.0,135213101.0,27.04
2025-10-21,14090.0,3586653.0,-470548.0,-450303.0,134766628.0,26.95
2025-10-22,14190.0,1537245.0,-220336.0,319217.0,134294192.0,26.86
2025-10-23,14150.0,1914406.0,-379550.0,526965.0,134793974.0,26.96
2025-10-24,13770.0,5181544.0,-609412.0,-542737.0,134668612.0,26.93
2025-10-27,14240.0,3134920.0,-333774.0,844291.0,135612787.0,27.12
2025-10-28,14310.0,2058945.0,-182289.0,152975.0,135633063.0,27.13
2025-10-29,14500.0,3779400.0,210596.0,-290325.0,135335856.0,27.07
2025-10-30,13950.0,4726094.0,-162186.0,-912274.0,135328639.0,27.07
2025-10-31,14700.0,7268033.0,620695.0,1145641.0,136665558.0,27.33
2025-11-03,14520.0,3162377.0,243464.0,-872646.0,135753265.0,27.15
2025-11-04,14570.0,2944937.0,147138.0,200737.0,135995059.0,27.2
2025-11-05,14010.0,3053245.0,-35055.0,-911613.0,134818398.0,26.96
2025-11-06,14040.0,1960730.0,-153795.0,16192.0,135203082.0,27.04
2025-11-07,13410.0,3334661.0,-231214.0,-492238.0,134732085.0,26.95
2025-11-10,13730.0,1233533.0,-92612.0,297803.0,135541090.0,27.11
2025-11-11,13490.0,1693670.0,-157456.0,9868.0,135511723.0,27.1
2025-11-12,13600.0,1621885.0,-123635.0,-46274.0,135419128.0,27.08
2025-11-13,13460.0,2106840.0,-827000.0,435730.0,135832318.0,27.17
2025-11-14,13190.0,1609974.0,-300349.0,236518.0,135567126.0,27.11
2025-11-17,12910.0,2650609.0,-901811.0,12037.0,135554688.0,27.11
2025-11-18,12130.0,3030562.0,-614820.0,-222748.0,135393433.0,27.08
2025-11-19,12380.0,1997716.0,21791.0,137189.0,135522665.0,27.1
2025-11-20,12500.0,1139777.0,108250.0,-65729.0,135440665.0,27.09
2025-11-21,12150.0,1631832.0,-84436.0,196606.0,135766947.0,27.15
2025-11-24,12220.0,2698640.0,89961.0,-101487.0,135702834.0,27.14
2025-11-25,12230.0,1202464.0,-13109.0,25132.0,135763272.0,27.15
2025-11-26,12620.0,1061797.0,70835.0,88265.0,135891898.0,27.18
2025-11-27,12700.0,1065189.0,-110812.0,98099.0,135945415.0,27.19
2025-11-28,12540.0,989461.0,-126670.0,-44325.0,135924478.0,27.18
2025-12-01,12330.0,1288139.0,-290506.0,195538.0,136211325.0,27.24
2025-12-02,12510.0,1046811.0,-137913.0,138336.0,135951229.0,27.19
2025-12-03,12790.0,1487272.0,3671.0,148537.0,136136299.0,27.23
