날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-02-27,13953,75.22,22.75,4221,0.0,0
2024-02-28,13953,72.02,21.79,4221,0.0,0
2024-02-29,13953,70.6,21.36,4221,0.0,0
2024-03-04,13953,70.95,21.46,4221,0.0,0
2024-03-05,13953,65.74,19.89,4221,0.0,0
2024-03-06,13953,67.87,20.53,4221,0.0,0
2024-03-07,13953,62.66,18.96,4221,0.0,0
2024-03-08,13953,62.07,18.78,4221,0.0,0
2024-03-11,13953,59.35,17.95,4221,0.0,0
2024-03-12,13953,59.7,18.06,4221,0.0,0
2024-03-13,13953,67.99,20.57,4221,0.0,0
2024-03-14,13953,68.7,20.78,4221,0.0,0
2024-03-15,13953,71.19,21.54,4221,0.0,0
2024-03-18,13953,67.99,20.57,4221,0.0,0
2024-03-19,13953,61.95,18.74,4221,0.0,0
2024-03-20,13953,60.89,18.42,4221,0.0,0
2024-03-21,13953,61.36,18.56,4221,0.0,0
2024-03-22,13953,61.24,18.53,4221,0.0,0
2024-03-25,13953,63.73,19.28,4221,0.0,0
2024-03-26,13953,62.66,18.96,4221,0.0,0
2024-03-27,13953,65.98,19.96,4221,0.0,0
2024-03-28,13953,62.07,18.78,4221,0.0,0
2024-03-29,13953,59.23,17.92,4221,0.0,0
2024-04-01,13953,59.46,17.99,4221,0.0,0
2024-04-02,13953,60.77,18.38,4221,0.0,0
2024-04-03,13953,59.46,17.99,4221,0.0,0
2024-04-04,13953,59.35,17.95,4221,0.0,0
2024-04-05,13953,55.2,16.7,4221,0.0,0
2024-04-08,13953,51.53,15.59,4221,0.0,0
2024-04-09,13953,52.71,15.95,4221,0.0,0
2024-04-11,13953,55.91,16.91,4221,0.0,0
2024-04-12,13953,57.21,17.31,4221,0.0,0
2024-04-15,13953,56.27,17.02,4221,0.0,0
2024-04-16,13953,55.2,16.7,4221,0.0,0
2024-04-17,13953,59.7,18.06,4221,0.0,0
2024-04-18,13953,58.75,17.77,4221,0.0,0
2024-04-19,13953,56.62,17.13,4221,0.0,0
2024-04-22,13953,56.5,17.09,4221,0.0,0
2024-04-23,13953,54.96,16.63,4221,0.0,0
2024-04-24,13953,55.56,16.81,4221,0.0,0
2024-04-25,13953,59.23,17.92,4221,0.0,0
2024-04-26,13953,59.11,17.88,4221,0.0,0
2024-04-29,13953,63.97,19.35,4221,0.0,0
2024-04-30,13953,67.28,20.35,4221,0.0,0
2024-05-02,27071,25.7,10.68,11245,0.0,0
2024-05-03,27071,26.41,10.97,11245,0.0,0
