date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,132600.0,403522.0,-33904.0,76839.0,9027856.0,23.86
2025-06-17,131200.0,273441.0,-8560.0,36041.0,9062611.0,23.95
2025-06-18,133600.0,408295.0,-3312.0,25595.0,9090228.0,24.02
2025-06-19,137000.0,458247.0,25141.0,11598.0,9101058.0,24.05
2025-06-20,139800.0,410881.0,-8345.0,-36866.0,9082669.0,24.0
2025-06-23,141200.0,281094.0,-27872.0,58701.0,9149977.0,24.05
2025-06-24,141200.0,363828.0,9427.0,12980.0,9210539.0,24.21
2025-06-25,151600.0,600305.0,30233.0,31138.0,9207102.0,24.2
2025-06-26,149300.0,362207.0,17696.0,-41553.0,9164622.0,24.09
2025-06-27,148700.0,513501.0,-15404.0,-50067.0,9112219.0,23.95
2025-06-30,154200.0,472720.0,-13807.0,3282.0,9113644.0,23.96
2025-07-01,154200.0,291656.0,-10302.0,5664.0,9119196.0,23.97
2025-07-02,146600.0,732179.0,77569.0,-119744.0,8988999.0,23.63
2025-07-03,146700.0,311455.0,-31424.0,32145.0,9059184.0,23.81
2025-07-04,137800.0,584712.0,-157576.0,132302.0,9231732.0,24.27
2025-07-07,149500.0,612877.0,48473.0,46949.0,9285344.0,24.41
2025-07-08,161200.0,648875.0,70196.0,-102137.0,9155746.0,24.07
2025-07-09,163300.0,343973.0,15593.0,9808.0,9161356.0,24.08
2025-07-10,160800.0,388146.0,-137387.0,74748.0,9233832.0,24.27
2025-07-11,166300.0,704785.0,173555.0,-116951.0,9102837.0,23.93
2025-07-14,174200.0,525328.0,80801.0,-214231.0,8858295.0,23.28
2025-07-15,176100.0,400810.0,-27095.0,-16474.0,8849954.0,23.26
2025-07-16,172200.0,579368.0,-97637.0,43193.0,8900221.0,23.39
2025-07-17,177800.0,289812.0,-14318.0,22590.0,8925877.0,23.46
2025-07-18,170000.0,569044.0,-213683.0,134417.0,9081245.0,23.87
2025-07-21,172100.0,266777.0,-9811.0,6067.0,9076631.0,23.86
2025-07-22,177800.0,588289.0,-15851.0,-56950.0,9020974.0,23.71
2025-07-23,179300.0,436701.0,-73943.0,-3535.0,9013481.0,23.69
2025-07-24,173900.0,545439.0,-3459.0,-118895.0,8873625.0,23.32
2025-07-25,171700.0,272377.0,-77593.0,64829.0,8944690.0,23.51
2025-07-28,167500.0,367970.0,-86829.0,79316.0,9030995.0,23.74
2025-07-29,181300.0,538391.0,87700.0,34811.0,9077499.0,23.86
2025-07-30,174600.0,320767.0,31914.0,-96629.0,8957863.0,23.55
2025-07-31,183700.0,630657.0,47296.0,105438.0,9096441.0,23.91
2025-08-01,172000.0,612884.0,-26787.0,-200853.0,8848910.0,23.26
2025-08-04,178600.0,334690.0,65866.0,-40900.0,8794996.0,23.12
