날짜,시가총액,거래량,거래대금,상장주식수
2024-02-27,2408040015000,4366768,1601042230500,7584378
2024-02-28,2305650912000,1194118,358650986500,7584378
2024-02-29,2260144644000,1148671,356988021500,7584378
2024-03-04,2271521211000,479366,145569680500,7584378
2024-03-05,2104664895000,466188,132176418500,7584378
2024-03-06,2172924297000,393427,111573126000,7584378
2024-03-07,2006067981000,329553,89725348500,7584378
2024-03-08,1987107036000,298477,78967923500,7584378
2024-03-11,1899886689000,215442,54830970500,7584378
2024-03-12,1911263256000,151190,38208702000,7584378
2024-03-13,2176716486000,1050984,294972224500,7584378
2024-03-14,2199469620000,363969,104448837000,7584378
2024-03-15,2279105589000,703183,213006434000,7584378
2024-03-18,2176716486000,225312,66294964000,7584378
2024-03-19,1983314847000,304746,82400007000,7584378
2024-03-20,1949185146000,175043,45568179500,7584378
2024-03-21,1964353902000,118554,30967087000,7584378
2024-03-22,1960561713000,124715,32751502500,7584378
2024-03-25,2040197682000,240026,63825484500,7584378
2024-03-26,2006067981000,215642,57806150000,7584378
2024-03-27,2112249273000,1034796,271418811780,7584378
2024-03-28,1987107036000,257878,69531690000,7584378
2024-03-29,1896094500000,314954,80207710000,7584378
2024-04-01,1903678878000,220465,55981967500,7584378
2024-04-02,1945392957000,166472,42365934000,7584378
2024-04-03,1903678878000,125986,31708182500,7584378
2024-04-04,1899886689000,112298,28031591000,7584378
2024-04-05,1767160074000,222573,53065857000,7584378
2024-04-08,1649602215000,184030,40858316500,7584378
2024-04-09,1687524105000,110773,24823990500,7584378
2024-04-11,1789913208000,168058,37639117000,7584378
2024-04-12,1831627287000,100841,24092254000,7584378
2024-04-15,1801289775000,75367,17631667000,7584378
2024-04-16,1767160074000,66944,15382798000,7584378
2024-04-17,1911263256000,231781,57334916500,7584378
2024-04-18,1880925744000,165924,40658340500,7584378
2024-04-19,1812666342000,257258,64372453500,7584378
2024-04-22,1808874153000,63692,15205837500,7584378
2024-04-23,1759575696000,97592,23250414500,7584378
2024-04-24,1778536641000,68630,15976325500,7584378
2024-04-25,1896094500000,263382,65329886000,7584378
2024-04-26,1901234411000,121390,30183960500,7620178
2024-04-29,2057448060000,1151681,308291968500,7620178
2024-04-30,2164130552000,438776,122911454500,7620178
2024-05-02,2202231442000,821579,239786008000,7620178
2024-05-03,2263192866000,261926,77151134000,7620178
2024-05-07,2236522243000,242746,71389050000,7620178
2024-05-08,2225091976000,317918,94040009500,7620178
2024-05-09,2438456960000,822129,260082304000,7620178
2024-05-10,2602290787000,559605,188544646000,7620178
2024-05-13,2533709185000,399094,132960850500,7620178
2024-05-14,2541329363000,262614,88987308500,7620178
2024-05-16,2545139452000,192934,63664246500,7620178
2024-05-17,2560379808000,210355,71464551500,7620178
2024-05-20,2518468829000,268859,91474001000,7620178
2024-05-21,2556569719000,218192,73155063000,7620178
2024-05-22,2419406515000,270775,87556258500,7620178
2024-05-23,2526089007000,209029,67443484500,7620178
2024-05-24,2758504436000,468525,164163562500,7620178
2024-05-27,2682302656000,303472,109510101500,7620178
2024-05-28,2808035593000,267153,97620648500,7620178
2024-05-29,2754694347000,245365,90473882500,7620178
2024-05-30,2731833813000,224153,80783502000,7620178
2024-05-31,2815655771000,329159,121480877500,7620178
2024-06-03,2739453991000,403329,142143383500,7620178
2024-06-04,2503228473000,396300,134224186000,7620178
2024-06-05,2484178028000,222714,73082545000,7620178
2024-06-07,2472747761000,168819,54729455500,7620178
2024-06-10,2552759630000,224270,75472452500,7620178
2024-06-11,2758504436000,506463,182189622500,7620178
2024-06-12,2808035593000,221735,80443993000,7620178
2024-06-13,2827086038000,472184,178285889900,7620178
2024-06-14,2971869420000,630570,248040845000,7620178
2024-06-17,2971869420000,197105,75980868000,7620178
2024-06-18,2968059331000,298332,118128539000,7620178
2024-06-19,2865186928000,268708,102001104500,7620178
2024-06-20,2777554881000,164038,59900415000,7620178
2024-06-21,3040451022000,483977,188796976000,7620178
2024-06-24,3048071200000,361411,143648355000,7620178
2024-06-25,2888047462000,186025,71717575000,7620178
2024-06-26,3067121645000,272794,107587255500,7620178
2024-06-27,3059501467000,158962,63771566000,7620178
2024-06-28,2994729954000,137332,54482050000,7620178
2024-07-01,2895667640000,241028,95147281500,7620178
2024-07-02,2880427284000,281195,103907466000,7620178
2024-07-03,2579430253000,527818,184427898500,7620178
2024-07-04,2583240342000,318880,107759105416,7620178
2024-07-05,2411786337000,526040,171564574500,7620178
2024-07-08,2449887227000,235574,75210298000,7620178
2024-07-09,2293673578000,420865,129209161500,7620178
2024-07-10,2297483667000,239019,72001588000,7620178
2024-07-11,2198421353000,437417,126914830500,7620178
2024-07-12,2160320463000,194811,55501878900,7620178
2024-07-15,2217471798000,209968,61070370500,7620178
2024-07-16,2190801175000,159253,46898817000,7620178
2024-07-17,2274623133000,219007,65578011500,7620178
2024-07-18,2221281887000,113305,33398848000,7620178
2024-07-19,2145080107000,98420,28088110000,7620178
2024-07-22,2057448060000,170822,46261053336,7620178
2024-07-23,2156510374000,151663,41695035500,7620178
2024-07-24,2240332332000,202515,59942208000,7620178
2024-07-25,2179370908000,93214,26991354500,7620178
2024-07-26,2099359039000,97528,27093584500,7620178
2024-07-29,2156510374000,80554,22652101500,7620178
2024-07-30,2175560819000,72615,20751502500,7620178
2024-07-31,1908854589000,527119,145401996500,7620178
2024-08-01,1901234411000,182995,45654759500,7620178
2024-08-02,1764071207000,187146,43620430000,7620178
2024-08-05,1562136490000,231067,48919708200,7620178
2024-08-06,1684059338000,147974,32454067500,7620178
2024-08-07,1668818982000,97425,21319070500,7620178
2024-08-08,1661198804000,74089,16230955000,7620178
2024-08-09,1729780406000,116624,26283107500,7620178
2024-08-12,1882183966000,204234,50196614000,7620178
2024-08-13,1844083076000,108212,26464406500,7620178
2024-08-14,1946955479000,123460,31031992500,7620178
2024-08-16,1985056369000,104760,27476251500,7620178
2024-08-19,2007916903000,84846,22198260000,7620178
2024-08-20,2095548950000,92792,25131552000,7620178
2024-08-21,2057448060000,113307,30849429500,7620178
2024-08-22,2004106814000,62877,16665793000,7620178
2024-08-23,2015537081000,38952,10254570500,7620178
2024-08-26,1943145390000,66769,17123759500,7620178
2024-08-27,1920284856000,147724,37370802000,7620178
2024-08-28,1950765568000,191735,49974196500,7620178
2024-08-29,1954575657000,76577,19788218500,7620178
2024-08-30,1958385746000,64988,16704981000,7620178
2024-09-02,2015537081000,163657,43577252500,7620178
2024-09-03,2183180997000,264501,73867366500,7620178
2024-09-04,2129839751000,186247,52890996000,7620178
2024-09-05,2179370908000,138917,39653444000,7620178
2024-09-06,2167940641000,124947,35334078000,7620178
2024-09-09,2213661709000,135595,39088184500,7620178
2024-09-10,2114599395000,110320,31479716000,7620178
2024-09-11,2247952510000,235512,68782426500,7620178
2024-09-12,2236522243000,105702,30808187000,7620178
2024-09-13,2244142421000,68870,20280586000,7620178
2024-09-19,2167940641000,123577,35045770000,7620178
2024-09-20,2167940641000,234748,66447424000,7620178
2024-09-23,2221281887000,173863,51371128500,7620178
2024-09-24,2099359039000,130526,36578363500,7620178
2024-09-25,2007916903000,185083,49860426000,7620178
2024-09-26,2026967348000,116568,30641072000,7620178
2024-09-27,1943145390000,122259,31735908000,7620178
2024-09-30,2030777437000,102421,26813502000,7620178
2024-10-02,1908854589000,179337,45850216500,7620178
2024-10-04,1969816013000,113260,29200772000,7620178
2024-10-07,2011726992000,75216,19754416500,7620178
2024-10-08,2034587526000,76995,20515797500,7620178
2024-10-10,2072688416000,79515,21496874000,7620178
2024-10-11,2076498505000,70936,19198327000,7620178
2024-10-14,2076498505000,69466,18816050500,7620178
2024-10-15,2042207704000,105732,27795131500,7620178
2024-10-16,1966005924000,119395,30772845500,7620178
2024-10-17,2031443687000,130339,34521346000,7622678
2024-10-18,2031443687000,0,0,7622678
2024-10-21,2031443687000,0,0,7622678
2024-10-22,2031443687000,0,0,7622678
2024-10-23,2031443687000,0,0,7622678
2024-10-24,2031443687000,0,0,7622678
2024-10-25,2031443687000,0,0,7622678
2024-10-28,2031443687000,0,0,7622678
2024-10-29,2031443687000,0,0,7622678
2024-10-30,2031443687000,0,0,7622678
2024-10-31,1909480839000,706639,35827289250,38113390
2024-11-01,1764649957000,622175,29873005500,38113390
2024-11-04,1777989643500,351741,16505490400,38113390
2024-11-05,1850405084500,455881,22075095350,38113390
2024-11-06,1989518958000,723758,36342298350,38113390
2024-11-07,1924726195000,701777,35567541950,38113390
2024-11-08,1875178788000,375051,18888541750,38113390
2024-11-11,1795140669000,469670,21964430800,38113390
2024-11-12,1602668049500,763383,33384059150,38113390
2024-11-13,1638875770000,465871,20043981750,38113390
2024-11-14,1596951041000,393450,16801462400,38113390
2024-11-15,1636970100500,452101,18643133200,38113390
2024-11-18,1806574686000,527552,24264280150,38113390
2024-11-19,1905669500000,458770,22555235750,38113390
2024-11-20,1962839585000,547455,27948940500,38113390
2024-11-21,1871367449000,409540,20467104850,38113390
2024-11-22,1959028246000,589046,30475296100,38113390
2024-11-25,2023821009000,574155,30748483800,38113390
2024-11-26,1962839585000,380799,19814419100,38113390
2024-11-27,1951405568000,301346,15452551600,38113390
2024-11-28,1959028246000,186065,9550183000,38113390
2024-11-29,1877700082500,316692,15832431800,38125890
2024-12-02,1866262315500,287940,14219841500,38125890
2024-12-03,2005421814000,830198,43188463150,38125890
2024-12-04,1948232979000,549582,28038998450,38125890
2024-12-05,2043547704000,903700,48525041000,38125890
2024-12-06,2051172882000,721156,38296918700,38125890
