날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,2715,42.37,4.68,300,0.59,75
2023-06-08,2715,41.67,4.6,300,0.6,75
2023-06-09,2715,40.83,4.51,300,0.61,75
2023-06-12,2715,43.33,4.79,300,0.58,75
2023-06-13,2715,42.33,4.68,300,0.59,75
2023-06-14,2715,41.1,4.54,300,0.61,75
2023-06-15,2715,41.43,4.58,300,0.6,75
2023-06-16,2715,43.77,4.84,300,0.57,75
2023-06-19,2715,45.9,5.07,300,0.54,75
2023-06-20,2715,49.9,5.51,300,0.5,75
2023-06-21,2715,50.47,5.58,300,0.5,75
2023-06-22,2715,55.6,6.14,300,0.45,75
2023-06-23,2715,55.53,6.14,300,0.45,75
2023-06-26,2715,54.07,5.97,300,0.46,75
2023-06-27,2715,58.27,6.44,300,0.43,75
2023-06-28,2715,51.67,5.71,300,0.48,75
2023-06-29,2715,51.5,5.69,300,0.49,75
2023-06-30,2715,50.83,5.62,300,0.49,75
2023-07-03,2715,57.13,6.31,300,0.44,75
2023-07-04,2715,58.97,6.52,300,0.42,75
2023-07-05,2715,60.6,6.7,300,0.41,75
2023-07-06,2715,55.33,6.11,300,0.45,75
2023-07-07,2715,56.53,6.25,300,0.44,75
2023-07-10,2715,53.0,5.86,300,0.47,75
2023-07-11,2715,67.5,7.46,300,0.37,75
2023-07-12,2715,71.67,7.92,300,0.35,75
2023-07-13,2715,84.17,9.3,300,0.3,75
2023-07-14,2715,85.17,9.41,300,0.29,75
2023-07-17,2715,87.83,9.71,300,0.28,75
2023-07-18,2715,90.17,9.96,300,0.28,75
2023-07-19,2715,89.17,9.85,300,0.28,75
2023-07-20,2715,103.5,11.44,300,0.24,75
2023-07-21,2715,104.17,11.51,300,0.24,75
2023-07-24,2715,111.83,12.36,300,0.22,75
2023-07-25,2715,117.17,12.95,300,0.21,75
2023-07-26,2715,118.33,13.08,300,0.21,75
2023-07-27,2715,94.83,10.48,300,0.26,75
2023-07-28,2715,103.33,11.42,300,0.24,75
2023-07-31,2715,115.83,12.8,300,0.22,75
2023-08-01,2715,116.5,12.87,300,0.21,75
2023-08-02,2715,110.17,12.17,300,0.23,75
2023-08-03,2715,113.33,12.52,300,0.22,75
2023-08-04,2715,111.0,12.27,300,0.23,75
2023-08-07,2715,99.5,10.99,300,0.25,75
2023-08-08,2715,108.83,12.03,300,0.23,75
2023-08-09,2715,106.67,11.79,300,0.23,75
2023-08-10,2715,105.17,11.62,300,0.24,75
2023-08-11,2715,97.83,10.81,300,0.26,75
2023-08-14,2715,99.5,10.99,300,0.25,75
2023-08-16,2715,96.33,10.64,300,0.26,75
2023-08-17,2715,104.0,11.49,300,0.24,75
2023-08-18,2715,98.17,10.85,300,0.25,75
2023-08-21,2715,109.83,12.14,300,0.23,75
2023-08-22,2715,114.67,12.67,300,0.22,75
2023-08-23,2715,125.0,13.81,300,0.2,75
2023-08-24,2715,130.17,14.38,300,0.19,75
2023-08-25,2715,148.0,16.35,300,0.17,75
2023-08-28,2715,158.67,17.53,300,0.16,75
2023-08-29,2715,158.83,17.55,300,0.16,75
2023-08-30,2715,161.0,17.79,300,0.16,75
2023-08-31,2715,187.0,20.66,300,0.13,75
2023-09-01,2715,172.67,19.08,300,0.14,75
2023-09-04,2715,194.0,21.44,300,0.13,75
2023-09-05,2715,194.0,21.44,300,0.13,75
2023-09-06,2715,196.0,21.66,300,0.13,75
2023-09-07,2715,196.0,21.66,300,0.13,75
2023-09-08,2715,202.33,22.36,300,0.12,75
2023-09-11,2715,206.0,22.76,300,0.12,75
2023-09-12,2715,191.0,21.1,300,0.13,75
2023-09-13,2715,169.67,18.75,300,0.15,75
2023-09-14,2715,181.67,20.07,300,0.14,75
2023-09-15,2715,185.33,20.48,300,0.13,75
2023-09-18,2715,185.67,20.52,300,0.13,75
2023-09-19,2715,180.33,19.93,300,0.14,75
2023-09-20,2715,180.67,19.96,300,0.14,75
2023-09-21,2715,175.0,19.34,300,0.14,75
2023-09-22,2715,172.33,19.04,300,0.15,75
2023-09-25,2715,166.67,18.42,300,0.15,75
2023-09-26,2715,174.0,19.23,300,0.14,75
2023-09-27,2715,180.67,19.96,300,0.14,75
2023-10-04,2715,178.33,19.71,300,0.14,75
2023-10-05,2715,161.5,17.85,300,0.15,75
2023-10-06,2715,167.67,18.53,300,0.15,75
2023-10-10,2715,159.67,17.64,300,0.16,75
2023-10-11,2715,167.33,18.49,300,0.15,75
2023-10-12,2715,188.67,20.85,300,0.13,75
2023-10-13,2715,190.33,21.03,300,0.13,75
2023-10-16,2715,190.33,21.03,300,0.13,75
2023-10-17,2715,183.0,20.22,300,0.14,75
2023-10-18,2715,185.0,20.44,300,0.14,75
2023-10-19,2715,182.0,20.11,300,0.14,75
2023-10-20,2715,175.67,19.41,300,0.14,75
2023-10-23,2715,168.67,18.64,300,0.15,75
2023-10-24,2715,164.17,18.14,300,0.15,75
2023-10-25,2715,153.83,17.0,300,0.16,75
2023-10-26,2715,141.67,15.65,300,0.18,75
2023-10-27,2715,153.17,16.92,300,0.16,75
2023-10-30,2715,166.5,18.4,300,0.15,75
2023-10-31,2715,163.5,18.07,300,0.15,75
2023-11-01,2715,158.0,17.46,300,0.16,75
2023-11-02,2715,166.67,18.42,300,0.15,75
2023-11-03,2715,166.67,18.42,300,0.15,75
2023-11-06,2715,211.67,23.39,300,0.12,75
2023-11-07,2715,199.33,22.03,300,0.13,75
2023-11-08,2715,190.0,20.99,300,0.13,75
2023-11-09,2715,189.33,20.92,300,0.13,75
2023-11-10,2715,193.0,21.33,300,0.13,75
2023-11-13,2715,192.33,21.25,300,0.13,75
2023-11-14,2715,196.0,21.66,300,0.13,75
2023-11-15,2715,189.33,20.92,300,0.13,75
2023-11-16,2715,182.33,20.15,300,0.14,75
2023-11-17,2715,188.33,20.81,300,0.13,75
2023-11-20,2715,188.33,20.81,300,0.13,75
2023-11-21,2715,184.33,20.37,300,0.14,75
2023-11-22,2715,184.67,20.41,300,0.14,75
2023-11-23,2715,188.33,20.81,300,0.13,75
2023-11-24,2715,190.33,21.03,300,0.13,75
2023-11-27,2715,186.0,20.55,300,0.13,75
2023-11-28,2715,191.67,21.18,300,0.13,75
2023-11-29,2715,193.33,21.36,300,0.13,75
2023-11-30,2715,191.0,21.1,300,0.13,75
2023-12-01,2715,175.67,19.41,300,0.14,75
2023-12-04,2715,175.0,19.34,300,0.14,75
2023-12-05,2715,168.0,18.56,300,0.15,75
2023-12-06,2715,163.83,18.1,300,0.15,75
2023-12-07,2715,158.67,17.53,300,0.16,75
2023-12-08,2715,164.67,18.2,300,0.15,75
2023-12-11,2715,161.0,17.79,300,0.16,75
2023-12-12,2715,168.67,18.64,300,0.15,75
2023-12-13,2715,170.33,18.82,300,0.15,75
2023-12-14,2715,173.33,19.15,300,0.14,75
2023-12-15,2715,173.67,19.19,300,0.14,75
2023-12-18,2715,173.0,19.12,300,0.14,75
2023-12-19,2715,172.33,19.04,300,0.15,75
2023-12-20,2715,172.0,19.01,300,0.15,75
2023-12-21,2715,200.67,22.17,300,0.12,75
2023-12-22,2715,208.67,23.06,300,0.12,75
2023-12-26,2715,238.0,26.3,300,0.11,75
2023-12-27,2715,239.0,26.41,300,0.1,75
2023-12-28,2715,247.33,27.33,300,0.1,75
2024-01-02,2715,232.0,25.64,300,0.11,75
2024-01-03,2715,209.67,23.17,300,0.12,75
2024-01-04,2715,206.33,22.8,300,0.12,75
2024-01-05,2715,203.0,22.43,300,0.12,75
2024-01-08,2715,201.0,22.21,300,0.12,75
2024-01-09,2715,201.33,22.25,300,0.12,75
2024-01-10,2715,199.0,21.99,300,0.13,75
2024-01-11,2715,211.33,23.35,300,0.12,75
2024-01-12,2715,203.0,22.43,300,0.12,75
2024-01-15,2715,202.0,22.32,300,0.12,75
2024-01-16,2715,197.33,21.8,300,0.13,75
2024-01-17,2715,196.0,21.66,300,0.13,75
2024-01-18,2715,190.67,21.07,300,0.13,75
2024-01-19,2715,186.67,20.63,300,0.13,75
2024-01-22,2715,184.33,20.37,300,0.14,75
2024-01-23,2715,177.0,19.56,300,0.14,75
2024-01-24,2715,180.33,19.93,300,0.14,75
2024-01-25,2715,180.0,19.89,300,0.14,75
2024-01-26,2715,186.67,20.63,300,0.13,75
2024-01-29,2715,189.67,20.96,300,0.13,75
2024-01-30,2715,185.0,20.44,300,0.14,75
2024-01-31,2715,191.0,21.1,300,0.13,75
2024-02-01,2715,196.67,21.73,300,0.13,75
2024-02-02,2715,195.67,21.62,300,0.13,75
2024-02-05,2715,197.67,21.84,300,0.13,75
2024-02-06,2715,202.33,22.36,300,0.12,75
2024-02-07,2715,202.33,22.36,300,0.12,75
2024-02-08,2715,201.67,22.28,300,0.12,75
2024-02-13,2715,195.0,21.55,300,0.13,75
2024-02-14,2715,193.33,21.36,300,0.13,75
2024-02-15,2715,194.67,21.51,300,0.13,75
2024-02-16,2715,203.33,22.47,300,0.12,75
2024-02-19,2715,195.33,21.58,300,0.13,75
2024-02-20,2715,193.67,21.4,300,0.13,75
2024-02-21,2715,192.0,21.22,300,0.13,75
2024-02-22,2715,190.0,20.99,300,0.13,75
2024-02-23,2715,190.0,20.99,300,0.13,75
2024-02-26,2715,188.67,20.85,300,0.13,75
2024-02-27,2715,182.0,20.11,300,0.14,75
2024-02-28,2715,176.67,19.52,300,0.14,75
2024-02-29,2715,180.33,19.93,300,0.14,75
2024-03-04,2715,180.67,19.96,300,0.14,75
2024-03-05,2715,181.0,20.0,300,0.14,75
2024-03-06,2715,177.33,19.59,300,0.14,75
2024-03-07,2715,178.0,19.67,300,0.14,75
2024-03-08,2715,177.67,19.63,300,0.14,75
2024-03-11,2715,180.33,19.93,300,0.14,75
2024-03-12,2715,184.33,20.37,300,0.14,75
2024-03-13,2715,189.67,20.96,300,0.13,75
2024-03-14,2715,190.0,20.99,300,0.13,75
2024-03-15,2715,181.0,20.0,300,0.14,75
2024-03-18,2715,179.0,19.78,300,0.14,75
2024-03-19,2715,176.67,19.52,300,0.14,75
2024-03-20,2715,175.0,19.34,300,0.14,75
2024-03-21,2715,178.0,19.67,300,0.14,75
2024-03-22,2715,176.67,19.52,300,0.14,75
2024-03-25,2715,176.67,19.52,300,0.14,75
2024-03-26,2715,172.67,19.08,300,0.14,75
2024-03-27,2715,169.33,18.71,300,0.15,75
2024-03-28,2715,161.83,17.88,300,0.15,75
2024-03-29,2715,163.0,18.01,300,0.15,75
2024-04-01,2715,160.5,17.73,300,0.16,75
2024-04-02,2715,158.5,17.51,300,0.16,75
2024-04-03,2715,154.5,17.07,300,0.16,75
2024-04-04,2715,152.33,16.83,300,0.16,75
2024-04-05,2715,147.17,16.26,300,0.17,75
2024-04-08,2715,152.5,16.85,300,0.16,75
2024-04-09,2715,149.83,16.56,300,0.17,75
2024-04-11,2715,147.67,16.32,300,0.17,75
2024-04-12,2715,144.0,15.91,300,0.17,75
2024-04-15,2715,139.5,15.41,300,0.18,75
2024-04-16,2715,134.0,14.81,300,0.19,75
2024-04-17,2715,129.0,14.25,300,0.19,75
2024-04-18,2715,133.67,14.77,300,0.19,75
2024-04-19,2715,129.17,14.27,300,0.19,75
2024-04-22,2715,138.0,15.25,300,0.18,75
2024-04-23,2715,135.17,14.94,300,0.18,75
2024-04-24,2715,144.33,15.95,300,0.17,75
2024-04-25,2715,137.33,15.17,300,0.18,75
2024-04-26,2715,134.17,14.83,300,0.19,75
2024-04-29,2715,137.0,15.14,300,0.18,75
2024-04-30,2715,135.83,15.01,300,0.18,75
2024-05-02,3026,66.53,13.3,605,0.25,100
2024-05-03,3026,66.78,13.35,605,0.25,100
2024-05-07,3026,69.09,13.81,605,0.24,100
2024-05-08,3026,69.92,13.98,605,0.24,100
2024-05-09,3026,70.33,14.06,605,0.24,100
2024-05-10,3026,67.93,13.58,605,0.24,100
2024-05-13,3026,67.02,13.4,605,0.25,100
2024-05-14,3026,67.69,13.53,605,0.24,100
2024-05-16,3026,67.77,13.55,605,0.24,100
2024-05-17,3026,66.03,13.2,605,0.25,100
2024-05-20,3026,65.7,13.14,605,0.25,100
2024-05-21,3026,64.63,12.92,605,0.26,100
2024-05-22,3026,63.22,12.64,605,0.26,100
2024-05-23,3026,63.55,12.71,605,0.26,100
2024-05-24,3026,61.65,12.33,605,0.27,100
2024-05-27,3026,63.47,12.69,605,0.26,100
2024-05-28,3026,61.74,12.34,605,0.27,100
2024-05-29,3026,59.01,11.8,605,0.28,100
2024-05-30,3026,57.27,11.45,605,0.29,100
2024-05-31,3026,58.43,11.68,605,0.28,100
2024-06-03,3026,58.93,11.78,605,0.28,100
2024-06-04,3026,60.25,12.05,605,0.27,100
2024-06-05,3026,62.07,12.41,605,0.27,100
2024-06-07,3026,65.04,13.0,605,0.25,100
2024-06-10,3026,63.06,12.61,605,0.26,100
2024-06-11,3026,66.94,13.38,605,0.25,100
2024-06-12,3026,67.85,13.57,605,0.24,100
2024-06-13,3026,70.91,14.18,605,0.23,100
2024-06-14,3026,69.26,13.85,605,0.24,100
2024-06-17,3026,68.76,13.75,605,0.24,100
2024-06-18,3026,66.94,13.38,605,0.25,100
2024-06-19,3026,66.53,13.3,605,0.25,100
2024-06-20,3026,65.7,13.14,605,0.25,100
2024-06-21,3026,64.88,12.97,605,0.25,100
2024-06-24,3026,63.55,12.71,605,0.26,100
2024-06-25,3026,62.48,12.49,605,0.26,100
2024-06-26,3026,61.9,12.38,605,0.27,100
2024-06-27,3026,62.23,12.44,605,0.27,100
2024-06-28,3026,63.39,12.67,605,0.26,100
2024-07-01,3026,64.05,12.81,605,0.26,100
2024-07-02,3026,60.74,12.14,605,0.27,100
2024-07-03,3026,60.91,12.18,605,0.27,100
2024-07-04,3026,61.24,12.24,605,0.27,100
2024-07-05,3026,61.74,12.34,605,0.27,100
2024-07-08,3026,62.56,12.51,605,0.26,100
2024-07-09,3026,61.24,12.24,605,0.27,100
2024-07-10,3026,61.49,12.29,605,0.27,100
2024-07-11,3026,62.31,12.46,605,0.27,100
2024-07-12,3026,61.32,12.26,605,0.27,100
2024-07-15,3026,59.5,11.9,605,0.28,100
2024-07-16,3026,57.52,11.5,605,0.29,100
2024-07-17,3026,56.2,11.24,605,0.29,100
2024-07-18,3026,55.79,11.15,605,0.3,100
2024-07-19,3026,57.27,11.45,605,0.29,100
2024-07-22,3026,54.55,10.91,605,0.3,100
2024-07-23,3026,53.14,10.62,605,0.31,100
2024-07-24,3026,52.15,10.43,605,0.32,100
2024-07-25,3026,50.91,10.18,605,0.32,100
2024-07-26,3026,48.35,9.67,605,0.34,100
2024-07-29,3026,48.6,9.72,605,0.34,100
2024-07-30,3026,47.6,9.52,605,0.35,100
2024-07-31,3026,47.77,9.55,605,0.35,100
2024-08-01,3026,49.01,9.8,605,0.34,100
2024-08-02,3026,47.11,9.42,605,0.35,100
2024-08-05,3026,41.07,8.21,605,0.4,100
2024-08-06,3026,44.63,8.92,605,0.37,100
2024-08-07,3026,44.79,8.96,605,0.37,100
2024-08-08,3026,42.81,8.56,605,0.39,100
2024-08-09,3026,43.97,8.79,605,0.38,100
2024-08-12,3026,44.13,8.82,605,0.37,100
2024-08-13,3026,43.39,8.67,605,0.38,100
2024-08-14,3026,44.38,8.87,605,0.37,100
2024-08-16,3026,44.88,8.97,605,0.37,100
2024-08-19,3026,43.39,8.67,605,0.38,100
2024-08-20,3026,43.64,8.72,605,0.38,100
2024-08-21,3026,44.55,8.91,605,0.37,100
2024-08-22,3026,48.02,9.6,605,0.34,100
