날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,41850,41850,40850,41350,148015,0.0
2023-06-08,41400,42200,41100,41500,187435,0.36275695284159615
2023-06-09,41900,41900,41150,41500,134695,0.0
2023-06-12,41650,41850,41050,41350,120667,-0.3614457831325301
2023-06-13,41350,41350,40600,40900,149553,-1.0882708585247884
2023-06-14,41300,42500,41150,42300,403206,3.4229828850855744
2023-06-15,42400,42450,40950,41300,177019,-2.3640661938534278
2023-06-16,41650,42350,41200,41650,168254,0.847457627118644
2023-06-19,41350,43750,41350,43550,476496,4.561824729891957
2023-06-20,43600,44000,43000,43900,279457,0.8036739380022963
2023-06-21,43900,44450,43400,43950,227209,0.11389521640091116
2023-06-22,44000,44850,43800,44400,211482,1.023890784982935
2023-06-23,44500,44850,44000,44650,219748,0.5630630630630631
2023-06-26,44550,45250,44000,44050,159591,-1.3437849944008957
2023-06-27,44050,44550,43200,43500,202922,-1.2485811577752552
2023-06-28,43550,43750,43300,43400,97603,-0.22988505747126436
2023-06-29,43350,43650,42750,42800,95625,-1.3824884792626728
2023-06-30,42800,43700,42800,43400,91594,1.4018691588785046
2023-07-03,43650,43750,42750,43450,127840,0.1152073732718894
2023-07-04,43500,43500,41700,41850,222431,-3.6823935558112773
2023-07-05,42050,42050,40900,41350,173603,-1.1947431302270013
2023-07-06,41300,41300,39850,40150,203859,-2.902055622732769
2023-07-07,40100,40350,39550,40000,146629,-0.37359900373599003
2023-07-10,40450,40850,40050,40150,114892,0.375
2023-07-11,40550,41300,40250,40850,151639,1.7434620174346203
2023-07-12,41400,43550,41250,42450,342629,3.9167686658506726
2023-07-13,42650,43200,41800,41950,210134,-1.1778563015312131
2023-07-14,42300,43000,41600,42600,173365,1.5494636471990464
2023-07-17,42300,42300,40550,40700,249472,-4.460093896713615
2023-07-18,40800,41000,40400,40650,107777,-0.12285012285012285
2023-07-19,40850,40950,39850,39900,171310,-1.8450184501845017
2023-07-20,39850,40950,39700,40800,140230,2.2556390977443606
2023-07-21,40600,40650,39900,40100,90253,-1.715686274509804
2023-07-24,39950,40300,38850,39600,138103,-1.2468827930174564
2023-07-25,40000,41450,39350,41150,194481,3.9141414141414144
2023-07-26,41550,42000,38800,38850,325329,-5.5893074119076545
2023-07-27,39050,40300,38850,39050,153134,0.5148005148005148
2023-07-28,38800,39050,38000,38150,159604,-2.3047375160051216
2023-07-31,38250,38350,37050,37500,346150,-1.7038007863695939
2023-08-01,37800,37900,36700,36950,232381,-1.4666666666666666
2023-08-02,37300,37850,36550,36600,413023,-0.9472259810554804
2023-08-03,36500,36950,35700,35950,214477,-1.7759562841530054
2023-08-04,36050,36300,35500,36000,118551,0.13908205841446453
2023-08-07,35350,36750,35300,36450,167691,1.25
2023-08-08,36450,36900,35800,35850,131175,-1.646090534979424
2023-08-09,35900,36500,35650,36000,139298,0.41841004184100417
2023-08-10,35600,35900,35050,35300,139113,-1.9444444444444444
2023-08-11,35300,36000,35150,35450,108065,0.424929178470255
2023-08-14,35700,35750,34850,35150,82825,-0.846262341325811
2023-08-16,34900,34950,33950,34250,150594,-2.5604551920341394
2023-08-17,34050,34300,33300,33950,174775,-0.8759124087591241
2023-08-18,33800,34400,33600,34100,103858,0.4418262150220913
2023-08-21,34100,34850,34050,34450,77589,1.0263929618768328
2023-08-22,34450,34700,34000,34200,87508,-0.7256894049346879
2023-08-23,34050,34650,34000,34200,68878,0.0
2023-08-24,34150,34650,33850,34300,92068,0.29239766081871343
2023-08-25,34000,34300,33600,33750,147029,-1.6034985422740524
2023-08-28,34000,34750,34000,34750,85835,2.9629629629629632
2023-08-29,34750,35050,34550,34950,101039,0.5755395683453237
2023-08-30,35600,35800,34700,34800,158745,-0.4291845493562232
2023-08-31,35150,35750,35000,35300,113599,1.4367816091954022
2023-09-01,35350,35950,35050,35700,178061,1.13314447592068
2023-09-04,35850,36650,35450,36600,190768,2.5210084033613445
2023-09-05,36500,36500,35750,35950,116270,-1.7759562841530054
2023-09-06,36000,36350,35650,36050,106601,0.27816411682892905
2023-09-07,35700,35900,34900,35100,127720,-2.6352288488210815
2023-09-08,35100,35250,34700,35000,106030,-0.2849002849002849
2023-09-11,35400,36450,35200,36150,235906,3.2857142857142856
2023-09-12,36450,36650,35750,35800,123580,-0.9681881051175657
2023-09-13,35800,37400,35700,37300,291172,4.189944134078212
2023-09-14,37350,37550,36600,37100,185295,-0.5361930294906166
2023-09-15,37200,37500,37000,37250,129973,0.40431266846361186
2023-09-18,37150,37450,36850,37050,83622,-0.5369127516778524
2023-09-19,37050,37100,36600,36800,69482,-0.6747638326585695
2023-09-20,36650,37050,36600,36900,47084,0.2717391304347826
2023-09-21,36600,36800,35750,35750,98627,-3.116531165311653
2023-09-22,35300,35850,34600,35800,84239,0.13986013986013987
2023-09-25,35800,35850,35000,35050,61657,-2.094972067039106
2023-09-26,34700,35350,34500,34750,65016,-0.8559201141226819
2023-09-27,34000,34400,33400,33800,206154,-2.7338129496402876
2023-10-04,33300,33300,31750,31900,193502,-5.621301775147929
2023-10-05,31950,32750,31950,32500,84112,1.8808777429467085
2023-10-06,32200,32800,32200,32650,41769,0.46153846153846156
2023-10-10,34550,35250,33700,34100,408051,4.44104134762634
2023-10-11,34000,34700,32750,34350,206624,0.7331378299120235
2023-10-12,34600,35400,34100,34750,189764,1.1644832605531297
2023-10-13,34350,35350,34300,34800,136568,0.14388489208633093
2023-10-16,35650,37500,34150,34650,503656,-0.43103448275862066
2023-10-17,35050,35400,34500,34850,130366,0.5772005772005772
2023-10-18,35250,35700,34700,35100,161018,0.7173601147776184
2023-10-19,34900,35000,34100,34100,131894,-2.849002849002849
2023-10-20,34100,34800,32750,33150,236891,-2.785923753665689
2023-10-23,33200,35250,33100,34800,296582,4.97737556561086
2023-10-24,35250,35300,33100,34200,224125,-1.7241379310344827
2023-10-25,34300,35150,34000,34900,152714,2.046783625730994
2023-10-26,34550,34750,33800,34250,120690,-1.8624641833810889
2023-10-27,34200,34500,33750,34050,88963,-0.583941605839416
2023-10-30,34100,36600,34100,36500,340843,7.195301027900147
2023-10-31,37000,37350,35350,35950,283780,-1.5068493150684932
2023-11-01,36250,37300,35550,36700,268024,2.086230876216968
2023-11-02,37600,37600,36250,36750,283273,0.13623978201634876
2023-11-03,37100,37300,36500,36700,150448,-0.13605442176870747
2023-11-06,37150,37150,36300,37050,244734,0.9536784741144414
2023-11-07,36800,37300,36550,36950,130752,-0.2699055330634278
2023-11-08,36900,37100,36150,36400,111181,-1.4884979702300407
2023-11-09,36200,36650,35600,36500,99405,0.27472527472527475
2023-11-10,36350,36550,35550,36500,83177,0.0
2023-11-13,36750,36750,36000,36200,71890,-0.821917808219178
2023-11-14,36500,36550,35900,36400,80212,0.5524861878453038
2023-11-15,36700,37250,36400,36700,135160,0.8241758241758242
2023-11-16,36800,36850,36350,36400,95055,-0.8174386920980926
2023-11-17,36350,36450,35250,35350,129247,-2.8846153846153846
2023-11-20,35300,36100,35100,35950,70443,1.6973125884016973
2023-11-21,36300,36500,35800,36300,87785,0.9735744089012517
2023-11-22,36200,36800,36150,36650,111519,0.9641873278236914
2023-11-23,36650,36800,36250,36350,75653,-0.8185538881309686
2023-11-24,36450,36550,36000,36450,59893,0.2751031636863824
2023-11-27,36450,36450,35600,35750,95036,-1.9204389574759946
2023-11-28,35750,35950,35450,35750,79220,0.0
2023-11-29,35550,35900,35200,35300,86315,-1.2587412587412588
2023-11-30,35300,35700,35100,35700,82321,1.13314447592068
2023-12-01,35750,37000,35700,36800,271615,3.081232492997199
2023-12-04,37300,37950,36800,37550,274176,2.0380434782608696
2023-12-05,37950,40000,37750,39100,661962,4.1278295605858855
2023-12-06,39150,39650,38400,39150,190473,0.1278772378516624
2023-12-07,38800,39250,38000,38400,154969,-1.9157088122605364
2023-12-08,38600,38900,37600,37950,129060,-1.171875
2023-12-11,38200,38600,37800,38200,137393,0.6587615283267457
2023-12-12,38000,38400,37650,38250,99003,0.13089005235602094
2023-12-13,38300,38700,37400,37400,112345,-2.2222222222222223
2023-12-14,37750,38100,37400,37750,116269,0.9358288770053476
2023-12-15,38000,38850,37550,37850,226572,0.26490066225165565
2023-12-18,37900,38200,37250,37600,129941,-0.6605019815059445
2023-12-19,37600,37600,36700,37350,110073,-0.6648936170212766
2023-12-20,37400,38700,37300,38550,285459,3.2128514056224895
2023-12-21,38100,39300,38050,39000,165668,1.1673151750972763
2023-12-22,39100,39150,38350,38650,99040,-0.8974358974358974
2023-12-26,39050,39250,38500,39100,174290,1.1642949547218628
2023-12-27,38700,38800,37900,38150,153325,-2.4296675191815855
2023-12-28,38450,39350,38250,39200,130126,2.7522935779816518
2024-01-02,39200,39200,38300,38900,107476,-0.7653061224489796
2024-01-03,38450,39350,38450,38950,101778,0.12853470437017994
2024-01-04,39100,40500,39100,39500,272445,1.4120667522464698
2024-01-05,39650,40450,39050,39350,164555,-0.37974683544303794
2024-01-08,39400,39650,38100,38250,142168,-2.7954256670902162
2024-01-09,38050,38500,37550,37800,110773,-1.1764705882352942
2024-01-10,37600,38000,37500,37650,89179,-0.3968253968253968
2024-01-11,37850,37850,36450,36500,212524,-3.054448871181939
2024-01-12,36700,37600,36300,37200,153570,1.9178082191780823
2024-01-15,37750,37800,36300,36650,112992,-1.478494623655914
2024-01-16,36750,37700,36750,37250,122049,1.6371077762619373
2024-01-17,37250,37250,36050,36150,111967,-2.953020134228188
2024-01-18,36150,36500,36000,36200,72390,0.13831258644536654
2024-01-19,36550,37300,36450,36800,97473,1.6574585635359116
2024-01-22,36950,37200,36600,36850,67455,0.1358695652173913
2024-01-23,36850,36950,36150,36950,75292,0.27137042062415195
2024-01-24,37450,38400,37250,37450,179079,1.3531799729364005
2024-01-25,37750,39150,37550,38850,240293,3.7383177570093453
2024-01-26,38850,39650,38300,38600,178735,-0.6435006435006435
2024-01-29,38850,39600,38450,39200,196240,1.5544041450777202
2024-01-30,39850,39850,38550,38700,165250,-1.2755102040816326
2024-01-31,38700,39400,38450,39100,99790,1.03359173126615
2024-02-01,38650,39800,38050,39400,213331,0.7672634271099744
2024-02-02,39500,40400,39450,40250,251374,2.1573604060913705
2024-02-05,40350,40600,39400,39900,177750,-0.8695652173913043
2024-02-06,39850,40000,39050,39550,126571,-0.8771929824561403
2024-02-07,39850,39900,39100,39250,182039,-0.7585335018963337
2024-02-08,39200,39200,37550,37950,429226,-3.3121019108280256
2024-02-13,38100,39000,38100,38850,182165,2.371541501976284
2024-02-14,38400,39000,38250,38700,173438,-0.3861003861003861
2024-02-15,39100,39200,38350,38350,149873,-0.9043927648578811
2024-02-16,38800,38850,38200,38450,106911,0.2607561929595828
2024-02-19,38550,39550,38550,39550,208662,2.860858257477243
2024-02-20,39550,39550,38200,38300,258569,-3.16055625790139
2024-02-21,38300,38950,38100,38800,159259,1.3054830287206265
2024-02-22,39000,43850,38950,42200,1340462,8.762886597938143
2024-02-23,42000,43200,41550,42200,452446,0.0
2024-02-26,42600,43450,41500,41750,274302,-1.066350710900474
2024-02-27,41750,42900,41700,41750,313050,0.0
2024-02-28,42550,43900,42450,43100,411605,3.2335329341317367
2024-02-29,43300,43900,42050,43150,301185,0.11600928074245939
2024-03-04,43200,43550,42350,42800,237970,-0.8111239860950173
2024-03-05,42800,44500,42500,43200,294217,0.9345794392523363
2024-03-06,43200,44950,43150,44450,415134,2.8935185185185186
2024-03-07,45000,51300,44900,46100,1930617,3.712035995500562
2024-03-08,46400,48700,46350,48400,765449,4.989154013015185
2024-03-11,48950,50300,47800,48000,502760,-0.8264462809917356
2024-03-12,48000,48650,45150,45300,523279,-5.625
