날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,7937,0.0,5.08,0,0.0,0
2023-06-08,7937,0.0,5.1,0,0.0,0
2023-06-09,7937,0.0,5.13,0,0.0,0
2023-06-12,7937,0.0,5.01,0,0.0,0
2023-06-13,7937,0.0,4.92,0,0.0,0
2023-06-14,7937,0.0,4.88,0,0.0,0
2023-06-15,7937,0.0,4.83,0,0.0,0
2023-06-16,7937,0.0,4.95,0,0.0,0
2023-06-19,7937,0.0,4.89,0,0.0,0
2023-06-20,7937,0.0,4.81,0,0.0,0
2023-06-21,7937,0.0,4.66,0,0.0,0
2023-06-22,7937,0.0,4.66,0,0.0,0
2023-06-23,7937,0.0,4.62,0,0.0,0
2023-06-26,7937,0.0,4.61,0,0.0,0
2023-06-27,7937,0.0,4.54,0,0.0,0
2023-06-28,7937,0.0,4.54,0,0.0,0
2023-06-29,7937,0.0,4.56,0,0.0,0
2023-06-30,7937,0.0,4.59,0,0.0,0
2023-07-03,7937,0.0,4.55,0,0.0,0
2023-07-04,7937,0.0,4.45,0,0.0,0
2023-07-05,7937,0.0,4.46,0,0.0,0
2023-07-06,7937,0.0,4.35,0,0.0,0
2023-07-07,7937,0.0,4.27,0,0.0,0
2023-07-10,7937,0.0,4.15,0,0.0,0
2023-07-11,7937,0.0,4.27,0,0.0,0
2023-07-12,7937,0.0,4.28,0,0.0,0
2023-07-13,7937,0.0,4.38,0,0.0,0
2023-07-14,7937,0.0,4.35,0,0.0,0
2023-07-17,7937,0.0,4.28,0,0.0,0
2023-07-18,7937,0.0,4.22,0,0.0,0
2023-07-19,7937,0.0,4.33,0,0.0,0
2023-07-20,7937,0.0,4.48,0,0.0,0
2023-07-21,7937,0.0,4.56,0,0.0,0
2023-07-24,7937,0.0,4.49,0,0.0,0
2023-07-25,7937,0.0,4.33,0,0.0,0
2023-07-26,7937,0.0,4.13,0,0.0,0
2023-07-27,7937,0.0,4.38,0,0.0,0
2023-07-28,7937,0.0,4.32,0,0.0,0
2023-07-31,7937,0.0,4.44,0,0.0,0
2023-08-01,7937,0.0,4.45,0,0.0,0
2023-08-02,7937,0.0,4.28,0,0.0,0
2023-08-03,7937,0.0,4.67,0,0.0,0
2023-08-04,7937,0.0,4.43,0,0.0,0
2023-08-07,7937,0.0,4.47,0,0.0,0
2023-08-08,7937,0.0,4.39,0,0.0,0
2023-08-09,7937,0.0,4.57,0,0.0,0
2023-08-10,7937,0.0,4.73,0,0.0,0
2023-08-11,7937,0.0,4.69,0,0.0,0
2023-08-14,7937,0.0,4.57,0,0.0,0
2023-08-16,7937,0.0,4.57,0,0.0,0
2023-08-17,7937,0.0,4.5,0,0.0,0
2023-08-18,7937,0.0,4.45,0,0.0,0
2023-08-21,7937,0.0,4.45,0,0.0,0
2023-08-22,7937,0.0,4.41,0,0.0,0
2023-08-23,7937,0.0,4.34,0,0.0,0
2023-08-24,7937,0.0,4.34,0,0.0,0
2023-08-25,7937,0.0,4.37,0,0.0,0
2023-08-28,7937,0.0,4.32,0,0.0,0
2023-08-29,7937,0.0,4.42,0,0.0,0
2023-08-30,7937,0.0,4.46,0,0.0,0
2023-08-31,7937,0.0,4.45,0,0.0,0
2023-09-01,7937,0.0,4.28,0,0.0,0
2023-09-04,7937,0.0,4.33,0,0.0,0
2023-09-05,7937,0.0,4.35,0,0.0,0
2023-09-06,7937,0.0,4.34,0,0.0,0
2023-09-07,7937,0.0,4.39,0,0.0,0
2023-09-08,7937,0.0,4.55,0,0.0,0
2023-09-11,7937,0.0,4.94,0,0.0,0
2023-09-12,7937,0.0,5.04,0,0.0,0
2023-09-13,7937,0.0,5.03,0,0.0,0
2023-09-14,7937,0.0,5.0,0,0.0,0
2023-09-15,7937,0.0,4.97,0,0.0,0
2023-09-18,7937,0.0,5.12,0,0.0,0
2023-09-19,7937,0.0,4.88,0,0.0,0
2023-09-20,7937,0.0,4.74,0,0.0,0
2023-09-21,7937,0.0,4.57,0,0.0,0
2023-09-22,7937,0.0,4.55,0,0.0,0
2023-09-25,7937,0.0,4.45,0,0.0,0
2023-09-26,7937,0.0,4.45,0,0.0,0
2023-09-27,7937,0.0,4.67,0,0.0,0
2023-10-04,7937,0.0,4.6,0,0.0,0
2023-10-05,7937,0.0,4.52,0,0.0,0
2023-10-06,7937,0.0,4.72,0,0.0,0
2023-10-10,7937,0.0,4.71,0,0.0,0
2023-10-11,7937,0.0,4.76,0,0.0,0
2023-10-12,7937,0.0,4.8,0,0.0,0
2023-10-13,7937,0.0,4.73,0,0.0,0
2023-10-16,7937,0.0,4.66,0,0.0,0
2023-10-17,7937,0.0,4.72,0,0.0,0
2023-10-18,7937,0.0,4.21,0,0.0,0
2023-10-19,7937,0.0,4.26,0,0.0,0
2023-10-20,7937,0.0,4.35,0,0.0,0
2023-10-23,7937,0.0,4.43,0,0.0,0
2023-10-24,7937,0.0,4.52,0,0.0,0
2023-10-25,7937,0.0,4.47,0,0.0,0
2023-10-26,7937,0.0,4.52,0,0.0,0
2023-10-27,7937,0.0,4.52,0,0.0,0
2023-10-30,7937,0.0,4.63,0,0.0,0
2023-10-31,7937,0.0,4.66,0,0.0,0
2023-11-01,7937,0.0,4.7,0,0.0,0
2023-11-02,7937,0.0,4.83,0,0.0,0
2023-11-03,7937,0.0,4.91,0,0.0,0
2023-11-06,7937,0.0,5.29,0,0.0,0
2023-11-07,7937,0.0,5.45,0,0.0,0
2023-11-08,7937,0.0,5.47,0,0.0,0
2023-11-09,7937,0.0,5.35,0,0.0,0
2023-11-10,7937,0.0,5.25,0,0.0,0
2023-11-13,7937,0.0,5.16,0,0.0,0
2023-11-14,7937,0.0,5.41,0,0.0,0
2023-11-15,7937,0.0,5.76,0,0.0,0
2023-11-16,7937,0.0,5.52,0,0.0,0
2023-11-17,7937,0.0,5.48,0,0.0,0
2023-11-20,7937,0.0,5.63,0,0.0,0
2023-11-21,7937,0.0,5.85,0,0.0,0
2023-11-22,7937,0.0,5.78,0,0.0,0
2023-11-23,7937,0.0,5.8,0,0.0,0
2023-11-24,7937,0.0,5.67,0,0.0,0
2023-11-27,7937,0.0,5.52,0,0.0,0
2023-11-28,7937,0.0,5.79,0,0.0,0
2023-11-29,7937,0.0,5.59,0,0.0,0
2023-11-30,7937,0.0,5.68,0,0.0,0
2023-12-01,7937,0.0,6.17,0,0.0,0
2023-12-04,7937,0.0,6.25,0,0.0,0
2023-12-05,7937,0.0,6.14,0,0.0,0
2023-12-06,7937,0.0,6.02,0,0.0,0
2023-12-07,7937,0.0,6.09,0,0.0,0
2023-12-08,7937,0.0,6.12,0,0.0,0
2023-12-11,7937,0.0,6.01,0,0.0,0
2023-12-12,7937,0.0,5.97,0,0.0,0
2023-12-13,7937,0.0,6.05,0,0.0,0
2023-12-14,7937,0.0,6.17,0,0.0,0
2023-12-15,7937,0.0,5.82,0,0.0,0
2023-12-18,7937,0.0,5.88,0,0.0,0
2023-12-19,7937,0.0,5.87,0,0.0,0
2023-12-20,7937,0.0,5.92,0,0.0,0
2023-12-21,7937,0.0,6.16,0,0.0,0
2023-12-22,7937,0.0,6.55,0,0.0,0
2023-12-26,7937,0.0,7.23,0,0.0,0
2023-12-27,7937,0.0,7.7,0,0.0,0
2023-12-28,7937,0.0,8.19,0,0.0,0
2024-01-02,7937,0.0,8.16,0,0.0,0
2024-01-03,7937,0.0,7.81,0,0.0,0
2024-01-04,7937,0.0,7.32,0,0.0,0
2024-01-05,7937,0.0,7.27,0,0.0,0
2024-01-08,7937,0.0,7.21,0,0.0,0
2024-01-09,7937,0.0,7.38,0,0.0,0
2024-01-10,7937,0.0,7.53,0,0.0,0
2024-01-11,7937,0.0,7.35,0,0.0,0
2024-01-12,7937,0.0,7.08,0,0.0,0
2024-01-15,7937,0.0,6.9,0,0.0,0
2024-01-16,7937,0.0,6.58,0,0.0,0
2024-01-17,7937,0.0,6.43,0,0.0,0
2024-01-18,7937,0.0,6.35,0,0.0,0
2024-01-19,7937,0.0,6.17,0,0.0,0
2024-01-22,7937,0.0,6.65,0,0.0,0
2024-01-23,7937,0.0,6.6,0,0.0,0
2024-01-24,7937,0.0,6.46,0,0.0,0
2024-01-25,7937,0.0,6.5,0,0.0,0
2024-01-26,7937,0.0,6.61,0,0.0,0
2024-01-29,7937,0.0,6.36,0,0.0,0
2024-01-30,7937,0.0,6.58,0,0.0,0
2024-01-31,7937,0.0,6.35,0,0.0,0
2024-02-01,7937,0.0,6.12,0,0.0,0
2024-02-02,7937,0.0,6.13,0,0.0,0
2024-02-05,7937,0.0,5.93,0,0.0,0
2024-02-06,7937,0.0,5.95,0,0.0,0
2024-02-07,7937,0.0,6.13,0,0.0,0
2024-02-08,7937,0.0,5.98,0,0.0,0
2024-02-13,7937,0.0,6.51,0,0.0,0
2024-02-14,7937,0.0,6.58,0,0.0,0
2024-02-15,7937,0.0,6.54,0,0.0,0
2024-02-16,7937,0.0,6.61,0,0.0,0
2024-02-19,7937,0.0,6.73,0,0.0,0
2024-02-20,7937,0.0,6.59,0,0.0,0
2024-02-21,7937,0.0,6.68,0,0.0,0
2024-02-22,7937,0.0,7.07,0,0.0,0
2024-02-23,7937,0.0,6.93,0,0.0,0
2024-02-26,7937,0.0,7.18,0,0.0,0
2024-02-27,7937,0.0,6.93,0,0.0,0
2024-02-28,7937,0.0,6.82,0,0.0,0
2024-02-29,7937,0.0,6.7,0,0.0,0
2024-03-04,7937,0.0,7.21,0,0.0,0
2024-03-05,7937,0.0,7.56,0,0.0,0
2024-03-06,7937,0.0,9.78,0,0.0,0
2024-03-07,7937,0.0,9.55,0,0.0,0
2024-03-08,7937,0.0,9.95,0,0.0,0
2024-03-11,7937,0.0,9.78,0,0.0,0
2024-03-12,7937,0.0,9.73,0,0.0,0
2024-03-13,7937,0.0,9.37,0,0.0,0
2024-03-14,7937,0.0,9.24,0,0.0,0
2024-03-15,7937,0.0,8.69,0,0.0,0
2024-03-18,7937,0.0,8.73,0,0.0,0
2024-03-19,7937,0.0,9.1,0,0.0,0
2024-03-20,7937,0.0,8.63,0,0.0,0
2024-03-21,7937,0.0,9.05,0,0.0,0
2024-03-22,7937,0.0,9.15,0,0.0,0
2024-03-25,7937,0.0,9.58,0,0.0,0
2024-03-26,7937,0.0,9.2,0,0.0,0
2024-03-27,7937,0.0,9.58,0,0.0,0
2024-03-28,7937,0.0,9.34,0,0.0,0
2024-03-29,7937,0.0,9.42,0,0.0,0
2024-04-01,7937,0.0,9.3,0,0.0,0
2024-04-02,7937,0.0,8.2,0,0.0,0
