날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1067545549200,207237,8388284700,26489964
2023-06-08,1071519043800,168057,6779377050,26489964
2023-06-09,1079466033000,162286,6653397250,26489964
2023-06-12,1054300567200,203497,8133557900,26489964
2023-06-13,1034433094200,226649,8973401800,26489964
2023-06-14,1026486105000,154202,6024999350,26489964
2023-06-15,1014565621200,215116,8269985400,26489964
2023-06-16,1039731087000,228930,9004103350,26489964
2023-06-19,1027810603200,144197,5573991350,26489964
2023-06-20,1010592126600,159103,6077670650,26489964
2023-06-21,978804169800,224047,8366194550,26489964
2023-06-22,980128668000,228174,8471360600,26489964
2023-06-23,970857180600,165992,6097601850,26489964
2023-06-26,969532682400,142159,5204051550,26489964
2023-06-27,953638704000,156373,5633767850,26489964
2023-06-28,953638704000,143380,5171077050,26489964
2023-06-29,958936696800,148706,5388443850,26489964
2023-06-30,965559187800,182349,6548270450,26489964
2023-07-03,956287700400,175697,6378202150,26489964
2023-07-04,936420227400,295253,10413542100,26489964
2023-07-05,937744725600,172464,6148355650,26489964
2023-07-06,915228256200,218393,7577376100,26489964
2023-07-07,898009779600,400342,13654726000,26489964
2023-07-10,871519815600,265620,8790752300,26489964
2023-07-11,898009779600,149563,5050272250,26489964
2023-07-12,900658776000,236675,7934505800,26489964
2023-07-13,921850747200,273808,9587028850,26489964
2023-07-14,913903758000,178095,6151060900,26489964
2023-07-17,900658776000,165377,5626824300,26489964
2023-07-18,887413794000,154320,5200488200,26489964
2023-07-19,909930263400,198536,6744903300,26489964
2023-07-20,941718220200,371634,13221404100,26489964
2023-07-21,958936696800,428915,15567859050,26489964
2023-07-24,943042718400,306984,10889004800,26489964
2023-07-25,911254761600,245638,8566071700,26489964
2023-07-26,868870819200,458936,15172430850,26489964
2023-07-27,920526249000,229298,7878304100,26489964
2023-07-28,908605765200,148146,5067391800,26489964
2023-07-31,933771231000,209268,7326971400,26489964
2023-08-01,935095729200,209678,7462217950,26489964
2023-08-02,899334277800,214811,7384938200,26489964
2023-08-03,981453166200,603799,21742602000,26489964
2023-08-04,932446732800,403959,14465186650,26489964
2023-08-07,939069223800,345588,12383060050,26489964
2023-08-08,923175245400,175670,6171507100,26489964
2023-08-09,960261195000,294546,10670995250,26489964
2023-08-10,994698148200,428174,15842860450,26489964
2023-08-11,986751159000,235148,8708352150,26489964
2023-08-14,960261195000,197228,7201533900,26489964
2023-08-16,960261195000,184798,6677851400,26489964
2023-08-17,945691714800,173777,6221345300,26489964
2023-08-18,936420227400,151216,5342153700,26489964
2023-08-21,936420227400,136950,4862417500,26489964
2023-08-22,927148740000,134341,4695325300,26489964
2023-08-23,912579259800,123459,4274015950,26489964
2023-08-24,912579259800,179709,6230156950,26489964
2023-08-25,919201750800,131489,4531415350,26489964
2023-08-28,907281267000,199564,6795866850,26489964
2023-08-29,929797736400,133422,4658726250,26489964
2023-08-30,937744725600,106886,3761000250,26489964
2023-08-31,935095729200,129246,4564667400,26489964
2023-09-01,899334277800,227744,7792600600,26489964
2023-09-04,909930263400,132141,4491571850,26489964
2023-09-05,913903758000,87957,3020026900,26489964
2023-09-06,912579259800,143400,4955397450,26489964
2023-09-07,923175245400,711380,25575698600,26489964
2023-09-08,957612198600,241492,8582692250,26489964
2023-09-11,1038406588800,824799,31291594100,26489964
2023-09-12,1059598560000,1452975,59307487650,26489964
2023-09-13,1058274061800,402203,15989165600,26489964
2023-09-14,1050327072600,399582,15750571700,26489964
2023-09-15,1045029079800,337774,13380006750,26489964
2023-09-18,1075492538400,577259,23367180850,26489964
2023-09-19,1025161606800,350548,13673257950,26489964
2023-09-20,997347144600,240833,9117184350,26489964
2023-09-21,960261195000,218161,7982931000,26489964
2023-09-22,956287700400,205395,7368158700,26489964
2023-09-25,935095729200,180669,6427525800,26489964
2023-09-26,936420227400,137841,4827997800,26489964
2023-09-27,982777664400,234950,8475944600,26489964
