날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,345240000000,369362,1522360810,84000000
2023-06-08,346080000000,301421,1236047530,84000000
2023-06-09,346080000000,430276,1782612770,84000000
2023-06-12,339360000000,231324,934201535,84000000
2023-06-13,341880000000,313849,1280638590,84000000
2023-06-14,332640000000,510361,2033836490,84000000
2023-06-15,324240000000,492561,1926968565,84000000
2023-06-16,322140000000,436700,1680552435,84000000
2023-06-19,321720000000,324626,1233647895,84000000
2023-06-20,321720000000,281490,1080386300,84000000
2023-06-21,336840000000,1199503,4808105035,84000000
2023-06-22,341460000000,4277983,18125273715,84000000
2023-06-23,333900000000,647403,2590263190,84000000
2023-06-26,332220000000,1166238,4714482190,84000000
2023-06-27,328860000000,401641,1568638805,84000000
2023-06-28,341880000000,742505,3000051480,84000000
2023-06-29,337260000000,322971,1299790315,84000000
2023-06-30,347340000000,915777,3772962510,84000000
2023-07-03,344820000000,517353,2132518375,84000000
2023-07-04,346080000000,709878,2955303170,84000000
2023-07-05,335160000000,566369,2277042815,84000000
2023-07-06,321720000000,732832,2831157730,84000000
2023-07-07,317100000000,883993,3366315890,84000000
2023-07-10,313320000000,452883,1683530800,84000000
2023-07-11,323400000000,384617,1469666195,84000000
2023-07-12,328020000000,441617,1706060830,84000000
2023-07-13,322560000000,434439,1684360775,84000000
2023-07-14,358680000000,4614425,19257651110,84000000
2023-07-17,337680000000,971509,3937298550,84000000
2023-07-18,327600000000,751663,2955864560,84000000
2023-07-19,328440000000,503130,1966282280,84000000
2023-07-20,330540000000,411475,1613468240,84000000
2023-07-21,328440000000,358657,1401731325,84000000
2023-07-24,317940000000,615976,2343800005,84000000
2023-07-25,298620000000,1246372,4522136030,84000000
2023-07-26,272160000000,1842248,6097892450,84000000
2023-07-27,296940000000,1082386,3691081010,84000000
2023-07-28,294420000000,415732,1444255835,84000000
2023-07-31,297780000000,553127,1951992835,84000000
2023-08-01,301980000000,588889,2114539055,84000000
2023-08-02,299880000000,752598,2697929535,84000000
2023-08-03,298200000000,587443,2053759145,84000000
2023-08-04,297780000000,280061,992351540,84000000
2023-08-07,297780000000,325835,1159263830,84000000
2023-08-08,295260000000,361197,1280509115,84000000
2023-08-09,305340000000,422060,1524912885,84000000
2023-08-10,306600000000,306932,1112285865,84000000
2023-08-11,309960000000,300241,1104673535,84000000
2023-08-14,309540000000,300788,1104036345,84000000
2023-08-16,304080000000,318914,1148861540,84000000
