날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,4115,4160,4085,4110,369362,-0.48426150121065376
2023-06-08,4070,4120,4055,4120,301421,0.24330900243309003
2023-06-09,4150,4180,4105,4120,430276,0.0
2023-06-12,4100,4115,4015,4040,231324,-1.9417475728155338
2023-06-13,4030,4110,4030,4070,313849,0.7425742574257426
2023-06-14,4070,4085,3930,3960,510361,-2.7027027027027026
2023-06-15,3960,4010,3850,3860,492561,-2.525252525252525
2023-06-16,3805,3910,3805,3835,436700,-0.6476683937823834
2023-06-19,3850,3855,3770,3830,324626,-0.1303780964797914
2023-06-20,3820,3875,3805,3830,281490,0.0
2023-06-21,3965,4140,3880,4010,1199503,4.699738903394255
2023-06-22,4270,4410,4065,4065,4277983,1.3715710723192018
2023-06-23,4010,4075,3965,3975,647403,-2.214022140221402
2023-06-26,4050,4135,3955,3955,1166238,-0.5031446540880503
2023-06-27,3900,3940,3870,3915,401641,-1.0113780025284451
2023-06-28,3960,4100,3935,4070,742505,3.959131545338442
2023-06-29,4035,4085,3990,4015,322971,-1.3513513513513513
2023-06-30,4015,4190,3990,4135,915777,2.9887920298879203
2023-07-03,4080,4180,4075,4105,517353,-0.7255139056831923
2023-07-04,4305,4305,4100,4120,709878,0.3654080389768575
2023-07-05,4090,4095,3985,3990,566369,-3.1553398058252426
2023-07-06,3945,3965,3810,3830,732832,-4.010025062656641
2023-07-07,3765,3875,3745,3775,883993,-1.4360313315926894
2023-07-10,3700,3760,3675,3730,452883,-1.1920529801324504
2023-07-11,3760,3880,3745,3850,384617,3.2171581769436997
2023-07-12,3890,3920,3805,3905,441617,1.4285714285714286
2023-07-13,3865,3920,3810,3840,434439,-1.6645326504481435
2023-07-14,4185,4345,4020,4270,4614425,11.197916666666668
2023-07-17,4110,4125,4010,4020,971509,-5.85480093676815
2023-07-18,3990,4020,3880,3900,751663,-2.9850746268656714
2023-07-19,3905,3965,3860,3910,503130,0.2564102564102564
2023-07-20,3860,3965,3860,3935,411475,0.639386189258312
2023-07-21,3900,3940,3880,3910,358657,-0.6353240152477764
2023-07-24,3910,3910,3760,3785,615976,-3.1969309462915603
2023-07-25,3720,3785,3535,3555,1246372,-6.07661822985469
2023-07-26,3485,3540,3225,3240,1842248,-8.860759493670885
2023-07-27,3200,3555,3200,3535,1082386,9.104938271604938
2023-07-28,3440,3525,3425,3505,415732,-0.8486562942008486
2023-07-31,3505,3590,3435,3545,553127,1.1412268188302426
2023-08-01,3505,3630,3505,3595,588889,1.4104372355430184
2023-08-02,3640,3670,3525,3570,752598,-0.6954102920723227
2023-08-03,3485,3555,3440,3550,587443,-0.5602240896358543
2023-08-04,3550,3580,3485,3545,280061,-0.14084507042253522
2023-08-07,3515,3600,3500,3545,325835,0.0
2023-08-08,3580,3605,3505,3515,361197,-0.846262341325811
2023-08-09,3550,3640,3550,3635,422060,3.4139402560455197
2023-08-10,3605,3655,3550,3650,306932,0.41265474552957354
2023-08-11,3650,3700,3635,3690,300241,1.095890410958904
2023-08-14,3685,3730,3635,3685,300788,-0.13550135501355012
2023-08-16,3655,3670,3565,3620,318914,-1.7639077340569878
2023-08-17,3545,3640,3480,3585,401016,-0.9668508287292817
2023-08-18,3485,3490,3270,3420,478583,-4.602510460251046
2023-08-21,3440,3550,3420,3435,332897,0.43859649122807015
2023-08-22,3430,3480,3350,3380,393988,-1.6011644832605532
2023-08-23,3350,3380,3300,3325,414688,-1.6272189349112427
2023-08-24,3385,3460,3355,3425,375572,3.007518796992481
