날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,137382,0.0,0.76,0,0.0,0
2023-06-08,137382,0.0,0.76,0,0.0,0
2023-06-09,137382,0.0,0.75,0,0.0,0
2023-06-12,137382,0.0,0.77,0,0.0,0
2023-06-13,137382,0.0,0.76,0,0.0,0
2023-06-14,137382,0.0,0.77,0,0.0,0
2023-06-15,137382,0.0,0.79,0,0.0,0
2023-06-16,137382,0.0,0.83,0,0.0,0
2023-06-19,137382,0.0,0.84,0,0.0,0
2023-06-20,137382,0.0,0.85,0,0.0,0
2023-06-21,137382,0.0,0.88,0,0.0,0
2023-06-22,137382,0.0,0.86,0,0.0,0
2023-06-23,137382,0.0,0.84,0,0.0,0
2023-06-26,137382,0.0,0.85,0,0.0,0
2023-06-27,137382,0.0,0.87,0,0.0,0
2023-06-28,137382,0.0,0.84,0,0.0,0
2023-06-29,137382,0.0,0.83,0,0.0,0
2023-06-30,137382,0.0,0.85,0,0.0,0
2023-07-03,137382,0.0,0.85,0,0.0,0
2023-07-04,137382,0.0,0.87,0,0.0,0
2023-07-05,137382,0.0,0.88,0,0.0,0
2023-07-06,137382,0.0,0.88,0,0.0,0
2023-07-07,137382,0.0,0.88,0,0.0,0
2023-07-10,137382,0.0,0.89,0,0.0,0
2023-07-11,137382,0.0,0.9,0,0.0,0
2023-07-12,137382,0.0,0.93,0,0.0,0
2023-07-13,137382,0.0,0.94,0,0.0,0
2023-07-14,137382,0.0,0.94,0,0.0,0
2023-07-17,137382,0.0,0.93,0,0.0,0
2023-07-18,137382,0.0,0.91,0,0.0,0
2023-07-19,137382,0.0,0.92,0,0.0,0
2023-07-20,137382,0.0,0.91,0,0.0,0
2023-07-21,137382,0.0,0.91,0,0.0,0
2023-07-24,137382,0.0,0.92,0,0.0,0
2023-07-25,137382,0.0,0.93,0,0.0,0
2023-07-26,137382,0.0,0.92,0,0.0,0
2023-07-27,137382,0.0,0.86,0,0.0,0
2023-07-28,137382,0.0,0.9,0,0.0,0
2023-07-31,137382,0.0,0.9,0,0.0,0
2023-08-01,137382,0.0,0.91,0,0.0,0
2023-08-02,137382,0.0,0.89,0,0.0,0
2023-08-03,137382,0.0,0.87,0,0.0,0
2023-08-04,137382,0.0,0.88,0,0.0,0
2023-08-07,137382,0.0,0.88,0,0.0,0
2023-08-08,137382,0.0,0.89,0,0.0,0
2023-08-09,137382,0.0,0.89,0,0.0,0
2023-08-10,137382,0.0,0.87,0,0.0,0
2023-08-11,137382,0.0,0.86,0,0.0,0
2023-08-14,137382,0.0,0.85,0,0.0,0
2023-08-16,137382,0.0,0.83,0,0.0,0
2023-08-17,137382,0.0,0.82,0,0.0,0
2023-08-18,137382,0.0,0.83,0,0.0,0
2023-08-21,137382,0.0,0.82,0,0.0,0
2023-08-22,137382,0.0,0.82,0,0.0,0
2023-08-23,137382,0.0,0.82,0,0.0,0
2023-08-24,137382,0.0,0.82,0,0.0,0
2023-08-25,137382,0.0,0.81,0,0.0,0
2023-08-28,137382,0.0,0.88,0,0.0,0
2023-08-29,137382,0.0,0.9,0,0.0,0
2023-08-30,137382,0.0,0.9,0,0.0,0
2023-08-31,137382,0.0,0.9,0,0.0,0
2023-09-01,137382,0.0,0.88,0,0.0,0
2023-09-04,137382,0.0,0.89,0,0.0,0
2023-09-05,137382,0.0,0.87,0,0.0,0
2023-09-06,137382,0.0,0.87,0,0.0,0
2023-09-07,137382,0.0,0.87,0,0.0,0
2023-09-08,137382,0.0,0.86,0,0.0,0
2023-09-11,137382,0.0,0.88,0,0.0,0
2023-09-12,137382,0.0,0.87,0,0.0,0
2023-09-13,137382,0.0,0.87,0,0.0,0
2023-09-14,137382,0.0,0.87,0,0.0,0
2023-09-15,137382,0.0,0.89,0,0.0,0
2023-09-18,137382,0.0,0.88,0,0.0,0
2023-09-19,137382,0.0,0.88,0,0.0,0
2023-09-20,137382,0.0,0.87,0,0.0,0
2023-09-21,137382,0.0,0.86,0,0.0,0
2023-09-22,137382,0.0,0.84,0,0.0,0
2023-09-25,137382,0.0,0.85,0,0.0,0
2023-09-26,137382,0.0,0.83,0,0.0,0
2023-09-27,137382,0.0,0.81,0,0.0,0
2023-10-04,137382,0.0,0.76,0,0.0,0
2023-10-05,137382,0.0,0.75,0,0.0,0
2023-10-06,137382,0.0,0.73,0,0.0,0
2023-10-10,137382,0.0,0.74,0,0.0,0
2023-10-11,137382,0.0,0.76,0,0.0,0
2023-10-12,137382,0.0,0.75,0,0.0,0
2023-10-13,137382,0.0,0.73,0,0.0,0
2023-10-16,137382,0.0,0.73,0,0.0,0
2023-10-17,137382,0.0,0.74,0,0.0,0
2023-10-18,137382,0.0,0.73,0,0.0,0
2023-10-19,137382,0.0,0.72,0,0.0,0
2023-10-20,137382,0.0,0.7,0,0.0,0
2023-10-23,137382,0.0,0.7,0,0.0,0
2023-10-24,137382,0.0,0.7,0,0.0,0
2023-10-25,137382,0.0,0.72,0,0.0,0
2023-10-26,137382,0.0,0.71,0,0.0,0
2023-10-27,137382,0.0,0.69,0,0.0,0
2023-10-30,137382,0.0,0.68,0,0.0,0
2023-10-31,137382,0.0,0.66,0,0.0,0
2023-11-01,137382,0.0,0.67,0,0.0,0
2023-11-02,137382,0.0,0.68,0,0.0,0
2023-11-03,137382,0.0,0.7,0,0.0,0
2023-11-06,137382,0.0,0.75,0,0.0,0
2023-11-07,137382,0.0,0.74,0,0.0,0
2023-11-08,137382,0.0,0.72,0,0.0,0
2023-11-09,137382,0.0,0.71,0,0.0,0
2023-11-10,137382,0.0,0.71,0,0.0,0
2023-11-13,137382,0.0,0.7,0,0.0,0
2023-11-14,137382,0.0,0.69,0,0.0,0
2023-11-15,137382,0.0,0.72,0,0.0,0
2023-11-16,137382,0.0,0.72,0,0.0,0
2023-11-17,137382,0.0,0.71,0,0.0,0
