날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,3374701113600,158924,13697662000,39609168
2023-06-08,3291521860800,164839,13850373700,39609168
2023-06-09,3287560944000,134377,11216361800,39609168
2023-06-12,3243990859200,104463,8571762000,39609168
2023-06-13,3192498940800,137731,11202934500,39609168
2023-06-14,3200420774400,149784,12100355800,39609168
2023-06-15,3263795443200,240476,19523742600,39609168
2023-06-16,3295482777600,164348,13726924800,39609168
2023-06-19,3216264441600,110783,9086495000,39609168
2023-06-20,3148928856000,108601,8698909700,39609168
2023-06-21,3061788686400,148300,11569848700,39609168
2023-06-22,3097436937600,119700,9391780100,39609168
2023-06-23,3208342608000,214474,17393233000,39609168
2023-06-26,3228147192000,96910,7882108100,39609168
2023-06-27,3038023185600,340825,26712407200,39609168
2023-06-28,3038023185600,215179,16580914400,39609168
2023-06-29,3018218601600,135580,10344473100,39609168
2023-06-30,3022179518400,116103,8845558600,39609168
2023-07-03,2974648516800,230742,17269370500,39609168
2023-07-04,2907312931200,161076,11921401600,39609168
2023-07-05,2919195681600,138969,10325574100,39609168
2023-07-06,2847899179200,176098,12730022600,39609168
2023-07-07,2768680843200,198323,13927421200,39609168
2023-07-10,2729071675200,178646,12368032200,39609168
2023-07-11,2776602676800,163599,11363739700,39609168
2023-07-12,3164772523200,1641506,128646979000,39609168
2023-07-13,3477684950400,4988017,446345657100,39609168
2023-07-14,3529176868800,1485519,134267155900,39609168
2023-07-17,3445997616000,485683,42950704000,39609168
2023-07-18,3240029942400,637023,52894088700,39609168
2023-07-19,3255873609600,570936,46604932300,39609168
2023-07-20,3259834526400,409637,33997227500,39609168
2023-07-21,3319248278400,721940,61449097000,39609168
2023-07-24,3339052862400,485873,40360020800,39609168
2023-07-25,3323209195200,488568,41400103000,39609168
2023-07-26,3449958532800,2010203,174124499100,39609168
2023-07-27,3465802200000,1212969,106386510000,39609168
2023-07-28,3505411368000,644187,56810569800,39609168
2023-07-31,3513333201600,571800,50810988200,39609168
2023-08-01,3572746953600,1031089,93727331800,39609168
2023-08-02,3406388448000,584259,50986667200,39609168
2023-08-03,3556903286400,763948,67895040300,39609168
2023-08-04,3521255035200,297464,26495085000,39609168
2023-08-07,3453919449600,385362,34188406700,39609168
2023-08-08,3374701113600,266487,23030191900,39609168
2023-08-09,3552942369600,452342,40132719500,39609168
2023-08-10,3600473371200,547914,49700359900,39609168
2023-08-11,3648004372800,439879,40294800800,39609168
2023-08-14,3311326444800,1248799,106286181900,39609168
2023-08-16,3101397854400,487700,38980896500,39609168
2023-08-17,3073671436800,454099,35476374600,39609168
2023-08-18,2903352014400,1233417,95311586000,39609168
2023-08-21,2832055512000,359587,26012318400,39609168
2023-08-22,2792446344000,233518,16627710800,39609168
2023-08-23,2717262669800,272119,18849956500,39610243
2023-08-24,2717262669800,322246,22312314300,39610243
2023-08-25,2741028815600,412094,28803363700,39610243
2023-08-28,2713301645500,257329,17565721400,39610243
2023-08-29,2804405204400,247915,17346687400,39610243
2023-08-30,2796483155800,138128,9756369800,39610243
2023-08-31,2721223694100,221295,15376217100,39610243
2023-09-01,2681613451100,165811,11323446200,39610243
2023-09-04,2705379596900,103546,7035655200,39610243
2023-09-05,2709340621200,113186,7713482700,39610243
2023-09-06,2701418572600,100009,6837668500,39610243
2023-09-07,2725184718400,168907,11560677100,39610243
2023-09-08,2744989839900,105357,7286660500,39610243
2023-09-11,2784600082900,182495,12764466100,39610243
2023-09-12,2776678034300,219025,15429689300,39610243
2023-09-13,2756872912800,114471,7990143400,39610243
2023-09-14,2792522131500,149478,10540061300,39610243
2023-09-15,2780639058600,116894,8181787200,39610243
2023-09-18,2804405204400,124861,8856809300,39610243
2023-09-19,2776678034300,84843,5971112000,39610243
2023-09-20,2752911888500,95279,6621342700,39610243
2023-09-21,2693496524000,123342,8380575400,39610243
2023-09-22,2634081159500,116106,7747169700,39610243
2023-09-25,2582587843600,139070,9117218400,39610243
2023-09-26,2550899649200,91327,5914033800,39610243
2023-09-27,2645964232400,112448,7362902500,39610243
2023-10-04,2566743746400,110456,7164570200,39610243
2023-10-05,2503367357600,157035,10172685400,39610243
2023-10-06,2566743746400,217522,14178010100,39610243
2023-10-10,2602392965100,151282,10034362600,39610243
2023-10-11,2602392965100,100137,6591925700,39610243
2023-10-12,2618237062300,115385,7607427800,39610243
2023-10-13,2626159110900,92485,6108732600,39610243
2023-10-16,2578626819300,115393,7523054200,39610243
