date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,20350.0,288213.0,-109647.0,90091.0,4281945.0,7.61
2025-06-17,20500.0,192456.0,-15763.0,2527.0,4272564.0,7.6
2025-06-18,20400.0,131042.0,-20801.0,2609.0,4270088.0,7.59
2025-06-19,20350.0,168762.0,-40921.0,25701.0,4291880.0,7.63
2025-06-20,21150.0,603509.0,49530.0,42410.0,4344081.0,7.72
2025-06-23,21350.0,407569.0,82755.0,-44983.0,4238830.0,7.54
2025-06-24,21800.0,251757.0,18884.0,17243.0,4283990.0,7.62
2025-06-25,21650.0,232515.0,11427.0,-12520.0,4263517.0,7.58
2025-06-26,22100.0,291965.0,50789.0,-447.0,4268995.0,7.59
2025-06-27,21150.0,230356.0,20823.0,-88346.0,4154742.0,7.39
2025-06-30,21150.0,162392.0,22725.0,-17869.0,4141261.0,7.36
2025-07-01,21500.0,252334.0,39272.0,44150.0,4253657.0,7.56
2025-07-02,21400.0,154895.0,28006.0,-38315.0,4216559.0,7.5
2025-07-03,22800.0,780449.0,99954.0,144877.0,4381823.0,7.79
2025-07-04,22000.0,306323.0,85036.0,-92046.0,4266102.0,7.58
2025-07-07,21800.0,176725.0,-5277.0,-44014.0,4204685.0,7.48
2025-07-08,22600.0,222205.0,28823.0,54850.0,4289371.0,7.63
2025-07-09,23050.0,253378.0,8388.0,32879.0,4299841.0,7.64
2025-07-10,22900.0,197422.0,38338.0,-20733.0,4269780.0,7.59
2025-07-11,22350.0,254820.0,-9249.0,-27213.0,4217597.0,7.5
2025-07-14,21800.0,168082.0,-28966.0,-22977.0,4180804.0,7.43
2025-07-15,22100.0,181463.0,-15537.0,56030.0,4298523.0,7.64
2025-07-16,21850.0,230470.0,-23883.0,-22702.0,4277609.0,7.6
2025-07-17,21000.0,354801.0,-46020.0,-84304.0,4241307.0,7.54
2025-07-18,21000.0,179319.0,20142.0,-6711.0,4233239.0,7.53
2025-07-21,21050.0,122738.0,-707.0,-6385.0,4220230.0,7.5
2025-07-22,21200.0,298218.0,22750.0,-15139.0,4219709.0,7.5
2025-07-23,21550.0,139680.0,-4224.0,9821.0,4236938.0,7.53
2025-07-24,22600.0,556981.0,65363.0,200852.0,4477390.0,7.96
2025-07-25,22350.0,229832.0,8480.0,-77997.0,4421203.0,7.86
2025-07-28,22350.0,229363.0,-18496.0,22357.0,4458614.0,7.93
2025-07-29,22250.0,218901.0,3186.0,-13588.0,4449789.0,7.91
2025-07-30,22050.0,196302.0,-7244.0,-3773.0,4414601.0,7.85
2025-07-31,22000.0,265265.0,-5116.0,5415.0,4388111.0,7.8
2025-08-01,20500.0,378623.0,1918.0,-100869.0,4296197.0,7.64
2025-08-04,20800.0,102378.0,-433.0,-5429.0,4301301.0,7.65
2025-08-05,21500.0,497648.0,-81536.0,168909.0,4490471.0,7.98
2025-08-06,21950.0,307231.0,-10630.0,36141.0,4529684.0,8.05
2025-08-07,21850.0,102738.0,-212.0,-13300.0,4407725.0,7.84
2025-08-08,22350.0,425584.0,19534.0,103602.0,4531261.0,8.06
2025-08-11,22350.0,251618.0,-52575.0,-25691.0,4491953.0,7.99
2025-08-12,21250.0,501909.0,34190.0,-169481.0,4316280.0,7.67
2025-08-13,21000.0,206234.0,4753.0,-14774.0,4301283.0,7.65
2025-08-14,20850.0,116512.0,-29244.0,-27230.0,4259760.0,7.57
2025-08-18,19120.0,631125.0,-24309.0,-303401.0,3951997.0,7.03
2025-08-19,18960.0,262726.0,-33592.0,-51029.0,3894732.0,6.92
2025-08-20,18700.0,234105.0,-42951.0,-4437.0,3903710.0,6.94
2025-08-21,18730.0,177850.0,-29344.0,-49383.0,3844400.0,6.83
2025-08-22,18650.0,138226.0,14731.0,-24112.0,3815160.0,6.78
2025-08-25,18860.0,122906.0,-7212.0,-1538.0,3821511.0,6.79
2025-08-26,19150.0,334362.0,-32478.0,-76988.0,3744629.0,6.66
2025-08-27,19740.0,363372.0,52534.0,2097.0,3769657.0,6.7
2025-08-28,19500.0,156637.0,16129.0,-31209.0,3721520.0,6.62
2025-08-29,19310.0,108291.0,-20150.0,-24229.0,3680183.0,6.54
2025-09-01,18780.0,121549.0,-22933.0,-18568.0,3645607.0,6.48
2025-09-02,18970.0,79909.0,5928.0,-10329.0,3638026.0,6.47
2025-09-03,19330.0,208642.0,-16052.0,33601.0,3686852.0,6.55
2025-09-04,19610.0,396966.0,-6392.0,115787.0,3807637.0,6.77
2025-09-05,19900.0,132509.0,3026.0,3656.0,3807287.0,6.77
2025-09-08,20200.0,150252.0,25930.0,18529.0,3831520.0,6.81
2025-09-09,20600.0,211079.0,104484.0,-17675.0,3830646.0,6.81
2025-09-10,20400.0,129960.0,17489.0,-17577.0,3806063.0,6.77
2025-09-11,20750.0,310648.0,42630.0,55752.0,3892347.0,6.92
2025-09-12,21600.0,536085.0,9423.0,143488.0,4066773.0,7.23
2025-09-15,22350.0,493825.0,37719.0,136579.0,4244814.0,7.55
2025-09-16,22450.0,423487.0,-12804.0,87704.0,4328668.0,7.7
2025-09-17,22250.0,214664.0,-20611.0,80557.0,4421408.0,7.86
2025-09-18,22400.0,350432.0,-9957.0,19118.0,4404194.0,7.83
2025-09-19,22500.0,346343.0,-9508.0,97007.0,4510220.0,8.02
2025-09-22,22250.0,308371.0,-34658.0,-1427.0,4439816.0,7.89
2025-09-23,22250.0,209314.0,-4773.0,23712.0,4479071.0,7.96
2025-09-24,22450.0,376670.0,-6637.0,24872.0,4528464.0,8.05
2025-09-25,22100.0,194412.0,1224.0,-33981.0,4566547.0,8.12
2025-09-26,21550.0,213904.0,4621.0,-26162.0,4547580.0,8.08
2025-09-29,21850.0,136223.0,52.0,7015.0,4558044.0,8.1
2025-09-30,21350.0,84034.0,-4171.0,-4179.0,4549829.0,8.09
2025-10-01,20950.0,228641.0,-29200.0,533.0,4542600.0,8.08
2025-10-02,21450.0,149566.0,-1781.0,40931.0,4599813.0,8.18
2025-10-10,22200.0,233028.0,-3504.0,29941.0,4627848.0,8.23
2025-10-13,21900.0,159221.0,4286.0,23257.0,4641066.0,8.25
2025-10-14,22350.0,614879.0,95930.0,80854.0,4786081.0,8.51
2025-10-15,24450.0,1129539.0,85626.0,89520.0,4904906.0,8.72
2025-10-16,25450.0,1004568.0,190340.0,-184022.0,4637186.0,8.24
2025-10-17,24950.0,1258592.0,152991.0,-195359.0,4379485.0,7.79
2025-10-20,26900.0,1446238.0,172769.0,-164114.0,4141034.0,7.36
2025-10-21,26900.0,987952.0,24892.0,16545.0,4108395.0,7.3
2025-10-22,27200.0,688305.0,-7138.0,-128279.0,3783389.0,6.73
2025-10-23,26300.0,459103.0,-94403.0,168428.0,3832528.0,6.81
2025-10-24,26950.0,485593.0,86695.0,-23696.0,3779472.0,6.72
2025-10-27,28650.0,857331.0,220736.0,15196.0,3792308.0,6.74
2025-10-28,29900.0,1023425.0,116506.0,-16399.0,3636508.0,6.47
2025-10-29,30350.0,810897.0,127271.0,71627.0,3746448.0,6.66
2025-10-30,28850.0,1982410.0,-44631.0,1004978.0,4871089.0,8.66
2025-10-31,27150.0,1199856.0,-115537.0,-13509.0,4769071.0,8.48
2025-11-03,27050.0,825366.0,-290559.0,162373.0,4945205.0,8.79
2025-11-04,26750.0,570862.0,-17451.0,-58626.0,4838041.0,8.6
2025-11-05,25950.0,469560.0,6331.0,41309.0,4870545.0,8.66
2025-11-06,25500.0,255412.0,-9619.0,-10.0,4849743.0,8.62
2025-11-07,24800.0,420217.0,-9759.0,84869.0,4920615.0,8.75
2025-11-10,25000.0,231973.0,579.0,-49970.0,5390134.0,9.58
2025-11-11,25050.0,283760.0,-42586.0,-21898.0,5395783.0,9.59
2025-11-12,24650.0,207958.0,-58198.0,-33363.0,5352436.0,9.51
2025-11-13,24600.0,175444.0,-6791.0,-37671.0,5304838.0,9.43
2025-11-14,23350.0,296138.0,-81674.0,6547.0,5241233.0,9.31
2025-11-17,22900.0,417723.0,-70136.0,-43987.0,5222839.0,9.28
2025-11-18,22600.0,275389.0,-3581.0,-105896.0,5114070.0,9.09
2025-11-19,22500.0,282897.0,-54610.0,-5044.0,5116903.0,9.09
2025-11-20,22750.0,147277.0,-28146.0,-28161.0,5084038.0,9.03
2025-11-21,21800.0,163498.0,1137.0,-49093.0,5029178.0,8.94
2025-11-24,24800.0,838989.0,48635.0,48070.0,5132124.0,9.12
2025-11-25,24250.0,316505.0,-1659.0,-47789.0,5079501.0,9.03
2025-11-26,24600.0,773158.0,27300.0,-246954.0,4758971.0,8.46
2025-11-27,24450.0,221977.0,2421.0,-50591.0,4739450.0,8.42
2025-11-28,24400.0,203564.0,41521.0,-37263.0,4730348.0,8.4
2025-12-01,25700.0,580034.0,192330.0,-91851.0,4715492.0,8.38
2025-12-02,25400.0,209089.0,27123.0,-75301.0,4620996.0,8.21
2025-12-03,24950.0,186754.0,1810.0,-50830.0,4578650.0,8.14
