날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1938773121000,97684,6320579800,30058498
2023-06-08,1914726322600,140188,8932228800,30058498
2023-06-09,1917732172400,153586,9815694600,30058498
2023-06-12,1950796520200,142195,9148534800,30058498
2023-06-13,1941778970800,120336,7793420300,30058498
2023-06-14,1890679524200,190450,12024293700,30058498
2023-06-15,1839580077600,248759,15258769300,30058498
2023-06-16,1833568378000,126543,7739268000,30058498
2023-06-19,1821544978800,90732,5506496700,30058498
2023-06-20,1848597627000,259627,16139382000,30058498
2023-06-21,1815533279200,248045,15316452200,30058498
2023-06-22,1800504030200,94714,5692082600,30058498
2023-06-23,1743392884000,195711,11492126000,30058498
2023-06-26,1734375334600,192659,10999063000,30058498
2023-06-27,1632176441400,892368,47826157300,30058498
2023-06-28,1710328536200,295529,16655027100,30058498
2023-06-29,1608129643000,347313,18931296800,30058498
2023-06-30,1611135492800,134541,7209699500,30058498
2023-07-03,1605123793200,172478,9243671100,30058498
2023-07-04,1563041896000,257210,13414814000,30058498
2023-07-05,1538995097600,280672,14377296300,30058498
2023-07-06,1496913200400,221823,11115047200,30058498
2023-07-07,1478878101600,166700,8189727250,30058498
2023-07-10,1472866402000,160578,7871232050,30058498
2023-07-11,1502924900000,129859,6451867950,30058498
2023-07-12,1535989247800,186521,9326357800,30058498
2023-07-13,1548012647000,223359,11465578100,30058498
2023-07-14,1535989247800,117143,5987488600,30058498
2023-07-17,1578071145000,188673,9882625200,30058498
2023-07-18,1551018496800,121758,6302484400,30058498
2023-07-19,1548012647000,168123,8580236800,30058498
2023-07-20,1529977548200,125171,6364870700,30058498
2023-07-21,1538995097600,109378,5594358900,30058498
2023-07-24,1487895651000,218833,10855563300,30058498
2023-07-25,1529977548200,182586,9221076000,30058498
2023-07-26,1445813753800,356355,17253436150,30058498
2023-07-27,1508936599600,171392,8514004050,30058498
2023-07-28,1505930749800,124628,6223649300,30058498
2023-07-31,1517954149000,107577,5410363500,30058498
2023-08-01,1560036046200,169119,8750197600,30058498
2023-08-02,1535989247800,106279,5475340500,30058498
2023-08-03,1535989247800,93222,4748046800,30058498
2023-08-04,1554024346600,85757,4425757100,30058498
2023-08-07,1578071145000,165993,8722808000,30058498
2023-08-08,1548012647000,161416,8418229900,30058498
